Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1645834158,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0,0,0,0
1645834159,10,,Aggregated,0.000000,0.000000,150,150,150,150,150,150,150,150,150,150,150,5,0,149.97045999996317,141.07005119999485,127.60228700000198,149.97045999996317,92.0
1645834160,20,,Aggregated,0.000000,0.000000,36,50,69,92,140,150,150,150,150,150,150,32,0,34,52.093874249997896,9.289871999953903,149.97045999996317,401.09375
1645834161,30,,Aggregated,5.000000,0.000000,47,66,89,120,150,200,540,620,620,620,620,88,0,46,73.640462852271,9.289871999953903,616.863053999964,471.9318181818182
1645834162,40,,Aggregated,9.000000,0.000000,47,69,89,110,150,180,510,540,620,620,620,123,0,47,73.34008095121848,8.398065000051247,616.863053999964,465.3170731707317
1645834163,50,,Aggregated,17.000000,0.000000,47,67,79,91,130,150,210,540,620,620,620,180,0,47,67.33705294444437,8.398065000051247,616.863053999964,478.0388888888889
1645834164,60,,Aggregated,25.500000,0.000000,48,69,84,91,140,180,620,920,1300,1300,1300,221,0,48,83.86472566063279,8.398065000051247,1316.3523970000028,477.8552036199095
1645834165,70,,Aggregated,28.200000,0.000000,48,70,88,100,150,180,540,920,1300,1300,1300,271,0,48,82.87172789298826,4.647635999958766,1316.3523970000028,490.38376383763836
1645834166,80,,Aggregated,33.333333,0.000000,53,76,92,110,150,180,510,660,1300,1300,1300,341,0,53,83.04196176246313,4.647635999958766,1316.3523970000028,492.7067448680352
1645834167,90,,Aggregated,33.142857,0.000000,61,88,110,120,160,210,360,620,1300,1300,1300,425,0,61,88.6599196941167,4.647635999958766,1316.3523970000028,488.30117647058825
1645834168,100,,Aggregated,36.750000,0.000000,62,88,110,130,160,220,330,540,1300,1300,1300,510,0,61,88.12230213725475,4.647635999958766,1316.3523970000028,475.3921568627451
1645834169,110,,Aggregated,40.444444,0.000000,61,87,100,120,160,210,300,540,1300,1300,1300,588,0,61,85.45651899659846,4.647635999958766,1316.3523970000028,470.9642857142857
1645834170,120,,Aggregated,44.600000,0.000000,62,88,110,120,170,210,290,510,1300,1300,1300,663,0,62,86.33281545701351,4.647635999958766,1316.3523970000028,477.82956259426845
1645834171,130,,Aggregated,52.500000,0.000000,67,94,120,140,190,240,330,480,1300,1300,1300,767,0,67,93.05833323989593,4.321331999960876,1316.3523970000028,488.82790091264667
1645834172,140,,Aggregated,58.500000,0.000000,69,98,120,140,190,240,310,470,1300,1300,1300,914,0,69,94.13890499781148,4.321331999960876,1316.3523970000028,462.3402625820569
1645834173,150,,Aggregated,63.100000,0.000000,70,97,120,140,190,240,330,480,1300,1300,1300,999,0,70,94.92454747247238,4.321331999960876,1316.3523970000028,468.95295295295296
1645834174,160,,Aggregated,67.900000,0.000000,69,95,120,140,190,240,330,510,1100,1300,1300,1107,0,69,94.56321101987321,3.7257280000062565,1316.3523970000028,464.43721770551036
1645834175,170,,Aggregated,77.900000,0.000000,68,92,120,130,180,240,360,540,1400,1600,1600,1208,0,68,95.43595400082788,3.7257280000062565,1623.933213999976,463.3658940397351
1645834177,180,,Aggregated,87.600000,0.000000,67,90,110,130,180,260,370,540,1400,1600,1600,1335,0,67,94.54569532958804,3.7257280000062565,1623.933213999976,471.3835205992509
1645834178,190,,Aggregated,91.400000,0.000000,66,90,120,130,190,240,360,510,1400,1600,1600,1463,0,66,94.15378944224193,3.7257280000062565,1623.933213999976,458.3766233766234
1645834179,200,,Aggregated,97.000000,0.000000,63,88,110,130,180,240,360,510,1600,16000,16000,1584,0,63,101.09481719128787,3.7257280000062565,16435.16674899996,896.697601010101
1645834180,210,,Aggregated,101.300000,0.000000,61,88,110,130,180,240,370,690,16000,16000,16000,1686,0,61,128.0937547621593,3.7257280000062565,16435.16674899996,1274.838078291815
1645834181,220,,Aggregated,104.800000,0.000000,61,87,110,130,180,240,380,720,16000,16000,16000,1791,0,61,129.56365314628732,3.4405250000304477,16435.16674899996,1239.5147962032383
1645834182,230,,Aggregated,107.800000,0.000000,64,88,110,130,190,260,400,750,16000,16000,16000,1921,0,64,135.69221902863137,3.4405250000304477,16435.16674899996,1187.8891202498698
1645834183,240,,Aggregated,109.100000,0.000000,66,91,120,140,200,290,480,920,17000,21000,21000,2035,0,66,168.48234756461952,3.4405250000304477,20997.23149800002,2670.891891891892
1645834184,250,,Aggregated,111.700000,0.000000,66,92,120,140,200,270,470,850,17000,21000,21000,2209,0,66,161.70869851380735,3.4405250000304477,20997.23149800002,2490.1475780896335
1645834185,260,,Aggregated,108.400000,0.000000,66,93,120,140,190,260,420,790,17000,21000,21000,2308,0,66,158.3199942153384,3.4405250000304477,20997.23149800002,2405.2257365684577
1645834186,270,,Aggregated,116.400000,0.000000,67,93,120,140,190,260,410,750,17000,21000,21000,2421,0,67,155.20045147872796,3.4405250000304477,20997.23149800002,2313.6047087980173
1645834187,280,,Aggregated,116.100000,0.000000,67,94,120,140,190,260,400,740,17000,21000,21000,2561,0,67,151.01054278445943,3.338525000003756,20997.23149800002,2214.62827020695
1645834188,290,,Aggregated,117.800000,0.000000,66,92,120,130,190,250,380,690,17000,21000,21000,2713,0,66,146.34649419498746,3.338525000003756,20997.23149800002,2114.4743826022855
1645834189,300,,Aggregated,117.500000,0.000000,65,91,120,130,190,250,400,850,23000,28000,28000,2791,0,65,181.52209228878576,3.338525000003756,27971.933209999974,2596.032963095665
1645834190,310,,Aggregated,118.100000,0.000000,65,91,120,130,190,260,420,1100,23000,28000,28000,2872,0,65,212.3904944773682,3.338525000003756,27971.933209999974,2537.361420612813
1645834191,320,,Aggregated,118.000000,0.000000,66,93,120,140,190,260,500,5200,23000,28000,28000,2965,0,66,252.24923935716726,3.338525000003756,27971.933209999974,2940.852276559865
1645834192,330,,Aggregated,115.500000,0.000000,67,96,120,140,200,290,690,13000,23000,28000,28000,3102,0,67,310.4717958430049,2.7695199999584474,27971.933209999974,3191.604771115409
1645834193,340,,Aggregated,113.300000,0.000000,67,97,130,150,210,300,690,13000,24000,28000,28000,3232,0,67,319.1913583898519,2.7695199999584474,27971.933209999974,3083.6383044554455
1645834194,350,,Aggregated,109.400000,0.000000,69,100,130,150,220,320,690,13000,26000,28000,28000,3375,0,69,334.68782193600026,2.7695199999584474,27971.933209999974,2975.5626666666667
1645834196,360,,Aggregated,107.500000,0.000000,70,100,140,160,240,360,740,14000,26000,28000,28000,3481,0,70,358.1695396515375,2.7695199999584474,27971.933209999974,3364.526285550129
1645834197,370,,Aggregated,110.600000,0.000000,71,110,140,160,250,370,850,14000,27000,36000,36000,3640,0,71,394.94435083846236,2.7695199999584474,35894.75410099999,3943.0195054945057
1645834198,380,,Aggregated,109.400000,0.000000,72,110,140,160,250,360,750,14000,27000,36000,36000,3816,0,72,388.76746987893137,2.7695199999584474,35894.75410099999,3779.60036687631
1645834199,390,,Aggregated,111.600000,0.000000,73,110,140,160,250,370,1100,18000,29000,37000,37000,3974,0,73,457.81588205661853,2.7695199999584474,36796.778063000034,4323.12380473075
1645834200,400,,Aggregated,114.600000,0.000000,74,110,150,170,270,400,6600,23000,30000,38000,38000,4078,0,74,556.514174160128,2.7695199999584474,38209.90872200002,5695.889161353604
1645834201,410,,Aggregated,117.400000,0.000000,76,120,150,170,280,430,12000,23000,36000,38000,38000,4203,0,76,590.2983049621699,2.7695199999584474,38209.90872200002,5863.679276707114
1645834202,420,,Aggregated,121.200000,0.000000,78,120,160,180,290,450,14000,23000,36000,38000,38000,4358,0,78,629.6183096622308,2.7695199999584474,38209.90872200002,6118.307251032584
1645834203,430,,Aggregated,123.000000,0.000000,79,120,160,190,290,450,14000,23000,36000,38000,38000,4534,0,79,611.348044347596,2.7695199999584474,38209.90872200002,5898.405602117336
1645834204,440,,Aggregated,129.200000,0.000000,81,120,160,190,300,470,13000,23000,36000,38000,38000,4660,0,80,600.5522197894851,2.7695199999584474,38209.90872200002,5749.645708154507
1645834205,450,,Aggregated,131.100000,0.000000,82,130,160,200,310,480,13000,23000,36000,38000,38000,4778,0,82,591.175171759732,2.7695199999584474,38209.90872200002,5618.5374633737965
1645834206,460,,Aggregated,134.400000,0.000000,84,130,170,200,320,490,17000,23000,36000,38000,38000,4918,0,84,675.1216709225297,2.7695199999584474,38209.90872200002,5698.648840992273
1645834208,470,,Aggregated,131.500000,0.000000,86,130,170,200,320,490,17000,23000,36000,38000,38000,5064,0,86,687.6675644512248,2.7695199999584474,38209.90872200002,5634.124012638231
1645834209,480,,Aggregated,129.300000,0.000000,87,140,180,210,330,490,17000,23000,36000,38000,38000,5210,0,87,680.8270929568138,2.7695199999584474,38209.90872200002,6005.938003838772
1645834210,490,,Aggregated,127.600000,0.000000,88,140,180,210,330,490,16000,23000,36000,38000,38000,5368,0,88,665.9703147259692,2.7695199999584474,38209.90872200002,5841.931259314456
1645834211,500,,Aggregated,126.500000,0.000000,88,140,180,220,340,510,16000,23000,36000,38000,38000,5455,0,88,667.387625194501,2.7695199999584474,38209.90872200002,6244.929972502291
1645834212,510,,Aggregated,129.400000,0.000000,90,140,190,220,360,560,16000,23000,36000,38000,38000,5598,0,90,666.3663365716332,2.7695199999584474,38209.90872200002,6698.512325830654
1645834213,520,,Aggregated,130.300000,0.000000,91,150,190,230,370,570,15000,22000,36000,38000,38000,5779,0,91,653.8417928908121,2.7695199999584474,38209.90872200002,6501.254888388995
1645834214,530,,Aggregated,120.200000,0.000000,92,150,200,230,380,590,14000,22000,36000,38000,38000,5956,0,92,641.9286861182013,2.7695199999584474,38209.90872200002,6321.294157152452
1645834216,540,,Aggregated,121.000000,0.000000,93,150,200,240,380,590,14000,22000,36000,38000,38000,6100,0,93,632.9797165877062,2.7695199999584474,38209.90872200002,6180.428524590164
1645834217,550,,Aggregated,127.000000,0.000000,94,160,210,250,390,610,14000,23000,36000,38000,38000,6249,0,94,661.7246918617393,2.7695199999584474,38209.90872200002,6813.745559289487
1645834218,560,,Aggregated,130.000000,0.000000,95,160,210,250,410,630,14000,23000,36000,38000,38000,6369,0,95,663.0836270136613,2.7695199999584474,38209.90872200002,6695.130318731355
1645834219,570,,Aggregated,131.700000,0.000000,96,160,210,260,410,630,14000,23000,37000,38000,38000,6535,0,96,657.6021491032909,2.7695199999584474,38209.90872200002,6745.18194338179
1645834220,580,,Aggregated,127.000000,0.000000,97,160,220,260,420,680,14000,23000,37000,40000,40000,6670,0,97,657.7832245383817,2.7695199999584474,40073.51389999997,6861.839580209895
1645834222,590,,Aggregated,126.600000,0.000000,98,160,220,270,430,680,14000,23000,37000,40000,40000,6787,0,98,650.6719813524397,2.7695199999584474,40073.51389999997,6753.579048180345
1645834223,600,,Aggregated,123.100000,0.000000,99,160,220,270,440,720,13000,22000,37000,40000,40000,6913,0,99,646.5581239937818,2.7695199999584474,40073.51389999997,6638.614783740778
1645834224,610,,Aggregated,130.100000,0.000000,99,170,220,270,450,730,13000,22000,37000,60000,60000,7066,1,99,646.7955158911706,2.7695199999584474,60015.85721199996,6502.522502122842
1645834225,620,,Aggregated,124.000000,0.000000,100,170,230,280,460,740,13000,22000,37000,60000,60000,7187,2,100.0,654.5858498220412,2.7695199999584474,60328.813791000015,6546.5626826214
1645834226,630,,Aggregated,122.600000,0.000000,100,170,230,280,460,750,12000,22000,38000,60000,60000,7408,4,100.0,656.5687364557249,2.7695199999584474,60328.813791000015,6362.805615550756
1645834227,640,,Aggregated,117.700000,0.200000,100,170,230,280,470,740,12000,22000,38000,60000,60000,7540,6,99,664.0573777992051,2.7695199999584474,60328.813791000015,6258.524668435013
1645834228,650,,Aggregated,119.100000,0.200000,99,170,230,280,460,740,12000,23000,40000,60000,60000,7685,6,99,672.0902119794408,2.7695199999584474,60328.813791000015,6400.354586857515
1645834230,660,,Aggregated,120.800000,0.600000,99,170,230,280,460,730,6900,23000,40000,60000,60000,7760,6,99,667.2536492403356,2.7695199999584474,60328.813791000015,6341.91675257732
1645834231,670,,Aggregated,122.200000,0.600000,99,170,230,280,460,740,13000,24000,48000,60000,60000,7879,7,99,700.1581399083648,2.7695199999584474,60328.813791000015,6498.626856200025
1645834232,680,,Aggregated,121.100000,0.600000,99,170,220,280,460,730,14000,24000,60000,60000,60000,7990,9,99,711.5907780832295,2.7695199999584474,60328.813791000015,6416.300625782228
1645834233,690,,Aggregated,118.500000,0.700000,99,160,220,280,460,740,14000,25000,60000,60000,60000,8125,13,99,750.910196856369,2.7695199999584474,60328.813791000015,6315.373169230769
1645834237,700,,Aggregated,99.200000,1.100000,99,170,230,280,470,790,19000,28000,60000,62000,62000,8161,13,99,886.6648852781518,2.7695199999584474,61577.09149799996,6819.762896703835
1645834238,710,,Aggregated,83.900000,1.100000,100,170,240,300,500,910,26000,33000,60000,62000,62000,8341,18,100.0,1125.4886312576432,2.7695199999584474,61647.05219299998,7273.158014626543
1645834246,720,,Aggregated,30.500000,0.600000,100,170,240,300,510,920,26000,33000,60000,62000,62000,8432,19,100.0,1126.5461437358867,2.7695199999584474,61647.05219299998,7199.751660341556
1645834248,730,,Aggregated,30.500000,0.600000,100,170,240,300,530,1000,27000,34000,60000,72000,72000,8465,20,100.0,1215.529259724276,2.7695199999584474,71797.70928599992,8749.712226816302
1645834259,740,,Aggregated,27.900000,0.600000,110,180,250,320,570,1500,31000,37000,67000,72000,72000,8551,51,110.0,1557.314703885977,2.7695199999584474,71797.70928599992,8667.397263477957
1645834261,750,,Aggregated,8.600000,3.100000,110,180,260,330,600,9500,33000,45000,72000,87000,87000,8630,57,110.0,1819.436969622941,2.7695199999584474,87464.29950800007,9573.261877172654
1645834274,760,,Aggregated,1.300000,0.500000,110,180,260,330,620,12000,35000,50000,74000,87000,87000,8655,74,110.0,1980.2465342805292,2.7695199999584474,87464.29950800007,10565.478798382437
1645834289,770,,Aggregated,4.200000,4.200000,110,190,270,340,670,14000,38000,67000,83000,87000,87000,8705,124,110.0,2428.191963539456,2.7695199999584474,87464.29950800007,10506.034118322803
1645834291,780,,Aggregated,0.100000,0.100000,110,190,270,340,720,18000,60000,77000,100000,102000,102000,8751,170,110.0,2931.3724621718616,2.7695199999584474,101639.00107299998,10451.886984344646
1645834300,790,,Aggregated,4.600000,4.600000,110,190,270,350,730,20000,60000,79000,100000,102000,102000,8768,181,110.0,3087.637961602755,2.7695199999584474,101639.00107299998,10432.266879562043
1645834302,800,,Aggregated,3.100000,3.100000,110,200,290,360,880,30000,67000,88000,100000,102000,102000,8870,217,110.0,3819.9211176930053,2.7695199999584474,101639.00107299998,10443.825817361894
1645834312,810,,Aggregated,11.900000,4.700000,110,200,290,370,920,33000,76000,96000,104000,110000,110000,8904,251,110.0,4193.044602956419,2.7695199999584474,109605.84527200006,10404.713050314465
1645834322,820,,Aggregated,4.900000,4.900000,110,200,300,370,1100,36000,83000,100000,105000,110000,110000,8954,288,110.0,4686.188113232292,2.7695199999584474,109605.84527200006,10347.57281661827
1645834328,830,,Aggregated,5.000000,3.700000,120,200,300,380,1100,38000,83000,100000,108000,114000,114000,8981,294,120.0,4908.029652024711,2.7695199999584474,114239.21724499996,10321.284600823961
1645834330,840,,Aggregated,5.000000,3.700000,120,200,300,380,1200,41000,88000,100000,108000,114000,114000,8993,306,120.0,5033.710480981977,2.7695199999584474,114239.21724499996,10307.768375403091
1645834339,850,,Aggregated,6.600000,3.200000,120,210,310,390,2400,51000,98000,103000,107000,114000,114000,9043,356,120.0,5580.218701917383,2.7695199999584474,114239.21724499996,10251.90368240628
1645834342,860,,Aggregated,6.400000,6.400000,120,210,310,400,9400,54000,100000,105000,120000,121000,121000,9093,406,120.0,6192.101123061791,2.7695199999584474,120988.26613599999,10196.752996810734
1645834353,870,,Aggregated,2.800000,2.800000,120,210,310,410,9500,60000,100000,105000,132000,133000,133000,9104,417,120.0,6344.4710627344975,2.7695199999584474,133266.480779,10184.730997363797
1645834366,880,,Aggregated,0.300000,0.300000,120,210,320,420,14000,67000,104000,115000,132000,133000,133000,9161,474,120.0,7033.1413513000625,2.7695199999584474,133266.480779,10122.62187534112
1645834368,890,,Aggregated,0.000000,0.000000,120,220,330,430,15000,74000,107000,118000,136000,137000,137000,9208,521,120.0,7673.919793101858,2.7695199999584474,136518.541797,10071.933427454387
1645834380,900,,Aggregated,2.400000,1.500000,120,220,330,440,18000,77000,114000,119000,136000,137000,137000,9232,521,120.0,7953.810335420051,2.7695199999584474,136518.541797,10045.830697573658
1645834382,910,,Aggregated,0.000000,0.000000,120,220,340,470,26000,96000,115000,121000,136000,137000,137000,9307,557,120.0,8840.795008384646,2.7695199999584474,136518.541797,9970.744708284088
1645834394,920,,Aggregated,0.000000,0.000000,120,220,340,470,26000,96000,115000,121000,136000,137000,137000,9307,557,120.0,8840.795008384646,2.7695199999584474,136518.541797,9970.744708284088
1645834395,930,,Aggregated,0.000000,0.000000,120,220,340,470,27000,97000,116000,130000,136000,137000,137000,9323,573,120.0,9056.721051946144,2.7695199999584474,136518.541797,9953.962565697737
1645834407,940,,Aggregated,0.000000,0.000000,120,220,340,470,28000,98000,117000,130000,136000,137000,137000,9334,584,120.0,9196.85102094867,2.7695199999584474,136518.541797,9942.449432183415
1645834408,950,,Aggregated,1.100000,1.100000,130,240,370,540,42000,101000,117000,130000,136000,137000,137000,9542,584,130.0,10767.379486882923,2.7695199999584474,136518.541797,9756.714630056593
1645834420,960,,Aggregated,42.400000,0.000000,130,260,420,640,48000,102000,117000,130000,136000,137000,137000,9762,584,130.0,11122.428764992308,2.7695199999584474,136518.541797,9551.222085638188
1645834422,970,,Aggregated,0.000000,0.000000,130,260,420,650,50000,102000,118000,131000,136000,175000,175000,9782,584,130.0,11269.607776990175,2.7695199999584474,175126.88228299998,9535.466877939072
1645834428,980,,Aggregated,28.800000,0.000000,140,290,500,900,53000,104000,119000,132000,175000,176000,176000,10079,584,140.0,11805.331457475915,2.7695199999584474,175786.99898399998,9269.207758706221
1645834430,990,,Aggregated,28.800000,0.000000,150,310,580,1300,53000,104000,120000,133000,175000,176000,176000,10305,584,150.0,12181.974884745347,2.7695199999584474,175786.99898399998,9080.727607957302
1645834438,1000,,Aggregated,36.400000,0.000000,150,320,660,1900,53000,104000,121000,133000,175000,176000,176000,10437,584,150.0,12276.360716486617,2.7695199999584474,175786.99898399998,8976.87946727987
1645834439,1000,,Aggregated,36.400000,0.000000,160,360,870,8400,53000,105000,121000,134000,175000,176000,176000,10744,584,160.0,12655.57304369972,2.7695199999584474,175786.99898399998,8741.763495904692
1645834449,1000,,Aggregated,45.500000,0.000000,170,380,1000,9600,53000,105000,121000,134000,175000,176000,176000,10910,584,170.0,12818.754536064784,2.7695199999584474,175786.99898399998,8622.300091659028
1645834451,1000,,Aggregated,42.800000,0.000000,180,450,7100,11000,53000,105000,121000,134000,175000,176000,176000,11220,584,180.0,12941.620552696046,2.7695199999584474,175786.99898399998,8400.87807486631
1645834456,1000,,Aggregated,53.200000,0.000000,180,490,7400,11000,50000,105000,126000,135000,175000,176000,176000,11423,584,180.0,12985.249618247273,2.7695199999584474,175786.99898399998,8264.656219907205
1645834457,1000,,Aggregated,53.200000,0.000000,200,580,7200,11000,46000,105000,128000,135000,175000,176000,176000,11711,584,200.0,12962.948504494467,2.7695199999584474,175786.99898399998,8072.408163265306
1645834466,1000,,Aggregated,45.500000,0.000000,200,670,7300,11000,46000,105000,129000,136000,175000,176000,176000,11890,584,200.0,13025.575368410065,2.7695199999584474,175786.99898399998,7960.70126156434
1645834467,1000,,Aggregated,45.500000,0.000000,220,850,9500,11000,46000,105000,129000,136000,175000,176000,176000,12168,584,220.0,13124.880553589897,2.7695199999584474,175786.99898399998,7788.750082182774
1645834475,1000,,Aggregated,35.300000,0.000000,220,880,9600,11000,46000,104000,129000,136000,175000,176000,176000,12225,584,220.0,13156.120194426992,2.7695199999584474,175786.99898399998,7756.024294478528
1645834476,1000,,Aggregated,35.300000,0.000000,240,1700,9800,11000,43000,104000,130000,136000,175000,176000,176000,12657,586,240.0,13365.581958092498,2.7695199999584474,175786.99898399998,7512.473334913487
1645834486,1000,,Aggregated,50.800000,0.200000,250,1800,9800,11000,44000,104000,130000,136000,175000,176000,176000,12730,586,250.0,13389.03264938584,2.7695199999584474,175786.99898399998,7473.48051846033
