Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,21619,21619,21001.27767399681,21010.098290439564,21001.27767399681,21182.85158099752,0.0,12.01660936316936,12.01660936316936,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000
POST,/api/user/login,21482,21482,21001.29697799275,21010.29282291648,21001.29697799275,21186.889154996607,0.0,11.940459888968231,11.940459888968231,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000
GET,/api/user/uniqueid,21346,21346,21001.205925997056,21009.93134173271,21001.205925997056,21178.608162001183,0.0,11.864866250345212,11.864866250345212,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000
,Aggregated,64447,64447,21001.205925997056,21010.10783719258,21001.205925997056,21186.889154996607,0.0,35.8219355024828,35.8219355024828,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000
