Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1643316292,290,,Aggregated,123.000000,0.000000,30,41,52,65,120,330,2200,6400,14000,15000,15000,2844,0,30,211.03887412270885,2.7830590001940436,14887.471401999846,30196.83192686357
1643316293,300,,Aggregated,115.700000,0.000000,30,40,51,63,120,330,2100,6300,14000,15000,15000,2985,0,30,202.82543239094875,2.7830590001940436,14887.471401999846,28791.804690117253
1643316294,310,,Aggregated,124.100000,0.000000,29,40,50,62,110,320,2100,6300,14000,22000,22000,3092,0,29,203.56694686318934,2.7830590001940436,21546.930771000007,28339.002263906856
1643316295,320,,Aggregated,124.700000,0.000000,29,40,50,61,110,310,1900,5700,14000,22000,22000,3240,0,29,196.1810362969075,2.7830590001940436,21546.930771000007,27066.39598765432
1643316296,330,,Aggregated,125.200000,0.000000,29,39,50,60,110,300,1700,5700,15000,23000,23000,3375,0,29,196.55186350369723,2.7830590001940436,22977.429088000008,26000.31940740741
1643316298,340,,Aggregated,122.600000,0.000000,29,39,49,59,110,290,1500,4400,15000,23000,23000,3542,0,29,188.9427520121318,2.7830590001940436,22977.429088000008,24796.688594014682
1643316299,350,,Aggregated,123.600000,0.000000,30,40,49,58,100,280,1400,4100,15000,23000,23000,3754,0,30,180.69950395311025,2.7830590001940436,22977.429088000008,23423.597229621737
1643316300,360,,Aggregated,123.600000,0.000000,30,40,49,57,100,270,1400,4000,15000,23000,23000,3890,0,30,175.71072207994288,2.7830590001940436,22977.429088000008,22619.383033419024
1643316301,370,,Aggregated,133.200000,0.000000,30,39,48,56,99,250,1200,3500,14000,23000,23000,4052,0,30,169.8599621799056,2.7830590001940436,22977.429088000008,21733.21643632774
1643316302,380,,Aggregated,133.000000,0.000000,30,39,48,56,98,250,1200,3500,14000,23000,23000,4141,0,30,166.91095901182766,2.7830590001940436,22977.429088000008,21275.28543829993
1643316303,390,,Aggregated,133.000000,0.000000,30,39,48,56,98,240,1200,3300,14000,23000,23000,4287,0,30,163.01348787030005,2.7830590001940436,22977.429088000008,20565.823886167484
1643316304,400,,Aggregated,134.200000,0.000000,30,39,48,56,97,230,1100,3300,14000,23000,23000,4381,0,30,160.23845514105736,2.7830590001940436,22977.429088000008,20133.808262953662
1643316305,410,,Aggregated,132.100000,0.000000,30,39,48,56,96,220,1100,3200,14000,23000,23000,4526,0,30,156.3802598077711,2.7830590001940436,22977.429088000008,19503.56628369421
1643316307,420,,Aggregated,130.000000,0.000000,30,39,48,55,94,220,1100,3200,14000,23000,23000,4591,0,30,154.59378846198464,2.7830590001940436,22977.429088000008,19233.896101067305
1643316308,430,,Aggregated,126.600000,0.000000,30,39,48,55,93,210,1100,3200,14000,23000,23000,4677,0,30,152.59043887683828,2.7830590001940436,22977.429088000008,18888.66153517212
1643316309,440,,Aggregated,121.600000,0.000000,30,39,48,55,92,210,1100,3000,14000,23000,23000,4780,0,30,149.8402707399524,2.7830590001940436,22977.429088000008,18490.73870292887
1643316310,450,,Aggregated,112.500000,0.000000,29,39,48,54,90,210,1100,2900,14000,23000,23000,4851,0,29,148.2666075120535,2.7830590001940436,22977.429088000008,18226.987219130075
