Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1643320473,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0,0,0,0
1643320474,10,,Aggregated,0.000000,0.000000,12,24,47,78,160,270,530,530,530,530,530,49,0,12,53.01491651020885,3.904518000013013,529.4893230000071,114360.5306122449
1643320476,20,,Aggregated,0.000000,0.000000,21,29,38,46,99,210,390,520,530,530,530,164,0,21,49.379695493905174,3.904518000013013,529.4893230000071,95311.4512195122
1643320477,30,,Aggregated,18.000000,0.000000,20,29,39,47,160,250,520,810,1100,1100,1100,193,0,20,58.39555236787757,3.904518000013013,1090.2320640000198,111387.14507772021
1643320478,40,,Aggregated,29.500000,0.000000,19,25,30,39,99,250,520,810,2200,2200,2200,289,0,19,58.019862968859506,3.904518000013013,2168.4011550000264,137065.03806228374
1643320479,50,,Aggregated,48.250000,0.000000,19,24,30,38,99,270,720,1100,3700,3700,3700,326,0,19,78.73148494478619,3.904518000013013,3747.8771560000155,148597.7300613497
1643320480,60,,Aggregated,57.800000,0.000000,19,23,30,39,140,250,640,1100,4600,4600,4600,403,0,19,84.74749627543476,3.904518000013013,4631.473237000023,142936.2828784119
1643320482,70,,Aggregated,57.800000,0.000000,19,24,30,38,140,270,720,2200,4600,4600,4600,419,0,19,88.1150510596665,3.904518000013013,4631.473237000023,201856.98329355608
1643320483,80,,Aggregated,51.142857,0.000000,20,27,32,40,120,270,1100,2500,6500,6500,6500,512,0,20,113.05720271093845,3.904518000013013,6525.738233000027,200891.26953125
1643320485,90,,Aggregated,46.555556,0.000000,21,29,41,57,220,530,1800,3700,8100,8100,8100,575,0,21,162.320156897392,3.904518000013013,8133.246321000001,216602.2191304348
1643320486,100,,Aggregated,51.200000,0.000000,22,32,47,58,190,510,1400,3500,8900,8900,8900,739,0,22,154.24999662516979,3.1013130000019373,8898.94962699998,177326.82543978348
1643320487,110,,Aggregated,51.600000,0.000000,22,33,48,68,220,520,1400,3700,9600,9600,9600,841,0,22,173.33269422830054,3.1013130000019373,9633.059838000008,174793.53269916767
1643320488,120,,Aggregated,57.500000,0.000000,23,38,57,110,360,630,1700,3700,9600,9600,9600,875,0,23,191.80239913485755,3.1013130000019373,9633.059838000008,195548.81714285715
1643320489,130,,Aggregated,64.500000,0.000000,29,56,81,140,540,970,1700,3700,11000,11000,11000,1019,0,29,235.27098563493735,3.1013130000019373,11416.265909000003,176239.95485770362
1643320491,140,,Aggregated,57.300000,0.000000,31,60,97,130,530,940,1700,4400,11000,11000,11000,1086,0,31,231.4592671528553,3.1013130000019373,11416.265909000003,190222.1123388582
1643320492,150,,Aggregated,69.700000,0.000000,38,78,130,190,650,1300,2100,4700,13000,14000,14000,1156,0,38,289.6867008209349,3.1013130000019373,13670.150441000033,188079.7716262976
1643320494,160,,Aggregated,69.700000,0.000000,38,78,140,200,660,1300,2200,6300,13000,14000,14000,1169,0,38,304.8086884491024,3.1013130000019373,13670.150441000033,209057.7878528657
1643320495,170,,Aggregated,65.700000,0.000000,41,89,170,260,940,2000,3500,6300,14000,14000,14000,1211,0,41,395.5751932221313,3.1013130000019373,14286.231153000017,215342.6044591247
1643320496,180,,Aggregated,65.200000,0.000000,52,130,250,440,1100,2000,3500,6500,15000,15000,15000,1325,0,52,438.5368497569818,3.1013130000019373,15042.779610000025,208919.6679245283
1643320497,190,,Aggregated,61.800000,0.000000,59,180,370,590,1100,2500,4300,6500,15000,16000,16000,1403,0,59,499.07256663293003,3.1013130000019373,16005.577382000012,206275.1446899501
1643320498,200,,Aggregated,56.700000,0.000000,81,230,590,710,1200,2800,4200,6500,16000,16000,16000,1566,0,81,551.1494014431681,3.1013130000019373,16005.577382000012,191457.8301404853
1643320499,210,,Aggregated,56.300000,0.000000,170,300,420,670,1200,2500,3500,6000,16000,16000,16000,1835,0,170.0,541.7860678321537,3.1013130000019373,16005.577382000012,164260.42670299727
1643320501,220,,Aggregated,57.700000,0.000000,190,340,450,670,1200,2400,3500,6000,16000,16000,16000,1988,0,190.0,546.3865718340052,3.1013130000019373,16005.577382000012,158125.40241448692
1643320502,230,,Aggregated,85.200000,0.000000,210,380,580,690,1200,2400,3500,6000,16000,17000,17000,2105,0,210.0,571.5644202546326,3.1013130000019373,17363.408064000054,154576.0104513064
1643320503,240,,Aggregated,85.200000,0.000000,220,390,630,740,1200,2400,3500,6300,17000,18000,18000,2175,0,220.0,595.2365926496559,3.1013130000019373,18171.974293000007,160268.66574712645
1643320504,250,,Aggregated,99.600000,0.000000,210,390,630,750,1400,2400,3500,6300,19000,19000,19000,2470,0,210.0,610.9289224558709,3.1013130000019373,18884.07254600003,141626.4089068826
1643320506,260,,Aggregated,103.300000,0.000000,200,360,580,710,1200,2300,3400,6300,19000,19000,19000,2693,2,200.0,589.3508374990718,3.1013130000019373,19408.812964999983,129926.73041217972
1643320507,270,,Aggregated,127.700000,0.000000,190,340,510,680,1200,2100,3400,6200,19000,19000,19000,2925,4,190.0,569.6436873781196,3.1013130000019373,19408.812964999983,121285.96786324786
1643320508,280,,Aggregated,137.500000,0.200000,170,330,460,660,1200,2100,3400,6300,19000,19000,19000,3040,6,170.0,562.506970200329,3.1013130000019373,19451.716001000023,116710.51414473684
1643320509,290,,Aggregated,148.800000,0.400000,150,310,440,610,1100,2000,3400,6200,19000,20000,20000,3215,7,150.0,538.9746230438568,3.1013130000019373,20067.33031699997,110382.44758942457
1643320510,300,,Aggregated,159.800000,0.500000,140,290,410,590,1100,1900,3400,6300,19000,21000,21000,3348,9,140.0,530.6487987523892,3.1013130000019373,20842.632109999955,106014.08124253286
1643320511,310,,Aggregated,152.400000,0.700000,130,270,400,560,1000,1800,3400,6500,20000,22000,22000,3465,11,130.0,525.9833306438669,3.026311999974496,22158.032343999992,102448.67647907647
1643320512,320,,Aggregated,143.400000,0.800000,130,250,390,530,1000,1800,3400,6500,21000,23000,23000,3583,12,130.0,515.3722320066981,3.026311999974496,22826.636245999965,99088.55595869383
1643320513,330,,Aggregated,144.800000,1.000000,120,230,380,510,1000,1800,3400,7700,22000,24000,24000,3700,14,120.0,512.3865788781078,3.026311999974496,24106.49841500003,95969.81945945945
1643320514,340,,Aggregated,145.300000,1.100000,110,220,370,460,980,1800,3100,6500,23000,25000,25000,3854,15,110.0,499.1848393238194,3.026311999974496,24788.08025699999,92152.7584327971
1643320516,350,,Aggregated,155.400000,1.400000,89,210,340,440,970,1500,3100,6500,23000,26000,26000,4022,17,89,491.0337157749874,3.026311999974496,25636.07031799995,88321.93684733963
1643320517,360,,Aggregated,155.400000,1.400000,73,200,330,420,960,1500,3100,7700,24000,26000,26000,4190,19,73,483.341595773508,3.026311999974496,25636.07031799995,84799.54367541766
1643320518,370,,Aggregated,133.700000,1.500000,64,190,320,400,950,1500,3100,7700,24000,26000,26000,4349,21,64,476.99908645343714,2.6372110000352222,25636.07031799995,81714.91676247414
1643320519,380,,Aggregated,130.100000,1.500000,60,180,310,400,940,1500,3100,8100,24000,26000,26000,4399,22,60,476.9973559349848,2.6372110000352222,25636.07031799995,80790.4157763128
1643320520,390,,Aggregated,127.300000,1.500000,56,170,290,380,870,1500,3100,8100,24000,26000,26000,4595,24,56,468.23537464461356,2.6372110000352222,25636.07031799995,77364.01153427639
1643320521,400,,Aggregated,120.100000,1.500000,49,150,280,380,840,1500,3100,7700,24000,26000,26000,4718,25,49,461.83082035587074,2.6372110000352222,25636.07031799995,75357.8802458669
1643320522,410,,Aggregated,116.900000,1.500000,41,150,250,360,820,1400,2900,8100,25000,27000,27000,4919,28,41,459.68591827708894,2.6372110000352222,26750.716012999987,72297.18662329741
1643320524,420,,Aggregated,123.600000,1.500000,38,140,240,350,780,1400,2900,8100,25000,27000,27000,5061,29,38,452.8342345358625,2.6372110000352222,26750.716012999987,70280.79312388856
1643320525,430,,Aggregated,126.800000,1.500000,37,140,230,340,760,1400,2900,8900,26000,27000,27000,5193,31,37,452.1940231496246,2.6372110000352222,26756.429342000047,68505.1403812825
1643320526,440,,Aggregated,130.500000,1.500000,32,130,220,330,740,1400,2900,8100,26000,27000,27000,5328,32,32,446.1841570949697,2.6372110000352222,27128.80252399998,66781.58408408408
1643320527,450,,Aggregated,132.300000,1.600000,30,120,210,320,730,1400,2900,8900,27000,29000,29000,5505,35,30,448.31967839727474,2.6372110000352222,28847.723420999955,64648.12970027248
