Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/cart/add/anonymous-1013/SHCE/1,1,0,64231.08694599978,64231.08694599978,64231.08694599978,64231.08694599978,230.0,0.00027558381347920997,0.0,64000,64000,64000,64000,64000,64000,64000,64000,64000,64000,64000
GET,/api/cart/add/anonymous-1013/UHJ/1,1,0,26413.166580000052,26413.166580000052,26413.166580000052,26413.166580000052,138.0,0.00027558381347920997,0.0,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000
GET,/api/cart/add/anonymous-1018/EMM/1,1,0,64224.280574999735,64224.280574999735,64224.280574999735,64224.280574999735,137.0,0.00027558381347920997,0.0,64000,64000,64000,64000,64000,64000,64000,64000,64000,64000,64000
GET,/api/cart/add/anonymous-1019/RMC/1,1,0,65705.54494199996,65705.54494199996,65705.54494199996,65705.54494199996,108.0,0.00027558381347920997,0.0,66000,66000,66000,66000,66000,66000,66000,66000,66000,66000,66000
GET,/api/cart/add/anonymous-102/EPE/1,1,0,31.55682499999557,31.55682499999557,31.55682499999557,31.55682499999557,129.0,0.00027558381347920997,0.0,32,32,32,32,32,32,32,32,32,32,32
GET,/api/cart/add/anonymous-102/RED/1,1,0,37.20291199999792,37.20291199999792,37.20291199999792,37.20291199999792,132.0,0.00027558381347920997,0.0,37,37,37,37,37,37,37,37,37,37,37
GET,/api/cart/add/anonymous-102/RMC/1,1,0,49.418682999998964,49.418682999998964,49.418682999998964,49.418682999998964,210.0,0.00027558381347920997,0.0,49,49,49,49,49,49,49,49,49,49,49
GET,/api/cart/add/anonymous-102/UHJ/1,1,0,37.208510999960254,37.208510999960254,37.208510999960254,37.208510999960254,220.0,0.00027558381347920997,0.0,37,37,37,37,37,37,37,37,37,37,37
GET,/api/cart/add/anonymous-1023/RMC/1,1,0,63979.72260600045,63979.72260600045,63979.72260600045,63979.72260600045,108.0,0.00027558381347920997,0.0,64000,64000,64000,64000,64000,64000,64000,64000,64000,64000,64000
GET,/api/cart/add/anonymous-1024/HPTD/1,1,0,65735.06221799972,65735.06221799972,65735.06221799972,65735.06221799972,121.0,0.00027558381347920997,0.0,66000,66000,66000,66000,66000,66000,66000,66000,66000,66000,66000
