Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1643307137,300,,Aggregated,102.400000,0.000000,96,150,200,230,360,540,810,990,1900,2600,2600,2720,0,96,161.49533375257414,3.3804350000536942,2603.6626739999065,472.95441176470587
1643307138,310,,Aggregated,104.600000,0.000000,100,160,210,240,380,550,800,1000,1900,2600,2600,2867,0,100.0,167.59082347680544,3.3804350000536942,2603.6626739999065,473.46738751307987
1643307139,320,,Aggregated,106.400000,0.000000,100,160,210,250,390,560,820,1000,2000,30000,30000,2963,0,100.0,179.79911607458692,3.3804350000536942,29541.511965999918,705.5825177185285
1643307140,330,,Aggregated,108.100000,0.000000,110,170,220,260,440,620,870,1100,1900,30000,30000,3061,0,110.0,190.24483047239502,3.3804350000536942,29541.511965999918,695.3208101927474
1643307141,340,,Aggregated,109.500000,0.000000,110,170,230,270,460,640,880,1100,2600,32000,32000,3167,0,110.0,213.4667556570888,3.3804350000536942,31659.785707000083,1038.3785917271866
1643307142,350,,Aggregated,107.900000,0.000000,110,180,240,280,480,670,910,1200,32000,34000,34000,3293,0,110.0,259.9925109984822,3.3804350000536942,33958.57630499995,1748.147889462496
1643307143,360,,Aggregated,108.400000,0.000000,110,180,240,280,490,690,970,1200,32000,35000,35000,3394,0,110.0,317.40181840866273,3.3804350000536942,34996.18948500006,2019.5079552150855
1643307144,370,,Aggregated,106.200000,0.000000,120,190,240,300,500,720,1100,1400,32000,35000,35000,3522,0,120.0,397.3473917311193,3.3804350000536942,34996.18948500006,1961.236229415105
1643307145,380,,Aggregated,109.300000,0.000000,120,190,250,300,500,730,1100,1700,32000,35000,35000,3627,0,120.0,439.0896297678523,3.3804350000536942,34996.18948500006,1916.573752412462
1643307147,390,,Aggregated,104.600000,0.000000,120,200,260,310,510,750,1200,27000,32000,35000,35000,3768,0,120.0,564.9692333057329,3.3804350000536942,34996.18948500006,1870.1703821656051
