Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/cart/add/anonymous-101/UHJ/1,1,0,144.1484530000139,144.1484530000139,144.1484530000139,144.1484530000139,138.0,0.0002750087320139467,0.0,140,140,140,140,140,140,140,140,140,140,140
GET,/api/cart/add/anonymous-101/Watson/1,1,0,25515.317427000355,25515.317427000355,25515.317427000355,25515.317427000355,193.0,0.0002750087320139467,0.0,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000
GET,/api/cart/add/anonymous-1010/HPTD/1,1,0,23816.64063700009,23816.64063700009,23816.64063700009,23816.64063700009,121.0,0.0002750087320139467,0.0,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000
GET,/api/cart/add/anonymous-1010/STAN-1/1,1,0,32155.62810700021,32155.62810700021,32155.62810700021,32155.62810700021,111.0,0.0002750087320139467,0.0,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000
GET,/api/cart/add/anonymous-1010/UHJ/1,1,0,31397.86093399971,31397.86093399971,31397.86093399971,31397.86093399971,226.0,0.0002750087320139467,0.0,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000
GET,/api/cart/add/anonymous-1011/RMC/1,1,0,28695.07634799993,28695.07634799993,28695.07634799993,28695.07634799993,108.0,0.0002750087320139467,0.0,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000
GET,/api/cart/add/anonymous-1011/STAN-1/1,1,0,74702.03054500007,74702.03054500007,74702.03054500007,74702.03054500007,190.0,0.0002750087320139467,0.0,75000,75000,75000,75000,75000,75000,75000,75000,75000,75000,75000
GET,/api/cart/add/anonymous-1014/UHJ/1,1,0,1075.685505000365,1075.685505000365,1075.685505000365,1075.685505000365,138.0,0.0002750087320139467,0.0,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100
GET,/api/cart/add/anonymous-1014/Watson/1,1,0,53462.59921699994,53462.59921699994,53462.59921699994,53462.59921699994,209.0,0.0002750087320139467,0.0,53000,53000,53000,53000,53000,53000,53000,53000,53000,53000,53000
GET,/api/cart/add/anonymous-1015/RED/1,1,0,28067.492587999823,28067.492587999823,28067.492587999823,28067.492587999823,132.0,0.0002750087320139467,0.0,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000
GET,/api/cart/add/anonymous-1015/RMC/1,1,1,108458.30385599993,108458.30385599993,108458.30385599993,108458.30385599993,0.0,0.0002750087320139467,0.0002750087320139467,108000,108000,108000,108000,108000,108000,108000,108000,108000,108000,108000
GET,/api/cart/add/anonymous-1019/HPTD/1,1,0,567.1396740003729,567.1396740003729,567.1396740003729,567.1396740003729,121.0,0.0002750087320139467,0.0,570,570,570,570,570,570,570,570,570,570,570
GET,/api/cart/add/anonymous-1019/Watson/1,1,0,52336.876572999696,52336.876572999696,52336.876572999696,52336.876572999696,106.0,0.0002750087320139467,0.0,52000,52000,52000,52000,52000,52000,52000,52000,52000,52000,52000
GET,/api/cart/add/anonymous-102/EMM/1,1,0,174.3687740000155,174.3687740000155,174.3687740000155,174.3687740000155,137.0,0.0002750087320139467,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/api/cart/add/anonymous-102/EPE/1,2,0,24000.0,24439.411704999882,23906.87926800001,24971.944141999757,304.0,0.0005500174640278935,0.0,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000
GET,/api/cart/add/anonymous-102/HPTD/1,1,0,38.78078700000742,38.78078700000742,38.78078700000742,38.78078700000742,213.0,0.0002750087320139467,0.0,39,39,39,39,39,39,39,39,39,39,39
GET,/api/cart/add/anonymous-102/SHCE/1,1,0,178.2203199999799,178.2203199999799,178.2203199999799,178.2203199999799,124.0,0.0002750087320139467,0.0,180,180,180,180,180,180,180,180,180,180,180
GET,/api/cart/add/anonymous-102/UHJ/1,1,0,183.6420409999846,183.6420409999846,183.6420409999846,183.6420409999846,214.0,0.0002750087320139467,0.0,180,180,180,180,180,180,180,180,180,180,180
GET,/api/cart/add/anonymous-1020/EMM/1,1,0,24994.79703199995,24994.79703199995,24994.79703199995,24994.79703199995,137.0,0.0002750087320139467,0.0,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000
GET,/api/cart/add/anonymous-1020/HPTD/1,1,0,228001.66822499977,228001.66822499977,228001.66822499977,228001.66822499977,121.0,0.0002750087320139467,0.0,228000,228000,228000,228000,228000,228000,228000,228000,228000,228000,228000
GET,/api/cart/add/anonymous-1020/STAN-1/1,1,0,24945.015012000113,24945.015012000113,24945.015012000113,24945.015012000113,111.0,0.0002750087320139467,0.0,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000
GET,/api/cart/add/anonymous-1021/EPE/1,1,0,274610.154603,274610.154603,274610.154603,274610.154603,129.0,0.0002750087320139467,0.0,275000,275000,275000,275000,275000,275000,275000,275000,275000,275000,275000
GET,/api/cart/add/anonymous-1021/HPTD/1,1,0,51436.07050200035,51436.07050200035,51436.07050200035,51436.07050200035,213.0,0.0002750087320139467,0.0,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000
GET,/api/cart/add/anonymous-1021/RMC/1,1,0,228069.46976099972,228069.46976099972,228069.46976099972,228069.46976099972,108.0,0.0002750087320139467,0.0,228000,228000,228000,228000,228000,228000,228000,228000,228000,228000,228000
GET,/api/cart/add/anonymous-1021/SHCE/1,1,0,51496.73153599997,51496.73153599997,51496.73153599997,51496.73153599997,124.0,0.0002750087320139467,0.0,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000
GET,/api/cart/add/anonymous-1022/STAN-1/1,1,0,32130.54050599976,32130.54050599976,32130.54050599976,32130.54050599976,111.0,0.0002750087320139467,0.0,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000
GET,/api/cart/add/anonymous-1022/UHJ/1,1,0,31527.086527000392,31527.086527000392,31527.086527000392,31527.086527000392,191.0,0.0002750087320139467,0.0,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000
GET,/api/cart/add/anonymous-1023/RMC/1,1,0,32061.802840999917,32061.802840999917,32061.802840999917,32061.802840999917,108.0,0.0002750087320139467,0.0,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000
GET,/api/cart/add/anonymous-1023/Watson/1,1,0,227507.49842699998,227507.49842699998,227507.49842699998,227507.49842699998,106.0,0.0002750087320139467,0.0,228000,228000,228000,228000,228000,228000,228000,228000,228000,228000,228000
GET,/api/cart/add/anonymous-1025/EMM/1,2,0,51334.90651200009,52399.157419500174,51334.90651200009,53463.40832700025,171.0,0.0005500174640278935,0.0,53000,53000,53000,53000,53000,53000,53000,53000,53000,53000,53000
GET,/api/cart/add/anonymous-1025/EPE/1,1,0,31272.773386000154,31272.773386000154,31272.773386000154,31272.773386000154,129.0,0.0002750087320139467,0.0,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000
GET,/api/cart/add/anonymous-1026/EPE/1,1,0,74691.7422180004,74691.7422180004,74691.7422180004,74691.7422180004,207.0,0.0002750087320139467,0.0,75000,75000,75000,75000,75000,75000,75000,75000,75000,75000,75000
GET,/api/cart/add/anonymous-1026/RMC/1,1,0,31418.8354920002,31418.8354920002,31418.8354920002,31418.8354920002,108.0,0.0002750087320139467,0.0,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000
GET,/api/cart/add/anonymous-1027/HPTD/1,2,0,25000.0,50278.5855640002,24895.94590300021,75661.22522500018,121.0,0.0005500174640278935,0.0,76000,76000,76000,76000,76000,76000,76000,76000,76000,76000,76000
GET,/api/cart/add/anonymous-1027/SHCE/1,1,0,55535.32229999974,55535.32229999974,55535.32229999974,55535.32229999974,213.0,0.0002750087320139467,0.0,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000
GET,/api/cart/add/anonymous-1027/UHJ/1,1,0,593.7925969997195,593.7925969997195,593.7925969997195,593.7925969997195,138.0,0.0002750087320139467,0.0,590,590,590,590,590,590,590,590,590,590,590
GET,/api/cart/add/anonymous-1028/EMM/1,1,0,74946.4643690003,74946.4643690003,74946.4643690003,74946.4643690003,137.0,0.0002750087320139467,0.0,75000,75000,75000,75000,75000,75000,75000,75000,75000,75000,75000
GET,/api/cart/add/anonymous-1028/EPE/1,1,0,75652.67261999997,75652.67261999997,75652.67261999997,75652.67261999997,129.0,0.0002750087320139467,0.0,76000,76000,76000,76000,76000,76000,76000,76000,76000,76000,76000
GET,/api/cart/add/anonymous-1028/UHJ/1,1,1,81568.5494710001,81568.5494710001,81568.5494710001,81568.5494710001,0.0,0.0002750087320139467,0.0002750087320139467,82000,82000,82000,82000,82000,82000,82000,82000,82000,82000,82000
GET,/api/cart/add/anonymous-1029/HPTD/1,1,0,75641.25177900042,75641.25177900042,75641.25177900042,75641.25177900042,121.0,0.0002750087320139467,0.0,76000,76000,76000,76000,76000,76000,76000,76000,76000,76000,76000
GET,/api/cart/add/anonymous-1029/RMC/1,1,0,1319.1319419997853,1319.1319419997853,1319.1319419997853,1319.1319419997853,108.0,0.0002750087320139467,0.0,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300
GET,/api/cart/add/anonymous-1029/STAN-1/1,1,0,31609.69934800005,31609.69934800005,31609.69934800005,31609.69934800005,111.0,0.0002750087320139467,0.0,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000
GET,/api/cart/add/anonymous-103/HPTD/1,1,0,145.99208000004182,145.99208000004182,145.99208000004182,145.99208000004182,199.0,0.0002750087320139467,0.0,150,150,150,150,150,150,150,150,150,150,150
GET,/api/cart/add/anonymous-103/RMC/1,2,0,110.09770400005436,127.71158950002359,110.09770400005436,145.32547499999282,155.0,0.0005500174640278935,0.0,150,150,150,150,150,150,150,150,150,150,150
GET,/api/cart/add/anonymous-103/SHCE/1,1,0,134.25888099999383,134.25888099999383,134.25888099999383,134.25888099999383,124.0,0.0002750087320139467,0.0,130,130,130,130,130,130,130,130,130,130,130
GET,/api/cart/add/anonymous-1030/RMC/1,1,1,81568.59867200001,81568.59867200001,81568.59867200001,81568.59867200001,0.0,0.0002750087320139467,0.0002750087320139467,82000,82000,82000,82000,82000,82000,82000,82000,82000,82000,82000
GET,/api/cart/add/anonymous-1030/STAN-1/1,1,0,49139.2741730001,49139.2741730001,49139.2741730001,49139.2741730001,111.0,0.0002750087320139467,0.0,49000,49000,49000,49000,49000,49000,49000,49000,49000,49000,49000
GET,/api/cart/add/anonymous-1030/Watson/1,1,0,75652.72212000037,75652.72212000037,75652.72212000037,75652.72212000037,106.0,0.0002750087320139467,0.0,76000,76000,76000,76000,76000,76000,76000,76000,76000,76000,76000
GET,/api/cart/add/anonymous-1031/HPTD/1,1,0,81685.0787870003,81685.0787870003,81685.0787870003,81685.0787870003,289.0,0.0002750087320139467,0.0,82000,82000,82000,82000,82000,82000,82000,82000,82000,82000,82000
GET,/api/cart/add/anonymous-1031/RED/1,1,0,74159.45639600023,74159.45639600023,74159.45639600023,74159.45639600023,132.0,0.0002750087320139467,0.0,74000,74000,74000,74000,74000,74000,74000,74000,74000,74000,74000
GET,/api/cart/add/anonymous-1031/RMC/1,1,0,48907.902605000345,48907.902605000345,48907.902605000345,48907.902605000345,108.0,0.0002750087320139467,0.0,49000,49000,49000,49000,49000,49000,49000,49000,49000,49000,49000
GET,/api/cart/add/anonymous-1031/Watson/1,1,0,56124.31784399996,56124.31784399996,56124.31784399996,56124.31784399996,202.0,0.0002750087320139467,0.0,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000
GET,/api/cart/add/anonymous-1032/UHJ/1,2,1,75000.0,78253.28781799998,74938.40736900028,81568.1682669997,69.0,0.0005500174640278935,0.0002750087320139467,82000,82000,82000,82000,82000,82000,82000,82000,82000,82000,82000
GET,/api/cart/add/anonymous-1032/Watson/1,1,0,48369.614069999894,48369.614069999894,48369.614069999894,48369.614069999894,106.0,0.0002750087320139467,0.0,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000
GET,/api/cart/add/anonymous-1033/RMC/1,1,1,107865.39545599998,107865.39545599998,107865.39545599998,107865.39545599998,0.0,0.0002750087320139467,0.0002750087320139467,108000,108000,108000,108000,108000,108000,108000,108000,108000,108000,108000
GET,/api/cart/add/anonymous-1033/Watson/1,1,0,51343.095110999915,51343.095110999915,51343.095110999915,51343.095110999915,106.0,0.0002750087320139467,0.0,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000
GET,/api/cart/add/anonymous-1034/RMC/1,1,0,55848.33118200004,55848.33118200004,55848.33118200004,55848.33118200004,108.0,0.0002750087320139467,0.0,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000
GET,/api/cart/add/anonymous-1034/SHCE/1,1,0,1466.5247399998407,1466.5247399998407,1466.5247399998407,1466.5247399998407,202.0,0.0002750087320139467,0.0,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500
GET,/api/cart/add/anonymous-1034/UHJ/1,1,1,107865.43895600016,107865.43895600016,107865.43895600016,107865.43895600016,0.0,0.0002750087320139467,0.0002750087320139467,108000,108000,108000,108000,108000,108000,108000,108000,108000,108000,108000
GET,/api/cart/add/anonymous-1035/RED/1,1,0,1527.2174699998686,1527.2174699998686,1527.2174699998686,1527.2174699998686,132.0,0.0002750087320139467,0.0,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500
GET,/api/cart/add/anonymous-1035/STAN-1/1,1,0,51282.95968299972,51282.95968299972,51282.95968299972,51282.95968299972,111.0,0.0002750087320139467,0.0,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000
GET,/api/cart/add/anonymous-1037/EPE/1,1,0,274640.4471750002,274640.4471750002,274640.4471750002,274640.4471750002,129.0,0.0002750087320139467,0.0,275000,275000,275000,275000,275000,275000,275000,275000,275000,275000,275000
GET,/api/cart/add/anonymous-1037/RMC/1,1,0,56115.353935000254,56115.353935000254,56115.353935000254,56115.353935000254,207.0,0.0002750087320139467,0.0,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000
GET,/api/cart/add/anonymous-1038/EMM/1,1,0,253849.92515000023,253849.92515000023,253849.92515000023,253849.92515000023,137.0,0.0002750087320139467,0.0,254000,254000,254000,254000,254000,254000,254000,254000,254000,254000,254000
GET,/api/cart/add/anonymous-1039/SHCE/1,1,0,21142.498929999874,21142.498929999874,21142.498929999874,21142.498929999874,124.0,0.0002750087320139467,0.0,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000
GET,/api/cart/add/anonymous-1039/STAN-1/1,1,0,274639.138859,274639.138859,274639.138859,274639.138859,111.0,0.0002750087320139467,0.0,275000,275000,275000,275000,275000,275000,275000,275000,275000,275000,275000
GET,/api/cart/add/anonymous-1039/UHJ/1,1,0,56101.09046399975,56101.09046399975,56101.09046399975,56101.09046399975,138.0,0.0002750087320139467,0.0,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000
GET,/api/cart/add/anonymous-104/EMM/1,1,0,226.2446510000018,226.2446510000018,226.2446510000018,226.2446510000018,137.0,0.0002750087320139467,0.0,230,230,230,230,230,230,230,230,230,230,230
GET,/api/cart/add/anonymous-104/EPE/1,1,0,82.5653109999962,82.5653109999962,82.5653109999962,82.5653109999962,217.0,0.0002750087320139467,0.0,83,83,83,83,83,83,83,83,83,83,83
GET,/api/cart/add/anonymous-104/HPTD/1,2,0,124.3156200000044,448.73542600001315,124.3156200000044,773.1552320000219,172.0,0.0005500174640278935,0.0,770,770,770,770,770,770,770,770,770,770,770
GET,/api/cart/add/anonymous-1040/HPTD/1,1,0,1472.1066070001143,1472.1066070001143,1472.1066070001143,1472.1066070001143,121.0,0.0002750087320139467,0.0,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500
GET,/api/cart/add/anonymous-1040/RMC/1,1,0,227982.76229700012,227982.76229700012,227982.76229700012,227982.76229700012,108.0,0.0002750087320139467,0.0,228000,228000,228000,228000,228000,228000,228000,228000,228000,228000,228000
GET,/api/cart/add/anonymous-1040/UHJ/1,2,0,56000.0,68864.53832799998,55917.15514799989,81811.92150800007,177.0,0.0005500174640278935,0.0,82000,82000,82000,82000,82000,82000,82000,82000,82000,82000,82000
GET,/api/cart/add/anonymous-1041/RMC/1,1,1,81568.85527399981,81568.85527399981,81568.85527399981,81568.85527399981,0.0,0.0002750087320139467,0.0002750087320139467,82000,82000,82000,82000,82000,82000,82000,82000,82000,82000,82000
GET,/api/cart/add/anonymous-1042/HPTD/1,1,0,1177.5065730003007,1177.5065730003007,1177.5065730003007,1177.5065730003007,121.0,0.0002750087320139467,0.0,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200
GET,/api/cart/add/anonymous-1043/STAN-1/1,1,0,55999.414241000064,55999.414241000064,55999.414241000064,55999.414241000064,111.0,0.0002750087320139467,0.0,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000
GET,/api/cart/add/anonymous-1043/Watson/1,1,0,21624.09193199983,21624.09193199983,21624.09193199983,21624.09193199983,106.0,0.0002750087320139467,0.0,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000
GET,/api/cart/add/anonymous-1044/RMC/1,1,0,587.2026170000026,587.2026170000026,587.2026170000026,587.2026170000026,108.0,0.0002750087320139467,0.0,590,590,590,590,590,590,590,590,590,590,590
GET,/api/cart/add/anonymous-1044/UHJ/1,1,0,22191.950569000255,22191.950569000255,22191.950569000255,22191.950569000255,138.0,0.0002750087320139467,0.0,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000
GET,/api/cart/add/anonymous-1045/HPTD/1,1,0,56076.397968000034,56076.397968000034,56076.397968000034,56076.397968000034,121.0,0.0002750087320139467,0.0,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000
GET,/api/cart/add/anonymous-1045/RED/1,1,0,21641.515639999852,21641.515639999852,21641.515639999852,21641.515639999852,219.0,0.0002750087320139467,0.0,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000
GET,/api/cart/add/anonymous-1046/EPE/1,2,0,560.0,11356.631995000043,558.7427719997322,22154.521218000355,129.0,0.0005500174640278935,0.0,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000
GET,/api/cart/add/anonymous-1047/EMM/1,1,0,55925.93615399983,55925.93615399983,55925.93615399983,55925.93615399983,137.0,0.0002750087320139467,0.0,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000
GET,/api/cart/add/anonymous-1047/UHJ/1,1,0,21695.997399000134,21695.997399000134,21695.997399000134,21695.997399000134,214.0,0.0002750087320139467,0.0,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000
GET,/api/cart/add/anonymous-1048/HPTD/1,1,0,56123.30093299988,56123.30093299988,56123.30093299988,56123.30093299988,121.0,0.0002750087320139467,0.0,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000
GET,/api/cart/add/anonymous-1048/STAN-1/1,1,0,29618.235467999966,29618.235467999966,29618.235467999966,29618.235467999966,200.0,0.0002750087320139467,0.0,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000
GET,/api/cart/add/anonymous-105/EMM/1,1,0,168.34564600003432,168.34564600003432,168.34564600003432,168.34564600003432,137.0,0.0002750087320139467,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/api/cart/add/anonymous-105/RED/1,2,0,140.0,22917.885919500208,137.90901999999505,45697.862819000424,176.5,0.0005500174640278935,0.0,46000,46000,46000,46000,46000,46000,46000,46000,46000,46000,46000
GET,/api/cart/add/anonymous-105/SHCE/1,1,0,237.64283399998476,237.64283399998476,237.64283399998476,237.64283399998476,203.0,0.0002750087320139467,0.0,240,240,240,240,240,240,240,240,240,240,240
GET,/api/cart/add/anonymous-105/STAN-1/1,1,0,184.13144400000192,184.13144400000192,184.13144400000192,184.13144400000192,111.0,0.0002750087320139467,0.0,180,180,180,180,180,180,180,180,180,180,180
