Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/cart/add/anonymous-285/EPE/1,1,0,409.3065879999358,409.3065879999358,409.3065879999358,409.3065879999358,129.0,0.0005421076409329612,0.0,410,410,410,410,410,410,410,410,410,410,410
GET,/api/cart/add/anonymous-285/STAN-1/1,1,0,320.9381179999582,320.9381179999582,320.9381179999582,320.9381179999582,179.0,0.0005421076409329612,0.0,320,320,320,320,320,320,320,320,320,320,320
GET,/api/cart/add/anonymous-286/UHJ/1,1,0,588.4702810001272,588.4702810001272,588.4702810001272,588.4702810001272,209.0,0.0005421076409329612,0.0,590,590,590,590,590,590,590,590,590,590,590
GET,/api/cart/add/anonymous-286/Watson/1,1,0,845.5608229999143,845.5608229999143,845.5608229999143,845.5608229999143,106.0,0.0005421076409329612,0.0,850,850,850,850,850,850,850,850,850,850,850
GET,/api/cart/add/anonymous-287/HPTD/1,1,0,836.9113399999151,836.9113399999151,836.9113399999151,836.9113399999151,121.0,0.0005421076409329612,0.0,840,840,840,840,840,840,840,840,840,840,840
GET,/api/cart/add/anonymous-287/RMC/1,1,0,1095.8981509998011,1095.8981509998011,1095.8981509998011,1095.8981509998011,199.0,0.0005421076409329612,0.0,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100
GET,/api/cart/add/anonymous-288/STAN-1/1,1,0,529.9722949998795,529.9722949998795,529.9722949998795,529.9722949998795,182.0,0.0005421076409329612,0.0,530,530,530,530,530,530,530,530,530,530,530
GET,/api/cart/add/anonymous-288/Watson/1,1,0,756.4647570000034,756.4647570000034,756.4647570000034,756.4647570000034,106.0,0.0005421076409329612,0.0,760,760,760,760,760,760,760,760,760,760,760
GET,/api/cart/add/anonymous-289/EMM/1,1,0,467.9391500001202,467.9391500001202,467.9391500001202,467.9391500001202,137.0,0.0005421076409329612,0.0,470,470,470,470,470,470,470,470,470,470,470
GET,/api/cart/add/anonymous-289/UHJ/1,1,0,1064.023145000192,1064.023145000192,1064.023145000192,1064.023145000192,214.0,0.0005421076409329612,0.0,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100
GET,/api/cart/add/anonymous-29/HPTD/1,1,0,176.46550199992816,176.46550199992816,176.46550199992816,176.46550199992816,121.0,0.0005421076409329612,0.0,180,180,180,180,180,180,180,180,180,180,180
GET,/api/cart/add/anonymous-29/RMC/1,1,0,72.16971499997271,72.16971499997271,72.16971499997271,72.16971499997271,199.0,0.0005421076409329612,0.0,72,72,72,72,72,72,72,72,72,72,72
GET,/api/cart/add/anonymous-290/EMM/1,2,0,313.2924369999728,533.6479349999763,313.2924369999728,754.0034329999799,137.0,0.0010842152818659224,0.0,750,750,750,750,750,750,750,750,750,750,750
GET,/api/cart/add/anonymous-291/EMM/1,1,0,376.3966479998544,376.3966479998544,376.3966479998544,376.3966479998544,137.0,0.0005421076409329612,0.0,380,380,380,380,380,380,380,380,380,380,380
GET,/api/cart/add/anonymous-291/HPTD/1,1,0,594.0091269999357,594.0091269999357,594.0091269999357,594.0091269999357,223.0,0.0005421076409329612,0.0,590,590,590,590,590,590,590,590,590,590,590
GET,/api/cart/add/anonymous-292/RED/1,1,0,743.4085620000133,743.4085620000133,743.4085620000133,743.4085620000133,225.0,0.0005421076409329612,0.0,740,740,740,740,740,740,740,740,740,740,740
