Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/cart/add/anonymous-1032/RMC/1,1,0,49669.48225099986,49669.48225099986,49669.48225099986,49669.48225099986,190.0,0.0005444369030341387,0.0,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000
GET,/api/cart/add/anonymous-1032/STAN-1/1,1,0,86029.50176100012,86029.50176100012,86029.50176100012,86029.50176100012,111.0,0.0005444369030341387,0.0,86000,86000,86000,86000,86000,86000,86000,86000,86000,86000,86000
GET,/api/cart/add/anonymous-1033/EPE/1,1,0,43496.001451999975,43496.001451999975,43496.001451999975,43496.001451999975,217.0,0.0005444369030341387,0.0,43000,43000,43000,43000,43000,43000,43000,43000,43000,43000,43000
GET,/api/cart/add/anonymous-1033/HPTD/1,1,0,44176.68427800004,44176.68427800004,44176.68427800004,44176.68427800004,121.0,0.0005444369030341387,0.0,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000
GET,/api/cart/add/anonymous-104/EPE/1,2,0,21,28.241868500003875,20.65940399995725,35.8243330000505,129.5,0.0010888738060682774,0.0,36,36,36,36,36,36,36,36,36,36,36
GET,/api/cart/add/anonymous-1040/EPE/1,1,0,28699.646975999713,28699.646975999713,28699.646975999713,28699.646975999713,129.0,0.0005444369030341387,0.0,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000
GET,/api/cart/add/anonymous-1041/RED/1,1,0,27732.369393000226,27732.369393000226,27732.369393000226,27732.369393000226,132.0,0.0005444369030341387,0.0,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000
GET,/api/cart/add/anonymous-1043/EMM/1,1,1,64530.993464999934,64530.993464999934,64530.993464999934,64530.993464999934,0.0,0.0005444369030341387,0.0005444369030341387,65000,65000,65000,65000,65000,65000,65000,65000,65000,65000,65000
GET,/api/cart/add/anonymous-1045/EMM/1,2,0,48178.60900100004,71738.39278550008,48178.60900100004,95298.17657000013,137.0,0.0010888738060682774,0.0,95000,95000,95000,95000,95000,95000,95000,95000,95000,95000,95000
GET,/api/cart/add/anonymous-1049/SHCE/1,1,0,66351.57301100003,66351.57301100003,66351.57301100003,66351.57301100003,124.0,0.0005444369030341387,0.0,66000,66000,66000,66000,66000,66000,66000,66000,66000,66000,66000
GET,/api/cart/add/anonymous-1049/Watson/1,1,0,50062.6023650002,50062.6023650002,50062.6023650002,50062.6023650002,198.0,0.0005444369030341387,0.0,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000
GET,/api/cart/add/anonymous-105/Watson/1,2,0,30,37.98752349996448,29.544063000003007,46.43098399992596,105.0,0.0010888738060682774,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/api/cart/add/anonymous-1050/SHCE/1,1,0,66363.03238799996,66363.03238799996,66363.03238799996,66363.03238799996,124.0,0.0005444369030341387,0.0,66000,66000,66000,66000,66000,66000,66000,66000,66000,66000,66000
GET,/api/cart/add/anonymous-1050/STAN-1/1,1,0,49987.80011400004,49987.80011400004,49987.80011400004,49987.80011400004,203.0,0.0005444369030341387,0.0,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000
GET,/api/cart/add/anonymous-106/SHCE/1,1,0,34.71073800005797,34.71073800005797,34.71073800005797,34.71073800005797,124.0,0.0005444369030341387,0.0,35,35,35,35,35,35,35,35,35,35,35
GET,/api/cart/add/anonymous-106/STAN-1/1,1,0,15.90922600007616,15.90922600007616,15.90922600007616,15.90922600007616,203.0,0.0005444369030341387,0.0,16,16,16,16,16,16,16,16,16,16,16
GET,/api/cart/add/anonymous-1061/SHCE/1,1,1,64531.19766600002,64531.19766600002,64531.19766600002,64531.19766600002,0.0,0.0005444369030341387,0.0005444369030341387,65000,65000,65000,65000,65000,65000,65000,65000,65000,65000,65000
GET,/api/cart/add/anonymous-1064/EPE/1,1,0,26733.18682800027,26733.18682800027,26733.18682800027,26733.18682800027,207.0,0.0005444369030341387,0.0,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000
GET,/api/cart/add/anonymous-1064/RMC/1,1,0,24090.88996799983,24090.88996799983,24090.88996799983,24090.88996799983,108.0,0.0005444369030341387,0.0,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000
GET,/api/cart/add/anonymous-107/RMC/1,1,0,44.85619199999746,44.85619199999746,44.85619199999746,44.85619199999746,108.0,0.0005444369030341387,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/api/cart/add/anonymous-107/SHCE/1,1,0,30.3926589999719,30.3926589999719,30.3926589999719,30.3926589999719,202.0,0.0005444369030341387,0.0,30,30,30,30,30,30,30,30,30,30,30
GET,/api/cart/add/anonymous-1071/SHCE/1,1,1,65834.16274100001,65834.16274100001,65834.16274100001,65834.16274100001,0.0,0.0005444369030341387,0.0005444369030341387,66000,66000,66000,66000,66000,66000,66000,66000,66000,66000,66000
GET,/api/cart/add/anonymous-108/EPE/1,1,0,39.36431800002538,39.36431800002538,39.36431800002538,39.36431800002538,129.0,0.0005444369030341387,0.0,39,39,39,39,39,39,39,39,39,39,39
GET,/api/cart/add/anonymous-108/RMC/1,1,0,70.13007500006552,70.13007500006552,70.13007500006552,70.13007500006552,207.0,0.0005444369030341387,0.0,70,70,70,70,70,70,70,70,70,70,70
GET,/api/cart/add/anonymous-109/RED/1,1,0,64.6895999999515,64.6895999999515,64.6895999999515,64.6895999999515,132.0,0.0005444369030341387,0.0,65,65,65,65,65,65,65,65,65,65,65
GET,/api/cart/add/anonymous-109/RMC/1,1,0,275.4632290000245,275.4632290000245,275.4632290000245,275.4632290000245,210.0,0.0005444369030341387,0.0,280,280,280,280,280,280,280,280,280,280,280
GET,/api/cart/add/anonymous-1095/HPTD/1,1,1,65808.29149300007,65808.29149300007,65808.29149300007,65808.29149300007,0.0,0.0005444369030341387,0.0005444369030341387,66000,66000,66000,66000,66000,66000,66000,66000,66000,66000,66000
GET,/api/cart/add/anonymous-1099/RED/1,1,0,72692.79679499983,72692.79679499983,72692.79679499983,72692.79679499983,196.0,0.0005444369030341387,0.0,73000,73000,73000,73000,73000,73000,73000,73000,73000,73000,73000
GET,/api/cart/add/anonymous-1099/STAN-1/1,1,0,88078.93500199998,88078.93500199998,88078.93500199998,88078.93500199998,111.0,0.0005444369030341387,0.0,88000,88000,88000,88000,88000,88000,88000,88000,88000,88000,88000
GET,/api/cart/add/anonymous-11/RED/1,1,0,75.78431399997498,75.78431399997498,75.78431399997498,75.78431399997498,132.0,0.0005444369030341387,0.0,76,76,76,76,76,76,76,76,76,76,76
GET,/api/cart/add/anonymous-11/SHCE/1,1,0,40.6726940000226,40.6726940000226,40.6726940000226,40.6726940000226,225.0,0.0005444369030341387,0.0,41,41,41,41,41,41,41,41,41,41,41
GET,/api/cart/add/anonymous-110/RED/1,1,0,41.97010500001852,41.97010500001852,41.97010500001852,41.97010500001852,132.0,0.0005444369030341387,0.0,42,42,42,42,42,42,42,42,42,42,42
GET,/api/cart/add/anonymous-110/RMC/1,1,0,264.314880000029,264.314880000029,264.314880000029,264.314880000029,210.0,0.0005444369030341387,0.0,260,260,260,260,260,260,260,260,260,260,260
GET,/api/cart/add/anonymous-1104/STAN-1/1,2,0,72112.04414700024,80096.60182200014,72112.04414700024,88081.15949700004,111.5,0.0010888738060682774,0.0,88000,88000,88000,88000,88000,88000,88000,88000,88000,88000,88000
GET,/api/cart/add/anonymous-1106/EMM/1,1,0,48168.28852200001,48168.28852200001,48168.28852200001,48168.28852200001,137.0,0.0005444369030341387,0.0,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000
GET,/api/cart/add/anonymous-111/SHCE/1,1,0,46.36868499994762,46.36868499994762,46.36868499994762,46.36868499994762,124.0,0.0005444369030341387,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/api/cart/add/anonymous-111/STAN-1/1,1,0,39.37241799997082,39.37241799997082,39.37241799997082,39.37241799997082,203.0,0.0005444369030341387,0.0,39,39,39,39,39,39,39,39,39,39,39
GET,/api/cart/add/anonymous-1115/HPTD/1,1,0,45043.85695299993,45043.85695299993,45043.85695299993,45043.85695299993,121.0,0.0005444369030341387,0.0,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000
