Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/cart/add/anonymous-1008/UHJ/1,1,0,55517.977960999815,55517.977960999815,55517.977960999815,55517.977960999815,214.0,0.0005492174965806327,0.0,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000
GET,/api/cart/add/anonymous-1009/EMM/1,1,0,55524.80851100017,55524.80851100017,55524.80851100017,55524.80851100017,221.0,0.0005492174965806327,0.0,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000
GET,/api/cart/add/anonymous-1009/RED/1,1,0,58503.68293400016,58503.68293400016,58503.68293400016,58503.68293400016,132.0,0.0005492174965806327,0.0,59000,59000,59000,59000,59000,59000,59000,59000,59000,59000,59000
GET,/api/cart/add/anonymous-101/EMM/1,1,0,17.337534000034793,17.337534000034793,17.337534000034793,17.337534000034793,137.0,0.0005492174965806327,0.0,17,17,17,17,17,17,17,17,17,17,17
GET,/api/cart/add/anonymous-101/EPE/1,1,0,16.00195499986512,16.00195499986512,16.00195499986512,16.00195499986512,205.0,0.0005492174965806327,0.0,16,16,16,16,16,16,16,16,16,16,16
GET,/api/cart/add/anonymous-1010/STAN-1/1,1,0,30876.103847000195,30876.103847000195,30876.103847000195,30876.103847000195,191.0,0.0005492174965806327,0.0,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000
GET,/api/cart/add/anonymous-1010/UHJ/1,1,0,25052.133124000193,25052.133124000193,25052.133124000193,25052.133124000193,138.0,0.0005492174965806327,0.0,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000
GET,/api/cart/add/anonymous-1011/UHJ/1,2,0,57129.875573999925,81324.58112900009,57129.875573999925,105519.28668400024,139.5,0.0010984349931612654,0.0,106000,106000,106000,106000,106000,106000,106000,106000,106000,106000,106000
GET,/api/cart/add/anonymous-1012/HPTD/1,1,0,105519.21668500017,105519.21668500017,105519.21668500017,105519.21668500017,121.0,0.0005492174965806327,0.0,106000,106000,106000,106000,106000,106000,106000,106000,106000,106000,106000
GET,/api/cart/add/anonymous-1012/Watson/1,1,0,55865.433723000475,55865.433723000475,55865.433723000475,55865.433723000475,193.0,0.0005492174965806327,0.0,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000
GET,/api/cart/add/anonymous-1013/UHJ/1,2,0,25052.00962500021,44918.88501450012,25052.00962500021,64785.76040400003,139.5,0.0010984349931612654,0.0,65000,65000,65000,65000,65000,65000,65000,65000,65000,65000,65000
