Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1645842896,1000,,Aggregated,0.000000,0.000000,13000,25000,32000,41000,60000,106000,165000,252000,399000,545000,545000,17977,597,13000.0,26352.121168114685,2.615682999987712,544979.657371,42545.428714468486
1645842908,1000,,Aggregated,0.300000,0.300000,13000,25000,32000,41000,60000,106000,165000,252000,399000,545000,545000,18000,597,13000.0,26375.760052023536,2.615682999987712,544979.657371,42491.22305555556
1645842912,1000,,Aggregated,22.900000,0.300000,13000,25000,32000,43000,60000,106000,166000,263000,444000,545000,545000,18238,625,13000.0,26950.346522125918,2.615682999987712,544979.657371,41939.74437986621
1645842931,1000,,Aggregated,0.300000,0.300000,14000,25000,32000,43000,61000,107000,166000,263000,444000,545000,545000,18275,657,14000.0,27129.65988114197,2.615682999987712,544979.657371,41855.55452804377
1645842949,1000,,Aggregated,0.000000,0.000000,14000,25000,32000,43000,61000,107000,166000,263000,444000,545000,545000,18293,657,14000.0,27185.89118676278,2.615682999987712,544979.657371,41814.539386650635
1645842953,1000,,Aggregated,10.500000,1.200000,14000,25000,33000,43000,62000,109000,169000,272000,446000,545000,545000,18408,697,14000.0,27776.973923774265,2.615682999987712,544979.657371,41555.33317036071
1645842972,1000,,Aggregated,0.000000,0.000000,14000,25000,33000,43000,62000,109000,169000,272000,446000,545000,545000,18427,697,14000.0,27845.218048607836,2.615682999987712,544979.657371,41512.7059206599
1645842975,1000,,Aggregated,1.900000,0.000000,14000,26000,39000,45000,80000,109000,174000,272000,494000,545000,545000,18835,757,14000.0,29466.830576367298,2.615682999987712,544979.657371,40619.312928059466
1645842990,1000,,Aggregated,1.900000,0.000000,14000,26000,39000,45000,80000,109000,174000,272000,494000,545000,545000,18835,757,14000.0,29466.830576367298,2.615682999987712,544979.657371,40619.312928059466
1645842993,1000,,Aggregated,0.000000,0.000000,14000,26000,39000,45000,81000,110000,174000,272000,494000,545000,545000,18860,781,14000.0,29573.182384100637,2.615682999987712,544979.657371,40565.75042417816
1645843012,1000,,Aggregated,0.000000,0.000000,14000,26000,39000,45000,82000,110000,174000,272000,494000,545000,545000,18867,788,14000.0,29614.774673341282,2.615682999987712,544979.657371,40550.77102878041
1645843036,1000,,Aggregated,0.000000,0.000000,14000,26000,39000,45000,82000,111000,174000,287000,494000,545000,545000,18880,793,14000.0,29850.600807753402,2.615682999987712,544979.657371,40523.46498940678
1645843037,1000,,Aggregated,0.000000,0.000000,14000,27000,39000,45000,85000,114000,174000,287000,494000,545000,545000,18962,824,14000.0,30306.42628097607,2.615682999987712,544979.657371,40349.43919417783
1645843057,1000,,Aggregated,8.100000,2.900000,15000,27000,40000,45000,89000,118000,174000,287000,494000,545000,545000,19030,847,15000.0,30665.262475876636,2.615682999987712,544979.657371,41164.56300578035
1645843059,1000,,Aggregated,0.000000,0.000000,15000,27000,41000,45000,91000,119000,174000,287000,494000,545000,545000,19173,905,15000.0,31160.4350768466,2.615682999987712,544979.657371,40861.123715641785
1645843075,1000,,Aggregated,0.000000,0.000000,15000,27000,41000,45000,92000,119000,174000,287000,494000,545000,545000,19195,918,15000.0,31241.582065786355,2.615682999987712,544979.657371,40814.57025266997
