Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/cart/add/anonymous-1007/STAN-1/1,1,0,42065.20253300005,42065.20253300005,42065.20253300005,42065.20253300005,111.0,0.0005522087690833474,0.0,42000,42000,42000,42000,42000,42000,42000,42000,42000,42000,42000
GET,/api/cart/add/anonymous-1008/UHJ/1,1,0,54833.32748499993,54833.32748499993,54833.32748499993,54833.32748499993,209.0,0.0005522087690833474,0.0,55000,55000,55000,55000,55000,55000,55000,55000,55000,55000,55000
GET,/api/cart/add/anonymous-1008/Watson/1,1,0,179021.50880599994,179021.50880599994,179021.50880599994,179021.50880599994,106.0,0.0005522087690833474,0.0,179000,179000,179000,179000,179000,179000,179000,179000,179000,179000,179000
GET,/api/cart/add/anonymous-1009/EMM/1,1,0,54929.86500100006,54929.86500100006,54929.86500100006,54929.86500100006,229.0,0.0005522087690833474,0.0,55000,55000,55000,55000,55000,55000,55000,55000,55000,55000,55000
GET,/api/cart/add/anonymous-1009/SHCE/1,1,0,179147.65036700008,179147.65036700008,179147.65036700008,179147.65036700008,124.0,0.0005522087690833474,0.0,179000,179000,179000,179000,179000,179000,179000,179000,179000,179000,179000
GET,/api/cart/add/anonymous-101/EMM/1,1,0,695.2357559999882,695.2357559999882,695.2357559999882,695.2357559999882,137.0,0.0005522087690833474,0.0,700,700,700,700,700,700,700,700,700,700,700
GET,/api/cart/add/anonymous-101/RED/1,1,0,539.7391049999669,539.7391049999669,539.7391049999669,539.7391049999669,221.0,0.0005522087690833474,0.0,540,540,540,540,540,540,540,540,540,540,540
GET,/api/cart/add/anonymous-1010/UHJ/1,1,0,22940.770895000016,22940.770895000016,22940.770895000016,22940.770895000016,138.0,0.0005522087690833474,0.0,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000
GET,/api/cart/add/anonymous-1011/EMM/1,1,0,89901.99100999985,89901.99100999985,89901.99100999985,89901.99100999985,206.0,0.0005522087690833474,0.0,90000,90000,90000,90000,90000,90000,90000,90000,90000,90000,90000
GET,/api/cart/add/anonymous-1011/Watson/1,1,0,42316.60008400013,42316.60008400013,42316.60008400013,42316.60008400013,106.0,0.0005522087690833474,0.0,42000,42000,42000,42000,42000,42000,42000,42000,42000,42000,42000
GET,/api/cart/add/anonymous-1012/HPTD/1,1,0,99862.3366700001,99862.3366700001,99862.3366700001,99862.3366700001,200.0,0.0005522087690833474,0.0,100000,100000,100000,100000,100000,100000,100000,100000,100000,100000,100000
GET,/api/cart/add/anonymous-1012/STAN-1/1,1,0,41138.49775199992,41138.49775199992,41138.49775199992,41138.49775199992,111.0,0.0005522087690833474,0.0,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000
GET,/api/cart/add/anonymous-1013/STAN-1/1,1,0,188195.98091600006,188195.98091600006,188195.98091600006,188195.98091600006,191.0,0.0005522087690833474,0.0,188000,188000,188000,188000,188000,188000,188000,188000,188000,188000,188000
GET,/api/cart/add/anonymous-1013/UHJ/1,1,0,22936.841925999943,22936.841925999943,22936.841925999943,22936.841925999943,138.0,0.0005522087690833474,0.0,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000
GET,/api/cart/add/anonymous-1014/EMM/1,1,0,23369.825941000046,23369.825941000046,23369.825941000046,23369.825941000046,137.0,0.0005522087690833474,0.0,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000
GET,/api/cart/add/anonymous-1014/UHJ/1,1,0,229344.50037400005,229344.50037400005,229344.50037400005,229344.50037400005,214.0,0.0005522087690833474,0.0,229000,229000,229000,229000,229000,229000,229000,229000,229000,229000,229000
GET,/api/cart/add/anonymous-1015/HPTD/1,1,0,137346.5053499999,137346.5053499999,137346.5053499999,137346.5053499999,200.0,0.0005522087690833474,0.0,137000,137000,137000,137000,137000,137000,137000,137000,137000,137000,137000
GET,/api/cart/add/anonymous-1015/STAN-1/1,1,0,71074.62737600008,71074.62737600008,71074.62737600008,71074.62737600008,111.0,0.0005522087690833474,0.0,71000,71000,71000,71000,71000,71000,71000,71000,71000,71000,71000
GET,/api/cart/add/anonymous-1016/EMM/1,1,0,229342.68262700015,229342.68262700015,229342.68262700015,229342.68262700015,205.0,0.0005522087690833474,0.0,229000,229000,229000,229000,229000,229000,229000,229000,229000,229000,229000
GET,/api/cart/add/anonymous-1016/EPE/1,1,0,47781.676700999924,47781.676700999924,47781.676700999924,47781.676700999924,129.0,0.0005522087690833474,0.0,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000
GET,/api/cart/add/anonymous-1017/EMM/1,1,0,42247.34801999989,42247.34801999989,42247.34801999989,42247.34801999989,137.0,0.0005522087690833474,0.0,42000,42000,42000,42000,42000,42000,42000,42000,42000,42000,42000
GET,/api/cart/add/anonymous-1017/Watson/1,1,1,186005.54815999998,186005.54815999998,186005.54815999998,186005.54815999998,0.0,0.0005522087690833474,0.0005522087690833474,186000,186000,186000,186000,186000,186000,186000,186000,186000,186000,186000
GET,/api/cart/add/anonymous-1018/EMM/1,1,0,61671.118776999945,61671.118776999945,61671.118776999945,61671.118776999945,221.0,0.0005522087690833474,0.0,62000,62000,62000,62000,62000,62000,62000,62000,62000,62000,62000
GET,/api/cart/add/anonymous-1018/RED/1,1,0,42083.677308000006,42083.677308000006,42083.677308000006,42083.677308000006,132.0,0.0005522087690833474,0.0,42000,42000,42000,42000,42000,42000,42000,42000,42000,42000,42000
GET,/api/cart/add/anonymous-1019/EMM/1,1,0,71770.17541600003,71770.17541600003,71770.17541600003,71770.17541600003,206.0,0.0005522087690833474,0.0,72000,72000,72000,72000,72000,72000,72000,72000,72000,72000,72000
GET,/api/cart/add/anonymous-1019/Watson/1,1,0,247461.43562399992,247461.43562399992,247461.43562399992,247461.43562399992,106.0,0.0005522087690833474,0.0,247000,247000,247000,247000,247000,247000,247000,247000,247000,247000,247000
GET,/api/cart/add/anonymous-102/EPE/1,1,0,417.94123099998615,417.94123099998615,417.94123099998615,417.94123099998615,217.0,0.0005522087690833474,0.0,420,420,420,420,420,420,420,420,420,420,420
GET,/api/cart/add/anonymous-102/HPTD/1,1,0,447.9136790000098,447.9136790000098,447.9136790000098,447.9136790000098,121.0,0.0005522087690833474,0.0,450,450,450,450,450,450,450,450,450,450,450
GET,/api/cart/add/anonymous-1020/HPTD/1,1,0,25634.457586000055,25634.457586000055,25634.457586000055,25634.457586000055,213.0,0.0005522087690833474,0.0,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000
GET,/api/cart/add/anonymous-1020/SHCE/1,1,0,42294.229524,42294.229524,42294.229524,42294.229524,124.0,0.0005522087690833474,0.0,42000,42000,42000,42000,42000,42000,42000,42000,42000,42000,42000
GET,/api/cart/add/anonymous-1021/RED/1,1,0,229957.73290299985,229957.73290299985,229957.73290299985,229957.73290299985,202.0,0.0005522087690833474,0.0,230000,230000,230000,230000,230000,230000,230000,230000,230000,230000,230000
GET,/api/cart/add/anonymous-1021/Watson/1,1,0,42304.21722999995,42304.21722999995,42304.21722999995,42304.21722999995,106.0,0.0005522087690833474,0.0,42000,42000,42000,42000,42000,42000,42000,42000,42000,42000,42000
GET,/api/cart/add/anonymous-1022/SHCE/1,1,0,73364.50061999995,73364.50061999995,73364.50061999995,73364.50061999995,124.0,0.0005522087690833474,0.0,73000,73000,73000,73000,73000,73000,73000,73000,73000,73000,73000
GET,/api/cart/add/anonymous-1023/STAN-1/1,2,0,48000.0,69114.25675799989,47794.99544999999,90433.5180659998,111.5,0.0011044175381666947,0.0,90000,90000,90000,90000,90000,90000,90000,90000,90000,90000,90000
GET,/api/cart/add/anonymous-1024/SHCE/1,1,0,230111.211099,230111.211099,230111.211099,230111.211099,230.0,0.0005522087690833474,0.0,230000,230000,230000,230000,230000,230000,230000,230000,230000,230000,230000
GET,/api/cart/add/anonymous-1024/UHJ/1,1,0,48463.78420399992,48463.78420399992,48463.78420399992,48463.78420399992,138.0,0.0005522087690833474,0.0,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000
GET,/api/cart/add/anonymous-1025/EPE/1,1,0,42346.34750600003,42346.34750600003,42346.34750600003,42346.34750600003,129.0,0.0005522087690833474,0.0,42000,42000,42000,42000,42000,42000,42000,42000,42000,42000,42000
GET,/api/cart/add/anonymous-1025/RED/1,1,0,89857.52876599986,89857.52876599986,89857.52876599986,89857.52876599986,201.0,0.0005522087690833474,0.0,90000,90000,90000,90000,90000,90000,90000,90000,90000,90000,90000
GET,/api/cart/add/anonymous-1026/HPTD/1,1,0,22891.648673000193,22891.648673000193,22891.648673000193,22891.648673000193,121.0,0.0005522087690833474,0.0,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000
GET,/api/cart/add/anonymous-1026/SHCE/1,1,0,25714.67127300002,25714.67127300002,25714.67127300002,25714.67127300002,213.0,0.0005522087690833474,0.0,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000
GET,/api/cart/add/anonymous-1027/UHJ/1,1,0,179160.95230199993,179160.95230199993,179160.95230199993,179160.95230199993,138.0,0.0005522087690833474,0.0,179000,179000,179000,179000,179000,179000,179000,179000,179000,179000,179000
GET,/api/cart/add/anonymous-1027/Watson/1,1,0,54920.81727999994,54920.81727999994,54920.81727999994,54920.81727999994,209.0,0.0005522087690833474,0.0,55000,55000,55000,55000,55000,55000,55000,55000,55000,55000,55000
GET,/api/cart/add/anonymous-1028/HPTD/1,1,0,25699.53185999998,25699.53185999998,25699.53185999998,25699.53185999998,199.0,0.0005522087690833474,0.0,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000
GET,/api/cart/add/anonymous-1028/RMC/1,1,0,41735.79928300001,41735.79928300001,41735.79928300001,41735.79928300001,108.0,0.0005522087690833474,0.0,42000,42000,42000,42000,42000,42000,42000,42000,42000,42000,42000
GET,/api/cart/add/anonymous-1029/EMM/1,1,0,70900.54125300003,70900.54125300003,70900.54125300003,70900.54125300003,137.0,0.0005522087690833474,0.0,71000,71000,71000,71000,71000,71000,71000,71000,71000,71000,71000
GET,/api/cart/add/anonymous-1029/HPTD/1,1,0,99943.95232600004,99943.95232600004,99943.95232600004,99943.95232600004,223.0,0.0005522087690833474,0.0,100000,100000,100000,100000,100000,100000,100000,100000,100000,100000,100000
GET,/api/cart/add/anonymous-103/EPE/1,1,0,588.2435920000262,588.2435920000262,588.2435920000262,588.2435920000262,201.0,0.0005522087690833474,0.0,590,590,590,590,590,590,590,590,590,590,590
GET,/api/cart/add/anonymous-103/RED/1,1,0,563.6840020000022,563.6840020000022,563.6840020000022,563.6840020000022,132.0,0.0005522087690833474,0.0,560,560,560,560,560,560,560,560,560,560,560
GET,/api/cart/add/anonymous-1030/EMM/1,1,0,22918.180572999972,22918.180572999972,22918.180572999972,22918.180572999972,137.0,0.0005522087690833474,0.0,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000
GET,/api/cart/add/anonymous-1030/UHJ/1,1,0,229333.07822100006,229333.07822100006,229333.07822100006,229333.07822100006,214.0,0.0005522087690833474,0.0,229000,229000,229000,229000,229000,229000,229000,229000,229000,229000,229000
GET,/api/cart/add/anonymous-1031/RED/1,1,0,42038.43251099988,42038.43251099988,42038.43251099988,42038.43251099988,132.0,0.0005522087690833474,0.0,42000,42000,42000,42000,42000,42000,42000,42000,42000,42000,42000
GET,/api/cart/add/anonymous-1031/UHJ/1,1,0,61798.69312200003,61798.69312200003,61798.69312200003,61798.69312200003,209.0,0.0005522087690833474,0.0,62000,62000,62000,62000,62000,62000,62000,62000,62000,62000,62000
GET,/api/cart/add/anonymous-1032/UHJ/1,1,0,179106.08955199996,179106.08955199996,179106.08955199996,179106.08955199996,138.0,0.0005522087690833474,0.0,179000,179000,179000,179000,179000,179000,179000,179000,179000,179000,179000
GET,/api/cart/add/anonymous-1032/Watson/1,1,0,54851.946644999996,54851.946644999996,54851.946644999996,54851.946644999996,209.0,0.0005522087690833474,0.0,55000,55000,55000,55000,55000,55000,55000,55000,55000,55000,55000
GET,/api/cart/add/anonymous-1033/SHCE/1,1,0,47790.34046400011,47790.34046400011,47790.34046400011,47790.34046400011,124.0,0.0005522087690833474,0.0,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000
GET,/api/cart/add/anonymous-1033/UHJ/1,1,0,314341.6330299999,314341.6330299999,314341.6330299999,314341.6330299999,230.0,0.0005522087690833474,0.0,314000,314000,314000,314000,314000,314000,314000,314000,314000,314000,314000
GET,/api/cart/add/anonymous-1034/RED/1,1,0,25644.88453900003,25644.88453900003,25644.88453900003,25644.88453900003,209.0,0.0005522087690833474,0.0,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000
GET,/api/cart/add/anonymous-1034/UHJ/1,1,0,23380.64335900003,23380.64335900003,23380.64335900003,23380.64335900003,138.0,0.0005522087690833474,0.0,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000
GET,/api/cart/add/anonymous-1035/EMM/1,1,0,267857.01335999987,267857.01335999987,267857.01335999987,267857.01335999987,205.0,0.0005522087690833474,0.0,268000,268000,268000,268000,268000,268000,268000,268000,268000,268000,268000
GET,/api/cart/add/anonymous-1035/EPE/1,1,0,67272.42765599999,67272.42765599999,67272.42765599999,67272.42765599999,129.0,0.0005522087690833474,0.0,67000,67000,67000,67000,67000,67000,67000,67000,67000,67000,67000
GET,/api/cart/add/anonymous-1036/RMC/1,1,0,25105.008790000058,25105.008790000058,25105.008790000058,25105.008790000058,216.0,0.0005522087690833474,0.0,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000
GET,/api/cart/add/anonymous-1036/UHJ/1,1,0,103510.46021499997,103510.46021499997,103510.46021499997,103510.46021499997,138.0,0.0005522087690833474,0.0,104000,104000,104000,104000,104000,104000,104000,104000,104000,104000,104000
GET,/api/cart/add/anonymous-1037/EMM/1,1,0,25760.86115499993,25760.86115499993,25760.86115499993,25760.86115499993,206.0,0.0005522087690833474,0.0,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000
GET,/api/cart/add/anonymous-1037/Watson/1,1,0,41800.252721000106,41800.252721000106,41800.252721000106,41800.252721000106,106.0,0.0005522087690833474,0.0,42000,42000,42000,42000,42000,42000,42000,42000,42000,42000,42000
GET,/api/cart/add/anonymous-1038/EMM/1,1,0,42054.5857080001,42054.5857080001,42054.5857080001,42054.5857080001,137.0,0.0005522087690833474,0.0,42000,42000,42000,42000,42000,42000,42000,42000,42000,42000,42000
GET,/api/cart/add/anonymous-1038/SHCE/1,1,0,30631.802048000056,30631.802048000056,30631.802048000056,30631.802048000056,229.0,0.0005522087690833474,0.0,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000
GET,/api/cart/add/anonymous-1039/RMC/1,1,0,42372.800236999865,42372.800236999865,42372.800236999865,42372.800236999865,108.0,0.0005522087690833474,0.0,42000,42000,42000,42000,42000,42000,42000,42000,42000,42000,42000
GET,/api/cart/add/anonymous-1039/UHJ/1,1,0,89871.78407700003,89871.78407700003,89871.78407700003,89871.78407700003,216.0,0.0005522087690833474,0.0,90000,90000,90000,90000,90000,90000,90000,90000,90000,90000,90000
GET,/api/cart/add/anonymous-104/HPTD/1,2,0,570.0,667.6093695000134,569.4416439999941,765.7770950000327,121.0,0.0011044175381666947,0.0,770,770,770,770,770,770,770,770,770,770,770
GET,/api/cart/add/anonymous-1040/STAN-1/1,2,0,31156.46089200004,45767.897630999985,31156.46089200004,60379.334369999924,111.5,0.0011044175381666947,0.0,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000
GET,/api/cart/add/anonymous-1041/EMM/1,1,0,28282.360818999907,28282.360818999907,28282.360818999907,28282.360818999907,221.0,0.0005522087690833474,0.0,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000
GET,/api/cart/add/anonymous-1041/RED/1,1,0,70741.92435000009,70741.92435000009,70741.92435000009,70741.92435000009,132.0,0.0005522087690833474,0.0,71000,71000,71000,71000,71000,71000,71000,71000,71000,71000,71000
GET,/api/cart/add/anonymous-1042/EMM/1,1,0,179199.99597500009,179199.99597500009,179199.99597500009,179199.99597500009,137.0,0.0005522087690833474,0.0,179000,179000,179000,179000,179000,179000,179000,179000,179000,179000,179000
GET,/api/cart/add/anonymous-1042/STAN-1/1,1,0,54909.28851900003,54909.28851900003,54909.28851900003,54909.28851900003,201.0,0.0005522087690833474,0.0,55000,55000,55000,55000,55000,55000,55000,55000,55000,55000,55000
GET,/api/cart/add/anonymous-1043/HPTD/1,1,0,42266.61955999998,42266.61955999998,42266.61955999998,42266.61955999998,121.0,0.0005522087690833474,0.0,42000,42000,42000,42000,42000,42000,42000,42000,42000,42000,42000
GET,/api/cart/add/anonymous-1043/Watson/1,1,0,230108.0141939999,230108.0141939999,230108.0141939999,230108.0141939999,193.0,0.0005522087690833474,0.0,230000,230000,230000,230000,230000,230000,230000,230000,230000,230000,230000
GET,/api/cart/add/anonymous-1044/EMM/1,1,0,60361.65197700007,60361.65197700007,60361.65197700007,60361.65197700007,137.0,0.0005522087690833474,0.0,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000
GET,/api/cart/add/anonymous-1044/UHJ/1,1,0,31177.502999999888,31177.502999999888,31177.502999999888,31177.502999999888,214.0,0.0005522087690833474,0.0,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000
GET,/api/cart/add/anonymous-1045/EPE/1,1,0,66552.643429,66552.643429,66552.643429,66552.643429,129.0,0.0005522087690833474,0.0,67000,67000,67000,67000,67000,67000,67000,67000,67000,67000,67000
GET,/api/cart/add/anonymous-1045/RMC/1,1,0,52697.58793599999,52697.58793599999,52697.58793599999,52697.58793599999,207.0,0.0005522087690833474,0.0,53000,53000,53000,53000,53000,53000,53000,53000,53000,53000,53000
GET,/api/cart/add/anonymous-1046/EPE/1,1,0,188157.45054700004,188157.45054700004,188157.45054700004,188157.45054700004,207.0,0.0005522087690833474,0.0,188000,188000,188000,188000,188000,188000,188000,188000,188000,188000,188000
GET,/api/cart/add/anonymous-1046/RMC/1,1,0,22900.054327999896,22900.054327999896,22900.054327999896,22900.054327999896,108.0,0.0005522087690833474,0.0,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000
GET,/api/cart/add/anonymous-1047/RMC/1,1,0,47799.23253200013,47799.23253200013,47799.23253200013,47799.23253200013,108.0,0.0005522087690833474,0.0,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000
GET,/api/cart/add/anonymous-1047/STAN-1/1,1,0,187857.6668590001,187857.6668590001,187857.6668590001,187857.6668590001,190.0,0.0005522087690833474,0.0,188000,188000,188000,188000,188000,188000,188000,188000,188000,188000,188000
GET,/api/cart/add/anonymous-1048/EPE/1,1,0,496379.0895060001,496379.0895060001,496379.0895060001,496379.0895060001,207.0,0.0005522087690833474,0.0,496000,496000,496000,496000,496000,496000,496000,496000,496000,496000,496000
GET,/api/cart/add/anonymous-1048/RMC/1,1,0,60377.59853700004,60377.59853700004,60377.59853700004,60377.59853700004,108.0,0.0005522087690833474,0.0,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000
GET,/api/cart/add/anonymous-1049/EMM/1,1,0,42239.555076999975,42239.555076999975,42239.555076999975,42239.555076999975,137.0,0.0005522087690833474,0.0,42000,42000,42000,42000,42000,42000,42000,42000,42000,42000,42000
GET,/api/cart/add/anonymous-1049/RMC/1,1,0,229353.2684889999,229353.2684889999,229353.2684889999,229353.2684889999,215.0,0.0005522087690833474,0.0,229000,229000,229000,229000,229000,229000,229000,229000,229000,229000,229000
GET,/api/cart/add/anonymous-105/UHJ/1,2,0,670.0,793.581528499999,665.8859020000136,921.2771549999843,139.5,0.0011044175381666947,0.0,920,920,920,920,920,920,920,920,920,920,920
GET,/api/cart/add/anonymous-1050/UHJ/1,1,0,41765.51225000003,41765.51225000003,41765.51225000003,41765.51225000003,138.0,0.0005522087690833474,0.0,42000,42000,42000,42000,42000,42000,42000,42000,42000,42000,42000
GET,/api/cart/add/anonymous-1050/Watson/1,1,0,90440.68302699998,90440.68302699998,90440.68302699998,90440.68302699998,209.0,0.0005522087690833474,0.0,90000,90000,90000,90000,90000,90000,90000,90000,90000,90000,90000
GET,/api/cart/add/anonymous-1051/UHJ/1,1,0,22937.70613699985,22937.70613699985,22937.70613699985,22937.70613699985,138.0,0.0005522087690833474,0.0,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000
GET,/api/cart/add/anonymous-1052/STAN-1/1,2,0,73486.54669300004,81954.42229750006,73486.54669300004,90422.29790200008,111.5,0.0011044175381666947,0.0,90000,90000,90000,90000,90000,90000,90000,90000,90000,90000,90000
GET,/api/cart/add/anonymous-1053/RED/1,1,0,101524.17811300006,101524.17811300006,101524.17811300006,101524.17811300006,132.0,0.0005522087690833474,0.0,102000,102000,102000,102000,102000,102000,102000,102000,102000,102000,102000
GET,/api/cart/add/anonymous-1053/UHJ/1,1,1,129305.13294199978,129305.13294199978,129305.13294199978,129305.13294199978,0.0,0.0005522087690833474,0.0005522087690833474,129000,129000,129000,129000,129000,129000,129000,129000,129000,129000,129000
GET,/api/cart/add/anonymous-1054/UHJ/1,1,1,141823.75245999993,141823.75245999993,141823.75245999993,141823.75245999993,0.0,0.0005522087690833474,0.0005522087690833474,142000,142000,142000,142000,142000,142000,142000,142000,142000,142000,142000
GET,/api/cart/add/anonymous-1054/Watson/1,1,0,23371.81428299982,23371.81428299982,23371.81428299982,23371.81428299982,106.0,0.0005522087690833474,0.0,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000
GET,/api/cart/add/anonymous-1055/EPE/1,2,0,26000.0,36690.85327549999,25552.85056699995,47828.85598400003,129.5,0.0011044175381666947,0.0,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000
GET,/api/cart/add/anonymous-1056/EMM/1,1,0,177426.00169799972,177426.00169799972,177426.00169799972,177426.00169799972,206.0,0.0005522087690833474,0.0,177000,177000,177000,177000,177000,177000,177000,177000,177000,177000,177000
GET,/api/cart/add/anonymous-1056/Watson/1,1,0,71057.80325799993,71057.80325799993,71057.80325799993,71057.80325799993,106.0,0.0005522087690833474,0.0,71000,71000,71000,71000,71000,71000,71000,71000,71000,71000,71000
GET,/api/cart/add/anonymous-1057/SHCE/1,1,0,52690.49982699994,52690.49982699994,52690.49982699994,52690.49982699994,203.0,0.0005522087690833474,0.0,53000,53000,53000,53000,53000,53000,53000,53000,53000,53000,53000
GET,/api/cart/add/anonymous-1057/STAN-1/1,1,0,66425.82114900005,66425.82114900005,66425.82114900005,66425.82114900005,111.0,0.0005522087690833474,0.0,66000,66000,66000,66000,66000,66000,66000,66000,66000,66000,66000
GET,/api/cart/add/anonymous-1058/STAN-1/1,1,0,40484.44466700016,40484.44466700016,40484.44466700016,40484.44466700016,182.0,0.0005522087690833474,0.0,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000
GET,/api/cart/add/anonymous-1058/Watson/1,1,0,41130.372997999984,41130.372997999984,41130.372997999984,41130.372997999984,106.0,0.0005522087690833474,0.0,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000
