Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/cart/cart/anonymous-156,1,0,79.8828520000825,79.8828520000825,79.8828520000825,79.8828520000825,203.0,0.0005464797680628619,0.0,80,80,80,80,80,80,80,80,80,80,80
GET,/api/cart/cart/anonymous-157,1,0,64.34702199999265,64.34702199999265,64.34702199999265,64.34702199999265,200.0,0.0005464797680628619,0.0,64,64,64,64,64,64,64,64,64,64,64
GET,/api/cart/cart/anonymous-1572,1,0,78062.52405400027,78062.52405400027,78062.52405400027,78062.52405400027,203.0,0.0005464797680628619,0.0,78000,78000,78000,78000,78000,78000,78000,78000,78000,78000,78000
GET,/api/cart/cart/anonymous-158,1,0,60.30771399991863,60.30771399991863,60.30771399991863,60.30771399991863,202.0,0.0005464797680628619,0.0,60,60,60,60,60,60,60,60,60,60,60
GET,/api/cart/cart/anonymous-159,1,0,73.62374000001637,73.62374000001637,73.62374000001637,73.62374000001637,209.0,0.0005464797680628619,0.0,74,74,74,74,74,74,74,74,74,74,74
GET,/api/cart/cart/anonymous-16,1,0,9.825224999985949,9.825224999985949,9.825224999985949,9.825224999985949,223.0,0.0005464797680628619,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/cart/cart/anonymous-160,1,0,87.41056500002742,87.41056500002742,87.41056500002742,87.41056500002742,137.0,0.0005464797680628619,0.0,87,87,87,87,87,87,87,87,87,87,87
GET,/api/cart/cart/anonymous-161,1,0,61.46281600001657,61.46281600001657,61.46281600001657,61.46281600001657,201.0,0.0005464797680628619,0.0,61,61,61,61,61,61,61,61,61,61,61
GET,/api/cart/cart/anonymous-162,1,0,58.19521099999747,58.19521099999747,58.19521099999747,58.19521099999747,121.0,0.0005464797680628619,0.0,58,58,58,58,58,58,58,58,58,58,58
GET,/api/cart/cart/anonymous-163,1,0,59.005412000033175,59.005412000033175,59.005412000033175,59.005412000033175,229.0,0.0005464797680628619,0.0,59,59,59,59,59,59,59,59,59,59,59
GET,/api/cart/cart/anonymous-164,1,0,63.674821000063275,63.674821000063275,63.674821000063275,63.674821000063275,209.0,0.0005464797680628619,0.0,64,64,64,64,64,64,64,64,64,64,64
GET,/api/cart/cart/anonymous-165,1,0,166.34741400002895,166.34741400002895,166.34741400002895,166.34741400002895,199.0,0.0005464797680628619,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/api/cart/cart/anonymous-166,1,0,9.44901800005482,9.44901800005482,9.44901800005482,9.44901800005482,196.0,0.0005464797680628619,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/cart/cart/anonymous-167,1,0,164.07990899995184,164.07990899995184,164.07990899995184,164.07990899995184,214.0,0.0005464797680628619,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/api/cart/cart/anonymous-168,1,0,130.17294500002663,130.17294500002663,130.17294500002663,130.17294500002663,222.0,0.0005464797680628619,0.0,130,130,130,130,130,130,130,130,130,130,130
GET,/api/cart/cart/anonymous-169,1,0,24.572046000002956,24.572046000002956,24.572046000002956,24.572046000002956,141.0,0.0005464797680628619,0.0,25,25,25,25,25,25,25,25,25,25,25
GET,/api/cart/cart/anonymous-17,1,0,19.218347999981233,19.218347999981233,19.218347999981233,19.218347999981233,221.0,0.0005464797680628619,0.0,19,19,19,19,19,19,19,19,19,19,19
GET,/api/cart/cart/anonymous-170,1,0,14.397227000017665,14.397227000017665,14.397227000017665,14.397227000017665,109.0,0.0005464797680628619,0.0,14,14,14,14,14,14,14,14,14,14,14
GET,/api/cart/cart/anonymous-171,1,0,10.116119000031176,10.116119000031176,10.116119000031176,10.116119000031176,182.0,0.0005464797680628619,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/cart/cart/anonymous-172,1,0,18.95233499999449,18.95233499999449,18.95233499999449,18.95233499999449,226.0,0.0005464797680628619,0.0,19,19,19,19,19,19,19,19,19,19,19
GET,/api/cart/cart/anonymous-173,1,0,168.18771400005517,168.18771400005517,168.18771400005517,168.18771400005517,215.0,0.0005464797680628619,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/api/cart/cart/anonymous-174,1,0,29.337654999949336,29.337654999949336,29.337654999949336,29.337654999949336,207.0,0.0005464797680628619,0.0,29,29,29,29,29,29,29,29,29,29,29
GET,/api/cart/cart/anonymous-175,1,0,18.738134999921385,18.738134999921385,18.738134999921385,18.738134999921385,199.0,0.0005464797680628619,0.0,19,19,19,19,19,19,19,19,19,19,19
GET,/api/cart/cart/anonymous-176,1,0,26.936750000004395,26.936750000004395,26.936750000004395,26.936750000004395,207.0,0.0005464797680628619,0.0,27,27,27,27,27,27,27,27,27,27,27
GET,/api/cart/cart/anonymous-177,1,0,48.81208999995579,48.81208999995579,48.81208999995579,48.81208999995579,202.0,0.0005464797680628619,0.0,49,49,49,49,49,49,49,49,49,49,49
GET,/api/cart/cart/anonymous-178,1,0,10.532020000027842,10.532020000027842,10.532020000027842,10.532020000027842,215.0,0.0005464797680628619,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/cart/cart/anonymous-179,1,0,36.774268000044685,36.774268000044685,36.774268000044685,36.774268000044685,220.0,0.0005464797680628619,0.0,37,37,37,37,37,37,37,37,37,37,37
GET,/api/cart/cart/anonymous-18,1,0,9.245623999959207,9.245623999959207,9.245623999959207,9.245623999959207,202.0,0.0005464797680628619,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/cart/cart/anonymous-180,1,0,27.366049999955067,27.366049999955067,27.366049999955067,27.366049999955067,206.0,0.0005464797680628619,0.0,27,27,27,27,27,27,27,27,27,27,27
GET,/api/cart/cart/anonymous-181,1,0,69.06362600000193,69.06362600000193,69.06362600000193,69.06362600000193,125.0,0.0005464797680628619,0.0,69,69,69,69,69,69,69,69,69,69,69
