Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/cart/cart/anonymous-499,1,0,20364.27181299996,20364.27181299996,20364.27181299996,20364.27181299996,141.0,0.0005530848650791847,0.0,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000
GET,/api/cart/cart/anonymous-5,1,0,11.705675000030169,11.705675000030169,11.705675000030169,11.705675000030169,209.0,0.0005530848650791847,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/api/cart/cart/anonymous-50,1,0,282.01855999998315,282.01855999998315,282.01855999998315,282.01855999998315,182.0,0.0005530848650791847,0.0,280,280,280,280,280,280,280,280,280,280,280
GET,/api/cart/cart/anonymous-500,1,0,30864.712545999966,30864.712545999966,30864.712545999966,30864.712545999966,209.0,0.0005530848650791847,0.0,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000
GET,/api/cart/cart/anonymous-501,1,0,50110.74463599994,50110.74463599994,50110.74463599994,50110.74463599994,179.0,0.0005530848650791847,0.0,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000
GET,/api/cart/cart/anonymous-502,1,0,79724.73878400002,79724.73878400002,79724.73878400002,79724.73878400002,225.0,0.0005530848650791847,0.0,80000,80000,80000,80000,80000,80000,80000,80000,80000,80000,80000
GET,/api/cart/cart/anonymous-503,1,0,58438.5478669999,58438.5478669999,58438.5478669999,58438.5478669999,222.0,0.0005530848650791847,0.0,58000,58000,58000,58000,58000,58000,58000,58000,58000,58000,58000
GET,/api/cart/cart/anonymous-504,1,0,1600.0704400000814,1600.0704400000814,1600.0704400000814,1600.0704400000814,125.0,0.0005530848650791847,0.0,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600
GET,/api/cart/cart/anonymous-505,1,0,1601.0981520000769,1601.0981520000769,1601.0981520000769,1601.0981520000769,209.0,0.0005530848650791847,0.0,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600
GET,/api/cart/cart/anonymous-506,1,0,63415.35397699988,63415.35397699988,63415.35397699988,63415.35397699988,179.0,0.0005530848650791847,0.0,63000,63000,63000,63000,63000,63000,63000,63000,63000,63000,63000
GET,/api/cart/cart/anonymous-508,1,0,72480.40236299994,72480.40236299994,72480.40236299994,72480.40236299994,226.0,0.0005530848650791847,0.0,72000,72000,72000,72000,72000,72000,72000,72000,72000,72000,72000
GET,/api/cart/cart/anonymous-509,1,0,58756.22993299999,58756.22993299999,58756.22993299999,58756.22993299999,219.0,0.0005530848650791847,0.0,59000,59000,59000,59000,59000,59000,59000,59000,59000,59000,59000
GET,/api/cart/cart/anonymous-51,1,0,58.50466399999732,58.50466399999732,58.50466399999732,58.50466399999732,184.0,0.0005530848650791847,0.0,59,59,59,59,59,59,59,59,59,59,59
GET,/api/cart/cart/anonymous-510,1,0,42737.72599499989,42737.72599499989,42737.72599499989,42737.72599499989,202.0,0.0005530848650791847,0.0,43000,43000,43000,43000,43000,43000,43000,43000,43000,43000,43000
GET,/api/cart/cart/anonymous-511,1,0,42340.0163450001,42340.0163450001,42340.0163450001,42340.0163450001,217.0,0.0005530848650791847,0.0,42000,42000,42000,42000,42000,42000,42000,42000,42000,42000,42000
GET,/api/cart/cart/anonymous-512,1,0,60419.53922400012,60419.53922400012,60419.53922400012,60419.53922400012,202.0,0.0005530848650791847,0.0,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000
GET,/api/cart/cart/anonymous-513,1,0,45936.85169900004,45936.85169900004,45936.85169900004,45936.85169900004,223.0,0.0005530848650791847,0.0,46000,46000,46000,46000,46000,46000,46000,46000,46000,46000,46000
GET,/api/cart/cart/anonymous-514,1,0,1448.2490380000854,1448.2490380000854,1448.2490380000854,1448.2490380000854,207.0,0.0005530848650791847,0.0,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400
