Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/cart/add/anonymous-1029/RMC/1,1,1,67045.97555500004,67045.97555500004,67045.97555500004,67045.97555500004,0.0,0.0005409433811008965,0.0005409433811008965,67000,67000,67000,67000,67000,67000,67000,67000,67000,67000,67000
GET,/api/cart/add/anonymous-103/EPE/1,1,0,232.30781199998773,232.30781199998773,232.30781199998773,232.30781199998773,129.0,0.0005409433811008965,0.0,230,230,230,230,230,230,230,230,230,230,230
GET,/api/cart/add/anonymous-103/STAN-1/1,1,0,553.2549590000144,553.2549590000144,553.2549590000144,553.2549590000144,179.0,0.0005409433811008965,0.0,550,550,550,550,550,550,550,550,550,550,550
GET,/api/cart/add/anonymous-1030/EPE/1,1,0,1347.2044109998933,1347.2044109998933,1347.2044109998933,1347.2044109998933,200.0,0.0005409433811008965,0.0,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300
GET,/api/cart/add/anonymous-1030/Watson/1,1,0,22695.876132999954,22695.876132999954,22695.876132999954,22695.876132999954,106.0,0.0005409433811008965,0.0,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000
GET,/api/cart/add/anonymous-104/HPTD/1,2,0,403.79455699996925,478.63035899996476,403.79455699996925,553.4661609999603,121.0,0.001081886762201793,0.0,550,550,550,550,550,550,550,550,550,550,550
GET,/api/cart/add/anonymous-1040/SHCE/1,1,0,127353.91767300008,127353.91767300008,127353.91767300008,127353.91767300008,124.0,0.0005409433811008965,0.0,127000,127000,127000,127000,127000,127000,127000,127000,127000,127000,127000
GET,/api/cart/add/anonymous-1040/STAN-1/1,1,0,27884.107974000017,27884.107974000017,27884.107974000017,27884.107974000017,203.0,0.0005409433811008965,0.0,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000
GET,/api/cart/add/anonymous-1042/HPTD/1,1,0,27857.509133999883,27857.509133999883,27857.509133999883,27857.509133999883,219.0,0.0005409433811008965,0.0,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000
GET,/api/cart/add/anonymous-1042/RED/1,1,0,127349.85763400004,127349.85763400004,127349.85763400004,127349.85763400004,132.0,0.0005409433811008965,0.0,127000,127000,127000,127000,127000,127000,127000,127000,127000,127000,127000
