Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/cart/update/anonymous-26/HPTD/2,1,0,28.156582000008257,28.156582000008257,28.156582000008257,28.156582000008257,193.0,0.000276007086582551,0.0,28,28,28,28,28,28,28,28,28,28,28
GET,/api/cart/update/anonymous-26/STAN-1/2,1,0,55222.00162699983,55222.00162699983,55222.00162699983,55222.00162699983,112.0,0.000276007086582551,0.0,55000,55000,55000,55000,55000,55000,55000,55000,55000,55000,55000
GET,/api/cart/update/anonymous-26/UHJ/2,1,0,20186.725874999865,20186.725874999865,20186.725874999865,20186.725874999865,230.0,0.000276007086582551,0.0,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000
GET,/api/cart/update/anonymous-26/Watson/2,1,0,21.009372999969855,21.009372999969855,21.009372999969855,21.009372999969855,196.0,0.000276007086582551,0.0,21,21,21,21,21,21,21,21,21,21,21
GET,/api/cart/update/anonymous-260/RED/2,1,0,46.04733900004021,46.04733900004021,46.04733900004021,46.04733900004021,226.0,0.000276007086582551,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/api/cart/update/anonymous-261/EPE/2,1,0,12351.342674999956,12351.342674999956,12351.342674999956,12351.342674999956,217.0,0.000276007086582551,0.0,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000
GET,/api/cart/update/anonymous-261/HPTD/2,1,0,10.638232000019343,10.638232000019343,10.638232000019343,10.638232000019343,215.0,0.000276007086582551,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/cart/update/anonymous-262/EMM/2,1,0,34.663082999998096,34.663082999998096,34.663082999998096,34.663082999998096,137.0,0.000276007086582551,0.0,35,35,35,35,35,35,35,35,35,35,35
GET,/api/cart/update/anonymous-262/RMC/2,1,1,84441.35417400002,84441.35417400002,84441.35417400002,84441.35417400002,0.0,0.000276007086582551,0.000276007086582551,84000,84000,84000,84000,84000,84000,84000,84000,84000,84000,84000
GET,/api/cart/update/anonymous-263/SHCE/2,1,0,25.474394000013945,25.474394000013945,25.474394000013945,25.474394000013945,198.0,0.000276007086582551,0.0,25,25,25,25,25,25,25,25,25,25,25
GET,/api/cart/update/anonymous-263/UHJ/2,1,0,26917.37736899995,26917.37736899995,26917.37736899995,26917.37736899995,211.0,0.000276007086582551,0.0,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000
GET,/api/cart/update/anonymous-264/EPE/2,1,0,26916.629437999974,26916.629437999974,26916.629437999974,26916.629437999974,208.0,0.000276007086582551,0.0,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000
GET,/api/cart/update/anonymous-264/UHJ/2,1,0,43.496758999992835,43.496758999992835,43.496758999992835,43.496758999992835,219.0,0.000276007086582551,0.0,43,43,43,43,43,43,43,43,43,43,43
GET,/api/cart/update/anonymous-265/UHJ/2,1,0,23.023917999978494,23.023917999978494,23.023917999978494,23.023917999978494,228.0,0.000276007086582551,0.0,23,23,23,23,23,23,23,23,23,23,23
GET,/api/cart/update/anonymous-265/Watson/2,1,0,11431.09283399997,11431.09283399997,11431.09283399997,11431.09283399997,191.0,0.000276007086582551,0.0,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000
GET,/api/cart/update/anonymous-266/RMC/2,1,0,44864.49307800001,44864.49307800001,44864.49307800001,44864.49307800001,210.0,0.000276007086582551,0.0,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000
GET,/api/cart/update/anonymous-266/Watson/2,1,0,19.73921500001552,19.73921500001552,19.73921500001552,19.73921500001552,191.0,0.000276007086582551,0.0,20,20,20,20,20,20,20,20,20,20,20
GET,/api/cart/update/anonymous-267/RED/2,1,0,16.079601000001276,16.079601000001276,16.079601000001276,16.079601000001276,221.0,0.000276007086582551,0.0,16,16,16,16,16,16,16,16,16,16,16
GET,/api/cart/update/anonymous-267/STAN-1/2,1,0,24606.56718300004,24606.56718300004,24606.56718300004,24606.56718300004,285.0,0.000276007086582551,0.0,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000
