Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/cart/update/anonymous-1351/HPTD/2,1,0,1046.6260530001819,1046.6260530001819,1046.6260530001819,1046.6260530001819,121.0,0.0005538193334469437,0.0,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
GET,/api/cart/update/anonymous-1355/SHCE/2,1,0,1107.2940199996992,1107.2940199996992,1107.2940199996992,1107.2940199996992,228.0,0.0005538193334469437,0.0,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100
GET,/api/cart/update/anonymous-136/RED/2,1,0,5.6679680000115695,5.6679680000115695,5.6679680000115695,5.6679680000115695,134.0,0.0005538193334469437,0.0,6,6,6,6,6,6,6,6,6,6,6
GET,/api/cart/update/anonymous-1362/SHCE/2,1,0,1049.0386400001626,1049.0386400001626,1049.0386400001626,1049.0386400001626,125.0,0.0005538193334469437,0.0,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
GET,/api/cart/update/anonymous-137/UHJ/2,1,0,4.19697699999233,4.19697699999233,4.19697699999233,4.19697699999233,219.0,0.0005538193334469437,0.0,4,4,4,4,4,4,4,4,4,4,4
GET,/api/cart/update/anonymous-138/SHCE/2,1,0,18.25049600006423,18.25049600006423,18.25049600006423,18.25049600006423,203.0,0.0005538193334469437,0.0,18,18,18,18,18,18,18,18,18,18,18
GET,/api/cart/update/anonymous-139/Watson/2,1,0,4.730172999984461,4.730172999984461,4.730172999984461,4.730172999984461,191.0,0.0005538193334469437,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/api/cart/update/anonymous-14/SHCE/2,1,0,9.256442000037168,9.256442000037168,9.256442000037168,9.256442000037168,125.0,0.0005538193334469437,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/cart/update/anonymous-140/Watson/2,1,0,13.015826000014385,13.015826000014385,13.015826000014385,13.015826000014385,182.0,0.0005538193334469437,0.0,13,13,13,13,13,13,13,13,13,13,13
GET,/api/cart/update/anonymous-1405/Watson/2,1,0,799.4384849998823,799.4384849998823,799.4384849998823,799.4384849998823,182.0,0.0005538193334469437,0.0,800,800,800,800,800,800,800,800,800,800,800
GET,/api/cart/update/anonymous-1406/EPE/2,1,0,33848.80954600021,33848.80954600021,33848.80954600021,33848.80954600021,219.0,0.0005538193334469437,0.0,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000
GET,/api/cart/update/anonymous-1407/STAN-1/2,1,0,35159.95000900011,35159.95000900011,35159.95000900011,35159.95000900011,191.0,0.0005538193334469437,0.0,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000
GET,/api/cart/update/anonymous-141/STAN-1/2,1,0,12.119430999973702,12.119430999973702,12.119430999973702,12.119430999973702,195.0,0.0005538193334469437,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/api/cart/update/anonymous-1410/RED/2,1,0,34918.88334400028,34918.88334400028,34918.88334400028,34918.88334400028,226.0,0.0005538193334469437,0.0,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000
GET,/api/cart/update/anonymous-1412/UHJ/2,1,0,752.5468509998063,752.5468509998063,752.5468509998063,752.5468509998063,219.0,0.0005538193334469437,0.0,750,750,750,750,750,750,750,750,750,750,750
GET,/api/cart/update/anonymous-1414/HPTD/2,1,0,800.8937549998336,800.8937549998336,800.8937549998336,800.8937549998336,199.0,0.0005538193334469437,0.0,800,800,800,800,800,800,800,800,800,800,800
GET,/api/cart/update/anonymous-1415/UHJ/2,1,0,35168.58364000018,35168.58364000018,35168.58364000018,35168.58364000018,228.0,0.0005538193334469437,0.0,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000
GET,/api/cart/update/anonymous-1417/RED/2,1,0,814.5069739998689,814.5069739998689,814.5069739998689,814.5069739998689,221.0,0.0005538193334469437,0.0,810,810,810,810,810,810,810,810,810,810,810
GET,/api/cart/update/anonymous-142/UHJ/2,1,0,13.047525999922982,13.047525999922982,13.047525999922982,13.047525999922982,226.0,0.0005538193334469437,0.0,13,13,13,13,13,13,13,13,13,13,13
GET,/api/cart/update/anonymous-1425/SHCE/2,1,0,816.4470329998039,816.4470329998039,816.4470329998039,816.4470329998039,213.0,0.0005538193334469437,0.0,820,820,820,820,820,820,820,820,820,820,820
GET,/api/cart/update/anonymous-143/RMC/2,1,0,7.165959000076327,7.165959000076327,7.165959000076327,7.165959000076327,210.0,0.0005538193334469437,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/cart/update/anonymous-1432/HPTD/2,1,0,35296.37822699988,35296.37822699988,35296.37822699988,35296.37822699988,121.0,0.0005538193334469437,0.0,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000
GET,/api/cart/update/anonymous-1437/RED/2,1,0,37825.42083199996,37825.42083199996,37825.42083199996,37825.42083199996,134.0,0.0005538193334469437,0.0,38000,38000,38000,38000,38000,38000,38000,38000,38000,38000,38000
GET,/api/cart/update/anonymous-1439/RED/2,1,0,37824.95614999971,37824.95614999971,37824.95614999971,37824.95614999971,202.0,0.0005538193334469437,0.0,38000,38000,38000,38000,38000,38000,38000,38000,38000,38000,38000
