Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1643320501,300,,Aggregated,119.700000,0.000000,18,26,30,38,66,150,1000,2400,17000,19000,19000,3212,2,18,165.37707455977522,2.723494000008486,18636.485410000034,42554.24595267746
1643320502,310,,Aggregated,115.400000,0.200000,18,26,30,37,61,140,980,2400,17000,19000,19000,3379,2,18,158.37213689937815,2.723494000008486,18636.485410000034,40474.282332050905
1643320503,320,,Aggregated,115.000000,0.200000,18,26,30,37,60,140,980,2300,17000,19000,19000,3489,2,18,153.93143817340174,2.723494000008486,18636.485410000034,39212.00171969046
1643320504,330,,Aggregated,118.900000,0.200000,18,26,30,36,59,140,950,2000,17000,19000,19000,3582,2,18,150.38436553126692,2.723494000008486,18636.485410000034,38204.582914572864
1643320505,340,,Aggregated,119.100000,0.200000,17,24,29,34,59,130,870,2000,17000,19000,19000,3692,2,17,146.25090393472308,2.723494000008486,18636.485410000034,37079.658992416036
1643320506,350,,Aggregated,120.600000,0.200000,16,23,29,32,58,130,780,2000,17000,19000,19000,3804,2,16,142.35658606335375,2.723494000008486,18636.485410000034,36000.98080967403
1643320507,360,,Aggregated,121.100000,0.200000,16,22,29,32,58,120,640,2000,17000,19000,19000,3959,2,16,137.47016469310375,2.723494000008486,18636.485410000034,34609.77595352362
1643320509,370,,Aggregated,117.000000,0.200000,15,22,29,32,58,120,580,2000,17000,19000,19000,4076,2,15,134.12276658881217,2.723494000008486,18636.485410000034,33628.49852796859
1643320510,380,,Aggregated,117.000000,0.200000,17,23,29,32,57,110,510,2000,17000,19000,19000,4213,2,17,130.63692127581254,2.723494000008486,18636.485410000034,32549.564206028957
1643320511,390,,Aggregated,108.700000,0.200000,17,23,29,32,56,110,500,1900,17000,19000,19000,4340,2,17,127.55479630875546,2.723494000008486,18636.485410000034,31610.97142857143
1643320512,400,,Aggregated,112.000000,0.000000,17,23,29,31,54,110,500,1900,17000,19000,19000,4498,2,17,123.8359570369051,2.723494000008486,18636.485410000034,30517.416851934195
1643320513,410,,Aggregated,112.200000,0.000000,17,22,29,31,52,100,500,1600,17000,19000,19000,4650,2,17,120.38532266387078,2.723494000008486,18636.485410000034,29533.80752688172
1643320514,420,,Aggregated,109.500000,0.000000,17,22,29,31,51,98,490,1500,17000,19000,19000,4742,2,17,118.4101909006745,2.723494000008486,18636.485410000034,28968.837199493886
1643320515,430,,Aggregated,109.900000,0.000000,16,22,29,30,50,97,470,1500,17000,19000,19000,4892,2,16,115.24854009035117,2.723494000008486,18636.485410000034,28094.41966475879
1643320517,440,,Aggregated,115.600000,0.000000,15,22,28,30,50,93,470,1500,17000,19000,19000,5011,2,15,112.76271679465128,2.723494000008486,18636.485410000034,27437.97864697665
1643320518,450,,Aggregated,115.000000,0.000000,14,21,28,30,49,89,380,1300,17000,19000,19000,5218,2,14,108.87784348715944,2.723494000008486,18636.485410000034,26368.0164814105
1643320519,460,,Aggregated,118.500000,0.000000,14,21,28,30,49,88,350,1200,17000,19000,19000,5378,2,14,106.34032556377792,2.723494000008486,18636.485410000034,25596.240609892153
1643320520,470,,Aggregated,122.700000,0.000000,16,22,29,32,51,91,380,1100,17000,19000,19000,5615,2,16,104.61034312484357,2.723494000008486,18636.485410000034,24535.170970614425
1643320521,480,,Aggregated,129.800000,0.000000,17,23,29,32,51,90,360,1100,17000,19000,19000,5751,2,17,102.79907761954382,2.723494000008486,18636.485410000034,23964.930099113197
