Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/cart/add/anonymous-1012/RMC/1,1,0,21567.917552999916,21567.917552999916,21567.917552999916,21567.917552999916,108.0,0.00027436230499865437,0.0,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000
GET,/api/cart/add/anonymous-1016/HPTD/1,1,0,21535.791918000086,21535.791918000086,21535.791918000086,21535.791918000086,121.0,0.00027436230499865437,0.0,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000
GET,/api/cart/add/anonymous-1016/RED/1,1,0,48575.71466800028,48575.71466800028,48575.71466800028,48575.71466800028,219.0,0.00027436230499865437,0.0,49000,49000,49000,49000,49000,49000,49000,49000,49000,49000,49000
GET,/api/cart/add/anonymous-1017/EMM/1,1,0,23125.058952000018,23125.058952000018,23125.058952000018,23125.058952000018,206.0,0.00027436230499865437,0.0,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000
GET,/api/cart/add/anonymous-1017/Watson/1,1,0,1645.3995320002832,1645.3995320002832,1645.3995320002832,1645.3995320002832,106.0,0.00027436230499865437,0.0,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600
GET,/api/cart/add/anonymous-1019/RED/1,1,0,21529.90375599984,21529.90375599984,21529.90375599984,21529.90375599984,132.0,0.00027436230499865437,0.0,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000
GET,/api/cart/add/anonymous-1019/SHCE/1,1,0,19754.374728999665,19754.374728999665,19754.374728999665,19754.374728999665,225.0,0.00027436230499865437,0.0,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000
GET,/api/cart/add/anonymous-102/HPTD/1,1,0,3738.719817999936,3738.719817999936,3738.719817999936,3738.719817999936,219.0,0.00027436230499865437,0.0,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700
GET,/api/cart/add/anonymous-102/RED/1,1,0,1121.51015500001,1121.51015500001,1121.51015500001,1121.51015500001,132.0,0.00027436230499865437,0.0,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100
GET,/api/cart/add/anonymous-102/SHCE/1,1,0,3448.663181000029,3448.663181000029,3448.663181000029,3448.663181000029,198.0,0.00027436230499865437,0.0,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400
