Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,21681,21681,21001.78292200144,21009.740405512213,21001.78292200144,21139.590445003705,0.0,12.0474803975725,12.0474803975725,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000
POST,/api/user/login,21415,21415,21001.207004999742,21009.958053553677,21001.207004999742,21145.849337000982,0.0,11.899672188276144,11.899672188276144,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000
GET,/api/user/uniqueid,21425,21425,21001.06068999594,21009.459795583054,21001.06068999594,21136.983278003754,0.0,11.90522888787375,11.90522888787375,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000
,Aggregated,64521,64521,21001.06068999594,21009.719464502345,21001.06068999594,21145.849337000982,0.0,35.852381473722396,35.852381473722396,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000
