Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1643311658,300,,Aggregated,109.900000,0.000000,56,80,110,140,250,1000,12000,15000,22000,26000,26000,2963,0,56,564.3902990033729,3.262393999989399,25523.024892999958,22444.706378670267
1643311659,310,,Aggregated,113.600000,0.000000,56,79,110,130,240,680,12000,15000,20000,26000,26000,3107,0,56,545.2537752986779,3.262393999989399,25523.024892999958,22049.84293530737
1643311660,320,,Aggregated,112.000000,0.000000,55,79,110,130,240,650,12000,15000,20000,26000,26000,3220,0,55,528.5190032636623,3.262393999989399,25523.024892999958,21288.08260869565
1643311661,330,,Aggregated,114.600000,0.000000,54,78,100,130,230,620,12000,15000,20000,26000,26000,3280,0,54,520.2963715856688,3.262393999989399,25523.024892999958,20906.085670731707
1643311663,340,,Aggregated,112.300000,0.000000,55,79,110,140,250,1100,14000,16000,24000,26000,26000,3311,0,55,632.2112276505568,3.262393999989399,26297.007987999903,26072.968287526426
1643311664,350,,Aggregated,106.200000,0.000000,58,88,120,150,290,2300,15000,16000,27000,28000,28000,3509,0,58,752.7704946503252,3.262393999989399,27912.482092000006,24648.42177258478
1643311665,360,,Aggregated,101.200000,0.000000,61,94,130,160,300,1700,14000,16000,27000,28000,28000,3699,0,61,723.8525045296001,3.262393999989399,27912.482092000006,23400.40037848067
1643311666,370,,Aggregated,111.600000,0.000000,65,100,140,170,340,1600,14000,16000,27000,28000,28000,3878,0,65,704.6345288488887,3.262393999989399,27912.482092000006,22338.179731820524
1643311667,380,,Aggregated,112.300000,0.000000,66,100,150,180,330,1500,14000,16000,26000,28000,28000,4049,0,66,682.8633674761645,3.262393999989399,27912.482092000006,21408.963941714002
1643311669,390,,Aggregated,114.600000,0.000000,65,100,150,180,330,1300,14000,16000,27000,32000,32000,4215,0,65,680.6569724536154,3.262393999989399,31689.1871869999,21737.41850533808
1643311670,400,,Aggregated,114.300000,0.000000,66,100,150,180,340,1300,14000,16000,27000,32000,32000,4320,0,66,694.1814511937475,3.262393999989399,31689.1871869999,22324.77037037037
1643311671,410,,Aggregated,119.900000,0.000000,67,100,150,180,330,1200,14000,16000,27000,32000,32000,4504,0,67,671.4198090257528,3.262393999989399,31689.1871869999,21424.583037300177
1643311672,420,,Aggregated,112.800000,0.000000,66,100,150,180,330,1100,14000,16000,27000,32000,32000,4614,0,66,667.3677504547012,3.262393999989399,31689.1871869999,20926.124403987862
1643311673,430,,Aggregated,120.900000,0.000000,66,100,140,180,320,1000,14000,16000,27000,32000,32000,4791,0,66,645.5822836363999,3.262393999989399,31689.1871869999,20169.97370068879
1643311674,440,,Aggregated,128.500000,0.000000,65,100,140,170,320,710,14000,16000,27000,32000,32000,4933,0,65,629.5924872065673,3.262393999989399,31689.1871869999,19601.4992904926
1643311675,450,,Aggregated,136.600000,0.000000,65,99,140,170,310,670,13000,16000,27000,32000,32000,5092,0,65,612.193884881578,3.262393999989399,31689.1871869999,19002.280243519246
1643311677,460,,Aggregated,133.900000,0.000000,63,97,140,170,300,650,13000,16000,27000,32000,32000,5207,0,63,600.1236181847504,3.262393999989399,31689.1871869999,18592.676589206836
