Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/cart/cart/anonymous-526,1,0,84346.93807500003,84346.93807500003,84346.93807500003,84346.93807500003,199.0,0.0005437067557111788,0.0,84000,84000,84000,84000,84000,84000,84000,84000,84000,84000,84000
GET,/api/cart/cart/anonymous-527,1,0,29029.472094000084,29029.472094000084,29029.472094000084,29029.472094000084,182.0,0.0005437067557111788,0.0,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000
GET,/api/cart/cart/anonymous-528,1,0,84344.05014499999,84344.05014499999,84344.05014499999,84344.05014499999,199.0,0.0005437067557111788,0.0,84000,84000,84000,84000,84000,84000,84000,84000,84000,84000,84000
GET,/api/cart/cart/anonymous-529,1,0,27353.62527999996,27353.62527999996,27353.62527999996,27353.62527999996,217.0,0.0005437067557111788,0.0,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000
GET,/api/cart/cart/anonymous-53,1,0,68.6478850000185,68.6478850000185,68.6478850000185,68.6478850000185,209.0,0.0005437067557111788,0.0,69,69,69,69,69,69,69,69,69,69,69
GET,/api/cart/cart/anonymous-530,1,0,27399.715772000036,27399.715772000036,27399.715772000036,27399.715772000036,199.0,0.0005437067557111788,0.0,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000
GET,/api/cart/cart/anonymous-531,1,0,29017.638457999965,29017.638457999965,29017.638457999965,29017.638457999965,202.0,0.0005437067557111788,0.0,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000
GET,/api/cart/cart/anonymous-532,1,0,28982.529785,28982.529785,28982.529785,28982.529785,217.0,0.0005437067557111788,0.0,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000
GET,/api/cart/cart/anonymous-533,1,0,28986.54459800014,28986.54459800014,28986.54459800014,28986.54459800014,201.0,0.0005437067557111788,0.0,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000
GET,/api/cart/cart/anonymous-534,1,0,27436.525916999926,27436.525916999926,27436.525916999926,27436.525916999926,121.0,0.0005437067557111788,0.0,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000
GET,/api/cart/cart/anonymous-535,1,0,29024.67877599997,29024.67877599997,29024.67877599997,29024.67877599997,199.0,0.0005437067557111788,0.0,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000
GET,/api/cart/cart/anonymous-536,1,0,27375.965830999805,27375.965830999805,27375.965830999805,27375.965830999805,198.0,0.0005437067557111788,0.0,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000
GET,/api/cart/cart/anonymous-537,1,0,27364.698413000042,27364.698413000042,27364.698413000042,27364.698413000042,213.0,0.0005437067557111788,0.0,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000
GET,/api/cart/cart/anonymous-538,1,0,27383.639206999986,27383.639206999986,27383.639206999986,27383.639206999986,217.0,0.0005437067557111788,0.0,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000
