Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1643307150,300,,Aggregated,100.100000,0.000000,98,160,210,240,340,470,620,770,1200,19000,19000,2523,0,98,159.8861964145872,3.1022069999835367,18533.13464200005,745.9080459770115
1643307151,310,,Aggregated,102.200000,0.000000,100,170,220,250,360,500,710,910,1200,19000,19000,2636,0,100.0,168.0049025364197,3.1022069999835367,18533.13464200005,735.0030349013657
1643307152,320,,Aggregated,107.700000,0.000000,100,170,230,270,390,540,890,1000,1200,19000,19000,2730,0,100.0,178.8926942908432,3.1022069999835367,18533.13464200005,720.1578754578754
1643307153,330,,Aggregated,110.200000,0.000000,110,180,240,280,440,600,910,1100,1500,30000,30000,2857,0,110.0,200.42653838677052,3.1022069999835367,29901.20253500004,865.4256212810641
1643307154,340,,Aggregated,111.500000,0.000000,120,190,250,290,450,610,930,1100,19000,31000,31000,2984,0,120.0,219.01866505496076,3.1022069999835367,30984.26647899987,852.6216487935657
1643307155,350,,Aggregated,108.700000,0.000000,120,200,260,310,480,660,990,1200,19000,33000,33000,3138,0,120.0,242.17016079827985,3.1022069999835367,32947.116097999926,1266.5579987253027
1643307157,360,,Aggregated,110.000000,0.000000,130,200,270,320,490,690,1100,1200,30000,33000,33000,3238,0,130.0,257.4985848539223,3.1022069999835367,32947.116097999926,1245.8282890673256
1643307158,370,,Aggregated,114.700000,0.000000,130,220,290,340,520,760,1200,1400,31000,33000,33000,3366,0,130.0,298.18230085888314,3.1022069999835367,32947.116097999926,1217.162210338681
1643307159,380,,Aggregated,114.200000,0.000000,130,220,300,360,550,890,1300,1600,32000,33000,33000,3468,0,130.0,381.21800806949244,3.1022069999835367,32947.116097999926,1196.2185697808536
1643307160,390,,Aggregated,112.400000,0.000000,150,240,320,390,630,1000,1400,2500,32000,38000,38000,3645,0,150.0,502.55532543840854,3.1022069999835367,38432.507015000054,2036.6181069958848
1643307161,400,,Aggregated,113.500000,0.000000,150,250,340,420,690,1000,1500,27000,32000,38000,38000,3785,0,150.0,567.3247880882424,3.1022069999835367,38432.507015000054,1975.5318361955085
1643307162,410,,Aggregated,110.600000,0.000000,160,260,360,440,690,1000,1500,27000,32000,38000,38000,3942,0,160.0,573.5951508749367,3.1022069999835367,38432.507015000054,1913.0185185185185
1643307163,420,,Aggregated,112.500000,0.000000,160,270,370,450,710,1100,1500,19000,32000,38000,38000,4046,0,160.0,572.0625809055855,3.1022069999835367,38432.507015000054,1879.6393969352446
1643307164,430,,Aggregated,117.600000,0.000000,170,290,390,470,770,1100,1600,27000,32000,38000,38000,4189,0,170.0,624.1579711840535,3.1022069999835367,38432.507015000054,1832.3050847457628
1643307166,440,,Aggregated,116.000000,0.000000,170,290,410,490,790,1100,1600,27000,32000,38000,38000,4312,0,170.0,639.3586614698515,3.1022069999835367,38432.507015000054,1793.3114564007421
1643307167,450,,Aggregated,120.500000,0.000000,180,310,430,510,840,1200,2000,28000,32000,38000,38000,4496,0,180.0,760.7623781345642,3.1022069999835367,38432.507015000054,1739.613434163701
1643307168,460,,Aggregated,120.500000,0.000000,180,310,430,520,850,1200,2000,28000,32000,38000,38000,4629,0,180.0,771.1814142756533,3.1022069999835367,38432.507015000054,1708.048822639879
1643307169,470,,Aggregated,124.800000,0.000000,190,320,440,530,870,1200,2300,28000,32000,38000,38000,4763,0,190.0,798.4728964419486,3.1022069999835367,38432.507015000054,1675.0743229057316
1643307170,480,,Aggregated,128.400000,0.000000,190,320,440,530,900,1200,3000,28000,32000,38000,38000,4891,0,190.0,843.8699820926197,3.1022069999835367,38432.507015000054,1643.9717849110611
