Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/cart/add/anonymous-301/RED/1,1,0,24990.48674000005,24990.48674000005,24990.48674000005,24990.48674000005,201.0,0.0002756020199545414,0.0,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000
GET,/api/cart/add/anonymous-302/EPE/1,1,0,1682.4704230000407,1682.4704230000407,1682.4704230000407,1682.4704230000407,129.0,0.0002756020199545414,0.0,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700
GET,/api/cart/add/anonymous-302/HPTD/1,1,0,11696.212376999938,11696.212376999938,11696.212376999938,11696.212376999938,217.0,0.0002756020199545414,0.0,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000
GET,/api/cart/add/anonymous-302/RED/1,1,0,30098.98165200002,30098.98165200002,30098.98165200002,30098.98165200002,209.0,0.0002756020199545414,0.0,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000
GET,/api/cart/add/anonymous-302/UHJ/1,1,0,10098.600631999943,10098.600631999943,10098.600631999943,10098.600631999943,138.0,0.0002756020199545414,0.0,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000
GET,/api/cart/add/anonymous-303/EPE/1,1,0,22912.812927000006,22912.812927000006,22912.812927000006,22912.812927000006,200.0,0.0002756020199545414,0.0,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000
GET,/api/cart/add/anonymous-303/Watson/1,1,0,10380.880606000006,10380.880606000006,10380.880606000006,10380.880606000006,106.0,0.0002756020199545414,0.0,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000
GET,/api/cart/add/anonymous-304/EPE/1,1,0,11993.31431099995,11993.31431099995,11993.31431099995,11993.31431099995,207.0,0.0002756020199545414,0.0,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000
GET,/api/cart/add/anonymous-304/RMC/1,1,0,8706.635405999918,8706.635405999918,8706.635405999918,8706.635405999918,108.0,0.0002756020199545414,0.0,8700,8700,8700,8700,8700,8700,8700,8700,8700,8700,8700
GET,/api/cart/add/anonymous-304/UHJ/1,2,0,12000.0,18407.24647349998,11845.656679999935,24968.836267000028,293.5,0.0005512040399090828,0.0,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000
GET,/api/cart/add/anonymous-305/EMM/1,1,0,25192.710089,25192.710089,25192.710089,25192.710089,361.0,0.0002756020199545414,0.0,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000
GET,/api/cart/add/anonymous-305/SHCE/1,1,0,12014.158232,12014.158232,12014.158232,12014.158232,124.0,0.0002756020199545414,0.0,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000
GET,/api/cart/add/anonymous-305/STAN-1/1,1,0,12077.745956999934,12077.745956999934,12077.745956999934,12077.745956999934,203.0,0.0002756020199545414,0.0,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000
GET,/api/cart/add/anonymous-305/Watson/1,1,0,24969.80027699999,24969.80027699999,24969.80027699999,24969.80027699999,274.0,0.0002756020199545414,0.0,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000
