Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1643316345,390,,Aggregated,133.200000,0.000000,32,43,54,63,110,260,2200,3900,17000,23000,23000,4240,0,32,183.80631965849167,2.754234000008182,22946.805280000037,25629.95400943396
1643316346,400,,Aggregated,132.100000,0.000000,32,43,53,63,110,240,2100,3900,17000,23000,23000,4358,0,32,179.92570843437483,2.754234000008182,22946.805280000037,24947.405461220744
1643316347,410,,Aggregated,129.000000,0.000000,32,43,52,62,110,220,2000,3800,17000,23000,23000,4497,0,32,175.52133145763986,2.754234000008182,22946.805280000037,24188.88570157883
1643316348,420,,Aggregated,129.300000,0.000000,31,42,51,61,100,210,1900,3800,17000,23000,23000,4654,0,31,170.72483892909466,2.754234000008182,22946.805280000037,23388.45380318006
1643316350,430,,Aggregated,117.800000,0.000000,31,42,51,60,100,210,1800,3700,17000,23000,23000,4777,0,31,167.233785844046,2.754234000008182,22946.805280000037,22797.880468913543
1643316351,440,,Aggregated,118.200000,0.000000,31,42,51,60,100,200,1600,3700,17000,23000,23000,4887,0,31,164.18185016799805,2.754234000008182,22946.805280000037,22294.69592797217
1643316352,450,,Aggregated,124.200000,0.000000,31,42,51,60,100,200,1300,3600,16000,23000,23000,5070,0,31,160.3391902635122,2.754234000008182,22946.805280000037,21506.780473372783
1643316353,460,,Aggregated,120.500000,0.000000,31,42,51,60,99,190,1200,3600,16000,23000,23000,5208,0,31,156.98971555184445,2.754234000008182,22946.805280000037,20947.95852534562
1643316354,470,,Aggregated,129.200000,0.000000,31,42,50,59,97,180,1200,3600,16000,23000,23000,5390,0,31,152.8798420621533,2.754234000008182,22946.805280000037,20256.52727272727
1643316355,480,,Aggregated,124.900000,0.000000,31,41,50,58,96,180,1100,3400,16000,23000,23000,5511,0,31,150.256631040647,2.754234000008182,22946.805280000037,19821.586826347306
1643316356,490,,Aggregated,123.300000,0.000000,31,41,50,58,95,170,1100,3400,16000,23000,23000,5685,0,31,146.74557974811,2.754234000008182,22946.805280000037,19230.118029903253
1643316358,500,,Aggregated,126.700000,0.000000,31,41,50,58,94,170,1100,3300,16000,23000,23000,5793,0,31,144.750264446747,2.754234000008182,22946.805280000037,18878.85879509753
1643316359,510,,Aggregated,128.300000,0.000000,30,41,50,58,93,170,970,3300,16000,23000,23000,5905,0,30,142.67334875173688,2.754234000008182,22946.805280000037,18529.18899237934
1643316360,520,,Aggregated,127.100000,0.000000,30,40,49,57,91,170,960,3200,15000,23000,23000,6050,0,30,140.0013877717366,2.754234000008182,22946.805280000037,18097.65702479339
1643316361,530,,Aggregated,124.500000,0.000000,30,40,49,57,91,170,920,3100,15000,23000,23000,6286,0,30,136.9026708768701,2.754234000008182,22946.805280000037,17435.073337575566
1643316362,540,,Aggregated,126.100000,0.000000,31,41,49,57,92,170,830,3000,15000,23000,23000,6429,0,31,135.0103857072648,2.754234000008182,22946.805280000037,17057.203919738684
1643316363,550,,Aggregated,126.700000,0.000000,31,41,50,57,92,170,700,3000,15000,23000,23000,6605,0,31,133.02606843058373,2.754234000008182,22946.805280000037,16614.193186979563
1643316371,560,,Aggregated,130.100000,0.000000,30,41,49,57,91,170,680,3000,15000,23000,23000,6677,0,30,131.8456114579909,2.6208269999870026,22946.805280000037,16439.730867155908
1643316373,570,,Aggregated,52.300000,0.000000,31,41,49,57,91,170,710,3000,16000,62000,62000,6679,1,31,142.36686739511984,2.6208269999870026,61775.81099399993,16434.915705944004
1643316386,580,,Aggregated,0.000000,0.000000,31,41,50,57,92,170,960,3600,16000,62000,62000,6691,1,31,169.67018715349056,2.6208269999870026,61775.81099399993,16406.723658645944
1643316393,590,,Aggregated,7.900000,5.000000,31,41,50,59,100,230,3900,16000,77000,78000,78000,6769,62,31,848.591476039741,2.6208269999870026,77776.08121700001,16224.920372285418
1643316408,600,,Aggregated,0.000000,0.000000,31,41,50,59,100,240,4000,19000,77000,94000,94000,6772,65,31,889.1927192464569,2.6208269999870026,94256.08375199999,16217.862374483166
1643316425,610,,Aggregated,0.200000,0.200000,31,42,51,60,110,370,16000,69000,88000,94000,94000,6822,98,31,1386.0689099318395,2.6208269999870026,94256.08375199999,16102.91175608326
1643316427,620,,Aggregated,0.000000,0.000000,31,42,51,61,110,410,19000,75000,104000,106000,106000,6841,117,31,1673.4674363881024,2.6208269999870026,106457.54720900004,16058.986113141355
1643316444,630,,Aggregated,2.800000,2.800000,31,42,51,62,120,550,67000,87000,104000,106000,106000,6875,151,31,2155.157223472583,2.6208269999870026,106457.54720900004,15980.780218181819
1643316445,640,,Aggregated,0.000000,0.000000,31,42,52,62,120,960,69000,88000,116000,118000,118000,6903,160,31,2461.147252879474,2.6208269999870026,118463.56815399998,15919.903230479502
1643316461,650,,Aggregated,0.900000,0.900000,31,42,53,64,130,2300,78000,102000,119000,119000,119000,6943,200,31,3115.7180470185795,2.6208269999870026,119324.358287,15829.465648854963
1643316483,660,,Aggregated,3.200000,3.200000,32,43,54,66,150,4600,99000,117000,144000,147000,147000,6993,250,32,4094.9504726008854,2.6208269999870026,146528.63597700003,15717.95995995996
1643316500,670,,Aggregated,1.200000,1.200000,32,43,55,67,160,15000,106000,139000,166000,167000,167000,7032,289,32,4976.415268981512,2.6208269999870026,167067.56355900006,15632.023606370876
1643316521,680,,Aggregated,2.000000,2.000000,32,44,56,68,180,37000,118000,147000,172000,172000,172000,7070,320,32,5822.398411950776,2.6208269999870026,172446.58048400003,15548.99801980198
