Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1645834190,310,,Aggregated,114.000000,0.000000,75,120,160,190,300,510,15000,17000,24000,25000,25000,2767,0,75,506.695262593784,3.569827999967856,25357.681200999992,4156.123238164077
1645834191,320,,Aggregated,111.800000,0.000000,78,120,170,200,330,550,15000,17000,24000,25000,25000,2882,0,78,518.0564565607219,3.569827999967856,25357.681200999992,4003.1169326856348
1645834192,330,,Aggregated,114.300000,0.000000,78,120,170,200,330,540,13000,17000,24000,25000,25000,3004,0,78,507.0824368365517,3.569827999967856,25357.681200999992,3855.290945406125
1645834193,340,,Aggregated,116.900000,0.000000,79,130,170,200,330,530,13000,17000,24000,25000,25000,3102,0,79,506.73368087717637,3.569827999967856,25357.681200999992,4104.833333333333
1645834194,350,,Aggregated,118.100000,0.000000,80,130,170,200,330,520,13000,17000,24000,25000,25000,3239,0,80,490.586477609139,3.569827999967856,25357.681200999992,3952.0182154986105
1645834195,360,,Aggregated,117.600000,0.000000,82,130,180,200,330,510,1500,17000,24000,25000,25000,3379,0,82,476.9149798768872,3.569827999967856,25357.681200999992,3806.0047351287362
1645834196,370,,Aggregated,117.300000,0.000000,83,130,180,210,330,500,1400,17000,24000,25000,25000,3521,0,83,462.8848503010515,3.569827999967856,25357.681200999992,3670.7455268389663
1645834197,380,,Aggregated,118.000000,0.000000,83,130,170,200,320,490,1400,17000,24000,25000,25000,3666,0,83,448.65768138870794,3.569827999967856,25357.681200999992,3541.058101472995
1645834198,390,,Aggregated,113.100000,0.000000,80,130,170,200,310,490,1300,16000,24000,25000,25000,3808,0,80,434.84752792305767,3.569827999967856,25357.681200999992,3426.9311974789916
1645834199,400,,Aggregated,114.100000,0.000000,80,130,170,200,310,480,1200,16000,24000,25000,25000,3930,0,80,424.7127037781178,3.569827999967856,25357.681200999992,3332.9498727735368
1645834201,410,,Aggregated,120.900000,0.000000,79,130,170,200,300,480,1200,17000,24000,25000,25000,4092,0,79,429.85043388318746,3.569827999967856,25357.681200999992,3671.77908113392
1645834202,420,,Aggregated,119.300000,0.000000,80,130,170,200,300,470,1100,17000,24000,27000,27000,4239,0,80,431.3609051198406,3.569827999967856,27262.543654999943,4012.440905874027
1645834203,430,,Aggregated,124.600000,0.000000,80,130,170,200,300,470,1100,17000,25000,27000,27000,4387,0,80,426.98778688306436,3.569827999967856,27262.543654999943,3894.7788921814454
1645834204,440,,Aggregated,126.600000,0.000000,81,130,170,200,300,470,1100,17000,25000,43000,43000,4467,0,81,436.3009642184919,3.569827999967856,43398.918089000006,4580.081710320125
1645834205,450,,Aggregated,128.100000,0.000000,82,130,180,200,310,470,1000,17000,25000,43000,43000,4657,0,82,436.6265100420876,3.569827999967856,43398.918089000006,4416.225037577839
1645834206,460,,Aggregated,128.100000,0.000000,83,140,180,210,320,480,980,17000,25000,43000,43000,4765,0,83,436.3340387053518,3.569827999967856,43398.918089000006,4325.985519412382
1645834207,470,,Aggregated,124.900000,0.000000,86,140,190,220,350,520,1400,18000,29000,46000,46000,4885,0,86,525.6215337254865,2.8597220000392554,45853.873271,6139.594677584442
1645834208,480,,Aggregated,127.500000,0.000000,89,150,200,230,370,540,1900,20000,29000,46000,46000,5059,0,89,560.2455896695005,2.8597220000392554,45853.873271,5946.888515516901
1645834210,490,,Aggregated,119.700000,0.000000,89,150,200,230,380,550,1900,20000,29000,46000,46000,5247,0,89,562.5390838246625,2.8597220000392554,45853.873271,5751.042309891366
1645834211,500,,Aggregated,124.700000,0.000000,92,150,200,240,390,560,1500,20000,29000,46000,46000,5406,0,92,558.8466564115798,2.8597220000392554,45853.873271,5595.73640399556
1645834212,510,,Aggregated,130.900000,0.000000,94,150,200,240,400,580,1400,20000,29000,46000,46000,5594,0,94,548.7422646725063,2.8597220000392554,45853.873271,5420.8677154093675
1645834213,520,,Aggregated,128.300000,0.000000,97,160,210,250,410,570,1400,20000,29000,46000,46000,5775,0,97,548.69786698684,2.8597220000392554,45853.873271,5267.52987012987
1645834214,530,,Aggregated,130.200000,0.000000,100,160,210,250,410,560,1400,20000,29000,46000,46000,5979,0,100.0,546.5378445688248,2.8597220000392554,45853.873271,5103.064559290851
