Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/cart/add/anonymous-1011/EMM/1,1,0,81947.76546399998,81947.76546399998,81947.76546399998,81947.76546399998,137.0,0.0002766481321688298,0.0,82000,82000,82000,82000,82000,82000,82000,82000,82000,82000,82000
GET,/api/cart/add/anonymous-1012/EPE/1,1,0,30104.30335900037,30104.30335900037,30104.30335900037,30104.30335900037,129.0,0.0002766481321688298,0.0,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000
GET,/api/cart/add/anonymous-1012/HPTD/1,1,0,82714.20536599998,82714.20536599998,82714.20536599998,82714.20536599998,217.0,0.0002766481321688298,0.0,83000,83000,83000,83000,83000,83000,83000,83000,83000,83000,83000
GET,/api/cart/add/anonymous-1013/EMM/1,1,0,72405.35852099993,72405.35852099993,72405.35852099993,72405.35852099993,214.0,0.0002766481321688298,0.0,72000,72000,72000,72000,72000,72000,72000,72000,72000,72000,72000
GET,/api/cart/add/anonymous-1013/UHJ/1,1,0,58526.13096999994,58526.13096999994,58526.13096999994,58526.13096999994,138.0,0.0002766481321688298,0.0,59000,59000,59000,59000,59000,59000,59000,59000,59000,59000,59000
GET,/api/cart/add/anonymous-1014/RMC/1,1,0,28435.470072000044,28435.470072000044,28435.470072000044,28435.470072000044,108.0,0.0002766481321688298,0.0,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000
GET,/api/cart/add/anonymous-1014/UHJ/1,1,0,78192.11814300025,78192.11814300025,78192.11814300025,78192.11814300025,216.0,0.0002766481321688298,0.0,78000,78000,78000,78000,78000,78000,78000,78000,78000,78000,78000
GET,/api/cart/add/anonymous-1015/EPE/1,2,0,452.62456399996154,27133.737655499997,452.62456399996154,53814.85074700003,129.5,0.0005532962643376596,0.0,54000,54000,54000,54000,54000,54000,54000,54000,54000,54000,54000
GET,/api/cart/add/anonymous-1019/HPTD/1,1,0,105641.286176,105641.286176,105641.286176,105641.286176,213.0,0.0002766481321688298,0.0,106000,106000,106000,106000,106000,106000,106000,106000,106000,106000,106000
GET,/api/cart/add/anonymous-1019/SHCE/1,1,0,59238.92263900007,59238.92263900007,59238.92263900007,59238.92263900007,124.0,0.0002766481321688298,0.0,59000,59000,59000,59000,59000,59000,59000,59000,59000,59000,59000
GET,/api/cart/add/anonymous-102/HPTD/1,1,0,72472.81490000023,72472.81490000023,72472.81490000023,72472.81490000023,121.0,0.0002766481321688298,0.0,72000,72000,72000,72000,72000,72000,72000,72000,72000,72000,72000
GET,/api/cart/add/anonymous-102/RMC/1,3,0,120.0,14510.002874999942,62.04620999994859,43345.41520199992,108.0,0.0008299443965064895,0.0,120,120,43000,43000,43000,43000,43000,43000,43000,43000,43000
GET,/api/cart/add/anonymous-102/STAN-1/1,1,0,341.86686399999644,341.86686399999644,341.86686399999644,341.86686399999644,190.0,0.0002766481321688298,0.0,340,340,340,340,340,340,340,340,340,340,340
GET,/api/cart/add/anonymous-102/UHJ/1,1,0,76.78370700000414,76.78370700000414,76.78370700000414,76.78370700000414,216.0,0.0002766481321688298,0.0,77,77,77,77,77,77,77,77,77,77,77
GET,/api/cart/add/anonymous-1020/EPE/1,1,0,54445.646300999666,54445.646300999666,54445.646300999666,54445.646300999666,129.0,0.0002766481321688298,0.0,54000,54000,54000,54000,54000,54000,54000,54000,54000,54000,54000
GET,/api/cart/add/anonymous-1021/Watson/1,1,0,55892.55742200021,55892.55742200021,55892.55742200021,55892.55742200021,106.0,0.0002766481321688298,0.0,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000
GET,/api/cart/add/anonymous-1022/EMM/1,1,0,53903.93523500006,53903.93523500006,53903.93523500006,53903.93523500006,137.0,0.0002766481321688298,0.0,54000,54000,54000,54000,54000,54000,54000,54000,54000,54000,54000
GET,/api/cart/add/anonymous-1022/STAN-1/1,1,0,48462.33863499992,48462.33863499992,48462.33863499992,48462.33863499992,201.0,0.0002766481321688298,0.0,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000
GET,/api/cart/add/anonymous-1023/SHCE/1,1,0,53923.14556100019,53923.14556100019,53923.14556100019,53923.14556100019,124.0,0.0002766481321688298,0.0,54000,54000,54000,54000,54000,54000,54000,54000,54000,54000,54000
GET,/api/cart/add/anonymous-1023/UHJ/1,1,0,24486.36711400013,24486.36711400013,24486.36711400013,24486.36711400013,138.0,0.0002766481321688298,0.0,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000
GET,/api/cart/add/anonymous-1024/EMM/1,1,0,43321.021922,43321.021922,43321.021922,43321.021922,137.0,0.0002766481321688298,0.0,43000,43000,43000,43000,43000,43000,43000,43000,43000,43000,43000
GET,/api/cart/add/anonymous-1024/Watson/1,1,0,55995.091611000134,55995.091611000134,55995.091611000134,55995.091611000134,106.0,0.0002766481321688298,0.0,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000
GET,/api/cart/add/anonymous-1025/EPE/1,1,0,55988.58663600004,55988.58663600004,55988.58663600004,55988.58663600004,129.0,0.0002766481321688298,0.0,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000
GET,/api/cart/add/anonymous-1025/Watson/1,1,0,43290.140267000425,43290.140267000425,43290.140267000425,43290.140267000425,200.0,0.0002766481321688298,0.0,43000,43000,43000,43000,43000,43000,43000,43000,43000,43000,43000
GET,/api/cart/add/anonymous-1027/EMM/1,1,0,98716.38300199993,98716.38300199993,98716.38300199993,98716.38300199993,137.0,0.0002766481321688298,0.0,99000,99000,99000,99000,99000,99000,99000,99000,99000,99000,99000
GET,/api/cart/add/anonymous-1028/HPTD/1,1,0,102078.29542399987,102078.29542399987,102078.29542399987,102078.29542399987,219.0,0.0002766481321688298,0.0,102000,102000,102000,102000,102000,102000,102000,102000,102000,102000,102000
GET,/api/cart/add/anonymous-1028/RED/1,1,0,72451.84055700019,72451.84055700019,72451.84055700019,72451.84055700019,132.0,0.0002766481321688298,0.0,72000,72000,72000,72000,72000,72000,72000,72000,72000,72000,72000
GET,/api/cart/add/anonymous-1029/HPTD/1,1,1,72127.6837839996,72127.6837839996,72127.6837839996,72127.6837839996,0.0,0.0002766481321688298,0.0002766481321688298,72000,72000,72000,72000,72000,72000,72000,72000,72000,72000,72000
GET,/api/cart/add/anonymous-103/EMM/1,1,0,180.51369099998738,180.51369099998738,180.51369099998738,180.51369099998738,214.0,0.0002766481321688298,0.0,180,180,180,180,180,180,180,180,180,180,180
GET,/api/cart/add/anonymous-103/SHCE/1,2,0,254.76508600002035,269.4082339999966,254.76508600002035,284.0513819999728,124.5,0.0005532962643376596,0.0,280,280,280,280,280,280,280,280,280,280,280
GET,/api/cart/add/anonymous-103/UHJ/1,1,0,50.81923599999527,50.81923599999527,50.81923599999527,50.81923599999527,138.0,0.0002766481321688298,0.0,51,51,51,51,51,51,51,51,51,51,51
GET,/api/cart/add/anonymous-103/Watson/1,1,0,101813.30439500016,101813.30439500016,101813.30439500016,101813.30439500016,106.0,0.0002766481321688298,0.0,102000,102000,102000,102000,102000,102000,102000,102000,102000,102000,102000
GET,/api/cart/add/anonymous-1030/STAN-1/1,1,0,39668.747588999846,39668.747588999846,39668.747588999846,39668.747588999846,111.0,0.0002766481321688298,0.0,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000
GET,/api/cart/add/anonymous-1032/EPE/1,1,0,62096.86008000017,62096.86008000017,62096.86008000017,62096.86008000017,129.0,0.0002766481321688298,0.0,62000,62000,62000,62000,62000,62000,62000,62000,62000,62000,62000
GET,/api/cart/add/anonymous-1032/UHJ/1,1,0,33678.83764399994,33678.83764399994,33678.83764399994,33678.83764399994,138.0,0.0002766481321688298,0.0,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000
GET,/api/cart/add/anonymous-1034/HPTD/1,1,0,39720.75898499998,39720.75898499998,39720.75898499998,39720.75898499998,121.0,0.0002766481321688298,0.0,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000
GET,/api/cart/add/anonymous-1039/SHCE/1,1,1,101377.23305899999,101377.23305899999,101377.23305899999,101377.23305899999,0.0,0.0002766481321688298,0.0002766481321688298,101000,101000,101000,101000,101000,101000,101000,101000,101000,101000,101000
GET,/api/cart/add/anonymous-104/EMM/1,2,0,43,152.83881199999882,42.543180999985,263.13444300001265,205.5,0.0005532962643376596,0.0,260,260,260,260,260,260,260,260,260,260,260
GET,/api/cart/add/anonymous-104/EPE/1,1,0,60.657901000013226,60.657901000013226,60.657901000013226,60.657901000013226,129.0,0.0002766481321688298,0.0,61,61,61,61,61,61,61,61,61,61,61
GET,/api/cart/add/anonymous-104/UHJ/1,2,0,98355.57913699995,102537.83995499997,98355.57913699995,106720.10077300001,217.5,0.0005532962643376596,0.0,107000,107000,107000,107000,107000,107000,107000,107000,107000,107000,107000
GET,/api/cart/add/anonymous-104/Watson/1,2,0,180.0,52184.38641449998,175.0767589999782,104193.69606999999,157.5,0.0005532962643376596,0.0,104000,104000,104000,104000,104000,104000,104000,104000,104000,104000,104000
GET,/api/cart/add/anonymous-1048/EMM/1,1,0,104204.75139499968,104204.75139499968,104204.75139499968,104204.75139499968,137.0,0.0002766481321688298,0.0,104000,104000,104000,104000,104000,104000,104000,104000,104000,104000,104000
GET,/api/cart/add/anonymous-1048/EPE/1,1,0,24478.01672000014,24478.01672000014,24478.01672000014,24478.01672000014,129.0,0.0002766481321688298,0.0,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000
GET,/api/cart/add/anonymous-105/RMC/1,1,0,252.00926899998422,252.00926899998422,252.00926899998422,252.00926899998422,216.0,0.0002766481321688298,0.0,250,250,250,250,250,250,250,250,250,250,250
GET,/api/cart/add/anonymous-105/UHJ/1,1,0,292.2784360000037,292.2784360000037,292.2784360000037,292.2784360000037,138.0,0.0002766481321688298,0.0,290,290,290,290,290,290,290,290,290,290,290
GET,/api/cart/add/anonymous-105/Watson/1,2,0,120.0,172.80448900001488,118.58898200000567,227.0199960000241,105.0,0.0005532962643376596,0.0,230,230,230,230,230,230,230,230,230,230,230
GET,/api/cart/add/anonymous-1052/EPE/1,1,0,81969.22250500029,81969.22250500029,81969.22250500029,81969.22250500029,129.0,0.0002766481321688298,0.0,82000,82000,82000,82000,82000,82000,82000,82000,82000,82000,82000
GET,/api/cart/add/anonymous-1057/EMM/1,1,0,139999.6386539997,139999.6386539997,139999.6386539997,139999.6386539997,137.0,0.0002766481321688298,0.0,140000,140000,140000,140000,140000,140000,140000,140000,140000,140000,140000
GET,/api/cart/add/anonymous-106/HPTD/1,1,0,257.55780499997627,257.55780499997627,257.55780499997627,257.55780499997627,199.0,0.0002766481321688298,0.0,260,260,260,260,260,260,260,260,260,260,260
GET,/api/cart/add/anonymous-106/RED/1,1,0,101816.08672700031,101816.08672700031,101816.08672700031,101816.08672700031,132.0,0.0002766481321688298,0.0,102000,102000,102000,102000,102000,102000,102000,102000,102000,102000,102000
GET,/api/cart/add/anonymous-106/RMC/1,2,0,200.0,234.69100149998212,197.58510199994817,271.7969010000161,162.0,0.0005532962643376596,0.0,270,270,270,270,270,270,270,270,270,270,270
GET,/api/cart/add/anonymous-106/UHJ/1,1,0,167.18440099998588,167.18440099998588,167.18440099998588,167.18440099998588,138.0,0.0002766481321688298,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/api/cart/add/anonymous-1069/RMC/1,1,0,55891.32730899974,55891.32730899974,55891.32730899974,55891.32730899974,108.0,0.0002766481321688298,0.0,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000
GET,/api/cart/add/anonymous-107/RED/1,1,0,187.41554100000712,187.41554100000712,187.41554100000712,187.41554100000712,132.0,0.0002766481321688298,0.0,190,190,190,190,190,190,190,190,190,190,190
GET,/api/cart/add/anonymous-107/SHCE/1,2,0,160.0,215.55992499997956,158.6710450000055,272.4488049999536,174.5,0.0005532962643376596,0.0,270,270,270,270,270,270,270,270,270,270,270
GET,/api/cart/add/anonymous-107/STAN-1/1,1,0,121.85400099997423,121.85400099997423,121.85400099997423,121.85400099997423,203.0,0.0002766481321688298,0.0,120,120,120,120,120,120,120,120,120,120,120
GET,/api/cart/add/anonymous-1073/EPE/1,1,0,24631.292842999756,24631.292842999756,24631.292842999756,24631.292842999756,129.0,0.0002766481321688298,0.0,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000
GET,/api/cart/add/anonymous-1074/Watson/1,1,0,83812.259197,83812.259197,83812.259197,83812.259197,106.0,0.0002766481321688298,0.0,84000,84000,84000,84000,84000,84000,84000,84000,84000,84000,84000
GET,/api/cart/add/anonymous-108/EMM/1,2,0,150.67429299995183,49387.38861849986,150.67429299995183,98624.10294399978,137.0,0.0005532962643376596,0.0,99000,99000,99000,99000,99000,99000,99000,99000,99000,99000,99000
