Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/cart/add/anonymous-1011/Watson/1,1,0,210590.21002200007,210590.21002200007,210590.21002200007,210590.21002200007,182.0,0.0005414762536537082,0.0,211000,211000,211000,211000,211000,211000,211000,211000,211000,211000,211000
GET,/api/cart/add/anonymous-1012/EMM/1,1,0,511.9942240007731,511.9942240007731,511.9942240007731,511.9942240007731,215.0,0.0005414762536537082,0.0,510,510,510,510,510,510,510,510,510,510,510
GET,/api/cart/add/anonymous-1012/RMC/1,1,0,51399.94678000039,51399.94678000039,51399.94678000039,51399.94678000039,108.0,0.0005414762536537082,0.0,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000
GET,/api/cart/add/anonymous-1013/UHJ/1,1,0,24457.946161999644,24457.946161999644,24457.946161999644,24457.946161999644,138.0,0.0005414762536537082,0.0,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000
GET,/api/cart/add/anonymous-1013/Watson/1,1,0,35275.98899700024,35275.98899700024,35275.98899700024,35275.98899700024,209.0,0.0005414762536537082,0.0,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000
GET,/api/cart/add/anonymous-1014/HPTD/1,1,0,24476.674476999506,24476.674476999506,24476.674476999506,24476.674476999506,121.0,0.0005414762536537082,0.0,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000
GET,/api/cart/add/anonymous-1014/UHJ/1,1,0,210088.3283940002,210088.3283940002,210088.3283940002,210088.3283940002,226.0,0.0005414762536537082,0.0,210000,210000,210000,210000,210000,210000,210000,210000,210000,210000,210000
GET,/api/cart/add/anonymous-1015/HPTD/1,1,0,24526.824689000023,24526.824689000023,24526.824689000023,24526.824689000023,121.0,0.0005414762536537082,0.0,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000
GET,/api/cart/add/anonymous-1015/SHCE/1,1,0,680752.9097080005,680752.9097080005,680752.9097080005,680752.9097080005,213.0,0.0005414762536537082,0.0,681000,681000,681000,681000,681000,681000,681000,681000,681000,681000,681000
GET,/api/cart/add/anonymous-1016/RED/1,1,0,24574.06667000032,24574.06667000032,24574.06667000032,24574.06667000032,132.0,0.0005414762536537082,0.0,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000
GET,/api/cart/add/anonymous-1016/Watson/1,1,0,108104.74122399956,108104.74122399956,108104.74122399956,108104.74122399956,202.0,0.0005414762536537082,0.0,108000,108000,108000,108000,108000,108000,108000,108000,108000,108000,108000
GET,/api/cart/add/anonymous-1017/EMM/1,1,0,107754.00868900033,107754.00868900033,107754.00868900033,107754.00868900033,205.0,0.0005414762536537082,0.0,108000,108000,108000,108000,108000,108000,108000,108000,108000,108000,108000
GET,/api/cart/add/anonymous-1017/EPE/1,1,0,24449.187101999996,24449.187101999996,24449.187101999996,24449.187101999996,129.0,0.0005414762536537082,0.0,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000
GET,/api/cart/add/anonymous-1018/EPE/1,1,0,29682.403347999752,29682.403347999752,29682.403347999752,29682.403347999752,200.0,0.0005414762536537082,0.0,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000
GET,/api/cart/add/anonymous-1018/Watson/1,1,0,51318.346903999554,51318.346903999554,51318.346903999554,51318.346903999554,106.0,0.0005414762536537082,0.0,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000
GET,/api/cart/add/anonymous-1019/SHCE/1,1,0,108133.69929100008,108133.69929100008,108133.69929100008,108133.69929100008,198.0,0.0005414762536537082,0.0,108000,108000,108000,108000,108000,108000,108000,108000,108000,108000,108000
GET,/api/cart/add/anonymous-1019/Watson/1,1,0,24448.234573000263,24448.234573000263,24448.234573000263,24448.234573000263,106.0,0.0005414762536537082,0.0,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000
GET,/api/cart/add/anonymous-102/SHCE/1,2,0,38,38.36450300013894,37.73055100009515,38.99845500018273,124.5,0.0010829525073074164,0.0,39,39,39,39,39,39,39,39,39,39,39
GET,/api/cart/add/anonymous-1020/UHJ/1,1,0,108107.41337999934,108107.41337999934,108107.41337999934,108107.41337999934,209.0,0.0005414762536537082,0.0,108000,108000,108000,108000,108000,108000,108000,108000,108000,108000,108000
GET,/api/cart/add/anonymous-1020/Watson/1,1,0,24512.130377000176,24512.130377000176,24512.130377000176,24512.130377000176,106.0,0.0005414762536537082,0.0,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000
GET,/api/cart/add/anonymous-1021/EMM/1,1,0,108090.64708499954,108090.64708499954,108090.64708499954,108090.64708499954,221.0,0.0005414762536537082,0.0,108000,108000,108000,108000,108000,108000,108000,108000,108000,108000,108000
GET,/api/cart/add/anonymous-1021/RED/1,1,0,24577.64219300043,24577.64219300043,24577.64219300043,24577.64219300043,132.0,0.0005414762536537082,0.0,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000
GET,/api/cart/add/anonymous-1022/EPE/1,1,0,24444.755151999743,24444.755151999743,24444.755151999743,24444.755151999743,129.0,0.0005414762536537082,0.0,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000
GET,/api/cart/add/anonymous-1022/RMC/1,1,0,137640.61560000028,137640.61560000028,137640.61560000028,137640.61560000028,207.0,0.0005414762536537082,0.0,138000,138000,138000,138000,138000,138000,138000,138000,138000,138000,138000
GET,/api/cart/add/anonymous-1023/HPTD/1,1,0,24535.91494000011,24535.91494000011,24535.91494000011,24535.91494000011,121.0,0.0005414762536537082,0.0,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000
GET,/api/cart/add/anonymous-1023/Watson/1,1,0,108107.81388300075,108107.81388300075,108107.81388300075,108107.81388300075,193.0,0.0005414762536537082,0.0,108000,108000,108000,108000,108000,108000,108000,108000,108000,108000,108000
GET,/api/cart/add/anonymous-1024/EPE/1,1,0,107967.37891700014,107967.37891700014,107967.37891700014,107967.37891700014,201.0,0.0005414762536537082,0.0,108000,108000,108000,108000,108000,108000,108000,108000,108000,108000,108000
GET,/api/cart/add/anonymous-1024/RED/1,1,0,48686.613062000106,48686.613062000106,48686.613062000106,48686.613062000106,132.0,0.0005414762536537082,0.0,49000,49000,49000,49000,49000,49000,49000,49000,49000,49000,49000
GET,/api/cart/add/anonymous-1025/HPTD/1,1,0,24445.442954999635,24445.442954999635,24445.442954999635,24445.442954999635,121.0,0.0005414762536537082,0.0,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000
GET,/api/cart/add/anonymous-1025/Watson/1,1,0,137630.37398399957,137630.37398399957,137630.37398399957,137630.37398399957,193.0,0.0005414762536537082,0.0,138000,138000,138000,138000,138000,138000,138000,138000,138000,138000,138000
GET,/api/cart/add/anonymous-1026/EMM/1,1,0,137610.14633000013,137610.14633000013,137610.14633000013,137610.14633000013,205.0,0.0005414762536537082,0.0,138000,138000,138000,138000,138000,138000,138000,138000,138000,138000,138000
GET,/api/cart/add/anonymous-1026/EPE/1,1,0,51388.80318500014,51388.80318500014,51388.80318500014,51388.80318500014,129.0,0.0005414762536537082,0.0,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000
GET,/api/cart/add/anonymous-1027/SHCE/1,2,0,24475.444446000438,66285.41875949987,24475.444446000438,108095.39307299929,124.5,0.0010829525073074164,0.0,108000,108000,108000,108000,108000,108000,108000,108000,108000,108000,108000
GET,/api/cart/add/anonymous-1028/EMM/1,1,0,137628.87812999997,137628.87812999997,137628.87812999997,137628.87812999997,205.0,0.0005414762536537082,0.0,138000,138000,138000,138000,138000,138000,138000,138000,138000,138000,138000
GET,/api/cart/add/anonymous-1028/EPE/1,1,0,24424.362023999493,24424.362023999493,24424.362023999493,24424.362023999493,129.0,0.0005414762536537082,0.0,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000
GET,/api/cart/add/anonymous-1029/SHCE/1,1,0,29698.85723400057,29698.85723400057,29698.85723400057,29698.85723400057,230.0,0.0005414762536537082,0.0,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000
GET,/api/cart/add/anonymous-1029/UHJ/1,1,0,51317.98580100076,51317.98580100076,51317.98580100076,51317.98580100076,138.0,0.0005414762536537082,0.0,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000
GET,/api/cart/add/anonymous-103/RMC/1,1,0,35.14454000014666,35.14454000014666,35.14454000014666,35.14454000014666,202.0,0.0005414762536537082,0.0,35,35,35,35,35,35,35,35,35,35,35
GET,/api/cart/add/anonymous-103/SHCE/1,1,0,30.43482100019901,30.43482100019901,30.43482100019901,30.43482100019901,124.0,0.0005414762536537082,0.0,30,30,30,30,30,30,30,30,30,30,30
GET,/api/cart/add/anonymous-1030/RMC/1,1,0,24455.52791999944,24455.52791999944,24455.52791999944,24455.52791999944,108.0,0.0005414762536537082,0.0,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000
GET,/api/cart/add/anonymous-1030/Watson/1,1,0,108125.25874400034,108125.25874400034,108125.25874400034,108125.25874400034,184.0,0.0005414762536537082,0.0,108000,108000,108000,108000,108000,108000,108000,108000,108000,108000,108000
GET,/api/cart/add/anonymous-1031/EMM/1,1,0,108091.39628899994,108091.39628899994,108091.39628899994,108091.39628899994,201.0,0.0005414762536537082,0.0,108000,108000,108000,108000,108000,108000,108000,108000,108000,108000,108000
GET,/api/cart/add/anonymous-1031/STAN-1/1,1,0,24562.325396999768,24562.325396999768,24562.325396999768,24562.325396999768,111.0,0.0005414762536537082,0.0,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000
GET,/api/cart/add/anonymous-1032/RMC/1,1,0,48781.727751999824,48781.727751999824,48781.727751999824,48781.727751999824,108.0,0.0005414762536537082,0.0,49000,49000,49000,49000,49000,49000,49000,49000,49000,49000,49000
GET,/api/cart/add/anonymous-1033/RED/1,1,0,525.2685219993509,525.2685219993509,525.2685219993509,525.2685219993509,196.0,0.0005414762536537082,0.0,530,530,530,530,530,530,530,530,530,530,530
GET,/api/cart/add/anonymous-1033/STAN-1/1,1,0,51321.262600999944,51321.262600999944,51321.262600999944,51321.262600999944,111.0,0.0005414762536537082,0.0,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000
GET,/api/cart/add/anonymous-1034/SHCE/1,1,0,26728.30303199953,26728.30303199953,26728.30303199953,26728.30303199953,124.0,0.0005414762536537082,0.0,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000
GET,/api/cart/add/anonymous-1034/STAN-1/1,1,0,107577.11875600035,107577.11875600035,107577.11875600035,107577.11875600035,203.0,0.0005414762536537082,0.0,108000,108000,108000,108000,108000,108000,108000,108000,108000,108000,108000
GET,/api/cart/add/anonymous-1035/RED/1,1,0,48755.215686000156,48755.215686000156,48755.215686000156,48755.215686000156,132.0,0.0005414762536537082,0.0,49000,49000,49000,49000,49000,49000,49000,49000,49000,49000,49000
GET,/api/cart/add/anonymous-1036/EMM/1,1,0,48686.76686300023,48686.76686300023,48686.76686300023,48686.76686300023,137.0,0.0005414762536537082,0.0,49000,49000,49000,49000,49000,49000,49000,49000,49000,49000,49000
GET,/api/cart/add/anonymous-1036/SHCE/1,1,0,109643.24994900016,109643.24994900016,109643.24994900016,109643.24994900016,229.0,0.0005414762536537082,0.0,110000,110000,110000,110000,110000,110000,110000,110000,110000,110000,110000
GET,/api/cart/add/anonymous-1037/RMC/1,1,0,48763.56723899971,48763.56723899971,48763.56723899971,48763.56723899971,108.0,0.0005414762536537082,0.0,49000,49000,49000,49000,49000,49000,49000,49000,49000,49000,49000
GET,/api/cart/add/anonymous-1038/HPTD/1,1,0,26736.83258300025,26736.83258300025,26736.83258300025,26736.83258300025,121.0,0.0005414762536537082,0.0,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000
GET,/api/cart/add/anonymous-1039/HPTD/1,1,0,108089.81777999998,108089.81777999998,108089.81777999998,108089.81777999998,193.0,0.0005414762536537082,0.0,108000,108000,108000,108000,108000,108000,108000,108000,108000,108000,108000
GET,/api/cart/add/anonymous-1039/Watson/1,1,0,24537.029746999906,24537.029746999906,24537.029746999906,24537.029746999906,106.0,0.0005414762536537082,0.0,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000
GET,/api/cart/add/anonymous-104/HPTD/1,1,0,28.51761300007638,28.51761300007638,28.51761300007638,28.51761300007638,226.0,0.0005414762536537082,0.0,29,29,29,29,29,29,29,29,29,29,29
GET,/api/cart/add/anonymous-104/UHJ/1,1,0,26.859006999984558,26.859006999984558,26.859006999984558,26.859006999984558,138.0,0.0005414762536537082,0.0,27,27,27,27,27,27,27,27,27,27,27
GET,/api/cart/add/anonymous-1040/EPE/1,1,0,107947.94677800019,107947.94677800019,107947.94677800019,107947.94677800019,222.0,0.0005414762536537082,0.0,108000,108000,108000,108000,108000,108000,108000,108000,108000,108000,108000
GET,/api/cart/add/anonymous-1040/SHCE/1,1,0,26708.42940900002,26708.42940900002,26708.42940900002,26708.42940900002,124.0,0.0005414762536537082,0.0,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000
GET,/api/cart/add/anonymous-1041/RED/1,1,0,107940.06133600033,107940.06133600033,107940.06133600033,107940.06133600033,196.0,0.0005414762536537082,0.0,108000,108000,108000,108000,108000,108000,108000,108000,108000,108000,108000
GET,/api/cart/add/anonymous-1041/STAN-1/1,1,0,48674.053983000704,48674.053983000704,48674.053983000704,48674.053983000704,111.0,0.0005414762536537082,0.0,49000,49000,49000,49000,49000,49000,49000,49000,49000,49000,49000
GET,/api/cart/add/anonymous-1042/STAN-1/1,2,0,49021.06809599991,78490.08398199976,49021.06809599991,107959.09986799961,111.5,0.0010829525073074164,0.0,108000,108000,108000,108000,108000,108000,108000,108000,108000,108000,108000
GET,/api/cart/add/anonymous-1043/EMM/1,1,0,109633.04088899985,109633.04088899985,109633.04088899985,109633.04088899985,206.0,0.0005414762536537082,0.0,110000,110000,110000,110000,110000,110000,110000,110000,110000,110000,110000
GET,/api/cart/add/anonymous-1043/Watson/1,1,0,48755.56208699982,48755.56208699982,48755.56208699982,48755.56208699982,106.0,0.0005414762536537082,0.0,49000,49000,49000,49000,49000,49000,49000,49000,49000,49000,49000
GET,/api/cart/add/anonymous-1044/HPTD/1,1,0,721844.3259610003,721844.3259610003,721844.3259610003,721844.3259610003,219.0,0.0005414762536537082,0.0,722000,722000,722000,722000,722000,722000,722000,722000,722000,722000,722000
GET,/api/cart/add/anonymous-1044/RED/1,1,0,51465.43380999992,51465.43380999992,51465.43380999992,51465.43380999992,132.0,0.0005414762536537082,0.0,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000
GET,/api/cart/add/anonymous-1045/RED/1,1,0,29613.260486999934,29613.260486999934,29613.260486999934,29613.260486999934,210.0,0.0005414762536537082,0.0,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000
GET,/api/cart/add/anonymous-1045/RMC/1,1,0,51381.410641,51381.410641,51381.410641,51381.410641,108.0,0.0005414762536537082,0.0,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000
GET,/api/cart/add/anonymous-1046/EMM/1,1,0,107579.27906700024,107579.27906700024,107579.27906700024,107579.27906700024,223.0,0.0005414762536537082,0.0,108000,108000,108000,108000,108000,108000,108000,108000,108000,108000,108000
GET,/api/cart/add/anonymous-1046/HPTD/1,1,0,26768.446874999427,26768.446874999427,26768.446874999427,26768.446874999427,121.0,0.0005414762536537082,0.0,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000
GET,/api/cart/add/anonymous-1047/RED/1,1,0,49025.15022300031,49025.15022300031,49025.15022300031,49025.15022300031,132.0,0.0005414762536537082,0.0,49000,49000,49000,49000,49000,49000,49000,49000,49000,49000,49000
GET,/api/cart/add/anonymous-1047/Watson/1,1,0,108082.80509700035,108082.80509700035,108082.80509700035,108082.80509700035,202.0,0.0005414762536537082,0.0,108000,108000,108000,108000,108000,108000,108000,108000,108000,108000,108000
GET,/api/cart/add/anonymous-1048/EMM/1,1,0,679158.4764199997,679158.4764199997,679158.4764199997,679158.4764199997,205.0,0.0005414762536537082,0.0,679000,679000,679000,679000,679000,679000,679000,679000,679000,679000,679000
GET,/api/cart/add/anonymous-1048/EPE/1,1,0,24512.080276999768,24512.080276999768,24512.080276999768,24512.080276999768,129.0,0.0005414762536537082,0.0,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000
GET,/api/cart/add/anonymous-1049/EPE/1,1,0,137697.71893100004,137697.71893100004,137697.71893100004,137697.71893100004,179.0,0.0005414762536537082,0.0,138000,138000,138000,138000,138000,138000,138000,138000,138000,138000,138000
GET,/api/cart/add/anonymous-1049/STAN-1/1,1,0,48776.68532200005,48776.68532200005,48776.68532200005,48776.68532200005,111.0,0.0005414762536537082,0.0,49000,49000,49000,49000,49000,49000,49000,49000,49000,49000,49000
GET,/api/cart/add/anonymous-105/EPE/1,1,0,24.333595999451063,24.333595999451063,24.333595999451063,24.333595999451063,129.0,0.0005414762536537082,0.0,24,24,24,24,24,24,24,24,24,24,24
GET,/api/cart/add/anonymous-105/RMC/1,1,0,22.214788000383123,22.214788000383123,22.214788000383123,22.214788000383123,207.0,0.0005414762536537082,0.0,22,22,22,22,22,22,22,22,22,22,22
GET,/api/cart/add/anonymous-1050/HPTD/1,1,0,137767.37548799976,137767.37548799976,137767.37548799976,137767.37548799976,213.0,0.0005414762536537082,0.0,138000,138000,138000,138000,138000,138000,138000,138000,138000,138000,138000
GET,/api/cart/add/anonymous-1050/SHCE/1,1,0,48718.467001000135,48718.467001000135,48718.467001000135,48718.467001000135,124.0,0.0005414762536537082,0.0,49000,49000,49000,49000,49000,49000,49000,49000,49000,49000,49000
GET,/api/cart/add/anonymous-1051/RMC/1,1,0,48780.618847999904,48780.618847999904,48780.618847999904,48780.618847999904,108.0,0.0005414762536537082,0.0,49000,49000,49000,49000,49000,49000,49000,49000,49000,49000,49000
GET,/api/cart/add/anonymous-1052/STAN-1/1,1,0,26672.846980999566,26672.846980999566,26672.846980999566,26672.846980999566,111.0,0.0005414762536537082,0.0,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000
GET,/api/cart/add/anonymous-1053/SHCE/1,1,0,48734.52390300008,48734.52390300008,48734.52390300008,48734.52390300008,124.0,0.0005414762536537082,0.0,49000,49000,49000,49000,49000,49000,49000,49000,49000,49000,49000
GET,/api/cart/add/anonymous-1053/Watson/1,1,0,137764.1803710003,137764.1803710003,137764.1803710003,137764.1803710003,198.0,0.0005414762536537082,0.0,138000,138000,138000,138000,138000,138000,138000,138000,138000,138000,138000
GET,/api/cart/add/anonymous-1054/HPTD/1,1,0,26662.864120999984,26662.864120999984,26662.864120999984,26662.864120999984,121.0,0.0005414762536537082,0.0,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000
GET,/api/cart/add/anonymous-1055/EMM/1,1,0,48754.46804500007,48754.46804500007,48754.46804500007,48754.46804500007,137.0,0.0005414762536537082,0.0,49000,49000,49000,49000,49000,49000,49000,49000,49000,49000,49000
GET,/api/cart/add/anonymous-1055/HPTD/1,1,0,137712.27889800048,137712.27889800048,137712.27889800048,137712.27889800048,223.0,0.0005414762536537082,0.0,138000,138000,138000,138000,138000,138000,138000,138000,138000,138000,138000
GET,/api/cart/add/anonymous-1056/Watson/1,2,0,1700.0,14210.881887000141,1692.8780620000907,26728.885712000192,105.0,0.0010829525073074164,0.0,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000
GET,/api/cart/add/anonymous-1057/HPTD/1,1,0,210092.0733189996,210092.0733189996,210092.0733189996,210092.0733189996,213.0,0.0005414762536537082,0.0,210000,210000,210000,210000,210000,210000,210000,210000,210000,210000,210000
GET,/api/cart/add/anonymous-1057/SHCE/1,1,0,51302.16760500025,51302.16760500025,51302.16760500025,51302.16760500025,124.0,0.0005414762536537082,0.0,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000
GET,/api/cart/add/anonymous-1058/RED/1,1,0,27294.721809000293,27294.721809000293,27294.721809000293,27294.721809000293,132.0,0.0005414762536537082,0.0,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000
GET,/api/cart/add/anonymous-1058/Watson/1,1,0,516.682158000549,516.682158000549,516.682158000549,516.682158000549,202.0,0.0005414762536537082,0.0,520,520,520,520,520,520,520,520,520,520,520
GET,/api/cart/add/anonymous-1059/HPTD/1,1,0,27304.70527899979,27304.70527899979,27304.70527899979,27304.70527899979,121.0,0.0005414762536537082,0.0,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000
GET,/api/cart/add/anonymous-1059/RMC/1,1,0,34582.60031400005,34582.60031400005,34582.60031400005,34582.60031400005,199.0,0.0005414762536537082,0.0,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000
GET,/api/cart/add/anonymous-106/RMC/1,1,0,21.662086000105774,21.662086000105774,21.662086000105774,21.662086000105774,108.0,0.0005414762536537082,0.0,22,22,22,22,22,22,22,22,22,22,22
GET,/api/cart/add/anonymous-106/Watson/1,1,0,20.130179999796383,20.130179999796383,20.130179999796383,20.130179999796383,184.0,0.0005414762536537082,0.0,20,20,20,20,20,20,20,20,20,20,20
GET,/api/cart/add/anonymous-1060/RED/1,1,0,663.6686900001223,663.6686900001223,663.6686900001223,663.6686900001223,132.0,0.0005414762536537082,0.0,660,660,660,660,660,660,660,660,660,660,660
