Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1645842201,140,,Aggregated,74.200000,0.000000,34,47,58,67,100,190,1400,3400,8600,8600,8600,979,0,34,131.81046939530134,3.531041999963236,8597.198107999986,16032.49846782431
1645842202,150,,Aggregated,76.700000,0.000000,34,47,58,66,100,190,1600,3900,8200,8600,8600,1004,0,34,147.3410913436254,3.531041999963236,8597.198107999986,17109.985059760955
1645842203,160,,Aggregated,78.200000,0.000000,36,48,60,69,110,260,1900,5800,9100,9900,9900,1084,0,36,172.7408964363466,3.531041999963236,9858.489171999963,21024.728782287824
1645842204,170,,Aggregated,79.800000,0.000000,35,48,59,69,110,200,1800,5700,9100,9900,9900,1192,0,35,160.69951305704663,3.266134999989845,9858.489171999963,19157.49832214765
1645842205,180,,Aggregated,75.900000,0.000000,35,48,60,70,120,380,3000,6000,9900,11000,11000,1261,0,35,200.96511604361606,3.266134999989845,11346.38000999996,20727.956383822362
1645842207,190,,Aggregated,77.500000,0.000000,36,49,62,76,140,480,4300,6800,13000,18000,18000,1311,0,36,269.15425712509534,3.266134999989845,18185.82799799998,32071.47292143402
1645842208,200,,Aggregated,78.500000,0.000000,38,54,68,81,160,500,5900,9100,13000,18000,18000,1502,0,38,312.5413237263651,3.266134999989845,18185.82799799998,29702.61451398136
1645842209,210,,Aggregated,74.300000,0.000000,38,54,67,79,150,460,5700,9100,13000,18000,18000,1617,0,38,294.858870627706,3.266134999989845,18185.82799799998,27616.985157699444
1645842210,220,,Aggregated,81.200000,0.000000,36,50,64,76,140,430,5400,9100,13000,18000,18000,1749,0,36,276.70478654373954,3.266134999989845,18185.82799799998,25568.600343053175
1645842211,230,,Aggregated,82.100000,0.000000,36,52,66,78,150,470,6200,10000,16000,18000,18000,1862,0,36,339.126577119227,3.266134999989845,18185.82799799998,27687.852846401718
1645842212,240,,Aggregated,89.200000,0.000000,36,52,66,78,150,500,6800,10000,16000,18000,18000,1959,0,36,361.6444198228693,3.266134999989845,18185.82799799998,27645.446145992853
1645842213,250,,Aggregated,94.000000,0.000000,36,51,66,78,140,450,6400,10000,15000,18000,18000,2129,0,36,339.54463096900065,3.266134999989845,18185.82799799998,25475.088774072334
1645842214,260,,Aggregated,95.700000,0.000000,36,50,65,77,140,520,6400,10000,16000,18000,18000,2293,0,36,366.5180807867434,3.266134999989845,18185.82799799998,25220.320104666374
1645842215,270,,Aggregated,108.500000,0.000000,36,50,66,78,140,720,7800,11000,18000,20000,20000,2401,0,36,412.11257491586946,3.266134999989845,20146.101106000002,27924.10662224073
1645842216,280,,Aggregated,118.100000,0.000000,36,50,66,78,140,690,7800,11000,18000,20000,20000,2504,0,36,405.48495055750897,3.266134999989845,20146.101106000002,26791.62659744409
1645842217,290,,Aggregated,116.700000,0.000000,36,51,66,78,140,720,8500,11000,18000,20000,20000,2637,0,36,408.43910860599277,2.911229000005733,20146.101106000002,26082.87409935533
1645842218,300,,Aggregated,122.100000,0.000000,38,53,67,81,150,820,9000,11000,18000,22000,22000,2777,0,38,428.3288713111283,2.911229000005733,21674.68623399998,26515.26503420958
1645842219,310,,Aggregated,125.600000,0.000000,37,51,67,79,150,630,8900,11000,18000,22000,22000,2898,0,37,416.12637111352785,2.911229000005733,21674.68623399998,25423.011387163562
1645842220,320,,Aggregated,118.300000,0.000000,37,52,67,79,150,720,8500,11000,18000,22000,22000,3110,0,37,424.7919067016093,2.715626999986398,21674.68623399998,23729.023151125402
1645842221,330,,Aggregated,122.400000,0.000000,38,52,66,78,140,500,8200,11000,18000,22000,22000,3299,0,38,403.46653411518804,2.715626999986398,21674.68623399998,22392.57199151258
1645842222,340,,Aggregated,122.000000,0.000000,38,52,66,78,140,520,8300,11000,18000,22000,22000,3416,0,38,411.49687108255415,2.715626999986398,21674.68623399998,22621.8056206089
1645842223,350,,Aggregated,132.900000,0.000000,38,51,66,77,140,460,8100,11000,18000,22000,22000,3582,0,38,396.0960861345632,2.715626999986398,21674.68623399998,21596.454215522055
1645842225,360,,Aggregated,133.100000,0.000000,38,51,65,77,140,430,7700,11000,18000,22000,22000,3773,0,38,380.28810021574475,2.715626999986398,21674.68623399998,20524.749536178108
1645842226,370,,Aggregated,133.100000,0.000000,38,51,65,77,140,420,7700,11000,20000,22000,22000,3881,0,38,381.91469818010944,2.715626999986398,21674.68623399998,21010.15382633342
1645842227,380,,Aggregated,140.000000,0.000000,38,51,66,78,140,430,7800,11000,18000,22000,22000,4066,0,38,387.6690883231694,2.715626999986398,21674.68623399998,20076.81726512543
1645842228,390,,Aggregated,139.900000,0.000000,38,51,66,77,140,390,7400,11000,18000,22000,22000,4216,0,38,375.67591979435645,2.715626999986398,21674.68623399998,19378.41057874763
1645842229,400,,Aggregated,144.500000,0.000000,38,51,66,77,140,390,7700,11000,20000,25000,25000,4314,0,38,383.67505315206466,2.715626999986398,25245.019506000004,19542.462216040796
1645842230,410,,Aggregated,149.200000,0.000000,37,51,64,77,140,350,7000,11000,20000,25000,25000,4476,0,37,371.08726540773154,2.715626999986398,25245.019506000004,18851.040661304738
1645842231,420,,Aggregated,143.700000,0.000000,37,50,64,77,130,340,7000,11000,20000,25000,25000,4564,0,37,368.8727577088095,2.715626999986398,25245.019506000004,18495.66739702016
1645842232,430,,Aggregated,145.600000,0.000000,37,50,63,76,130,330,6800,11000,20000,25000,25000,4729,0,37,360.94762932776644,2.715626999986398,25245.019506000004,17866.949460773947
1645842233,440,,Aggregated,135.800000,0.000000,37,50,62,75,130,300,6600,11000,20000,25000,25000,4870,0,37,351.7886479965106,2.715626999986398,25245.019506000004,17361.87679671458
1645842234,450,,Aggregated,128.200000,0.000000,36,50,62,74,130,280,6400,11000,20000,25000,25000,4975,0,36,345.00511297990084,2.715626999986398,25245.019506000004,17004.666331658293
1645842236,460,,Aggregated,129.000000,0.000000,36,49,62,73,120,270,6400,11000,20000,29000,29000,5111,0,36,349.29463922911526,2.715626999986398,29313.571691999983,16563.528663666602
1645842237,470,,Aggregated,121.400000,0.000000,36,49,61,72,120,260,6200,11000,20000,29000,29000,5234,0,36,341.74265013087654,2.715626999986398,29313.571691999983,16184.772258311043
1645842238,480,,Aggregated,122.600000,0.000000,35,49,60,71,120,250,6200,11000,20000,29000,29000,5362,0,35,334.5317359218592,2.715626999986398,29313.571691999983,15809.634278254383
1645842239,490,,Aggregated,120.800000,0.000000,35,48,60,70,120,240,6200,11000,20000,29000,29000,5472,0,35,330.26379157383184,2.715626999986398,29313.571691999983,15500.412280701754
1645842240,500,,Aggregated,117.800000,0.000000,35,49,60,71,120,250,6200,11000,22000,46000,46000,5539,0,35,336.41149622675704,2.715626999986398,46389.15385300004,16883.52897634952
1645842241,510,,Aggregated,116.900000,0.000000,36,50,62,75,130,240,5900,10000,22000,46000,46000,5790,0,36,325.6738116098458,2.715626999986398,46389.15385300004,16166.226943005182
1645842242,520,,Aggregated,110.200000,0.000000,36,50,62,75,130,230,5800,10000,22000,46000,46000,5956,0,36,318.07317699932935,2.715626999986398,46389.15385300004,15727.994627266622
1645842243,530,,Aggregated,113.900000,0.000000,36,50,62,74,130,220,5800,10000,20000,46000,46000,6116,0,36,310.970251011937,2.715626999986398,46389.15385300004,15328.081916285153
1645842245,540,,Aggregated,122.800000,0.000000,36,50,62,75,130,230,5700,10000,20000,46000,46000,6257,0,36,305.54391708326796,2.715626999986398,46389.15385300004,14993.951414415855
1645842246,550,,Aggregated,124.400000,0.000000,36,50,62,74,130,220,5600,10000,20000,46000,46000,6406,0,36,299.20654459647295,2.715626999986398,46389.15385300004,14654.200280986575
1645842247,560,,Aggregated,127.800000,0.000000,36,49,61,73,120,220,5500,10000,20000,46000,46000,6501,0,36,295.25556402953464,2.715626999986398,46389.15385300004,14446.82787263498
1645842248,570,,Aggregated,129.400000,0.000000,35,49,61,72,120,210,5300,10000,20000,46000,46000,6638,0,35,289.8248602345593,2.715626999986398,46389.15385300004,14157.99532991865
1645842249,580,,Aggregated,126.000000,0.000000,35,49,61,72,120,210,5200,10000,20000,46000,46000,6745,0,35,285.8792527249822,2.715626999986398,46389.15385300004,13940.658265381764
1645842250,590,,Aggregated,127.600000,0.000000,35,49,60,72,120,210,5100,9900,20000,46000,46000,6939,0,35,279.1190217906047,2.715626999986398,46389.15385300004,13563.285776048422
1645842251,600,,Aggregated,126.300000,0.000000,35,48,60,71,120,200,5000,10000,22000,60000,60000,7065,2,35,291.94884359561297,2.715626999986398,60108.96417100003,13330.119603680114
1645842252,610,,Aggregated,131.000000,0.000000,35,48,60,71,120,210,4700,10000,24000,60000,60000,7197,2,35,293.85922718896876,2.715626999986398,60108.96417100003,13756.6195637071
1645842254,620,,Aggregated,122.100000,0.200000,35,48,60,71,120,210,4300,9900,25000,60000,60000,7319,3,35,297.9908972624687,2.715626999986398,60108.96417100003,13535.357972400601
1645842255,630,,Aggregated,121.300000,0.200000,35,48,60,70,120,200,4100,9800,25000,60000,60000,7485,3,35,292.3877962794931,2.715626999986398,60108.96417100003,13244.430861723447
1645842256,640,,Aggregated,118.800000,0.300000,35,48,60,70,120,210,3900,9500,25000,60000,60000,7616,3,35,288.31155052901875,2.715626999986398,60108.96417100003,13025.102153361344
1645842257,650,,Aggregated,120.600000,0.300000,35,48,60,71,120,200,4100,9900,46000,60000,60000,7744,7,35,315.37862950025925,2.715626999986398,60108.96417100003,12816.103951446281
1645842258,660,,Aggregated,112.200000,0.300000,34,48,60,70,120,210,4000,10000,60000,60000,60000,7862,9,34,326.52944203383464,2.715626999986398,60108.96417100003,12630.182014754515
1645842259,670,,Aggregated,120.400000,0.600000,34,48,59,70,120,200,3900,10000,60000,60000,60000,7976,10,34,329.7750406789133,2.715626999986398,60108.96417100003,12456.909478435306
1645842261,680,,Aggregated,117.600000,0.900000,34,48,59,69,120,200,3500,9800,60000,60000,60000,8147,10,34,323.89305635645195,2.715626999986398,60108.96417100003,12204.61580950043
1645842262,690,,Aggregated,115.700000,1.000000,34,48,59,69,120,200,3500,10000,60000,60000,60000,8267,13,34,341.4667128608946,2.473820999966847,60108.96417100003,12033.569856054191
1645842263,700,,Aggregated,116.500000,1.000000,33,48,59,69,120,200,3400,9900,60000,60000,60000,8433,14,33,342.8505152267301,2.473820999966847,60108.96417100003,11806.571208348156
1645842264,710,,Aggregated,117.900000,1.100000,33,47,59,69,120,200,3100,9900,60000,60000,60000,8594,15,33,344.2479868480353,2.473820999966847,60108.96417100003,11592.298464044683
1645842265,720,,Aggregated,114.100000,1.100000,33,47,59,69,120,200,3000,9900,60000,60000,60000,8744,17,33,353.0727077154637,2.473820999966847,60108.96417100003,11401.260407136322
1645842266,730,,Aggregated,122.600000,1.100000,33,47,58,68,120,200,2900,9900,60000,60000,60000,8848,18,33,355.98014012714896,2.473820999966847,60108.96417100003,11272.23191681736
1645842268,740,,Aggregated,123.300000,1.400000,33,47,58,68,120,210,3900,10000,60000,60000,60000,9013,31,33,437.24033591978423,2.473820999966847,60198.838727999995,11074.216908909353
1645842269,750,,Aggregated,116.400000,1.200000,33,47,58,68,120,210,4000,11000,60000,60000,60000,9172,35,33,456.3963411853483,2.473820999966847,60198.838727999995,10889.830462276494
1645842270,760,,Aggregated,121.200000,2.400000,33,47,58,68,120,210,4300,11000,60000,60000,60000,9327,43,33,501.3286112402721,2.473820999966847,60246.27897199997,10717.061863407313
1645842271,770,,Aggregated,128.100000,2.500000,33,47,58,68,120,220,5200,12000,60000,60000,60000,9493,54,33,563.0109473350909,2.473820999966847,60246.27897199997,10536.640366585905
1645842272,780,,Aggregated,125.600000,2.900000,34,48,59,69,120,230,5600,12000,60000,60000,60000,9685,63,34,609.4560057211164,2.473820999966847,60373.96753600001,10337.684357253485
1645842273,790,,Aggregated,128.000000,4.100000,34,48,59,69,120,240,5800,14000,60000,60000,60000,9913,78,34,687.4002228476759,2.473820999966847,60373.96753600001,10108.70170483204
1645842276,800,,Aggregated,138.300000,6.400000,34,48,59,69,120,240,5900,15000,60000,63000,63000,9919,81,34,706.8247809301351,2.473820999966847,62793.533637999986,10102.67234600262
1645842280,810,,Aggregated,93.700000,7.200000,34,48,59,70,130,250,7700,60000,63000,66000,66000,9945,107,34,869.4843352869793,2.473820999966847,66021.071914,10076.944293614883
1645842292,820,,Aggregated,0.400000,0.400000,34,48,59,70,130,260,8200,60000,63000,75000,75000,9949,109,34,887.8807347420858,2.473820999966847,75213.25083200003,10073.451301638355
1645842295,830,,Aggregated,1.000000,0.800000,35,48,60,71,130,290,12000,60000,78000,78000,78000,9996,142,34,1160.1076965796324,2.473820999966847,78234.60765799996,10027.560324129652
1645842309,840,,Aggregated,0.000000,0.000000,35,48,60,71,140,310,13000,60000,78000,78000,78000,10013,142,35,1213.402778818836,2.473820999966847,78234.60765799996,10013.191550983722
1645842311,850,,Aggregated,0.000000,0.000000,35,48,60,72,140,340,19000,60000,83000,84000,84000,10040,169,35,1430.704177121614,2.473820999966847,84144.38439299994,9986.870219123506
1645842329,860,,Aggregated,6.600000,4.900000,35,49,61,73,140,390,60000,75000,92000,93000,93000,10090,219,35,1864.698216520714,2.473820999966847,92950.89612800001,9938.422497522299
1645842333,870,,Aggregated,3.200000,3.200000,35,49,61,75,150,630,60000,84000,112000,114000,114000,10140,269,35,2397.938779858581,2.473820999966847,113903.45687699999,9890.512130177514
1645842348,880,,Aggregated,0.000000,0.000000,36,49,62,76,160,1800,63000,88000,117000,128000,128000,10175,292,36,2737.5527700487473,2.473820999966847,127925.42398000007,9859.053464373465
1645842366,890,,Aggregated,3.700000,2.500000,36,49,62,77,160,5100,75000,93000,121000,128000,128000,10209,319,36,3090.0831212057014,2.473820999966847,127925.42398000007,9826.87853854442
1645842369,900,,Aggregated,0.600000,0.100000,36,49,63,78,170,7000,81000,107000,122000,137000,137000,10253,322,36,3463.2799894430914,2.473820999966847,136656.67782300006,9790.482687993757
1645842378,910,,Aggregated,0.600000,0.100000,36,49,63,78,170,7000,81000,107000,122000,137000,137000,10253,322,36,3463.2799894430914,2.473820999966847,136656.67782300006,9790.482687993757
1645842384,920,,Aggregated,2.600000,2.600000,36,50,65,79,180,11000,89000,115000,140000,141000,141000,10308,377,36,4171.307332108559,2.473820999966847,141185.98715899998,9739.502813348856
1645842398,930,,Aggregated,1.500000,1.500000,36,50,66,80,200,19000,107000,131000,159000,161000,161000,10358,427,36,4903.8972491384475,2.473820999966847,161008.94330200003,9693.619328055609
1645842415,940,,Aggregated,2.400000,2.400000,36,50,66,81,210,45000,110000,138000,177000,177000,180000,10389,455,36,5396.115124240641,2.473820999966847,179959.132238,9665.565598228895
1645842428,950,,Aggregated,0.000000,0.000000,36,50,67,83,220,60000,118000,141000,178000,179000,180000,10428,472,36,5952.38010290027,2.473820999966847,179959.132238,9630.039988492521
1645842447,960,,Aggregated,8.100000,3.900000,37,51,68,86,250,63000,136000,155000,182000,184000,238000,10492,508,37,6903.969647563766,2.473820999966847,238367.12816199998,9574.814430041937
1645842449,970,,Aggregated,0.000000,0.000000,37,51,68,87,280,75000,136000,166000,183000,197000,238000,10531,535,37,7517.558269292855,2.473820999966847,238367.12816199998,9542.937897635553
1645842465,980,,Aggregated,1.300000,1.300000,37,52,69,88,320,81000,153000,177000,197000,200000,238000,10581,585,37,8403.25034811871,2.473820999966847,238367.12816199998,9498.750496172384
1645842479,990,,Aggregated,2.300000,2.300000,37,52,70,91,370,89000,160000,184000,218000,218000,238000,10631,635,37,9368.806248148903,2.473820999966847,238367.12816199998,9455.206001316903
1645842493,1000,,Aggregated,1.700000,1.700000,37,53,71,93,420,92000,177000,197000,235000,279000,300000,10670,674,37,10195.121532600093,2.473820999966847,299609.208943,9421.510121836925
1645842502,1000,,Aggregated,1.700000,1.700000,37,53,71,93,420,92000,177000,197000,235000,279000,300000,10670,674,37,10195.121532600093,2.473820999966847,299609.208943,9421.510121836925
1645842504,1000,,Aggregated,0.600000,0.600000,37,53,71,93,450,95000,177000,198000,235000,290000,300000,10681,684,37,10427.351829624942,2.473820999966847,299609.208943,9651.625596854226
1645842515,1000,,Aggregated,0.600000,0.600000,37,53,71,93,450,95000,177000,198000,235000,290000,300000,10681,684,37,10427.351829624942,2.473820999966847,299609.208943,9651.625596854226
1645842517,1000,,Aggregated,0.800000,0.700000,38,53,72,94,600,109000,177000,208000,235000,290000,300000,10703,684,38,10834.975009465945,2.473820999966847,299609.208943,9634.014201625712
1645842531,1000,,Aggregated,0.000000,0.000000,38,56,77,110,18000,135000,184000,208000,235000,290000,300000,10933,684,38,13289.363398349235,2.473820999966847,299609.208943,9458.966797768224
1645842533,1000,,Aggregated,0.000000,0.000000,39,59,88,140,32000,136000,192000,212000,235000,290000,300000,11285,684,39,13990.390375091674,2.473820999966847,299609.208943,9181.109968985378
1645842544,1000,,Aggregated,52.300000,0.000000,39,61,96,160,38000,136000,195000,214000,238000,290000,300000,11467,684,39,14258.200618522324,2.473820999966847,299609.208943,9039.910264236505
1645842545,1000,,Aggregated,23.200000,0.000000,40,63,110,200,45000,139000,197000,216000,268000,290000,300000,11653,684,40,14880.299151298239,2.473820999966847,299609.208943,8916.131468291427
1645842558,1000,,Aggregated,4.900000,0.000000,41,68,130,340,46000,139000,200000,223000,268000,290000,300000,11940,684,41,15190.032963331787,2.473820999966847,299609.208943,8730.656532663317
1645842559,1000,,Aggregated,0.000000,0.000000,42,71,150,740,60000,148000,207000,223000,268000,290000,300000,12141,684,42,15866.379947264619,2.473820999966847,299609.208943,8596.33629849271
1645842568,1000,,Aggregated,44.000000,0.000000,43,77,190,1000,60000,148000,208000,223000,268000,290000,300000,12389,684,43,16270.20762544528,2.473820999966847,299609.208943,8441.399467269352
1645842569,1000,,Aggregated,44.000000,0.000000,46,85,320,1700,60000,148000,207000,223000,268000,290000,300000,12697,684,46,16488.91006976264,2.473820999966847,299609.208943,8246.696148696543
1645842584,1000,,Aggregated,0.000000,0.000000,47,93,700,10000,53000,148000,207000,223000,268000,290000,300000,12930,684,47,16531.372320886945,2.473820999966847,299609.208943,8107.147409126063
1645842585,1000,,Aggregated,0.000000,0.000000,48,100,980,10000,53000,148000,207000,223000,268000,290000,300000,13172,685,48,16743.195202205898,2.473820999966847,299609.208943,7964.3174916489525
1645842607,1000,,Aggregated,0.000000,0.000000,48,110,1300,10000,53000,148000,207000,223000,268000,290000,300000,13258,685,48,16855.229440445168,2.473820999966847,299609.208943,7919.902624830291
1645842608,1000,,Aggregated,0.000000,0.000000,50,130,2900,12000,53000,143000,208000,223000,268000,290000,300000,13625,685,50,17394.85308782027,2.473820999966847,299609.208943,7724.102605504587
1645842620,1000,,Aggregated,21.600000,0.000000,51,150,10000,14000,53000,143000,208000,223000,268000,290000,300000,13803,685,51,17649.53273055011,2.473820999966847,299609.208943,7628.287039049482
1645842622,1000,,Aggregated,0.000000,0.000000,53,210,11000,14000,52000,141000,208000,223000,266000,290000,300000,14173,686,53,17737.491618144933,2.473820999966847,299609.208943,7449.498906371269
1645842634,1000,,Aggregated,26.100000,0.100000,55,280,11000,14000,52000,141000,208000,229000,266000,290000,300000,14369,686,55,17906.920495951785,2.473820999966847,299609.208943,7355.601572830399
1645842635,1000,,Aggregated,0.000000,0.000000,58,770,14000,14000,38000,140000,208000,230000,266000,290000,300000,14735,686,58,18041.263999089657,2.473820999966847,299609.208943,7181.315167967425
1645842649,1000,,Aggregated,0.000000,0.000000,59,920,14000,14000,37000,139000,208000,230000,266000,290000,300000,14866,686,59,18026.195018703285,2.473820999966847,299609.208943,7120.358872595184
1645842651,1000,,Aggregated,0.000000,0.000000,62,1400,14000,15000,37000,139000,209000,234000,266000,290000,300000,15279,686,62,18390.148514524233,2.473820999966847,299609.208943,6940.4106944171735
1645842661,1000,,Aggregated,57.600000,0.000000,64,1700,14000,15000,37000,139000,208000,234000,266000,290000,300000,15423,686,64,18369.965537865042,2.473820999966847,299609.208943,6880.637359787331
1645842662,1000,,Aggregated,55.300000,0.000000,68,10000,14000,16000,37000,139000,210000,235000,266000,290000,300000,15744,686,68,18494.057436585168,2.473820999966847,299609.208943,6746.782329776423
1645842673,1000,,Aggregated,50.200000,0.000000,70,10000,14000,16000,37000,139000,210000,235000,266000,290000,300000,15947,686,70,18585.813497187137,2.473820999966847,299609.208943,6667.634476704082
1645842675,1000,,Aggregated,7.500000,0.000000,76,11000,14000,16000,37000,139000,211000,235000,266000,290000,300000,16275,686,76,18736.041028927153,2.473820999966847,299609.208943,6542.026113671275
1645842690,1000,,Aggregated,0.000000,0.000000,78,12000,14000,16000,37000,138000,210000,235000,266000,290000,300000,16417,686,78,18719.335522152967,2.473820999966847,299609.208943,6487.531461290126
1645842692,1000,,Aggregated,0.000000,0.000000,83,12000,14000,16000,37000,138000,211000,235000,266000,290000,300000,16695,686,83,19009.36443930589,2.473820999966847,299609.208943,6387.7124887690925
1645842706,1000,,Aggregated,0.000000,0.000000,88,12000,14000,16000,37000,136000,210000,235000,266000,290000,300000,16891,686,88,19019.491087847782,2.473820999966847,299609.208943,6316.405541412587
1645842707,1000,,Aggregated,0.000000,0.000000,96,12000,15000,17000,37000,136000,211000,235000,268000,290000,300000,17191,686,96,19344.38471682468,2.473820999966847,299609.208943,6213.7949508463735
1645842721,1000,,Aggregated,0.000000,0.000000,100,13000,15000,18000,37000,136000,211000,236000,268000,290000,300000,17327,686,100.0,19494.70918294334,2.473820999966847,299609.208943,6230.736538350551
1645842722,1000,,Aggregated,0.000000,0.000000,110,13000,16000,18000,37000,136000,211000,236000,268000,290000,300000,17551,686,110.0,19622.99687856704,2.473820999966847,299609.208943,6474.830493988947
1645842735,1000,,Aggregated,5.200000,0.000000,110,14000,16000,19000,37000,136000,211000,237000,275000,290000,300000,17666,686,110.0,19820.053921159983,2.473820999966847,299609.208943,6433.9974527340655
1645842736,1000,,Aggregated,0.000000,0.000000,120,14000,16000,23000,37000,136000,211000,237000,275000,290000,300000,17800,687,120.0,19896.24614513366,2.473820999966847,299609.208943,6698.549719101124
1645842749,1000,,Aggregated,1.400000,0.000000,120,14000,16000,23000,37000,136000,211000,237000,275000,290000,300000,17837,687,120.0,19935.841182817578,2.473820999966847,299609.208943,7179.003644110557
1645842750,1000,,Aggregated,0.000000,0.000000,130,14000,16000,23000,37000,136000,211000,237000,275000,290000,300000,17913,691,130.0,20044.754440670913,2.473820999966847,299609.208943,8310.328364874673
1645842764,1000,,Aggregated,0.000000,0.000000,130,14000,16000,23000,37000,136000,211000,237000,278000,317000,317000,17927,696,130.0,20153.641872828695,2.473820999966847,316665.67078900005,8304.087577397222
1645842767,1000,,Aggregated,2.700000,0.700000,130,14000,16000,23000,37000,136000,212000,239000,278000,317000,317000,17957,698,130.0,20306.176149635918,2.473820999966847,316989.89608299994,10918.275268697444
1645842781,1000,,Aggregated,0.000000,0.000000,130,14000,16000,23000,37000,136000,212000,239000,278000,317000,317000,17988,699,130.0,20400.656044584444,2.473820999966847,316989.89608299994,10899.996720035579
1645842783,1000,,Aggregated,0.000000,0.000000,140,14000,16000,23000,45000,136000,211000,238000,278000,317000,317000,18157,700,140.0,20816.16471708098,2.473820999966847,316989.89608299994,12455.097593214738
1645842798,1000,,Aggregated,0.000000,0.000000,150,14000,16000,23000,53000,136000,211000,238000,278000,317000,317000,18181,700,150.0,20890.060835810917,2.473820999966847,316989.89608299994,12438.918046312085
1645842801,1000,,Aggregated,0.000000,0.000000,150,14000,16000,23000,54000,136000,211000,238000,278000,317000,317000,18254,700,150.0,21119.209910349095,2.473820999966847,316989.89608299994,14572.930426207955
1645842811,1000,,Aggregated,5.700000,0.000000,160,14000,16000,23000,58000,136000,211000,238000,278000,317000,364000,18295,701,160.0,21286.918916676106,2.473820999966847,363606.090731,14541.348291883029
1645842813,1000,,Aggregated,0.000000,0.000000,170,14000,16000,25000,61000,136000,212000,239000,317000,364000,364000,18445,748,170.0,22023.02216120875,2.473820999966847,363959.32296499994,15189.915586879913
1645842829,1000,,Aggregated,0.000000,0.000000,170,14000,17000,26000,61000,136000,212000,239000,317000,364000,364000,18465,768,170.0,22127.26908788115,2.473820999966847,363959.32296499994,15173.70360140807
1645842847,1000,,Aggregated,0.000000,0.000000,170,14000,17000,26000,61000,136000,212000,239000,317000,364000,364000,18485,773,170.0,22220.847982305084,2.473820999966847,363959.32296499994,15157.665458479849
1645842849,1000,,Aggregated,0.000000,0.000000,190,14000,18000,28000,67000,136000,211000,239000,317000,364000,364000,18568,797,190.0,22626.79897537076,2.473820999966847,363959.32296499994,15332.5
1645842865,1000,,Aggregated,0.000000,0.000000,190,14000,18000,28000,67000,136000,211000,239000,317000,364000,364000,18568,797,190.0,22626.79897537076,2.473820999966847,363959.32296499994,15332.5
1645842867,1000,,Aggregated,0.000000,0.000000,190,14000,18000,28000,70000,136000,211000,239000,317000,364000,364000,18579,804,190.0,22696.984959333942,2.473820999966847,363959.32296499994,15659.870498950428
