Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/cart/add/anonymous-1006/EPE/1,1,0,46037.40952199996,46037.40952199996,46037.40952199996,46037.40952199996,129.0,0.0002756561435998668,0.0,46000,46000,46000,46000,46000,46000,46000,46000,46000,46000,46000
GET,/api/cart/add/anonymous-1006/RMC/1,1,0,29034.84994399969,29034.84994399969,29034.84994399969,29034.84994399969,108.0,0.0002756561435998668,0.0,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000
GET,/api/cart/add/anonymous-1006/STAN-1/1,1,0,21035.75806400022,21035.75806400022,21035.75806400022,21035.75806400022,111.0,0.0002756561435998668,0.0,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000
GET,/api/cart/add/anonymous-1006/Watson/1,1,0,25639.796901999944,25639.796901999944,25639.796901999944,25639.796901999944,106.0,0.0002756561435998668,0.0,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000
GET,/api/cart/add/anonymous-1007/Watson/1,2,0,21000.73823699995,22926.34288199997,21000.73823699995,24851.947526999993,106.0,0.0005513122871997336,0.0,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000
GET,/api/cart/add/anonymous-1008/EMM/1,1,0,20996.04191399976,20996.04191399976,20996.04191399976,20996.04191399976,137.0,0.0002756561435998668,0.0,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000
GET,/api/cart/add/anonymous-1008/EPE/1,1,0,1348504.855912,1348504.855912,1348504.855912,1348504.855912,129.0,0.0002756561435998668,0.0,1349000,1349000,1349000,1349000,1349000,1349000,1349000,1349000,1349000,1349000,1349000
GET,/api/cart/add/anonymous-1009/EMM/1,1,0,1348595.273161,1348595.273161,1348595.273161,1348595.273161,223.0,0.0002756561435998668,0.0,1349000,1349000,1349000,1349000,1349000,1349000,1349000,1349000,1349000,1349000,1349000
GET,/api/cart/add/anonymous-1009/HPTD/1,1,0,21004.390871000396,21004.390871000396,21004.390871000396,21004.390871000396,121.0,0.0002756561435998668,0.0,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000
GET,/api/cart/add/anonymous-101/EMM/1,1,0,48.52171999999655,48.52171999999655,48.52171999999655,48.52171999999655,137.0,0.0002756561435998668,0.0,49,49,49,49,49,49,49,49,49,49,49
