Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/cart/add/anonymous-1009/HPTD/1,1,0,20099.587678000033,20099.587678000033,20099.587678000033,20099.587678000033,121.0,0.000554699865626291,0.0,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000
GET,/api/cart/add/anonymous-1009/RMC/1,1,0,81372.40397599999,81372.40397599999,81372.40397599999,81372.40397599999,199.0,0.000554699865626291,0.0,81000,81000,81000,81000,81000,81000,81000,81000,81000,81000,81000
GET,/api/cart/add/anonymous-101/UHJ/1,1,0,210.57264500001338,210.57264500001338,210.57264500001338,210.57264500001338,209.0,0.000554699865626291,0.0,210,210,210,210,210,210,210,210,210,210,210
GET,/api/cart/add/anonymous-101/Watson/1,1,0,236.40715400000545,236.40715400000545,236.40715400000545,236.40715400000545,106.0,0.000554699865626291,0.0,240,240,240,240,240,240,240,240,240,240,240
GET,/api/cart/add/anonymous-1010/EMM/1,1,0,79111.581957,79111.581957,79111.581957,79111.581957,201.0,0.000554699865626291,0.0,79000,79000,79000,79000,79000,79000,79000,79000,79000,79000,79000
GET,/api/cart/add/anonymous-1010/STAN-1/1,1,0,20018.97327099982,20018.97327099982,20018.97327099982,20018.97327099982,111.0,0.000554699865626291,0.0,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000
GET,/api/cart/add/anonymous-1011/RED/1,1,0,45824.94955800007,45824.94955800007,45824.94955800007,45824.94955800007,196.0,0.000554699865626291,0.0,46000,46000,46000,46000,46000,46000,46000,46000,46000,46000,46000
GET,/api/cart/add/anonymous-1011/STAN-1/1,1,0,40102.44608400012,40102.44608400012,40102.44608400012,40102.44608400012,111.0,0.000554699865626291,0.0,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000
GET,/api/cart/add/anonymous-1012/STAN-1/1,1,1,653.9772319999884,653.9772319999884,653.9772319999884,653.9772319999884,0.0,0.000554699865626291,0.000554699865626291,650,650,650,650,650,650,650,650,650,650,650
GET,/api/cart/add/anonymous-1012/UHJ/1,1,0,19569.198981,19569.198981,19569.198981,19569.198981,138.0,0.000554699865626291,0.0,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000
GET,/api/cart/add/anonymous-1013/HPTD/1,2,0,26000.0,41235.46222899995,25587.524638000104,56883.399819999795,121.0,0.001109399731252582,0.0,57000,57000,57000,57000,57000,57000,57000,57000,57000,57000,57000
GET,/api/cart/add/anonymous-1014/RED/1,2,0,20156.470192000143,49770.00061700005,20156.470192000143,79383.53104199996,133.0,0.001109399731252582,0.0,79000,79000,79000,79000,79000,79000,79000,79000,79000,79000,79000
GET,/api/cart/add/anonymous-1015/RMC/1,1,0,20270.185846999993,20270.185846999993,20270.185846999993,20270.185846999993,108.0,0.000554699865626291,0.0,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000
GET,/api/cart/add/anonymous-1015/Watson/1,1,0,56931.245966,56931.245966,56931.245966,56931.245966,184.0,0.000554699865626291,0.0,57000,57000,57000,57000,57000,57000,57000,57000,57000,57000,57000
GET,/api/cart/add/anonymous-1016/SHCE/1,1,0,47791.905312999916,47791.905312999916,47791.905312999916,47791.905312999916,198.0,0.000554699865626291,0.0,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000
GET,/api/cart/add/anonymous-1016/Watson/1,1,0,19661.268863000034,19661.268863000034,19661.268863000034,19661.268863000034,106.0,0.000554699865626291,0.0,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000
GET,/api/cart/add/anonymous-1017/UHJ/1,1,0,58507.47242199986,58507.47242199986,58507.47242199986,58507.47242199986,138.0,0.000554699865626291,0.0,59000,59000,59000,59000,59000,59000,59000,59000,59000,59000,59000
GET,/api/cart/add/anonymous-1017/Watson/1,1,0,78681.92445299997,78681.92445299997,78681.92445299997,78681.92445299997,209.0,0.000554699865626291,0.0,79000,79000,79000,79000,79000,79000,79000,79000,79000,79000,79000
GET,/api/cart/add/anonymous-1018/EPE/1,1,0,59007.74006799998,59007.74006799998,59007.74006799998,59007.74006799998,129.0,0.000554699865626291,0.0,59000,59000,59000,59000,59000,59000,59000,59000,59000,59000,59000
GET,/api/cart/add/anonymous-1018/STAN-1/1,1,0,78782.52143699978,78782.52143699978,78782.52143699978,78782.52143699978,179.0,0.000554699865626291,0.0,79000,79000,79000,79000,79000,79000,79000,79000,79000,79000,79000
