Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1643311655,300,,Aggregated,88.900000,0.000000,41,57,69,78,120,210,4600,15000,18000,19000,19000,2742,0,41,323.1402528683441,3.258920999996917,18745.187951000047,20103.374908825674
1643311656,310,,Aggregated,106.800000,0.000000,42,58,70,80,120,230,3900,15000,19000,19000,19000,2908,0,42,324.14603926134777,3.258920999996917,19207.18538799997,18981.81258596974
1643311657,320,,Aggregated,107.800000,0.000000,43,59,73,85,140,440,13000,18000,21000,24000,24000,2977,0,43,501.5789228380917,3.258920999996917,23732.040205000034,21807.836748404436
1643311658,330,,Aggregated,117.100000,0.000000,45,61,76,89,150,430,10000,17000,19000,24000,24000,3179,0,45,476.38073233469623,3.258920999996917,23732.040205000034,20449.608681975464
1643311659,340,,Aggregated,111.600000,0.000000,45,62,77,91,150,420,9900,17000,19000,24000,24000,3309,0,45,461.6032930453308,3.258920999996917,23732.040205000034,19664.385614989424
1643311660,350,,Aggregated,114.500000,0.000000,45,61,77,90,150,430,13000,18000,23000,28000,28000,3479,0,45,503.52437830123614,3.258920999996917,27503.938148999965,20345.05921241736
1643311662,360,,Aggregated,125.300000,0.000000,46,63,80,97,180,1700,17000,19000,28000,29000,29000,3553,0,46,784.5261787385308,3.258920999996917,28531.320037,23087.074021953278
1643311663,370,,Aggregated,130.300000,0.000000,47,64,83,98,180,1100,17000,19000,28000,29000,29000,3767,0,47,746.2615229808871,3.258920999996917,28531.320037,21803.223785505706
1643311664,380,,Aggregated,126.200000,0.000000,47,64,82,98,180,970,17000,19000,28000,29000,29000,3898,0,47,723.8483511780406,3.258920999996917,28531.320037,21086.425602873267
1643311665,390,,Aggregated,130.200000,0.000000,47,65,84,99,170,800,16000,18000,28000,29000,29000,4106,0,47,690.7709258409651,3.258920999996917,28531.320037,20038.313687286896
1643311666,400,,Aggregated,124.600000,0.000000,48,65,85,99,170,800,17000,18000,28000,29000,29000,4228,0,48,691.7402990496697,3.258920999996917,28531.320037,19635.926206244087
1643311667,410,,Aggregated,128.900000,0.000000,47,65,84,99,170,790,17000,18000,28000,29000,29000,4367,0,47,689.6148628804681,3.258920999996917,28531.320037,19524.017632241812
1643311668,420,,Aggregated,133.000000,0.000000,48,65,84,98,170,760,16000,18000,28000,29000,29000,4488,0,48,673.2852337528974,3.258920999996917,28531.320037,19007.43114973262
1643311669,430,,Aggregated,134.000000,0.000000,47,64,82,97,170,650,16000,18000,28000,29000,29000,4613,0,47,656.7319446533714,3.258920999996917,28531.320037,18504.89594623889
1643311670,440,,Aggregated,132.900000,0.000000,47,64,81,97,160,510,16000,18000,28000,29000,29000,4740,0,47,644.8173239611821,3.258920999996917,28531.320037,18364.198734177215
1643311672,450,,Aggregated,122.300000,0.000000,47,63,81,96,160,500,16000,18000,28000,29000,29000,4896,0,47,632.5359247810471,3.258920999996917,28531.320037,18071.509395424837
1643311673,460,,Aggregated,126.100000,0.000000,47,63,81,96,160,480,16000,18000,27000,29000,29000,5025,0,47,618.492079791643,3.258920999996917,28531.320037,17620.795223880596
1643311674,470,,Aggregated,133.400000,0.000000,47,63,80,96,160,470,16000,18000,27000,29000,29000,5157,0,47,604.6109859055667,3.258920999996917,28531.320037,17179.66143106457
1643311675,480,,Aggregated,123.700000,0.000000,46,63,80,95,160,440,16000,18000,27000,29000,29000,5273,0,46,597.1418341490628,3.258920999996917,28531.320037,17157.888678171817
1643311676,490,,Aggregated,125.600000,0.000000,46,62,79,95,160,440,16000,18000,27000,29000,29000,5418,0,46,582.7473050457751,3.258920999996917,28531.320037,16711.348283499447
1643311677,500,,Aggregated,122.800000,0.000000,46,63,79,95,160,430,16000,18000,27000,29000,29000,5558,0,46,570.2228303985269,3.258920999996917,28531.320037,16303.00035984167
1643311678,510,,Aggregated,111.400000,0.000000,46,62,79,94,160,410,15000,18000,27000,29000,29000,5749,0,46,553.25586363159,3.258920999996917,28531.320037,15774.234997390851
1643311680,520,,Aggregated,115.000000,0.000000,46,62,78,93,160,400,15000,18000,27000,29000,29000,5843,0,46,545.3897090737654,3.258920999996917,28531.320037,15527.744480575047
