Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1643311637,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0,0,0,0
1643311638,10,,Aggregated,0.000000,0.000000,120,130,130,140,140,140,140,140,140,140,140,5,0,120.06727200002842,127.09178779998638,120.06727200002842,138.97851400008676,92.0
1643311639,20,,Aggregated,0.000000,0.000000,19,28,37,120,130,310,380,380,380,380,380,35,0,19,53.302677742843635,4.323209999938626,384.0708689999701,421.9714285714286
1643311640,30,,Aggregated,5.000000,0.000000,28,48,59,76,120,140,310,380,380,380,380,55,0,28,51.536247490898035,4.323209999938626,384.0708689999701,404.3636363636364
1643311641,40,,Aggregated,16.500000,0.000000,32,48,65,87,120,190,1700,1800,1800,1800,1800,93,0,32,87.70094655913073,4.323209999938626,1776.8861149999111,33809.45161290323
1643311642,50,,Aggregated,16.666667,0.000000,37,52,76,91,120,220,1200,1700,1800,1800,1800,176,0,37,86.92942977840089,4.323209999938626,1776.8861149999111,18096.840909090908
1643311643,60,,Aggregated,18.750000,0.000000,36,49,67,77,120,190,370,1200,1800,1800,1800,255,0,36,75.5675971999955,4.323209999938626,1776.8861149999111,12643.329411764706
1643311644,70,,Aggregated,25.600000,0.000000,37,50,67,78,120,170,370,1200,1800,1800,1800,319,0,37,72.2585915266425,4.323209999938626,1776.8861149999111,10192.789968652038
1643311645,80,,Aggregated,34.666667,0.000000,35,49,62,70,110,140,370,1200,1800,1800,1800,385,0,35,66.03006010129596,4.323209999938626,1776.8861149999111,8523.851948051948
1643311646,90,,Aggregated,41.142857,0.000000,32,48,60,68,100,130,340,400,1800,1800,1800,432,0,32,62.28720828471995,4.022209000027033,1776.8861149999111,7640.071759259259
1643311647,100,,Aggregated,44.625000,0.000000,33,49,62,69,100,140,340,1200,4600,4600,4600,517,0,33,75.89922359574324,3.4943079999720794,4624.171303000026,10206.369439071566
1643311648,110,,Aggregated,45.111111,0.000000,33,48,60,69,99,140,310,1200,4600,4600,4600,598,0,32,70.8201788913043,3.4943079999720794,4624.171303000026,8874.658862876255
1643311649,120,,Aggregated,45.600000,0.000000,34,48,59,67,97,130,270,400,4600,4600,4600,694,0,34,67.08437061527404,3.4943079999720794,4624.171303000026,7708.943804034582
1643311650,130,,Aggregated,55.300000,0.000000,35,48,58,67,96,120,220,380,4600,4600,4600,763,0,35,65.24355442726116,3.4943079999720794,4624.171303000026,7052.626474442988
1643311651,140,,Aggregated,60.800000,0.000000,37,49,59,68,98,130,220,400,9000,9000,9000,867,0,37,84.34976138869732,3.4943079999720794,8994.525298999975,9529.268742791233
1643311652,150,,Aggregated,66.200000,0.000000,36,49,59,67,97,120,210,380,9000,9000,9000,966,0,36,79.74204310559114,3.4943079999720794,8994.525298999975,8600.257763975154
1643311653,160,,Aggregated,71.600000,0.000000,37,50,61,69,100,130,190,370,8700,9000,9000,1055,0,37,78.41298262180173,3.4943079999720794,8994.525298999975,7908.259715639811
1643311654,170,,Aggregated,77.000000,0.000000,37,49,59,68,99,120,180,370,8700,9000,9000,1153,0,37,75.15487366175236,3.4943079999720794,8994.525298999975,7277.247181266262
1643311655,180,,Aggregated,77.500000,0.000000,37,49,59,68,97,120,170,340,8700,9000,9000,1257,0,37,72.27374652824203,3.4943079999720794,8994.525298999975,6707.319013524264
1643311656,190,,Aggregated,79.100000,0.000000,37,49,59,68,99,130,210,400,12000,14000,14000,1355,0,37,117.14211244354281,3.4943079999720794,13950.66826499999,7845.510701107011
1643311658,200,,Aggregated,80.400000,0.000000,38,49,61,70,110,130,370,11000,13000,14000,14000,1446,0,37,209.65250552143868,3.4943079999720794,13950.66826499999,8398.666666666666
1643311659,210,,Aggregated,89.900000,0.000000,40,55,70,83,130,3300,9300,12000,17000,18000,18000,1565,0,40,501.23825890607054,3.4943079999720794,17539.545396999983,11247.599361022365
1643311660,220,,Aggregated,88.800000,0.000000,42,58,76,91,140,1800,9300,11000,17000,18000,18000,1704,0,41,469.11041125410827,3.4943079999720794,17539.545396999983,10363.041666666666
1643311661,230,,Aggregated,91.400000,0.000000,46,67,86,100,180,770,8800,11000,17000,18000,18000,1873,0,46,439.22014589001645,3.4943079999720794,17539.545396999983,9465.427656166577
1643311662,240,,Aggregated,98.900000,0.000000,47,68,89,110,170,520,8300,11000,15000,18000,18000,2012,0,47,414.3568122967207,3.4943079999720794,17539.545396999983,8838.514413518888
1643311663,250,,Aggregated,105.500000,0.000000,48,71,92,110,170,380,8300,11000,15000,18000,18000,2178,0,48,391.1075648393028,3.4943079999720794,17539.545396999983,8203.240587695132
1643311664,260,,Aggregated,110.200000,0.000000,49,74,97,110,180,330,7300,11000,15000,18000,18000,2338,0,49,370.60547993926485,3.4943079999720794,17539.545396999983,7670.036783575706
1643311665,270,,Aggregated,115.000000,0.000000,49,73,96,110,170,310,7100,11000,15000,18000,18000,2491,0,49,354.0615553416305,3.2515070000727064,17539.545396999983,7221.221196306704
1643311666,280,,Aggregated,121.800000,0.000000,49,73,95,110,170,310,6900,11000,17000,26000,26000,2565,0,49,358.32260804873346,3.2515070000727064,25905.444001999967,10398.262378167641
1643311668,290,,Aggregated,130.000000,0.000000,51,77,100,120,210,550,7500,11000,20000,26000,26000,2668,0,51,401.54897952886085,3.2515070000727064,25905.444001999967,13410.01724137931
1643311669,300,,Aggregated,121.000000,0.000000,55,81,110,120,220,530,7200,11000,20000,26000,26000,2847,0,55,385.2498169304539,3.2515070000727064,25905.444001999967,12598.877766069547
1643311670,310,,Aggregated,120.500000,0.000000,56,85,110,130,220,490,6900,11000,18000,26000,26000,3038,0,56,367.89001443548455,3.2515070000727064,25905.444001999967,11832.287689269257
1643311671,320,,Aggregated,126.500000,0.000000,58,87,110,130,220,430,6700,10000,18000,26000,26000,3189,0,58,355.62717308435333,3.2515070000727064,25905.444001999967,11293.781436186893
1643311672,330,,Aggregated,129.800000,0.000000,59,88,110,130,220,400,6400,10000,18000,26000,26000,3328,0,59,346.05737351833005,3.2515070000727064,25905.444001999967,10842.506911057691
1643311673,340,,Aggregated,131.700000,0.000000,59,88,110,130,220,380,6300,10000,18000,26000,26000,3491,0,59,343.51687397106895,3.2515070000727064,25905.444001999967,10741.878258378689
1643311675,350,,Aggregated,130.100000,0.000000,60,91,120,130,240,530,6500,11000,25000,32000,32000,3536,0,60,368.6532324029982,3.2515070000727064,31631.790741999906,15734.048925339366
