Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/cart/add/anonymous-1015/RMC/1,1,0,47036.304679000066,47036.304679000066,47036.304679000066,47036.304679000066,108.0,0.0005472948100756091,0.0,47000,47000,47000,47000,47000,47000,47000,47000,47000,47000,47000
GET,/api/cart/add/anonymous-1017/EPE/1,1,0,26457.766337000066,26457.766337000066,26457.766337000066,26457.766337000066,207.0,0.0005472948100756091,0.0,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000
GET,/api/cart/add/anonymous-1017/RMC/1,1,0,51956.240727999786,51956.240727999786,51956.240727999786,51956.240727999786,108.0,0.0005472948100756091,0.0,52000,52000,52000,52000,52000,52000,52000,52000,52000,52000,52000
GET,/api/cart/add/anonymous-102/SHCE/1,1,0,247.19493300000295,247.19493300000295,247.19493300000295,247.19493300000295,124.0,0.0005472948100756091,0.0,250,250,250,250,250,250,250,250,250,250,250
GET,/api/cart/add/anonymous-102/Watson/1,1,0,261.02698199997576,261.02698199997576,261.02698199997576,261.02698199997576,198.0,0.0005472948100756091,0.0,260,260,260,260,260,260,260,260,260,260,260
GET,/api/cart/add/anonymous-1021/UHJ/1,1,0,942.2124339998845,942.2124339998845,942.2124339998845,942.2124339998845,138.0,0.0005472948100756091,0.0,940,940,940,940,940,940,940,940,940,940,940
GET,/api/cart/add/anonymous-1023/RMC/1,1,0,52277.87215300009,52277.87215300009,52277.87215300009,52277.87215300009,108.0,0.0005472948100756091,0.0,52000,52000,52000,52000,52000,52000,52000,52000,52000,52000,52000
GET,/api/cart/add/anonymous-1024/HPTD/1,1,0,25057.416896999937,25057.416896999937,25057.416896999937,25057.416896999937,121.0,0.0005472948100756091,0.0,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000
GET,/api/cart/add/anonymous-1024/Watson/1,1,0,637.8932729999178,637.8932729999178,637.8932729999178,637.8932729999178,193.0,0.0005472948100756091,0.0,640,640,640,640,640,640,640,640,640,640,640
GET,/api/cart/add/anonymous-1025/SHCE/1,1,0,52267.22348599992,52267.22348599992,52267.22348599992,52267.22348599992,124.0,0.0005472948100756091,0.0,52000,52000,52000,52000,52000,52000,52000,52000,52000,52000,52000
GET,/api/cart/add/anonymous-1026/EMM/1,1,0,52275.794439000034,52275.794439000034,52275.794439000034,52275.794439000034,137.0,0.0005472948100756091,0.0,52000,52000,52000,52000,52000,52000,52000,52000,52000,52000,52000
GET,/api/cart/add/anonymous-1028/RED/1,1,0,24902.64341200009,24902.64341200009,24902.64341200009,24902.64341200009,132.0,0.0005472948100756091,0.0,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000
GET,/api/cart/add/anonymous-1028/RMC/1,1,0,733.7519099999099,733.7519099999099,733.7519099999099,733.7519099999099,210.0,0.0005472948100756091,0.0,730,730,730,730,730,730,730,730,730,730,730
GET,/api/cart/add/anonymous-1029/STAN-1/1,1,0,1625.1205849998769,1625.1205849998769,1625.1205849998769,1625.1205849998769,111.0,0.0005472948100756091,0.0,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600
GET,/api/cart/add/anonymous-103/EMM/1,1,0,364.88457299998345,364.88457299998345,364.88457299998345,364.88457299998345,137.0,0.0005472948100756091,0.0,360,360,360,360,360,360,360,360,360,360,360
GET,/api/cart/add/anonymous-103/RED/1,1,0,507.1738030000006,507.1738030000006,507.1738030000006,507.1738030000006,221.0,0.0005472948100756091,0.0,510,510,510,510,510,510,510,510,510,510,510
GET,/api/cart/add/anonymous-1037/EPE/1,1,0,27170.178276999875,27170.178276999875,27170.178276999875,27170.178276999875,200.0,0.0005472948100756091,0.0,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000
GET,/api/cart/add/anonymous-1037/Watson/1,1,0,51306.43264300011,51306.43264300011,51306.43264300011,51306.43264300011,106.0,0.0005472948100756091,0.0,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000
GET,/api/cart/add/anonymous-1039/RMC/1,1,0,51316.255604999926,51316.255604999926,51316.255604999926,51316.255604999926,108.0,0.0005472948100756091,0.0,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000
GET,/api/cart/add/anonymous-1039/SHCE/1,1,0,27161.2214270001,27161.2214270001,27161.2214270001,27161.2214270001,202.0,0.0005472948100756091,0.0,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000
GET,/api/cart/add/anonymous-104/EMM/1,1,0,394.72288600001093,394.72288600001093,394.72288600001093,394.72288600001093,137.0,0.0005472948100756091,0.0,390,390,390,390,390,390,390,390,390,390,390
GET,/api/cart/add/anonymous-104/EPE/1,1,0,251.9406480000157,251.9406480000157,251.9406480000157,251.9406480000157,205.0,0.0005472948100756091,0.0,250,250,250,250,250,250,250,250,250,250,250
GET,/api/cart/add/anonymous-1043/HPTD/1,1,0,52358.138195000036,52358.138195000036,52358.138195000036,52358.138195000036,121.0,0.0005472948100756091,0.0,52000,52000,52000,52000,52000,52000,52000,52000,52000,52000,52000
GET,/api/cart/add/anonymous-1043/SHCE/1,1,0,27159.31301699993,27159.31301699993,27159.31301699993,27159.31301699993,213.0,0.0005472948100756091,0.0,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000
GET,/api/cart/add/anonymous-1044/RMC/1,1,0,50978.431281999976,50978.431281999976,50978.431281999976,50978.431281999976,108.0,0.0005472948100756091,0.0,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000
GET,/api/cart/add/anonymous-1044/UHJ/1,1,0,28471.331574000033,28471.331574000033,28471.331574000033,28471.331574000033,216.0,0.0005472948100756091,0.0,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000
GET,/api/cart/add/anonymous-105/SHCE/1,1,0,372.4437010000088,372.4437010000088,372.4437010000088,372.4437010000088,124.0,0.0005472948100756091,0.0,370,370,370,370,370,370,370,370,370,370,370
GET,/api/cart/add/anonymous-105/STAN-1/1,1,0,253.79465499997877,253.79465499997877,253.79465499997877,253.79465499997877,203.0,0.0005472948100756091,0.0,250,250,250,250,250,250,250,250,250,250,250
GET,/api/cart/add/anonymous-106/RED/1,1,0,369.66708900001777,369.66708900001777,369.66708900001777,369.66708900001777,196.0,0.0005472948100756091,0.0,370,370,370,370,370,370,370,370,370,370,370
GET,/api/cart/add/anonymous-106/STAN-1/1,1,0,323.7085189999789,323.7085189999789,323.7085189999789,323.7085189999789,111.0,0.0005472948100756091,0.0,320,320,320,320,320,320,320,320,320,320,320
GET,/api/cart/add/anonymous-1061/Watson/1,1,0,50690.488587000116,50690.488587000116,50690.488587000116,50690.488587000116,106.0,0.0005472948100756091,0.0,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000
GET,/api/cart/add/anonymous-1067/EPE/1,2,0,28216.624880999916,52714.92124699989,28216.624880999916,77213.21761299987,129.5,0.0010945896201512181,0.0,77000,77000,77000,77000,77000,77000,77000,77000,77000,77000,77000
GET,/api/cart/add/anonymous-1069/HPTD/1,1,0,52815.20180200005,52815.20180200005,52815.20180200005,52815.20180200005,213.0,0.0005472948100756091,0.0,53000,53000,53000,53000,53000,53000,53000,53000,53000,53000,53000
GET,/api/cart/add/anonymous-1069/SHCE/1,1,0,54931.036882999935,54931.036882999935,54931.036882999935,54931.036882999935,124.0,0.0005472948100756091,0.0,55000,55000,55000,55000,55000,55000,55000,55000,55000,55000,55000
GET,/api/cart/add/anonymous-107/RED/1,1,0,786.7368510000006,786.7368510000006,786.7368510000006,786.7368510000006,202.0,0.0005472948100756091,0.0,790,790,790,790,790,790,790,790,790,790,790
GET,/api/cart/add/anonymous-107/Watson/1,1,0,205.79887399998142,205.79887399998142,205.79887399998142,205.79887399998142,106.0,0.0005472948100756091,0.0,210,210,210,210,210,210,210,210,210,210,210
GET,/api/cart/add/anonymous-1071/EMM/1,1,0,26466.244083999984,26466.244083999984,26466.244083999984,26466.244083999984,205.0,0.0005472948100756091,0.0,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000
GET,/api/cart/add/anonymous-1071/EPE/1,1,0,51959.050745000015,51959.050745000015,51959.050745000015,51959.050745000015,129.0,0.0005472948100756091,0.0,52000,52000,52000,52000,52000,52000,52000,52000,52000,52000,52000
GET,/api/cart/add/anonymous-1072/RED/1,1,0,51814.37832799998,51814.37832799998,51814.37832799998,51814.37832799998,132.0,0.0005472948100756091,0.0,52000,52000,52000,52000,52000,52000,52000,52000,52000,52000,52000
GET,/api/cart/add/anonymous-1072/UHJ/1,1,0,52812.79738900003,52812.79738900003,52812.79738900003,52812.79738900003,209.0,0.0005472948100756091,0.0,53000,53000,53000,53000,53000,53000,53000,53000,53000,53000,53000
GET,/api/cart/add/anonymous-1073/HPTD/1,1,1,83038.26869,83038.26869,83038.26869,83038.26869,0.0,0.0005472948100756091,0.0005472948100756091,83000,83000,83000,83000,83000,83000,83000,83000,83000,83000,83000
GET,/api/cart/add/anonymous-1074/RMC/1,1,0,51816.884544,51816.884544,51816.884544,51816.884544,108.0,0.0005472948100756091,0.0,52000,52000,52000,52000,52000,52000,52000,52000,52000,52000,52000
GET,/api/cart/add/anonymous-1075/SHCE/1,1,0,31832.12679899998,31832.12679899998,31832.12679899998,31832.12679899998,230.0,0.0005472948100756091,0.0,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000
GET,/api/cart/add/anonymous-1075/UHJ/1,1,0,162231.82241799985,162231.82241799985,162231.82241799985,162231.82241799985,138.0,0.0005472948100756091,0.0,162000,162000,162000,162000,162000,162000,162000,162000,162000,162000,162000
GET,/api/cart/add/anonymous-1076/SHCE/1,1,0,51988.479656999974,51988.479656999974,51988.479656999974,51988.479656999974,124.0,0.0005472948100756091,0.0,52000,52000,52000,52000,52000,52000,52000,52000,52000,52000,52000
GET,/api/cart/add/anonymous-1077/RED/1,1,0,162233.03112600002,162233.03112600002,162233.03112600002,162233.03112600002,132.0,0.0005472948100756091,0.0,162000,162000,162000,162000,162000,162000,162000,162000,162000,162000,162000
GET,/api/cart/add/anonymous-1077/RMC/1,1,0,31763.57982699983,31763.57982699983,31763.57982699983,31763.57982699983,210.0,0.0005472948100756091,0.0,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000
GET,/api/cart/add/anonymous-1078/Watson/1,1,0,51992.30988099998,51992.30988099998,51992.30988099998,51992.30988099998,106.0,0.0005472948100756091,0.0,52000,52000,52000,52000,52000,52000,52000,52000,52000,52000,52000
GET,/api/cart/add/anonymous-1079/SHCE/1,1,0,31756.685390000028,31756.685390000028,31756.685390000028,31756.685390000028,203.0,0.0005472948100756091,0.0,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000
GET,/api/cart/add/anonymous-1079/STAN-1/1,1,0,162230.55801199985,162230.55801199985,162230.55801199985,162230.55801199985,111.0,0.0005472948100756091,0.0,162000,162000,162000,162000,162000,162000,162000,162000,162000,162000,162000
GET,/api/cart/add/anonymous-108/EMM/1,1,0,512.7009240000007,512.7009240000007,512.7009240000007,512.7009240000007,205.0,0.0005472948100756091,0.0,510,510,510,510,510,510,510,510,510,510,510
GET,/api/cart/add/anonymous-108/EPE/1,1,0,370.5574950000141,370.5574950000141,370.5574950000141,370.5574950000141,129.0,0.0005472948100756091,0.0,370,370,370,370,370,370,370,370,370,370,370
GET,/api/cart/add/anonymous-1080/RED/1,1,0,51955.89752499996,51955.89752499996,51955.89752499996,51955.89752499996,132.0,0.0005472948100756091,0.0,52000,52000,52000,52000,52000,52000,52000,52000,52000,52000,52000
GET,/api/cart/add/anonymous-1080/UHJ/1,1,0,54922.65638499998,54922.65638499998,54922.65638499998,54922.65638499998,209.0,0.0005472948100756091,0.0,55000,55000,55000,55000,55000,55000,55000,55000,55000,55000,55000
GET,/api/cart/add/anonymous-1081/RMC/1,1,0,51999.93492700014,51999.93492700014,51999.93492700014,51999.93492700014,108.0,0.0005472948100756091,0.0,52000,52000,52000,52000,52000,52000,52000,52000,52000,52000,52000
GET,/api/cart/add/anonymous-1082/EMM/1,1,1,83037.76069000014,83037.76069000014,83037.76069000014,83037.76069000014,0.0,0.0005472948100756091,0.0005472948100756091,83000,83000,83000,83000,83000,83000,83000,83000,83000,83000,83000
GET,/api/cart/add/anonymous-1083/STAN-1/1,1,1,83037.85279000021,83037.85279000021,83037.85279000021,83037.85279000021,0.0,0.0005472948100756091,0.0005472948100756091,83000,83000,83000,83000,83000,83000,83000,83000,83000,83000,83000
GET,/api/cart/add/anonymous-1084/EPE/1,1,0,51826.29470200004,51826.29470200004,51826.29470200004,51826.29470200004,129.0,0.0005472948100756091,0.0,52000,52000,52000,52000,52000,52000,52000,52000,52000,52000,52000
GET,/api/cart/add/anonymous-1086/EPE/1,1,0,161269.56175500003,161269.56175500003,161269.56175500003,161269.56175500003,129.0,0.0005472948100756091,0.0,161000,161000,161000,161000,161000,161000,161000,161000,161000,161000,161000
GET,/api/cart/add/anonymous-1086/RED/1,1,0,54681.10692800019,54681.10692800019,54681.10692800019,54681.10692800019,201.0,0.0005472948100756091,0.0,55000,55000,55000,55000,55000,55000,55000,55000,55000,55000,55000
GET,/api/cart/add/anonymous-1088/UHJ/1,1,0,54192.07780500005,54192.07780500005,54192.07780500005,54192.07780500005,209.0,0.0005472948100756091,0.0,54000,54000,54000,54000,54000,54000,54000,54000,54000,54000,54000
GET,/api/cart/add/anonymous-1088/Watson/1,1,0,109360.12271100003,109360.12271100003,109360.12271100003,109360.12271100003,106.0,0.0005472948100756091,0.0,109000,109000,109000,109000,109000,109000,109000,109000,109000,109000,109000
GET,/api/cart/add/anonymous-109/RMC/1,1,0,1454.649743999994,1454.649743999994,1454.649743999994,1454.649743999994,190.0,0.0005472948100756091,0.0,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500
GET,/api/cart/add/anonymous-109/STAN-1/1,1,0,177.55746799997496,177.55746799997496,177.55746799997496,177.55746799997496,111.0,0.0005472948100756091,0.0,180,180,180,180,180,180,180,180,180,180,180
GET,/api/cart/add/anonymous-1090/SHCE/1,1,0,26802.100838999875,26802.100838999875,26802.100838999875,26802.100838999875,124.0,0.0005472948100756091,0.0,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000
GET,/api/cart/add/anonymous-1090/UHJ/1,1,0,26673.019822000017,26673.019822000017,26673.019822000017,26673.019822000017,230.0,0.0005472948100756091,0.0,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000
GET,/api/cart/add/anonymous-1093/EPE/1,1,0,61153.703884999915,61153.703884999915,61153.703884999915,61153.703884999915,222.0,0.0005472948100756091,0.0,61000,61000,61000,61000,61000,61000,61000,61000,61000,61000,61000
GET,/api/cart/add/anonymous-1093/SHCE/1,1,0,109333.89105700007,109333.89105700007,109333.89105700007,109333.89105700007,124.0,0.0005472948100756091,0.0,109000,109000,109000,109000,109000,109000,109000,109000,109000,109000,109000
GET,/api/cart/add/anonymous-1094/EPE/1,1,0,27153.103282000076,27153.103282000076,27153.103282000076,27153.103282000076,222.0,0.0005472948100756091,0.0,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000
GET,/api/cart/add/anonymous-1094/SHCE/1,1,0,52280.011217000036,52280.011217000036,52280.011217000036,52280.011217000036,124.0,0.0005472948100756091,0.0,52000,52000,52000,52000,52000,52000,52000,52000,52000,52000,52000
GET,/api/cart/add/anonymous-1095/EMM/1,1,0,27190.24048899996,27190.24048899996,27190.24048899996,27190.24048899996,201.0,0.0005472948100756091,0.0,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000
GET,/api/cart/add/anonymous-1095/STAN-1/1,1,0,50425.09411200012,50425.09411200012,50425.09411200012,50425.09411200012,111.0,0.0005472948100756091,0.0,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000
GET,/api/cart/add/anonymous-1096/SHCE/1,1,0,77393.18296400007,77393.18296400007,77393.18296400007,77393.18296400007,124.0,0.0005472948100756091,0.0,77000,77000,77000,77000,77000,77000,77000,77000,77000,77000,77000
GET,/api/cart/add/anonymous-1097/SHCE/1,1,0,53006.31157199996,53006.31157199996,53006.31157199996,53006.31157199996,203.0,0.0005472948100756091,0.0,53000,53000,53000,53000,53000,53000,53000,53000,53000,53000,53000
GET,/api/cart/add/anonymous-1097/STAN-1/1,1,0,76887.62769899995,76887.62769899995,76887.62769899995,76887.62769899995,111.0,0.0005472948100756091,0.0,77000,77000,77000,77000,77000,77000,77000,77000,77000,77000,77000
GET,/api/cart/add/anonymous-1098/EPE/1,1,0,26761.095182999954,26761.095182999954,26761.095182999954,26761.095182999954,200.0,0.0005472948100756091,0.0,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000
GET,/api/cart/add/anonymous-1098/Watson/1,1,0,76893.11013099996,76893.11013099996,76893.11013099996,76893.11013099996,106.0,0.0005472948100756091,0.0,77000,77000,77000,77000,77000,77000,77000,77000,77000,77000,77000
GET,/api/cart/add/anonymous-11/UHJ/1,1,0,14.161258999990878,14.161258999990878,14.161258999990878,14.161258999990878,138.0,0.0005472948100756091,0.0,14,14,14,14,14,14,14,14,14,14,14
GET,/api/cart/add/anonymous-11/Watson/1,1,0,13.12785499999336,13.12785499999336,13.12785499999336,13.12785499999336,209.0,0.0005472948100756091,0.0,13,13,13,13,13,13,13,13,13,13,13
GET,/api/cart/add/anonymous-110/RED/1,1,0,532.2515970000268,532.2515970000268,532.2515970000268,532.2515970000268,210.0,0.0005472948100756091,0.0,530,530,530,530,530,530,530,530,530,530,530
GET,/api/cart/add/anonymous-110/RMC/1,1,0,362.69726500000843,362.69726500000843,362.69726500000843,362.69726500000843,108.0,0.0005472948100756091,0.0,360,360,360,360,360,360,360,360,360,360,360
GET,/api/cart/add/anonymous-1100/RED/1,1,0,26792.133357000013,26792.133357000013,26792.133357000013,26792.133357000013,202.0,0.0005472948100756091,0.0,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000
GET,/api/cart/add/anonymous-1100/Watson/1,1,0,77296.58787899984,77296.58787899984,77296.58787899984,77296.58787899984,106.0,0.0005472948100756091,0.0,77000,77000,77000,77000,77000,77000,77000,77000,77000,77000,77000
GET,/api/cart/add/anonymous-1103/EPE/1,1,0,76902.70119000002,76902.70119000002,76902.70119000002,76902.70119000002,129.0,0.0005472948100756091,0.0,77000,77000,77000,77000,77000,77000,77000,77000,77000,77000,77000
GET,/api/cart/add/anonymous-1103/Watson/1,1,0,28163.51149100001,28163.51149100001,28163.51149100001,28163.51149100001,200.0,0.0005472948100756091,0.0,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000
GET,/api/cart/add/anonymous-1104/EMM/1,1,0,76905.83340900003,76905.83340900003,76905.83340900003,76905.83340900003,137.0,0.0005472948100756091,0.0,77000,77000,77000,77000,77000,77000,77000,77000,77000,77000,77000
GET,/api/cart/add/anonymous-1104/RMC/1,1,0,53008.10048200015,53008.10048200015,53008.10048200015,53008.10048200015,215.0,0.0005472948100756091,0.0,53000,53000,53000,53000,53000,53000,53000,53000,53000,53000,53000
GET,/api/cart/add/anonymous-1105/EMM/1,1,0,53005.405066000094,53005.405066000094,53005.405066000094,53005.405066000094,221.0,0.0005472948100756091,0.0,53000,53000,53000,53000,53000,53000,53000,53000,53000,53000,53000
GET,/api/cart/add/anonymous-1105/RED/1,1,0,76878.92484600002,76878.92484600002,76878.92484600002,76878.92484600002,132.0,0.0005472948100756091,0.0,77000,77000,77000,77000,77000,77000,77000,77000,77000,77000,77000
GET,/api/cart/add/anonymous-1106/HPTD/1,1,0,77392.28185899992,77392.28185899992,77392.28185899992,77392.28185899992,121.0,0.0005472948100756091,0.0,77000,77000,77000,77000,77000,77000,77000,77000,77000,77000,77000
GET,/api/cart/add/anonymous-1107/SHCE/1,1,0,61227.64905600002,61227.64905600002,61227.64905600002,61227.64905600002,203.0,0.0005472948100756091,0.0,61000,61000,61000,61000,61000,61000,61000,61000,61000,61000,61000
GET,/api/cart/add/anonymous-1107/STAN-1/1,1,0,109175.3818799998,109175.3818799998,109175.3818799998,109175.3818799998,111.0,0.0005472948100756091,0.0,109000,109000,109000,109000,109000,109000,109000,109000,109000,109000,109000
GET,/api/cart/add/anonymous-1108/RED/1,1,0,54933.985200000054,54933.985200000054,54933.985200000054,54933.985200000054,132.0,0.0005472948100756091,0.0,55000,55000,55000,55000,55000,55000,55000,55000,55000,55000,55000
GET,/api/cart/add/anonymous-1109/EPE/1,1,1,82812.64553300002,82812.64553300002,82812.64553300002,82812.64553300002,0.0,0.0005472948100756091,0.0005472948100756091,83000,83000,83000,83000,83000,83000,83000,83000,83000,83000,83000
GET,/api/cart/add/anonymous-1109/UHJ/1,1,0,28483.86868500006,28483.86868500006,28483.86868500006,28483.86868500006,138.0,0.0005472948100756091,0.0,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000
GET,/api/cart/add/anonymous-111/HPTD/1,2,0,370.49859500001503,497.61976800002117,370.49859500001503,624.7409410000273,121.0,0.0010945896201512181,0.0,620,620,620,620,620,620,620,620,620,620,620
GET,/api/cart/add/anonymous-1110/EMM/1,2,1,29000.0,55679.71103049991,28552.577262999876,82806.84479799993,68.5,0.0010945896201512181,0.0005472948100756091,83000,83000,83000,83000,83000,83000,83000,83000,83000,83000,83000
GET,/api/cart/add/anonymous-1119/EPE/1,1,0,161252.7771570001,161252.7771570001,161252.7771570001,161252.7771570001,129.0,0.0005472948100756091,0.0,161000,161000,161000,161000,161000,161000,161000,161000,161000,161000,161000
GET,/api/cart/add/anonymous-1119/Watson/1,1,0,61255.8470429999,61255.8470429999,61255.8470429999,61255.8470429999,200.0,0.0005472948100756091,0.0,61000,61000,61000,61000,61000,61000,61000,61000,61000,61000,61000
GET,/api/cart/add/anonymous-112/EMM/1,1,0,191.9824230000131,191.9824230000131,191.9824230000131,191.9824230000131,137.0,0.0005472948100756091,0.0,190,190,190,190,190,190,190,190,190,190,190
GET,/api/cart/add/anonymous-112/Watson/1,1,0,604.4328649999784,604.4328649999784,604.4328649999784,604.4328649999784,206.0,0.0005472948100756091,0.0,600,600,600,600,600,600,600,600,600,600,600
GET,/api/cart/add/anonymous-1120/STAN-1/1,1,0,161254.98986999993,161254.98986999993,161254.98986999993,161254.98986999993,111.0,0.0005472948100756091,0.0,161000,161000,161000,161000,161000,161000,161000,161000,161000,161000,161000
GET,/api/cart/add/anonymous-1120/Watson/1,1,0,54682.49343499997,54682.49343499997,54682.49343499997,54682.49343499997,182.0,0.0005472948100756091,0.0,55000,55000,55000,55000,55000,55000,55000,55000,55000,55000,55000
GET,/api/cart/add/anonymous-1122/HPTD/1,1,0,161253.85346300004,161253.85346300004,161253.85346300004,161253.85346300004,121.0,0.0005472948100756091,0.0,161000,161000,161000,161000,161000,161000,161000,161000,161000,161000,161000
GET,/api/cart/add/anonymous-1122/Watson/1,1,0,54690.1989779999,54690.1989779999,54690.1989779999,54690.1989779999,193.0,0.0005472948100756091,0.0,55000,55000,55000,55000,55000,55000,55000,55000,55000,55000,55000
GET,/api/cart/add/anonymous-1125/HPTD/1,1,0,109350.38035299999,109350.38035299999,109350.38035299999,109350.38035299999,121.0,0.0005472948100756091,0.0,109000,109000,109000,109000,109000,109000,109000,109000,109000,109000,109000
GET,/api/cart/add/anonymous-1125/SHCE/1,1,0,61160.19352100011,61160.19352100011,61160.19352100011,61160.19352100011,213.0,0.0005472948100756091,0.0,61000,61000,61000,61000,61000,61000,61000,61000,61000,61000,61000
GET,/api/cart/add/anonymous-1129/EPE/1,1,0,80269.66958799995,80269.66958799995,80269.66958799995,80269.66958799995,129.0,0.0005472948100756091,0.0,80000,80000,80000,80000,80000,80000,80000,80000,80000,80000,80000
GET,/api/cart/add/anonymous-1129/SHCE/1,1,0,57966.428222000104,57966.428222000104,57966.428222000104,57966.428222000104,222.0,0.0005472948100756091,0.0,58000,58000,58000,58000,58000,58000,58000,58000,58000,58000,58000
GET,/api/cart/add/anonymous-113/HPTD/1,1,0,501.84058299998924,501.84058299998924,501.84058299998924,501.84058299998924,226.0,0.0005472948100756091,0.0,500,500,500,500,500,500,500,500,500,500,500
GET,/api/cart/add/anonymous-113/UHJ/1,1,0,171.2674440000228,171.2674440000228,171.2674440000228,171.2674440000228,138.0,0.0005472948100756091,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/api/cart/add/anonymous-1137/EMM/1,1,0,31749.677552000096,31749.677552000096,31749.677552000096,31749.677552000096,221.0,0.0005472948100756091,0.0,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000
GET,/api/cart/add/anonymous-1137/RED/1,1,0,687.6639519998662,687.6639519998662,687.6639519998662,687.6639519998662,132.0,0.0005472948100756091,0.0,690,690,690,690,690,690,690,690,690,690,690
