Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1641074591,300,,Aggregated,112.200000,0.000000,67,83,97,110,150,240,7200,9100,16000,18000,18000,2847,0,67,339.559964498779,27.23145299933094,18023.148480999225,13512.14822620302
1641074592,310,,Aggregated,115.000000,0.000000,67,83,97,110,150,240,7000,9100,16000,18000,18000,2931,0,67,332.0521070208192,27.23145299933094,18023.148480999225,13139.05800068236
1641074593,320,,Aggregated,116.800000,0.000000,68,84,98,110,150,230,6900,9000,15000,18000,18000,3050,0,67,324.66256357705714,27.23145299933094,18023.148480999225,12644.91606557377
1641074594,330,,Aggregated,113.000000,0.000000,68,84,98,110,150,230,6700,8900,16000,18000,18000,3212,0,68,317.9626812247877,27.23145299933094,18023.148480999225,12450.813511830635
1641074595,340,,Aggregated,116.800000,0.000000,68,83,98,110,150,230,6700,8900,16000,18000,18000,3291,0,68,312.1177742874563,27.23145299933094,18023.148480999225,12159.803099361896
1641074596,350,,Aggregated,118.600000,0.000000,67,83,97,110,150,230,6600,8800,16000,18000,18000,3355,0,67,307.3085404146107,27.23145299933094,18023.148480999225,11936.680774962742
1641074597,360,,Aggregated,121.800000,0.000000,67,83,97,110,150,230,6600,8800,17000,35000,35000,3410,0,67,314.62431005455153,27.23145299933094,35389.72485799968,14337.549853372435
1641074598,370,,Aggregated,116.600000,0.000000,67,83,97,110,150,230,6400,8600,17000,35000,35000,3537,0,67,306.0804914662183,27.23145299933094,35389.72485799968,13837.236641221374
1641074599,380,,Aggregated,108.200000,0.000000,67,82,97,110,150,220,6100,8500,17000,35000,35000,3609,0,67,301.3525093826582,27.23145299933094,35389.72485799968,13570.40953172624
1641074600,390,,Aggregated,101.200000,0.000000,66,82,96,110,150,220,5800,8400,17000,35000,35000,3798,0,66,290.1621531076917,27.23145299933094,35389.72485799968,12920.902317008951
1641074601,400,,Aggregated,101.100000,0.000000,67,83,97,110,150,220,5400,8400,17000,35000,35000,3961,0,67,281.9726243723842,27.23145299933094,35389.72485799968,12408.398384246402
1641074602,410,,Aggregated,92.700000,0.000000,68,83,98,110,150,220,4800,8300,16000,35000,35000,4132,0,67,274.4328676311742,27.23145299933094,35389.72485799968,11909.401984511132
1641074604,420,,Aggregated,101.400000,0.000000,67,83,97,110,150,220,3700,8300,16000,35000,35000,4271,0,67,267.92670887731595,27.23145299933094,35389.72485799968,11537.756731444626
1641074605,430,,Aggregated,112.400000,0.000000,67,83,97,110,150,220,3700,8300,16000,35000,35000,4349,0,67,264.6618264837918,27.23145299933094,35389.72485799968,11336.766383076569
1641074606,440,,Aggregated,112.100000,0.000000,67,82,97,110,150,220,2300,8100,16000,35000,35000,4439,0,67,260.62380356476837,27.23145299933094,35389.72485799968,11117.223924307276
1641074607,450,,Aggregated,107.600000,0.000000,66,82,96,110,150,220,1600,8000,16000,35000,35000,4605,0,66,253.935040612163,27.23145299933094,35389.72485799968,10733.421498371335
1641074608,460,,Aggregated,111.000000,0.000000,66,81,95,110,150,220,1500,8000,16000,35000,35000,4750,0,66,248.16443569831642,27.23145299933094,35389.72485799968,10419.907157894737
1641074609,470,,Aggregated,117.300000,0.000000,66,81,95,110,140,220,1100,7700,16000,35000,35000,4963,0,66,241.25900886983638,27.23145299933094,35389.72485799968,9991.943381019544
1641074610,480,,Aggregated,126.200000,0.000000,66,81,95,110,140,220,740,7700,15000,35000,35000,5076,0,66,237.61633355555614,27.23145299933094,35389.72485799968,9780.19109535067
1641074611,490,,Aggregated,129.900000,0.000000,66,81,95,110,150,220,640,7700,16000,35000,35000,5173,0,66,241.2857206069986,27.23145299933094,35389.72485799968,9889.176879953606
1641074612,500,,Aggregated,138.100000,0.000000,66,81,95,110,150,220,570,7700,16000,35000,35000,5252,0,66,238.60707911405305,27.23145299933094,35389.72485799968,9747.272658035034
1641074613,510,,Aggregated,128.800000,0.000000,66,81,95,110,150,220,530,7600,16000,35000,35000,5379,0,66,235.06475562688468,27.23145299933094,35389.72485799968,9528.941253021008
1641074614,520,,Aggregated,122.500000,0.000000,66,81,95,110,140,210,480,7400,16000,35000,35000,5542,0,66,230.58399527084381,27.23145299933094,35389.72485799968,9261.285095633346
1641074616,530,,Aggregated,113.500000,0.000000,66,82,96,110,150,220,460,7400,17000,38000,38000,5688,0,66,234.2840650339338,27.23145299933094,37927.201890000106,9750.675808720112
1641074617,540,,Aggregated,113.500000,0.000000,67,82,96,110,150,220,460,7400,17000,38000,38000,5824,0,67,230.9157594579354,27.23145299933094,37927.201890000106,9530.67084478022
1641074618,550,,Aggregated,125.100000,0.000000,66,82,96,110,150,210,430,7300,17000,38000,38000,5965,0,66,227.29663368835023,27.23145299933094,37927.201890000106,9316.538306789605
1641074619,560,,Aggregated,126.600000,0.000000,66,82,96,110,150,230,2300,9300,32000,41000,41000,6104,0,66,381.92606255177066,27.23145299933094,41394.71719799985,9433.87991480996
1641074620,570,,Aggregated,121.100000,0.000000,66,82,96,110,150,230,1600,9300,32000,41000,41000,6263,0,66,374.4614763281187,27.23145299933094,41394.71719799985,9209.065942838895
1641074621,580,,Aggregated,121.600000,0.000000,67,83,97,110,150,220,1500,9100,32000,41000,41000,6419,0,67,367.62426749711886,27.23145299933094,41394.71719799985,8995.003583112635
1641074622,590,,Aggregated,116.300000,0.000000,67,83,97,110,150,230,1100,9100,32000,60000,60000,6580,1,67,370.3390899296363,27.23145299933094,60080.57231800012,8784.611398176292
1641074623,600,,Aggregated,124.800000,0.000000,67,83,97,110,150,260,6700,25000,51000,60000,60000,6719,2,67,548.4212425758299,27.23145299933094,60080.57231800012,8833.543384432207
1641074624,610,,Aggregated,128.600000,0.100000,67,84,98,110,160,260,6400,18000,51000,60000,60000,6863,2,67,539.5044564635001,27.23145299933094,60080.57231800012,8659.689494390208
