Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/cart/add/anonymous-1011/EMM/1,1,1,22668.922932999976,22668.922932999976,22668.922932999976,22668.922932999976,0.0,0.0005523186613487428,0.0005523186613487428,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000
GET,/api/cart/add/anonymous-1011/STAN-1/1,1,0,26523.28554299993,26523.28554299993,26523.28554299993,26523.28554299993,111.0,0.0005523186613487428,0.0,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000
GET,/api/cart/add/anonymous-1012/HPTD/1,2,0,47000.0,58390.71009000009,46652.653171000115,70128.76700900006,121.0,0.0011046373226974856,0.0,70000,70000,70000,70000,70000,70000,70000,70000,70000,70000,70000
GET,/api/cart/add/anonymous-1013/EPE/1,1,0,48451.011339000164,48451.011339000164,48451.011339000164,48451.011339000164,129.0,0.0005523186613487428,0.0,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000
GET,/api/cart/add/anonymous-1014/EMM/1,1,0,48477.49730700002,48477.49730700002,48477.49730700002,48477.49730700002,137.0,0.0005523186613487428,0.0,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000
GET,/api/cart/add/anonymous-1014/UHJ/1,1,0,22639.383443000042,22639.383443000042,22639.383443000042,22639.383443000042,214.0,0.0005523186613487428,0.0,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000
GET,/api/cart/add/anonymous-1015/EPE/1,1,0,49954.23804400002,49954.23804400002,49954.23804400002,49954.23804400002,129.0,0.0005523186613487428,0.0,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000
GET,/api/cart/add/anonymous-1016/EPE/1,1,0,23362.366592999933,23362.366592999933,23362.366592999933,23362.366592999933,129.0,0.0005523186613487428,0.0,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000
GET,/api/cart/add/anonymous-1016/Watson/1,1,0,32232.392163999975,32232.392163999975,32232.392163999975,32232.392163999975,200.0,0.0005523186613487428,0.0,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000
GET,/api/cart/add/anonymous-1017/UHJ/1,2,0,23016.534587000024,24891.576180000015,23016.534587000024,26766.617773000005,139.5,0.0011046373226974856,0.0,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000
GET,/api/cart/add/anonymous-1018/STAN-1/1,1,0,47625.2927569999,47625.2927569999,47625.2927569999,47625.2927569999,111.0,0.0005523186613487428,0.0,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000
GET,/api/cart/add/anonymous-1019/RMC/1,1,0,48488.19428000002,48488.19428000002,48488.19428000002,48488.19428000002,108.0,0.0005523186613487428,0.0,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000
GET,/api/cart/add/anonymous-1019/STAN-1/1,1,0,100867.21843999998,100867.21843999998,100867.21843999998,100867.21843999998,190.0,0.0005523186613487428,0.0,101000,101000,101000,101000,101000,101000,101000,101000,101000,101000,101000
GET,/api/cart/add/anonymous-102/EMM/1,1,0,16.394727000033527,16.394727000033527,16.394727000033527,16.394727000033527,137.0,0.0005523186613487428,0.0,16,16,16,16,16,16,16,16,16,16,16
GET,/api/cart/add/anonymous-102/HPTD/1,1,0,13.052940999955354,13.052940999955354,13.052940999955354,13.052940999955354,223.0,0.0005523186613487428,0.0,13,13,13,13,13,13,13,13,13,13,13
GET,/api/cart/add/anonymous-1020/EPE/1,1,0,23007.122273999812,23007.122273999812,23007.122273999812,23007.122273999812,129.0,0.0005523186613487428,0.0,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000
GET,/api/cart/add/anonymous-1020/RED/1,1,0,787.2485210000377,787.2485210000377,787.2485210000377,787.2485210000377,201.0,0.0005523186613487428,0.0,790,790,790,790,790,790,790,790,790,790,790
GET,/api/cart/add/anonymous-1021/STAN-1/1,1,0,22996.68366799983,22996.68366799983,22996.68366799983,22996.68366799983,111.0,0.0005523186613487428,0.0,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000
GET,/api/cart/add/anonymous-1021/Watson/1,1,0,31833.50768199989,31833.50768199989,31833.50768199989,31833.50768199989,182.0,0.0005523186613487428,0.0,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000
GET,/api/cart/add/anonymous-1022/STAN-1/1,1,0,478384.410785,478384.410785,478384.410785,478384.410785,111.0,0.0005523186613487428,0.0,478000,478000,478000,478000,478000,478000,478000,478000,478000,478000,478000
GET,/api/cart/add/anonymous-1022/Watson/1,1,0,29320.268472999942,29320.268472999942,29320.268472999942,29320.268472999942,182.0,0.0005523186613487428,0.0,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000
GET,/api/cart/add/anonymous-1023/RED/1,1,0,70757.34357800001,70757.34357800001,70757.34357800001,70757.34357800001,132.0,0.0005523186613487428,0.0,71000,71000,71000,71000,71000,71000,71000,71000,71000,71000,71000
GET,/api/cart/add/anonymous-1024/STAN-1/1,1,0,22999.79963999999,22999.79963999999,22999.79963999999,22999.79963999999,111.0,0.0005523186613487428,0.0,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000
GET,/api/cart/add/anonymous-1024/UHJ/1,1,0,26766.572471000018,26766.572471000018,26766.572471000018,26766.572471000018,191.0,0.0005523186613487428,0.0,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000
GET,/api/cart/add/anonymous-1025/EPE/1,1,0,476907.137165,476907.137165,476907.137165,476907.137165,129.0,0.0005523186613487428,0.0,477000,477000,477000,477000,477000,477000,477000,477000,477000,477000,477000
GET,/api/cart/add/anonymous-1025/Watson/1,1,0,27305.87117899995,27305.87117899995,27305.87117899995,27305.87117899995,200.0,0.0005523186613487428,0.0,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000
GET,/api/cart/add/anonymous-1026/EMM/1,1,0,502804.1505009999,502804.1505009999,502804.1505009999,502804.1505009999,137.0,0.0005523186613487428,0.0,503000,503000,503000,503000,503000,503000,503000,503000,503000,503000,503000
GET,/api/cart/add/anonymous-1027/SHCE/1,1,0,556.006695999713,556.006695999713,556.006695999713,556.006695999713,198.0,0.0005523186613487428,0.0,560,560,560,560,560,560,560,560,560,560,560
GET,/api/cart/add/anonymous-1027/Watson/1,1,0,23339.87000100001,23339.87000100001,23339.87000100001,23339.87000100001,106.0,0.0005523186613487428,0.0,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000
GET,/api/cart/add/anonymous-1028/EMM/1,1,0,502771.2143670001,502771.2143670001,502771.2143670001,502771.2143670001,137.0,0.0005523186613487428,0.0,503000,503000,503000,503000,503000,503000,503000,503000,503000,503000,503000
GET,/api/cart/add/anonymous-1028/RMC/1,1,0,64401.802872999724,64401.802872999724,64401.802872999724,64401.802872999724,215.0,0.0005523186613487428,0.0,64000,64000,64000,64000,64000,64000,64000,64000,64000,64000,64000
