Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/cart/add/anonymous-367/RED/1,1,0,965.030521000017,965.030521000017,965.030521000017,965.030521000017,196.0,0.0005484131673467699,0.0,970,970,970,970,970,970,970,970,970,970,970
GET,/api/cart/add/anonymous-367/STAN-1/1,1,0,189.2488379999122,189.2488379999122,189.2488379999122,189.2488379999122,111.0,0.0005484131673467699,0.0,190,190,190,190,190,190,190,190,190,190,190
GET,/api/cart/add/anonymous-368/EPE/1,1,0,215.0036339999133,215.0036339999133,215.0036339999133,215.0036339999133,129.0,0.0005484131673467699,0.0,220,220,220,220,220,220,220,220,220,220,220
GET,/api/cart/add/anonymous-368/RED/1,1,0,541.0549059999994,541.0549059999994,541.0549059999994,541.0549059999994,201.0,0.0005484131673467699,0.0,540,540,540,540,540,540,540,540,540,540,540
GET,/api/cart/add/anonymous-369/RED/1,1,0,607.86489599991,607.86489599991,607.86489599991,607.86489599991,202.0,0.0005484131673467699,0.0,610,610,610,610,610,610,610,610,610,610,610
GET,/api/cart/add/anonymous-369/Watson/1,1,0,993.0351020000217,993.0351020000217,993.0351020000217,993.0351020000217,106.0,0.0005484131673467699,0.0,990,990,990,990,990,990,990,990,990,990,990
GET,/api/cart/add/anonymous-37/SHCE/1,2,0,270.60906000019713,293.50646500017774,270.60906000019713,316.40387000015835,124.5,0.0010968263346935398,0.0,320,320,320,320,320,320,320,320,320,320,320
GET,/api/cart/add/anonymous-370/EPE/1,2,0,310.0,505.41353649998655,307.39738099987335,703.4296920000997,129.5,0.0010968263346935398,0.0,700,700,700,700,700,700,700,700,700,700,700
GET,/api/cart/add/anonymous-371/EMM/1,1,0,211.9313590001184,211.9313590001184,211.9313590001184,211.9313590001184,137.0,0.0005484131673467699,0.0,210,210,210,210,210,210,210,210,210,210,210
GET,/api/cart/add/anonymous-371/UHJ/1,1,0,757.1601649999593,757.1601649999593,757.1601649999593,757.1601649999593,214.0,0.0005484131673467699,0.0,760,760,760,760,760,760,760,760,760,760,760
GET,/api/cart/add/anonymous-372/EMM/1,1,0,802.985481000178,802.985481000178,802.985481000178,802.985481000178,229.0,0.0005484131673467699,0.0,800,800,800,800,800,800,800,800,800,800,800
GET,/api/cart/add/anonymous-372/SHCE/1,1,0,464.5387429998209,464.5387429998209,464.5387429998209,464.5387429998209,124.0,0.0005484131673467699,0.0,460,460,460,460,460,460,460,460,460,460,460
GET,/api/cart/add/anonymous-373/EPE/1,1,0,895.1813950000087,895.1813950000087,895.1813950000087,895.1813950000087,129.0,0.0005484131673467699,0.0,900,900,900,900,900,900,900,900,900,900,900
GET,/api/cart/add/anonymous-373/RMC/1,1,0,602.1459060000325,602.1459060000325,602.1459060000325,602.1459060000325,207.0,0.0005484131673467699,0.0,600,600,600,600,600,600,600,600,600,600,600
GET,/api/cart/add/anonymous-374/EPE/1,1,0,892.3424270001306,892.3424270001306,892.3424270001306,892.3424270001306,129.0,0.0005484131673467699,0.0,890,890,890,890,890,890,890,890,890,890,890
GET,/api/cart/add/anonymous-374/UHJ/1,1,0,1354.1160990000662,1354.1160990000662,1354.1160990000662,1354.1160990000662,220.0,0.0005484131673467699,0.0,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400
GET,/api/cart/add/anonymous-375/SHCE/1,1,0,1564.3984400001045,1564.3984400001045,1564.3984400001045,1564.3984400001045,230.0,0.0005484131673467699,0.0,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600,1600
GET,/api/cart/add/anonymous-375/UHJ/1,1,0,696.8296320001173,696.8296320001173,696.8296320001173,696.8296320001173,138.0,0.0005484131673467699,0.0,700,700,700,700,700,700,700,700,700,700,700
GET,/api/cart/add/anonymous-376/EPE/1,1,0,1121.9459129999905,1121.9459129999905,1121.9459129999905,1121.9459129999905,201.0,0.0005484131673467699,0.0,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100
GET,/api/cart/add/anonymous-376/RED/1,1,0,880.1998439998897,880.1998439998897,880.1998439998897,880.1998439998897,132.0,0.0005484131673467699,0.0,880,880,880,880,880,880,880,880,880,880,880
GET,/api/cart/add/anonymous-377/EMM/1,1,0,762.5776039999437,762.5776039999437,762.5776039999437,762.5776039999437,221.0,0.0005484131673467699,0.0,760,760,760,760,760,760,760,760,760,760,760
GET,/api/cart/add/anonymous-377/RED/1,1,0,409.89784199996393,409.89784199996393,409.89784199996393,409.89784199996393,132.0,0.0005484131673467699,0.0,410,410,410,410,410,410,410,410,410,410,410
GET,/api/cart/add/anonymous-378/STAN-1/1,1,0,563.5359909999806,563.5359909999806,563.5359909999806,563.5359909999806,191.0,0.0005484131673467699,0.0,560,560,560,560,560,560,560,560,560,560,560
GET,/api/cart/add/anonymous-378/UHJ/1,1,0,746.1811169998782,746.1811169998782,746.1811169998782,746.1811169998782,138.0,0.0005484131673467699,0.0,750,750,750,750,750,750,750,750,750,750,750
GET,/api/cart/add/anonymous-379/HPTD/1,1,0,457.9501220000566,457.9501220000566,457.9501220000566,457.9501220000566,200.0,0.0005484131673467699,0.0,460,460,460,460,460,460,460,460,460,460,460
GET,/api/cart/add/anonymous-379/STAN-1/1,1,0,566.1282940000092,566.1282940000092,566.1282940000092,566.1282940000092,111.0,0.0005484131673467699,0.0,570,570,570,570,570,570,570,570,570,570,570
GET,/api/cart/add/anonymous-38/EMM/1,1,0,156.53366699984872,156.53366699984872,156.53366699984872,156.53366699984872,137.0,0.0005484131673467699,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/api/cart/add/anonymous-38/EPE/1,1,0,265.07863500000894,265.07863500000894,265.07863500000894,265.07863500000894,205.0,0.0005484131673467699,0.0,270,270,270,270,270,270,270,270,270,270,270
GET,/api/cart/add/anonymous-380/EMM/1,1,0,576.6175520000161,576.6175520000161,576.6175520000161,576.6175520000161,223.0,0.0005484131673467699,0.0,580,580,580,580,580,580,580,580,580,580,580
GET,/api/cart/add/anonymous-380/HPTD/1,1,0,811.4994860000024,811.4994860000024,811.4994860000024,811.4994860000024,121.0,0.0005484131673467699,0.0,810,810,810,810,810,810,810,810,810,810,810
GET,/api/cart/add/anonymous-381/EPE/1,1,0,1051.9530910000867,1051.9530910000867,1051.9530910000867,1051.9530910000867,222.0,0.0005484131673467699,0.0,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100
GET,/api/cart/add/anonymous-381/SHCE/1,1,0,774.4716970000809,774.4716970000809,774.4716970000809,774.4716970000809,124.0,0.0005484131673467699,0.0,770,770,770,770,770,770,770,770,770,770,770
GET,/api/cart/add/anonymous-382/RMC/1,1,0,647.8366509998068,647.8366509998068,647.8366509998068,647.8366509998068,184.0,0.0005484131673467699,0.0,650,650,650,650,650,650,650,650,650,650,650
GET,/api/cart/add/anonymous-382/Watson/1,1,0,527.4346639998839,527.4346639998839,527.4346639998839,527.4346639998839,106.0,0.0005484131673467699,0.0,530,530,530,530,530,530,530,530,530,530,530
GET,/api/cart/add/anonymous-383/RMC/1,1,0,536.459620999949,536.459620999949,536.459620999949,536.459620999949,190.0,0.0005484131673467699,0.0,540,540,540,540,540,540,540,540,540,540,540
GET,/api/cart/add/anonymous-383/STAN-1/1,1,0,763.5144270000183,763.5144270000183,763.5144270000183,763.5144270000183,111.0,0.0005484131673467699,0.0,760,760,760,760,760,760,760,760,760,760,760
GET,/api/cart/add/anonymous-384/EMM/1,1,0,1416.277363000063,1416.277363000063,1416.277363000063,1416.277363000063,137.0,0.0005484131673467699,0.0,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400
GET,/api/cart/add/anonymous-384/Watson/1,1,0,615.9865940001055,615.9865940001055,615.9865940001055,615.9865940001055,206.0,0.0005484131673467699,0.0,620,620,620,620,620,620,620,620,620,620,620
GET,/api/cart/add/anonymous-385/Watson/1,2,0,741.1716100000376,1070.499390000009,741.1716100000376,1399.8271699999805,105.0,0.0010968263346935398,0.0,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400
GET,/api/cart/add/anonymous-386/RMC/1,1,0,449.3334159999449,449.3334159999449,449.3334159999449,449.3334159999449,108.0,0.0005484131673467699,0.0,450,450,450,450,450,450,450,450,450,450,450
GET,/api/cart/add/anonymous-386/UHJ/1,1,0,1007.9674149999391,1007.9674149999391,1007.9674149999391,1007.9674149999391,216.0,0.0005484131673467699,0.0,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
