Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1643307132,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0,0,0,0
1643307133,10,,Aggregated,0.000000,0.000000,32,61,69,130,140,380,430,430,430,430,430,32,0,32,72.67134284374777,8.838605000164534,434.66939899985846,455.375
1643307134,20,,Aggregated,0.000000,0.000000,40,67,77,96,130,150,380,430,430,430,430,75,0,40,65.03035101332898,8.838605000164534,434.66939899985846,466.4
1643307135,30,,Aggregated,19.000000,0.000000,49,76,97,110,140,170,370,380,430,430,430,118,0,48,73.19488583897764,8.838605000164534,434.66939899985846,494.16101694915255
1643307136,40,,Aggregated,24.500000,0.000000,49,77,97,120,150,210,430,780,930,930,930,165,0,49,84.32047264241605,8.838605000164534,931.7499710000448,461.8848484848485
1643307137,50,,Aggregated,31.666667,0.000000,61,81,100,120,150,300,560,780,930,930,930,215,0,61,92.26975741860363,8.838605000164534,931.7499710000448,486.3627906976744
1643307138,60,,Aggregated,36.000000,0.000000,59,82,100,120,160,210,550,780,930,930,930,275,0,59,88.29289938909322,8.838605000164534,931.7499710000448,465.0945454545455
1643307139,70,,Aggregated,37.200000,0.000000,58,81,110,120,150,200,430,750,930,930,930,342,0,58,85.56242867251636,6.475115000057485,931.7499710000448,461.79824561403507
1643307140,80,,Aggregated,40.833333,0.000000,56,78,97,120,150,190,380,750,930,930,930,391,0,56,80.72976118158537,6.475115000057485,931.7499710000448,453.7391304347826
1643307141,90,,Aggregated,43.428571,0.000000,51,73,94,110,150,180,330,560,930,930,930,467,0,51,77.15502971092198,6.475115000057485,931.7499710000448,470.92291220556746
1643307142,100,,Aggregated,45.875000,0.000000,57,79,99,120,160,190,300,550,930,930,930,541,0,57,81.14101910166536,4.116633999956321,931.7499710000448,474.42513863216266
1643307143,110,,Aggregated,45.777778,0.000000,59,86,110,130,180,240,350,430,930,930,930,639,0,59,86.44881747104849,4.116633999956321,931.7499710000448,469.3114241001565
1643307144,120,,Aggregated,49.000000,0.000000,61,89,120,130,190,240,320,390,930,930,930,723,0,61,88.85454577455131,4.116633999956321,931.7499710000448,471.9488243430152
1643307145,130,,Aggregated,54.200000,0.000000,66,97,130,140,190,250,310,390,930,930,930,818,0,66,92.90531100489198,4.046528000117178,931.7499710000448,469.7090464547677
1643307146,140,,Aggregated,61.400000,0.000000,68,100,130,150,210,260,340,390,930,930,930,915,0,68,96.596202859019,4.046528000117178,931.7499710000448,476.74754098360654
1643307147,150,,Aggregated,64.300000,0.000000,69,110,130,150,210,270,340,410,860,930,930,1016,0,69,99.14554448228532,4.046528000117178,931.7499710000448,455.3228346456693
1643307148,160,,Aggregated,68.300000,0.000000,67,100,130,150,200,270,340,410,860,930,930,1078,0,67,95.62770208070647,4.046528000117178,931.7499710000448,453.1243042671614
1643307149,170,,Aggregated,73.700000,0.000000,66,100,130,140,200,270,330,390,860,930,930,1161,0,66,94.02320575624607,4.046528000117178,931.7499710000448,456.10422049956935
1643307151,180,,Aggregated,77.800000,0.000000,66,96,120,140,200,260,330,390,860,930,930,1281,0,66,92.83063767759725,4.046528000117178,931.7499710000448,463.0085870413739
1643307152,190,,Aggregated,79.400000,0.000000,67,97,120,140,190,250,320,380,860,930,930,1395,0,67,92.44587646021635,4.046528000117178,931.7499710000448,454.9885304659498
1643307153,200,,Aggregated,86.900000,0.000000,67,97,120,140,190,250,320,380,860,930,930,1473,0,67,91.50567033672874,4.046528000117178,931.7499710000448,456.9904955872369
1643307154,210,,Aggregated,89.700000,0.000000,67,98,120,140,190,250,310,380,860,930,930,1581,0,67,92.38143600063326,4.046528000117178,931.7499710000448,470.4535104364326
1643307155,220,,Aggregated,90.600000,0.000000,69,100,130,140,200,260,320,380,860,930,930,1690,0,69,95.14258417337311,4.046528000117178,931.7499710000448,479.67988165680475
1643307156,230,,Aggregated,89.100000,0.000000,74,110,130,160,230,300,450,560,860,930,930,1822,0,74,106.42957433699237,4.046528000117178,931.7499710000448,472.8040614709111
1643307157,240,,Aggregated,94.800000,0.000000,77,110,140,170,250,330,500,600,860,930,930,1926,0,77,113.39992013239855,4.046528000117178,931.7499710000448,470.5306334371755
1643307158,250,,Aggregated,96.000000,0.000000,79,120,150,180,260,380,570,680,930,1100,1100,2052,0,79,120.3971661247552,4.046528000117178,1067.4372200001017,475.75779727095517
1643307159,260,,Aggregated,99.200000,0.000000,86,130,160,190,280,420,590,720,1100,1100,1100,2182,0,86,129.85726782813848,3.7386079998213972,1117.982751999989,474.51787351054077
1643307160,270,,Aggregated,98.600000,0.000000,89,130,170,200,300,450,610,760,1100,26000,26000,2327,0,89,147.68739535840064,3.7386079998213972,26166.468686000146,948.6828534593898
1643307161,280,,Aggregated,104.800000,0.000000,91,130,180,200,320,470,630,770,1100,26000,26000,2443,0,91,150.5523537601305,3.7386079998213972,26166.468686000146,928.8387228817028
1643307162,290,,Aggregated,108.300000,0.000000,97,150,190,220,350,500,680,820,1100,26000,26000,2595,0,97,160.01861154103977,3.7386079998213972,26166.468686000146,898.6870905587668
1643307163,300,,Aggregated,109.200000,0.000000,99,150,200,230,370,510,690,820,1100,26000,26000,2709,0,99,164.03909706829052,3.7386079998213972,26166.468686000146,878.6315983757844
1643307164,310,,Aggregated,110.700000,0.000000,100,160,210,240,380,530,700,820,1100,26000,26000,2847,0,100.0,169.52378976782532,3.7386079998213972,26166.468686000146,854.7309448542326
1643307166,320,,Aggregated,116.500000,0.000000,100,160,210,250,380,510,680,820,1100,26000,26000,2957,0,100.0,170.60242073047007,3.7386079998213972,26166.468686000146,838.6205613797767
1643307167,330,,Aggregated,116.100000,0.000000,110,170,220,250,390,530,680,810,1100,26000,26000,3089,0,110.0,173.8419228170928,3.7386079998213972,26166.468686000146,823.024279702169
1643307168,340,,Aggregated,117.000000,0.000000,110,170,220,260,400,530,680,810,1100,26000,26000,3193,0,110.0,175.57361111337235,3.7386079998213972,26166.468686000146,811.4343877231444
1643307169,350,,Aggregated,114.900000,0.000000,110,180,230,260,420,540,670,790,1100,26000,26000,3337,0,110.0,179.12883284327157,3.7386079998213972,26166.468686000146,796.2816901408451
1643307170,360,,Aggregated,117.800000,0.000000,120,180,230,270,420,540,670,790,1100,26000,26000,3450,0,120.0,180.59247332202781,3.7386079998213972,26166.468686000146,783.711884057971
1643307171,370,,Aggregated,114.800000,0.000000,120,180,230,270,420,540,670,790,1100,26000,26000,3591,0,120.0,181.7797222965739,3.7386079998213972,26166.468686000146,774.3692564745196
1643307172,380,,Aggregated,116.000000,0.000000,120,180,240,280,420,540,660,780,1100,26000,26000,3688,0,120.0,183.72233145173456,3.7386079998213972,26166.468686000146,761.9381778741865
1643307173,390,,Aggregated,114.400000,0.000000,120,190,240,280,430,540,660,780,1100,26000,26000,3830,0,120.0,184.96086980783224,3.7386079998213972,26166.468686000146,749.4689295039165
1643307175,400,,Aggregated,114.100000,0.000000,120,190,240,280,420,540,660,780,1100,26000,26000,3929,0,120.0,185.06744692135283,3.7386079998213972,26166.468686000146,743.3390175617205
1643307176,410,,Aggregated,111.000000,0.000000,120,190,250,290,430,540,660,770,1100,26000,26000,4076,0,120.0,187.1063512691346,3.7386079998213972,26166.468686000146,734.6337095191365
1643307177,420,,Aggregated,108.200000,0.000000,130,190,250,290,430,540,660,770,1100,37000,37000,4204,0,130.0,203.64131724833285,3.7386079998213972,36742.95486599999,728.6472407231208
1643307178,430,,Aggregated,109.700000,0.000000,130,200,260,300,450,560,680,840,30000,43000,43000,4357,0,130.0,296.6147627229725,3.7386079998213972,43086.03558899995,1142.4342437456967
1643307179,440,,Aggregated,113.700000,0.000000,130,210,260,310,460,570,770,1000,32000,43000,43000,4491,0,130.0,347.82384182297733,3.7386079998213972,43086.03558899995,1533.7225562235583
