Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/cart/add/anonymous-1007/UHJ/1,1,0,83022.16933199998,83022.16933199998,83022.16933199998,83022.16933199998,216.0,0.0002757862214750155,0.0,83000,83000,83000,83000,83000,83000,83000,83000,83000,83000,83000
GET,/api/cart/add/anonymous-1008/RED/1,1,0,60301.84613200027,60301.84613200027,60301.84613200027,60301.84613200027,132.0,0.0002757862214750155,0.0,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000
GET,/api/cart/add/anonymous-1008/RMC/1,1,0,44640.14609900005,44640.14609900005,44640.14609900005,44640.14609900005,184.0,0.0002757862214750155,0.0,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000
GET,/api/cart/add/anonymous-1008/Watson/1,1,0,45458.32793599993,45458.32793599993,45458.32793599993,45458.32793599993,106.0,0.0002757862214750155,0.0,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000
GET,/api/cart/add/anonymous-1009/EPE/1,2,0,36328.72141899998,40892.282031999915,36328.72141899998,45455.84264499985,165.0,0.000551572442950031,0.0,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000
GET,/api/cart/add/anonymous-1009/RED/1,1,0,45501.05043599979,45501.05043599979,45501.05043599979,45501.05043599979,132.0,0.0002757862214750155,0.0,46000,46000,46000,46000,46000,46000,46000,46000,46000,46000,46000
GET,/api/cart/add/anonymous-101/EPE/1,1,0,68.70192399998132,68.70192399998132,68.70192399998132,68.70192399998132,201.0,0.0002757862214750155,0.0,69,69,69,69,69,69,69,69,69,69,69
GET,/api/cart/add/anonymous-101/RED/1,1,0,149.90852800002585,149.90852800002585,149.90852800002585,149.90852800002585,132.0,0.0002757862214750155,0.0,150,150,150,150,150,150,150,150,150,150,150
GET,/api/cart/add/anonymous-101/RMC/1,2,0,140.0,25799.04681400015,137.08193799999435,51461.011690000305,145.0,0.000551572442950031,0.0,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000
GET,/api/cart/add/anonymous-101/Watson/1,1,0,117.66871899999387,117.66871899999387,117.66871899999387,117.66871899999387,184.0,0.0002757862214750155,0.0,120,120,120,120,120,120,120,120,120,120,120
GET,/api/cart/add/anonymous-1010/Watson/1,1,0,68823.64532500014,68823.64532500014,68823.64532500014,68823.64532500014,106.0,0.0002757862214750155,0.0,69000,69000,69000,69000,69000,69000,69000,69000,69000,69000,69000
GET,/api/cart/add/anonymous-1011/UHJ/1,1,0,68706.21180100033,68706.21180100033,68706.21180100033,68706.21180100033,138.0,0.0002757862214750155,0.0,69000,69000,69000,69000,69000,69000,69000,69000,69000,69000,69000
GET,/api/cart/add/anonymous-1012/EMM/1,1,0,68684.98391699995,68684.98391699995,68684.98391699995,68684.98391699995,292.0,0.0002757862214750155,0.0,69000,69000,69000,69000,69000,69000,69000,69000,69000,69000,69000
GET,/api/cart/add/anonymous-1012/RMC/1,1,0,60890.583584000065,60890.583584000065,60890.583584000065,60890.583584000065,216.0,0.0002757862214750155,0.0,61000,61000,61000,61000,61000,61000,61000,61000,61000,61000,61000
GET,/api/cart/add/anonymous-1012/UHJ/1,1,0,58711.531974000085,58711.531974000085,58711.531974000085,58711.531974000085,138.0,0.0002757862214750155,0.0,59000,59000,59000,59000,59000,59000,59000,59000,59000,59000,59000
GET,/api/cart/add/anonymous-1013/SHCE/1,1,0,22899.093426000036,22899.093426000036,22899.093426000036,22899.093426000036,124.0,0.0002757862214750155,0.0,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000
GET,/api/cart/add/anonymous-1013/Watson/1,1,0,68725.71147100008,68725.71147100008,68725.71147100008,68725.71147100008,198.0,0.0002757862214750155,0.0,69000,69000,69000,69000,69000,69000,69000,69000,69000,69000,69000
GET,/api/cart/add/anonymous-1014/EMM/1,1,0,57294.34512399985,57294.34512399985,57294.34512399985,57294.34512399985,137.0,0.0002757862214750155,0.0,57000,57000,57000,57000,57000,57000,57000,57000,57000,57000,57000
GET,/api/cart/add/anonymous-1014/SHCE/1,1,0,112102.20471100001,112102.20471100001,112102.20471100001,112102.20471100001,229.0,0.0002757862214750155,0.0,112000,112000,112000,112000,112000,112000,112000,112000,112000,112000,112000
GET,/api/cart/add/anonymous-1015/SHCE/1,1,0,58203.01186200004,58203.01186200004,58203.01186200004,58203.01186200004,124.0,0.0002757862214750155,0.0,58000,58000,58000,58000,58000,58000,58000,58000,58000,58000,58000
GET,/api/cart/add/anonymous-1015/Watson/1,1,0,83099.7931730003,83099.7931730003,83099.7931730003,83099.7931730003,198.0,0.0002757862214750155,0.0,83000,83000,83000,83000,83000,83000,83000,83000,83000,83000,83000
GET,/api/cart/add/anonymous-1016/UHJ/1,1,0,82325.34780699962,82325.34780699962,82325.34780699962,82325.34780699962,209.0,0.0002757862214750155,0.0,82000,82000,82000,82000,82000,82000,82000,82000,82000,82000,82000
GET,/api/cart/add/anonymous-1016/Watson/1,1,0,26689.022281000234,26689.022281000234,26689.022281000234,26689.022281000234,106.0,0.0002757862214750155,0.0,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000
GET,/api/cart/add/anonymous-1017/UHJ/1,1,0,26596.096603000206,26596.096603000206,26596.096603000206,26596.096603000206,138.0,0.0002757862214750155,0.0,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000
GET,/api/cart/add/anonymous-1018/RED/1,1,0,26643.093539000347,26643.093539000347,26643.093539000347,26643.093539000347,132.0,0.0002757862214750155,0.0,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000
GET,/api/cart/add/anonymous-1018/UHJ/1,1,0,58654.20107399995,58654.20107399995,58654.20107399995,58654.20107399995,209.0,0.0002757862214750155,0.0,59000,59000,59000,59000,59000,59000,59000,59000,59000,59000,59000
GET,/api/cart/add/anonymous-102/RMC/1,2,0,97.01759899996887,102.99413249998679,97.01759899996887,108.97066600000471,200.0,0.000551572442950031,0.0,110,110,110,110,110,110,110,110,110,110,110
GET,/api/cart/add/anonymous-102/UHJ/1,1,0,134.2808310000123,134.2808310000123,134.2808310000123,134.2808310000123,138.0,0.0002757862214750155,0.0,130,130,130,130,130,130,130,130,130,130,130
GET,/api/cart/add/anonymous-102/Watson/1,1,0,138.29084600001806,138.29084600001806,138.29084600001806,138.29084600001806,106.0,0.0002757862214750155,0.0,140,140,140,140,140,140,140,140,140,140,140
GET,/api/cart/add/anonymous-1020/RMC/1,1,0,27077.65042300025,27077.65042300025,27077.65042300025,27077.65042300025,108.0,0.0002757862214750155,0.0,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000
GET,/api/cart/add/anonymous-1021/Watson/1,1,0,44493.61152899974,44493.61152899974,44493.61152899974,44493.61152899974,106.0,0.0002757862214750155,0.0,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000
GET,/api/cart/add/anonymous-1022/SHCE/1,1,0,44620.65601400036,44620.65601400036,44620.65601400036,44620.65601400036,124.0,0.0002757862214750155,0.0,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000
GET,/api/cart/add/anonymous-1023/EMM/1,1,0,45440.2188060003,45440.2188060003,45440.2188060003,45440.2188060003,137.0,0.0002757862214750155,0.0,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000
GET,/api/cart/add/anonymous-1023/RMC/1,1,0,51459.389974999795,51459.389974999795,51459.389974999795,51459.389974999795,108.0,0.0002757862214750155,0.0,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000
GET,/api/cart/add/anonymous-1025/RED/1,2,0,28267.77700699995,56350.51013700013,28267.77700699995,84433.2432670003,133.0,0.000551572442950031,0.0,84000,84000,84000,84000,84000,84000,84000,84000,84000,84000,84000
GET,/api/cart/add/anonymous-1027/RMC/1,1,0,25281.420748999608,25281.420748999608,25281.420748999608,25281.420748999608,184.0,0.0002757862214750155,0.0,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000
GET,/api/cart/add/anonymous-1027/Watson/1,1,0,28530.507941999986,28530.507941999986,28530.507941999986,28530.507941999986,106.0,0.0002757862214750155,0.0,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000
GET,/api/cart/add/anonymous-1029/UHJ/1,1,0,50029.87561100008,50029.87561100008,50029.87561100008,50029.87561100008,209.0,0.0002757862214750155,0.0,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000
GET,/api/cart/add/anonymous-1029/Watson/1,1,0,593.7835599997925,593.7835599997925,593.7835599997925,593.7835599997925,106.0,0.0002757862214750155,0.0,590,590,590,590,590,590,590,590,590,590,590
