Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/cart/cart/anonymous-7217,1,0,25924.19876799977,25924.19876799977,25924.19876799977,25924.19876799977,205.0,0.0005528787581217569,0.0,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000
GET,/api/cart/cart/anonymous-7218,1,0,25926.484501999767,25926.484501999767,25926.484501999767,25926.484501999767,220.0,0.0005528787581217569,0.0,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000
GET,/api/cart/cart/anonymous-7219,1,0,50832.40176199979,50832.40176199979,50832.40176199979,50832.40176199979,193.0,0.0005528787581217569,0.0,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000
GET,/api/cart/cart/anonymous-722,1,1,29.978828999901452,29.978828999901452,29.978828999901452,29.978828999901452,0.0,0.0005528787581217569,0.0005528787581217569,30,30,30,30,30,30,30,30,30,30,30
GET,/api/cart/cart/anonymous-7220,1,0,21593.259040000703,21593.259040000703,21593.259040000703,21593.259040000703,203.0,0.0005528787581217569,0.0,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000
GET,/api/cart/cart/anonymous-7223,1,0,35694.326858999375,35694.326858999375,35694.326858999375,35694.326858999375,220.0,0.0005528787581217569,0.0,36000,36000,36000,36000,36000,36000,36000,36000,36000,36000,36000
GET,/api/cart/cart/anonymous-7225,1,0,26373.792891999983,26373.792891999983,26373.792891999983,26373.792891999983,229.0,0.0005528787581217569,0.0,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000
GET,/api/cart/cart/anonymous-7226,1,0,25739.752048999435,25739.752048999435,25739.752048999435,25739.752048999435,202.0,0.0005528787581217569,0.0,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000
GET,/api/cart/cart/anonymous-7227,1,0,42772.4787090001,42772.4787090001,42772.4787090001,42772.4787090001,179.0,0.0005528787581217569,0.0,43000,43000,43000,43000,43000,43000,43000,43000,43000,43000,43000
GET,/api/cart/cart/anonymous-7228,1,0,34468.62188999967,34468.62188999967,34468.62188999967,34468.62188999967,124.0,0.0005528787581217569,0.0,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000
GET,/api/cart/cart/anonymous-7229,1,0,17374.9454230001,17374.9454230001,17374.9454230001,17374.9454230001,141.0,0.0005528787581217569,0.0,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000
GET,/api/cart/cart/anonymous-723,1,1,76.22371600018596,76.22371600018596,76.22371600018596,76.22371600018596,0.0,0.0005528787581217569,0.0005528787581217569,76,76,76,76,76,76,76,76,76,76,76
GET,/api/cart/cart/anonymous-7230,1,0,26020.292657999562,26020.292657999562,26020.292657999562,26020.292657999562,202.0,0.0005528787581217569,0.0,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000
GET,/api/cart/cart/anonymous-7231,1,0,18671.53341499943,18671.53341499943,18671.53341499943,18671.53341499943,124.0,0.0005528787581217569,0.0,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000
GET,/api/cart/cart/anonymous-7232,1,0,6914.994680999371,6914.994680999371,6914.994680999371,6914.994680999371,207.0,0.0005528787581217569,0.0,6900,6900,6900,6900,6900,6900,6900,6900,6900,6900,6900
GET,/api/cart/cart/anonymous-7233,1,0,50847.91188199961,50847.91188199961,50847.91188199961,50847.91188199961,223.0,0.0005528787581217569,0.0,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000
GET,/api/cart/cart/anonymous-7234,1,0,42778.5280600001,42778.5280600001,42778.5280600001,42778.5280600001,221.0,0.0005528787581217569,0.0,43000,43000,43000,43000,43000,43000,43000,43000,43000,43000,43000
GET,/api/cart/cart/anonymous-7237,1,0,17463.300753000112,17463.300753000112,17463.300753000112,17463.300753000112,213.0,0.0005528787581217569,0.0,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000
GET,/api/cart/cart/anonymous-7238,1,0,50836.07469500021,50836.07469500021,50836.07469500021,50836.07469500021,190.0,0.0005528787581217569,0.0,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000
GET,/api/cart/cart/anonymous-724,1,1,97.27738699984911,97.27738699984911,97.27738699984911,97.27738699984911,0.0,0.0005528787581217569,0.0005528787581217569,97,97,97,97,97,97,97,97,97,97,97
GET,/api/cart/cart/anonymous-7240,1,0,21595.669371999975,21595.669371999975,21595.669371999975,21595.669371999975,106.0,0.0005528787581217569,0.0,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000
GET,/api/cart/cart/anonymous-7241,1,0,17477.645691999896,17477.645691999896,17477.645691999896,17477.645691999896,200.0,0.0005528787581217569,0.0,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000
GET,/api/cart/cart/anonymous-7243,1,0,50849.24502800004,50849.24502800004,50849.24502800004,50849.24502800004,191.0,0.0005528787581217569,0.0,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000
GET,/api/cart/cart/anonymous-7244,1,0,21534.494864999942,21534.494864999942,21534.494864999942,21534.494864999942,202.0,0.0005528787581217569,0.0,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000
GET,/api/cart/cart/anonymous-7245,1,0,21618.328706000284,21618.328706000284,21618.328706000284,21618.328706000284,179.0,0.0005528787581217569,0.0,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000
GET,/api/cart/cart/anonymous-7246,1,0,17507.7137520002,17507.7137520002,17507.7137520002,17507.7137520002,230.0,0.0005528787581217569,0.0,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000
GET,/api/cart/cart/anonymous-7247,1,0,21618.727672000205,21618.727672000205,21618.727672000205,21618.727672000205,207.0,0.0005528787581217569,0.0,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000
GET,/api/cart/cart/anonymous-725,1,1,57.18289700007517,57.18289700007517,57.18289700007517,57.18289700007517,0.0,0.0005528787581217569,0.0005528787581217569,57,57,57,57,57,57,57,57,57,57,57
GET,/api/cart/cart/anonymous-7250,1,0,16331.131038999956,16331.131038999956,16331.131038999956,16331.131038999956,138.0,0.0005528787581217569,0.0,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000
GET,/api/cart/cart/anonymous-7251,1,0,18719.90579500016,18719.90579500016,18719.90579500016,18719.90579500016,129.0,0.0005528787581217569,0.0,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000,19000
GET,/api/cart/cart/anonymous-7252,1,0,50765.1188359996,50765.1188359996,50765.1188359996,50765.1188359996,130.0,0.0005528787581217569,0.0,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000
GET,/api/cart/cart/anonymous-7255,1,0,50766.7482020006,50766.7482020006,50766.7482020006,50766.7482020006,184.0,0.0005528787581217569,0.0,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000
GET,/api/cart/cart/anonymous-7256,1,0,25708.606615000463,25708.606615000463,25708.606615000463,25708.606615000463,229.0,0.0005528787581217569,0.0,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000
GET,/api/cart/cart/anonymous-7257,1,0,26867.285099000583,26867.285099000583,26867.285099000583,26867.285099000583,200.0,0.0005528787581217569,0.0,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000
GET,/api/cart/cart/anonymous-7259,1,0,125424.77210500056,125424.77210500056,125424.77210500056,125424.77210500056,121.0,0.0005528787581217569,0.0,125000,125000,125000,125000,125000,125000,125000,125000,125000,125000,125000
GET,/api/cart/cart/anonymous-726,1,1,62.744402999669546,62.744402999669546,62.744402999669546,62.744402999669546,0.0,0.0005528787581217569,0.0005528787581217569,63,63,63,63,63,63,63,63,63,63,63
GET,/api/cart/cart/anonymous-7260,1,0,25180.66826299946,25180.66826299946,25180.66826299946,25180.66826299946,229.0,0.0005528787581217569,0.0,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000
GET,/api/cart/cart/anonymous-7261,1,0,26372.828145999847,26372.828145999847,26372.828145999847,26372.828145999847,216.0,0.0005528787581217569,0.0,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000
GET,/api/cart/cart/anonymous-7262,1,0,25877.815177999764,25877.815177999764,25877.815177999764,25877.815177999764,215.0,0.0005528787581217569,0.0,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000
