Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/shipping/calc/5866851,1,0,2540.11890299995,2540.11890299995,2540.11890299995,2540.11890299995,31.0,0.0005443957165538407,0.0,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500
GET,/api/shipping/calc/5868707,1,0,95841.98087899995,95841.98087899995,95841.98087899995,95841.98087899995,30.0,0.0005443957165538407,0.0,96000,96000,96000,96000,96000,96000,96000,96000,96000,96000,96000
GET,/api/shipping/calc/5879834,1,0,25637.93928899986,25637.93928899986,25637.93928899986,25637.93928899986,31.0,0.0005443957165538407,0.0,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000
GET,/api/shipping/calc/5883379,1,0,3555.0577490000137,3555.0577490000137,3555.0577490000137,3555.0577490000137,30.0,0.0005443957165538407,0.0,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600
GET,/api/shipping/calc/5883431,1,0,107.10986100002629,107.10986100002629,107.10986100002629,107.10986100002629,31.0,0.0005443957165538407,0.0,110,110,110,110,110,110,110,110,110,110,110
GET,/api/shipping/calc/5958177,1,0,25019.858915999976,25019.858915999976,25019.858915999976,25019.858915999976,31.0,0.0005443957165538407,0.0,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000
GET,/api/shipping/calc/5966136,1,1,77336.83987099995,77336.83987099995,77336.83987099995,77336.83987099995,0.0,0.0005443957165538407,0.0005443957165538407,77000,77000,77000,77000,77000,77000,77000,77000,77000,77000,77000
GET,/api/shipping/calc/5974152,1,1,116539.92266800003,116539.92266800003,116539.92266800003,116539.92266800003,0.0,0.0005443957165538407,0.0005443957165538407,117000,117000,117000,117000,117000,117000,117000,117000,117000,117000,117000
GET,/api/shipping/calc/5982651,1,0,49588.71759399994,49588.71759399994,49588.71759399994,49588.71759399994,30.0,0.0005443957165538407,0.0,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000
GET,/api/shipping/calc/5987080,1,0,4514.14416099999,4514.14416099999,4514.14416099999,4514.14416099999,31.0,0.0005443957165538407,0.0,4500,4500,4500,4500,4500,4500,4500,4500,4500,4500,4500
GET,/api/shipping/calc/6007409,1,0,30492.64577400004,30492.64577400004,30492.64577400004,30492.64577400004,30.0,0.0005443957165538407,0.0,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000
GET,/api/shipping/calc/6010148,1,0,95762.82675200002,95762.82675200002,95762.82675200002,95762.82675200002,30.0,0.0005443957165538407,0.0,96000,96000,96000,96000,96000,96000,96000,96000,96000,96000,96000
GET,/api/shipping/calc/6014405,1,0,89334.9901849997,89334.9901849997,89334.9901849997,89334.9901849997,30.0,0.0005443957165538407,0.0,89000,89000,89000,89000,89000,89000,89000,89000,89000,89000,89000
GET,/api/shipping/calc/6021663,1,0,6118.109564999997,6118.109564999997,6118.109564999997,6118.109564999997,30.0,0.0005443957165538407,0.0,6100,6100,6100,6100,6100,6100,6100,6100,6100,6100,6100
GET,/api/shipping/calc/6023760,1,0,77846.81946599994,77846.81946599994,77846.81946599994,77846.81946599994,30.0,0.0005443957165538407,0.0,78000,78000,78000,78000,78000,78000,78000,78000,78000,78000,78000
GET,/api/shipping/calc/6042519,1,0,128757.29340299995,128757.29340299995,128757.29340299995,128757.29340299995,31.0,0.0005443957165538407,0.0,129000,129000,129000,129000,129000,129000,129000,129000,129000,129000,129000
