Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1640988954,290,,Aggregated,49.200000,0.800000,610,1000,1200,1600,4200,4900,5500,5800,6900,8000,8000,1305,38,610.0,1188.8928483693162,27.376193000236526,8040.530444002798,631.3471264367817
1640988955,300,,Aggregated,49.200000,1.000000,630,1000,1300,1900,4400,5200,5800,6200,6900,8000,8000,1372,40,630.0,1280.4500501960683,27.376193000236526,8040.530444002798,644.0225947521866
1640988956,310,,Aggregated,48.300000,1.200000,640,1000,1300,1800,4400,5200,5800,6200,7000,8000,8000,1410,41,630.0,1287.2280593347573,27.376193000236526,8040.530444002798,653.5943262411347
1640988957,320,,Aggregated,49.600000,1.200000,680,1100,1500,2100,4600,5600,6400,7100,8000,16000,16000,1473,41,680.0,1406.2807333625417,27.376193000236526,15585.400795000169,657.4324507807196
1640988958,330,,Aggregated,47.800000,0.900000,730,1200,1700,2300,5000,6100,7200,7600,8000,16000,16000,1550,42,720.0,1538.213997502601,27.376193000236526,15585.400795000169,674.2451612903226
1640988959,340,,Aggregated,47.300000,1.000000,770,1300,1900,3400,5400,6900,7400,7700,8600,16000,16000,1607,42,770.0,1699.3892397909317,27.376193000236526,15585.400795000169,679.5706285003112
1640988960,350,,Aggregated,52.600000,1.000000,820,1300,2000,3300,5500,6900,7400,7800,8600,16000,16000,1671,43,820.0,1728.8035082908457,27.376193000236526,15585.400795000169,665.4703770197486
1640988961,360,,Aggregated,51.700000,1.000000,840,1400,2100,3600,5600,6900,7400,7700,8600,16000,16000,1749,43,840.0,1774.430572069189,27.376193000236526,15585.400795000169,661.2475700400229
1640988962,370,,Aggregated,56.000000,1.000000,810,1400,2100,3700,5700,6900,7400,7700,8600,16000,16000,1812,46,810.0,1775.808708239517,27.376193000236526,15585.400795000169,656.1495584988962
1640988963,380,,Aggregated,53.600000,1.100000,770,1300,2100,3600,5600,6800,7400,7700,8600,16000,16000,1863,51,770.0,1743.6063038373668,27.376193000236526,15585.400795000169,663.0327428878154
1640988964,390,,Aggregated,56.100000,1.000000,800,1400,2300,4200,6000,6900,7400,7700,8600,16000,16000,1936,52,790.0,1847.5173301053958,27.376193000236526,15585.400795000169,668.0030991735537
1640988965,400,,Aggregated,56.800000,1.600000,800,1400,2600,4300,6200,7000,7500,7800,8600,16000,16000,1977,52,800.0,1891.236070739519,27.376193000236526,15585.400795000169,672.4673748103187
1640988966,410,,Aggregated,58.400000,1.300000,790,1400,2600,4300,6200,7000,7500,7800,8400,16000,16000,2004,52,790.0,1883.0936817899355,27.376193000236526,15585.400795000169,676.6686626746507
1640988967,420,,Aggregated,60.400000,1.400000,800,1400,2700,4300,6300,7100,7600,7900,8600,16000,16000,2041,52,800.0,1907.7743464635123,27.376193000236526,15585.400795000169,678.7251347378736
1640988968,430,,Aggregated,59.600000,1.200000,860,1500,3400,4600,6600,7400,8200,8500,10000,16000,16000,2124,52,860.0,2054.3945758700715,27.376193000236526,15585.400795000169,676.8601694915254
1640988969,440,,Aggregated,58.000000,1.100000,890,1600,3700,4800,6800,7600,8400,8600,10000,16000,16000,2195,53,890.0,2132.803923127576,27.376193000236526,15585.400795000169,679.9835990888382
1640988970,450,,Aggregated,54.300000,1.000000,920,1700,4200,5100,7100,7900,8700,9100,12000,16000,16000,2299,55,920.0,2262.7565417225114,27.376193000236526,15585.400795000169,673.7690300130491
1640988971,460,,Aggregated,57.000000,1.000000,960,1800,4400,5300,7200,8000,8800,9200,12000,16000,16000,2377,55,960.0,2344.1246727589705,27.376193000236526,15585.400795000169,673.1573411863694
1640988972,470,,Aggregated,57.100000,1.100000,970,1900,4500,5500,7200,8100,8800,9200,13000,16000,16000,2447,56,970.0,2389.298802230511,27.376193000236526,15585.400795000169,671.757253780139
1640988974,480,,Aggregated,61.200000,1.200000,960,1800,4500,5500,7300,8100,8800,9300,13000,16000,16000,2500,57,960.0,2389.3129931452236,27.376193000236526,15585.400795000169,668.3684
1640988975,490,,Aggregated,61.300000,1.200000,960,1900,4600,5700,7300,8100,8800,9300,13000,16000,16000,2560,57,960.0,2419.989540149243,27.376193000236526,15585.400795000169,672.603125
1640988976,500,,Aggregated,62.700000,0.600000,980,2100,4900,5900,7300,8100,8900,9400,14000,16000,16000,2636,57,970.0,2492.7837541642803,27.376193000236526,15585.400795000169,673.5269347496206
1640988977,510,,Aggregated,61.500000,0.500000,970,2100,4900,6000,7300,8100,8900,9500,14000,16000,16000,2669,57,970.0,2496.789070251797,27.376193000236526,15585.400795000169,679.9044585987261
1640988978,520,,Aggregated,65.400000,0.500000,1000,2300,5300,6400,7400,8200,8900,9600,14000,16000,16000,2752,58,1000.0,2621.4562472569182,21.184287001233315,15585.400795000169,684.7583575581396
1640988979,530,,Aggregated,65.300000,0.500000,1000,2700,5400,6400,7500,8200,8900,9700,15000,17000,17000,2783,58,1000.0,2666.067179069722,21.184287001233315,16732.4836709995,685.294646065397
1640988980,540,,Aggregated,66.900000,0.600000,1000,2700,5400,6400,7500,8200,8900,10000,15000,17000,17000,2811,58,1000.0,2666.57144623907,21.184287001233315,16732.4836709995,685.3062966915688
1640988981,550,,Aggregated,65.700000,0.600000,1000,3200,5700,6600,7700,8400,9200,10000,15000,17000,17000,2870,58,1000.0,2759.7982852237005,21.184287001233315,16732.4836709995,684.0602787456446
1640988982,560,,Aggregated,60.000000,0.500000,1100,3700,6100,6800,7800,8600,9500,11000,16000,18000,18000,2930,58,1100.0,2882.8460243167337,21.184287001233315,17586.43268800006,678.6737201365188
1640988983,570,,Aggregated,55.000000,0.300000,1100,3600,6000,6800,7900,8700,9600,11000,18000,23000,23000,2963,58,1100.0,2889.629401788057,21.184287001233315,22964.818915999786,677.9466756665541
1640988984,580,,Aggregated,54.500000,0.300000,1100,4200,6400,6900,8100,8900,9800,11000,18000,23000,23000,3023,58,1100.0,3014.1768506933563,21.184287001233315,22964.818915999786,677.032748924909
1640988985,590,,Aggregated,51.300000,0.200000,1100,4300,6400,7000,8200,8900,9900,12000,18000,23000,23000,3058,58,1100.0,3069.0449765954913,21.184287001233315,22964.818915999786,674.863309352518
1640988986,600,,Aggregated,50.400000,0.100000,1100,4500,6500,7100,8200,9000,10000,13000,18000,23000,23000,3132,70,1100.0,3155.662148536407,13.495586001226911,22964.818915999786,673.3103448275862
1640988987,610,,Aggregated,49.300000,0.100000,1100,4800,6700,7200,8400,9100,10000,13000,18000,23000,23000,3203,71,1100.0,3246.5161933109707,13.495586001226911,22964.818915999786,671.2841086481424
1640988988,620,,Aggregated,49.300000,0.100000,1100,4800,6700,7200,8400,9100,10000,13000,18000,23000,23000,3207,71,1100.0,3255.359808065806,13.495586001226911,22964.818915999786,670.4923604614905
1640988989,630,,Aggregated,53.200000,1.300000,1200,5100,6800,7300,8500,9200,11000,13000,19000,23000,23000,3249,71,1200.0,3326.917240619586,13.495586001226911,22964.818915999786,672.8608802708526
1640988990,640,,Aggregated,47.500000,1.300000,1200,5400,6900,7400,8600,9300,11000,14000,20000,23000,23000,3319,71,1200.0,3458.1410722127225,13.495586001226911,22964.818915999786,676.3775233504067
1640988991,650,,Aggregated,45.200000,1.300000,1200,5400,7000,7400,8600,9300,11000,14000,20000,23000,23000,3359,91,1200.0,3464.9220234566933,6.139984001492849,22964.818915999786,669.7922000595415
1640988992,660,,Aggregated,48.400000,1.300000,1300,5700,7100,7500,8600,9300,12000,15000,21000,23000,23000,3418,92,1300.0,3547.4428532723946,6.139984001492849,22964.818915999786,670.5070216500877
1640988993,670,,Aggregated,49.900000,3.300000,1300,5900,7100,7500,8600,9300,12000,16000,21000,23000,23000,3455,92,1300.0,3603.847306271509,6.139984001492849,22964.818915999786,666.5467438494935
1640988994,680,,Aggregated,47.200000,3.300000,1400,6100,7200,7600,8700,9400,13000,16000,21000,24000,24000,3523,93,1400.0,3692.200706279607,6.139984001492849,23708.77314700192,664.4524552937837
1640988995,690,,Aggregated,46.900000,3.400000,1500,6100,7200,7600,8700,9500,14000,16000,21000,24000,24000,3605,106,1500.0,3754.8465578862847,6.139984001492849,23708.77314700192,658.1578363384189
1640988996,700,,Aggregated,50.300000,3.400000,1500,6100,7200,7600,8700,9500,14000,16000,21000,24000,24000,3646,107,1500.0,3792.553776697493,6.139984001492849,23708.77314700192,653.4215578716402
1640988997,710,,Aggregated,49.000000,3.500000,1600,6100,7200,7600,8700,9600,14000,16000,21000,24000,24000,3705,107,1600.0,3839.06027750447,6.139984001492849,23708.77314700192,649.7041835357625
1640988998,720,,Aggregated,53.700000,3.700000,1600,6100,7200,7600,8700,9700,14000,17000,21000,24000,24000,3722,107,1600.0,3862.998069290182,6.139984001492849,23708.77314700192,647.2729715206877
1640988999,730,,Aggregated,46.700000,3.700000,1700,6100,7200,7600,8800,9800,15000,17000,22000,24000,24000,3767,107,1700.0,3899.854157525363,6.139984001492849,23708.77314700192,643.0138040881338
1640989000,740,,Aggregated,50.100000,3.600000,1700,6100,7200,7600,8800,9800,15000,17000,22000,24000,24000,3770,107,1700.0,3904.7931685379426,6.139984001492849,23708.77314700192,642.5816976127321
1640989001,750,,Aggregated,50.100000,3.600000,1800,6200,7200,7600,8800,10000,15000,17000,23000,24000,24000,3806,107,1800.0,3977.563471738582,6.139984001492849,23708.77314700192,637.8967419863374
1640989002,760,,Aggregated,47.500000,3.600000,2000,6200,7200,7600,8800,10000,15000,17000,23000,24000,24000,3838,107,1900.0,4009.4141208395113,6.139984001492849,23708.77314700192,633.7105263157895
1640989003,770,,Aggregated,42.400000,1.600000,2100,6200,7200,7600,8800,11000,16000,17000,23000,24000,24000,3882,108,2000.0,4039.157251095837,6.139984001492849,23708.77314700192,628.7478104070067
1640989004,780,,Aggregated,42.600000,1.600000,2100,6100,7200,7600,8900,11000,16000,18000,23000,24000,24000,3950,112,2100.0,4044.6554343896364,6.139984001492849,23708.77314700192,623.6741772151898
1640989005,790,,Aggregated,42.700000,1.500000,2100,6100,7100,7600,8900,11000,16000,18000,23000,24000,24000,4005,115,2100.0,4055.9444263805403,6.139984001492849,24451.260313999228,618.6799001248439
1640989007,800,,Aggregated,38.400000,1.700000,2000,6100,7100,7600,8900,11000,16000,19000,23000,24000,24000,4079,143,2000.0,4048.6909789438732,6.139984001492849,24451.260313999228,609.9281686687914
1640989008,810,,Aggregated,36.700000,0.800000,2000,6000,7100,7600,8900,12000,17000,19000,23000,24000,24000,4145,158,2000.0,4049.713808799046,6.139984001492849,24451.260313999228,604.5860072376357
1640989009,820,,Aggregated,36.700000,0.800000,1800,5900,7100,7600,8900,12000,17000,19000,23000,24000,24000,4206,176,1800.0,4013.562604879465,6.139984001492849,24451.260313999228,600.5087969567285
1640989010,830,,Aggregated,43.000000,5.100000,1700,5900,7100,7600,8900,12000,17000,19000,23000,24000,24000,4254,186,1700.0,4006.8351849894234,6.139984001492849,24451.260313999228,599.6102491772449
1640989011,840,,Aggregated,47.200000,6.900000,1700,5900,7100,7600,8900,12000,17000,19000,23000,24000,24000,4288,191,1700.0,4020.9419617770523,6.139984001492849,24451.260313999228,597.6016791044776
1640989012,850,,Aggregated,48.200000,7.800000,1700,5900,7100,7600,8900,12000,17000,19000,23000,24000,24000,4326,195,1700.0,4034.592897751505,6.139984001492849,24451.260313999228,593.4371243643088
1640989013,860,,Aggregated,50.900000,8.200000,1700,5900,7100,7600,9000,13000,17000,19000,24000,31000,31000,4369,210,1700.0,4050.1511176601034,6.139984001492849,31472.171164998144,590.5346761272602
1640989014,870,,Aggregated,48.600000,8.700000,1700,5900,7100,7600,9000,13000,18000,20000,24000,31000,31000,4406,218,1700.0,4084.071650145484,6.139984001492849,31472.171164998144,587.1999546073536
1640989015,880,,Aggregated,50.500000,10.000000,1700,5900,7100,7600,9000,14000,19000,20000,25000,31000,31000,4435,228,1700.0,4105.1560895821885,6.139984001492849,31472.171164998144,584.8205186020293
1640989016,890,,Aggregated,50.300000,10.600000,1700,5900,7100,7600,9000,14000,19000,21000,26000,31000,31000,4457,232,1700.0,4145.966009530177,6.139984001492849,31472.171164998144,582.8267893201705
1640989017,900,,Aggregated,45.200000,10.600000,1700,5900,7100,7600,9100,14000,19000,21000,26000,31000,31000,4485,236,1700.0,4167.724758020069,6.139984001492849,31472.171164998144,580.3440356744704
1640989018,910,,Aggregated,43.600000,11.300000,1700,5900,7100,7600,9100,15000,19000,22000,26000,31000,31000,4551,245,1700.0,4177.261642869047,6.139984001492849,31472.171164998144,575.7736761151396
1640989019,920,,Aggregated,38.600000,8.900000,1600,5900,7100,7600,9100,15000,19000,22000,26000,32000,32000,4593,253,1600.0,4169.277027923149,6.139984001492849,31550.154110998847,575.0267798824298
1640989020,930,,Aggregated,35.600000,8.000000,1600,5800,7100,7600,9100,15000,19000,22000,27000,32000,32000,4641,265,1600.0,4146.1829465111,6.139984001492849,31550.154110998847,572.5944839474251
1640989022,940,,Aggregated,35.500000,7.100000,1600,5800,7100,7600,9100,15000,20000,23000,28000,32000,32000,4662,271,1600.0,4159.232476035827,6.139984001492849,31550.154110998847,570.8732303732304
1640989023,950,,Aggregated,35.200000,6.900000,1600,5800,7100,7600,9100,15000,20000,23000,30000,32000,32000,4684,276,1600.0,4183.926630929342,6.139984001492849,31550.154110998847,569.9726729291204
1640989024,960,,Aggregated,35.300000,7.700000,1600,5800,7100,7600,9200,15000,21000,23000,30000,32000,32000,4709,280,1600.0,4208.613526850291,6.139984001492849,31550.154110998847,568.4667657676789
1640989025,970,,Aggregated,32.300000,6.900000,1500,5800,7100,7600,9200,15000,21000,24000,32000,32000,32000,4787,297,1500.0,4213.867841309389,6.139984001492849,32452.172495999548,568.0426154167537
1640989026,980,,Aggregated,30.800000,6.400000,1500,5800,7100,7600,9200,16000,22000,25000,32000,32000,32000,4833,320,1500.0,4245.409229826412,6.139984001492849,32452.172495999548,564.6325263811298
1640989027,990,,Aggregated,35.700000,7.000000,1500,5800,7100,7600,9200,16000,22000,27000,32000,34000,34000,4862,321,1500.0,4295.954194044848,6.139984001492849,33660.397747997195,562.6515837104073
1640989028,1000,,Aggregated,37.700000,8.600000,1500,5800,7100,7600,9200,16000,22000,27000,32000,34000,34000,4877,321,1500.0,4292.257045499296,6.139984001492849,33660.397747997195,561.3178183309411
1640989029,1000,,Aggregated,39.400000,8.900000,1500,5800,7100,7600,9300,16000,23000,29000,34000,37000,37000,4919,321,1500.0,4372.201008964841,6.139984001492849,37373.132105003606,557.4779426712746
1640989030,1000,,Aggregated,37.700000,8.300000,1500,5800,7100,7600,9300,16000,24000,30000,34000,39000,39000,4953,321,1500.0,4385.578047883316,6.139984001492849,38976.81631300293,555.129618413083
1640989031,1000,,Aggregated,33.600000,7.400000,1400,5800,7100,7600,9300,16000,24000,31000,34000,39000,39000,4987,321,1400.0,4411.856572872082,6.139984001492849,38976.81631300293,552.6426709444556
1640989032,1000,,Aggregated,33.300000,6.700000,1500,5800,7100,7700,9400,17000,26000,32000,35000,39000,39000,5013,321,1500.0,4505.375620086191,6.139984001492849,38976.81631300293,550.1543985637343
1640989033,1000,,Aggregated,32.400000,5.600000,1400,5800,7100,7700,9500,17000,27000,32000,35000,39000,39000,5054,322,1400.0,4542.473817476272,6.139984001492849,39311.21007600086,547.6460229521172
1640989035,1000,,Aggregated,32.900000,5.000000,1400,5800,7100,7700,9500,17000,28000,32000,36000,39000,39000,5078,323,1400.0,4544.897768182566,6.139984001492849,39311.21007600086,546.2595510043324
1640989036,1000,,Aggregated,35.200000,4.300000,1400,5700,7100,7700,9500,17000,29000,32000,37000,60000,60000,5117,328,1400.0,4558.815418011344,6.139984001492849,60190.2345540002,544.7289427398866
1640989037,1000,,Aggregated,30.900000,3.500000,1400,5700,7100,7700,9500,18000,29000,32000,39000,60000,60000,5163,343,1400.0,4581.590821161544,6.139984001492849,60190.2345540002,542.7753244237846
1640989038,1000,,Aggregated,29.400000,1.400000,1400,5700,7100,7700,9500,18000,30000,33000,39000,60000,60000,5214,354,1400.0,4613.414417269283,6.139984001492849,60190.2345540002,540.6020329881089
1640989039,1000,,Aggregated,30.300000,2.200000,1400,5700,7200,7700,9600,19000,31000,33000,40000,60000,60000,5246,366,1400.0,4676.26061298838,6.139984001492849,60190.2345540002,537.6786122760199
1640989040,1000,,Aggregated,32.900000,3.200000,1400,5700,7200,7700,9700,19000,31000,34000,42000,60000,60000,5274,374,1400.0,4693.477482581162,6.139984001492849,60190.2345540002,536.191884717482
1640989041,1000,,Aggregated,34.000000,4.000000,1400,5700,7200,7700,9800,19000,32000,34000,43000,60000,60000,5311,379,1400.0,4739.941445460939,6.139984001492849,60190.2345540002,533.942948597251
1640989042,1000,,Aggregated,33.100000,5.100000,1400,5700,7200,7700,9900,19000,32000,35000,46000,60000,60000,5365,390,1400.0,4805.597445135144,6.139984001492849,60190.2345540002,529.9660764212489
1640989043,1000,,Aggregated,32.600000,5.500000,1300,5700,7200,7700,10000,20000,32000,36000,46000,60000,60000,5405,393,1300.0,4862.003002508981,6.139984001492849,60190.2345540002,528.8832562442183
1640989044,1000,,Aggregated,34.600000,6.500000,1300,5700,7200,7700,10000,20000,33000,37000,60000,60000,60000,5455,397,1300.0,4905.25873145702,6.139984001492849,60190.2345540002,526.476993583868
1640989045,1000,,Aggregated,35.800000,7.000000,1300,5700,7200,7700,11000,21000,33000,38000,60000,60000,60000,5491,403,1300.0,4966.449882062653,6.139984001492849,60190.2345540002,524.516845747587
1640989047,1000,,Aggregated,36.300000,7.100000,1300,5700,7200,7700,11000,21000,34000,39000,60000,64000,64000,5528,415,1300.0,5048.476172931088,6.139984001492849,64219.35389299688,522.3632416787265
1640989048,1000,,Aggregated,38.600000,7.500000,1300,5700,7200,7800,11000,22000,34000,39000,60000,64000,64000,5553,417,1300.0,5087.004780557188,6.139984001492849,64399.87490900239,521.5303439582208
1640989049,1000,,Aggregated,36.600000,7.200000,1300,5700,7200,7800,11000,22000,34000,39000,60000,64000,64000,5594,428,1300.0,5087.171394190037,6.139984001492849,64399.87490900239,521.3459063282088
1640989050,1000,,Aggregated,35.300000,6.400000,1300,5700,7200,7700,11000,22000,34000,39000,60000,64000,64000,5617,442,1300.0,5084.205436290379,6.139984001492849,64399.87490900239,520.537653551718
1640989051,1000,,Aggregated,35.300000,6.600000,1300,5700,7200,7700,12000,22000,35000,39000,64000,64000,64000,5658,465,1300.0,5118.214271794987,3.2794440012366977,64399.87490900239,518.6461647225168
1640989052,1000,,Aggregated,34.800000,6.700000,1300,5600,7200,7700,12000,22000,35000,39000,64000,64000,64000,5678,473,1300.0,5123.402251876725,3.2794440012366977,64399.87490900239,518.7069390630504
1640989053,1000,,Aggregated,35.100000,8.100000,1300,5600,7200,7800,12000,23000,35000,41000,64000,64000,64000,5693,476,1300.0,5176.19089555929,3.2794440012366977,64399.87490900239,518.3191638854734
1640989054,1000,,Aggregated,33.400000,8.500000,1300,5700,7200,7800,12000,23000,36000,41000,64000,64000,64000,5706,478,1300.0,5221.901812155455,3.2794440012366977,64399.87490900239,518.2350157728706
1640989055,1000,,Aggregated,30.500000,8.400000,1300,5600,7200,7800,12000,23000,37000,42000,64000,64000,64000,5736,481,1300.0,5237.161628859837,3.2794440012366977,64399.87490900239,517.7752789400279
1640989056,1000,,Aggregated,28.400000,8.500000,1300,5600,7200,7800,12000,23000,37000,42000,64000,64000,64000,5773,490,1300.0,5267.836963118835,3.2794440012366977,64399.87490900239,517.2667590507535
1640989057,1000,,Aggregated,25.200000,8.100000,1300,5600,7200,7800,13000,25000,39000,47000,64000,64000,64000,5836,497,1300.0,5369.401306026907,3.2794440012366977,64399.87490900239,513.7894105551748
1640989059,1000,,Aggregated,25.500000,7.900000,1300,5600,7200,7800,13000,25000,39000,47000,64000,64000,64000,5862,497,1200.0,5389.829449240367,3.2794440012366977,64399.87490900239,512.5781303309451
1640989060,1000,,Aggregated,28.600000,8.000000,1300,5600,7200,7800,13000,27000,39000,49000,64000,64000,64000,5895,503,1300.0,5490.918348305006,3.2794440012366977,64399.87490900239,511.29228159457165
1640989061,1000,,Aggregated,27.200000,7.000000,1300,5600,7200,7800,14000,28000,40000,50000,64000,64000,64000,5916,505,1300.0,5531.326316267074,3.2794440012366977,64399.87490900239,510.62762001352263
1640989062,1000,,Aggregated,27.400000,6.300000,1300,5600,7200,7800,14000,28000,41000,50000,64000,64000,64000,5939,510,1300.0,5533.021908820511,3.2794440012366977,64399.87490900239,510.36117191446374
1640989063,1000,,Aggregated,27.200000,4.800000,1300,5600,7200,7800,14000,28000,41000,50000,64000,64000,64000,5956,516,1200.0,5530.810901984221,3.2794440012366977,64399.87490900239,509.97380792478174
1640989064,1000,,Aggregated,26.500000,3.700000,1300,5600,7200,7800,14000,29000,41000,51000,64000,65000,65000,5985,521,1300.0,5570.962246814374,3.2794440012366977,64851.33605699957,509.4554720133668
1640989065,1000,,Aggregated,27.100000,4.000000,1300,5600,7200,7800,14000,31000,44000,56000,65000,65000,65000,6019,538,1300.0,5771.018278165147,3.2794440012366977,65273.83930200085,508.82987207177274
1640989066,1000,,Aggregated,28.100000,4.000000,1300,5600,7200,7800,15000,31000,46000,58000,65000,65000,65000,6035,548,1300.0,5814.648589204148,3.2794440012366977,65273.83930200085,508.38724109362056
1640989067,1000,,Aggregated,29.100000,5.000000,1300,5600,7200,7800,15000,31000,46000,60000,65000,65000,65000,6056,568,1300.0,5839.73343670245,3.2794440012366977,65273.83930200085,506.7696499339498
1640989068,1000,,Aggregated,28.400000,6.100000,1300,5600,7200,7900,15000,32000,48000,60000,65000,65000,65000,6076,586,1300.0,5914.440148606985,3.2794440012366977,65273.83930200085,505.39565503620804
1640989069,1000,,Aggregated,25.800000,6.700000,1300,5600,7200,7900,15000,32000,48000,60000,65000,65000,65000,6107,613,1300.0,5953.000705886857,3.2794440012366977,65273.83930200085,504.28934010152284
1640989070,1000,,Aggregated,22.200000,7.600000,1300,5700,7200,7900,15000,32000,50000,60000,65000,71000,71000,6136,631,1300.0,6040.735975570735,3.2794440012366977,71121.88808499923,502.5400912646675
