Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/cart/add/anonymous-1887/HPTD/1,2,0,4200.0,6026.918218998617,4155.389918996661,7898.446519000572,121.0,0.0010916326585004815,0.0,7900,7900,7900,7900,7900,7900,7900,7900,7900,7900,7900
GET,/api/cart/add/anonymous-1888/RMC/1,1,0,3869.8982979985885,3869.8982979985885,3869.8982979985885,3869.8982979985885,108.0,0.0005458163292502408,0.0,3900,3900,3900,3900,3900,3900,3900,3900,3900,3900,3900
GET,/api/cart/add/anonymous-1888/UHJ/1,1,0,3407.262726002955,3407.262726002955,3407.262726002955,3407.262726002955,216.0,0.0005458163292502408,0.0,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400,3400
GET,/api/cart/add/anonymous-1889/HPTD/1,1,0,4107.253741000022,4107.253741000022,4107.253741000022,4107.253741000022,226.0,0.0005458163292502408,0.0,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100
GET,/api/cart/add/anonymous-1889/UHJ/1,1,0,8097.0487739978125,8097.0487739978125,8097.0487739978125,8097.0487739978125,138.0,0.0005458163292502408,0.0,8100,8100,8100,8100,8100,8100,8100,8100,8100,8100,8100
GET,/api/cart/add/anonymous-189/EMM/1,2,0,580.3651770002034,11275.911437500326,580.3651770002034,21971.45769800045,137.0,0.0010916326585004815,0.0,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000
GET,/api/cart/add/anonymous-1890/RED/1,1,0,6724.315366001974,6724.315366001974,6724.315366001974,6724.315366001974,225.0,0.0005458163292502408,0.0,6700,6700,6700,6700,6700,6700,6700,6700,6700,6700,6700
GET,/api/cart/add/anonymous-1890/SHCE/1,1,0,3811.48643099732,3811.48643099732,3811.48643099732,3811.48643099732,124.0,0.0005458163292502408,0.0,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800
GET,/api/cart/add/anonymous-1891/EMM/1,1,0,3795.4232019983465,3795.4232019983465,3795.4232019983465,3795.4232019983465,205.0,0.0005458163292502408,0.0,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800
GET,/api/cart/add/anonymous-1891/EPE/1,1,0,10007.860386001994,10007.860386001994,10007.860386001994,10007.860386001994,129.0,0.0005458163292502408,0.0,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000
GET,/api/cart/add/anonymous-1892/RED/1,1,0,4781.607371001883,4781.607371001883,4781.607371001883,4781.607371001883,210.0,0.0005458163292502408,0.0,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800
GET,/api/cart/add/anonymous-1892/RMC/1,1,0,3977.551415002381,3977.551415002381,3977.551415002381,3977.551415002381,108.0,0.0005458163292502408,0.0,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000
GET,/api/cart/add/anonymous-1893/EMM/1,1,0,3918.5064999983297,3918.5064999983297,3918.5064999983297,3918.5064999983297,205.0,0.0005458163292502408,0.0,3900,3900,3900,3900,3900,3900,3900,3900,3900,3900,3900
GET,/api/cart/add/anonymous-1893/EPE/1,1,0,3684.427398999105,3684.427398999105,3684.427398999105,3684.427398999105,129.0,0.0005458163292502408,0.0,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700
