Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/cart/add/anonymous-1010/STAN-1/1,1,0,61724.85012900006,61724.85012900006,61724.85012900006,61724.85012900006,190.0,0.0005515540416449165,0.0,62000,62000,62000,62000,62000,62000,62000,62000,62000,62000,62000
GET,/api/cart/add/anonymous-1011/HPTD/1,1,0,69318.69540800017,69318.69540800017,69318.69540800017,69318.69540800017,121.0,0.0005515540416449165,0.0,69000,69000,69000,69000,69000,69000,69000,69000,69000,69000,69000
GET,/api/cart/add/anonymous-1011/UHJ/1,1,0,61724.64702999991,61724.64702999991,61724.64702999991,61724.64702999991,226.0,0.0005515540416449165,0.0,62000,62000,62000,62000,62000,62000,62000,62000,62000,62000,62000
GET,/api/cart/add/anonymous-1012/UHJ/1,2,0,62000.0,65532.326268500015,61692.21096499996,69372.44157200007,139.5,0.001103108083289833,0.0,69000,69000,69000,69000,69000,69000,69000,69000,69000,69000,69000
GET,/api/cart/add/anonymous-1013/HPTD/1,1,0,69328.0669820001,69328.0669820001,69328.0669820001,69328.0669820001,121.0,0.0005515540416449165,0.0,69000,69000,69000,69000,69000,69000,69000,69000,69000,69000,69000
GET,/api/cart/add/anonymous-1014/STAN-1/1,1,0,134663.37832900012,134663.37832900012,134663.37832900012,134663.37832900012,111.0,0.0005515540416449165,0.0,135000,135000,135000,135000,135000,135000,135000,135000,135000,135000,135000
GET,/api/cart/add/anonymous-1015/EPE/1,1,0,64698.180087000306,64698.180087000306,64698.180087000306,64698.180087000306,179.0,0.0005515540416449165,0.0,65000,65000,65000,65000,65000,65000,65000,65000,65000,65000,65000
GET,/api/cart/add/anonymous-1015/STAN-1/1,1,0,69363.122987,69363.122987,69363.122987,69363.122987,111.0,0.0005515540416449165,0.0,69000,69000,69000,69000,69000,69000,69000,69000,69000,69000,69000
GET,/api/cart/add/anonymous-1016/Watson/1,1,0,69401.62767799984,69401.62767799984,69401.62767799984,69401.62767799984,106.0,0.0005515540416449165,0.0,69000,69000,69000,69000,69000,69000,69000,69000,69000,69000,69000
GET,/api/cart/add/anonymous-1017/HPTD/1,1,0,61739.83587600014,61739.83587600014,61739.83587600014,61739.83587600014,213.0,0.0005515540416449165,0.0,62000,62000,62000,62000,62000,62000,62000,62000,62000,62000,62000
GET,/api/cart/add/anonymous-1017/SHCE/1,1,0,69002.9631729999,69002.9631729999,69002.9631729999,69002.9631729999,124.0,0.0005515540416449165,0.0,69000,69000,69000,69000,69000,69000,69000,69000,69000,69000,69000
GET,/api/cart/add/anonymous-1018/UHJ/1,1,0,95815.77133500014,95815.77133500014,95815.77133500014,95815.77133500014,138.0,0.0005515540416449165,0.0,96000,96000,96000,96000,96000,96000,96000,96000,96000,96000,96000
GET,/api/cart/add/anonymous-1019/RED/1,1,0,68887.63028400013,68887.63028400013,68887.63028400013,68887.63028400013,132.0,0.0005515540416449165,0.0,69000,69000,69000,69000,69000,69000,69000,69000,69000,69000,69000
GET,/api/cart/add/anonymous-102/EPE/1,1,0,59.41117899999426,59.41117899999426,59.41117899999426,59.41117899999426,129.0,0.0005515540416449165,0.0,59,59,59,59,59,59,59,59,59,59,59
GET,/api/cart/add/anonymous-102/Watson/1,1,0,42.81571300009546,42.81571300009546,42.81571300009546,42.81571300009546,200.0,0.0005515540416449165,0.0,43,43,43,43,43,43,43,43,43,43,43
GET,/api/cart/add/anonymous-1020/STAN-1/1,1,0,68881.66501699993,68881.66501699993,68881.66501699993,68881.66501699993,111.0,0.0005515540416449165,0.0,69000,69000,69000,69000,69000,69000,69000,69000,69000,69000,69000
GET,/api/cart/add/anonymous-1020/UHJ/1,1,0,61658.88638599995,61658.88638599995,61658.88638599995,61658.88638599995,191.0,0.0005515540416449165,0.0,62000,62000,62000,62000,62000,62000,62000,62000,62000,62000,62000
GET,/api/cart/add/anonymous-1021/STAN-1/1,1,0,132964.2984479999,132964.2984479999,132964.2984479999,132964.2984479999,111.0,0.0005515540416449165,0.0,133000,133000,133000,133000,133000,133000,133000,133000,133000,133000,133000
GET,/api/cart/add/anonymous-1022/SHCE/1,1,0,109888.87379499988,109888.87379499988,109888.87379499988,109888.87379499988,124.0,0.0005515540416449165,0.0,110000,110000,110000,110000,110000,110000,110000,110000,110000,110000,110000
GET,/api/cart/add/anonymous-1022/STAN-1/1,1,0,68544.1953080001,68544.1953080001,68544.1953080001,68544.1953080001,203.0,0.0005515540416449165,0.0,69000,69000,69000,69000,69000,69000,69000,69000,69000,69000,69000
GET,/api/cart/add/anonymous-1023/EMM/1,1,0,68260.28411399966,68260.28411399966,68260.28411399966,68260.28411399966,221.0,0.0005515540416449165,0.0,68000,68000,68000,68000,68000,68000,68000,68000,68000,68000,68000
GET,/api/cart/add/anonymous-1023/RED/1,1,0,433729.510141,433729.510141,433729.510141,433729.510141,132.0,0.0005515540416449165,0.0,434000,434000,434000,434000,434000,434000,434000,434000,434000,434000,434000
GET,/api/cart/add/anonymous-1024/UHJ/1,2,0,66000.0,123096.22227950001,65756.06863400002,180436.375925,139.5,0.001103108083289833,0.0,180000,180000,180000,180000,180000,180000,180000,180000,180000,180000,180000
GET,/api/cart/add/anonymous-1025/RED/1,1,0,67190.74796300015,67190.74796300015,67190.74796300015,67190.74796300015,196.0,0.0005515540416449165,0.0,67000,67000,67000,67000,67000,67000,67000,67000,67000,67000,67000
GET,/api/cart/add/anonymous-1025/STAN-1/1,1,0,52429.73052000002,52429.73052000002,52429.73052000002,52429.73052000002,111.0,0.0005515540416449165,0.0,52000,52000,52000,52000,52000,52000,52000,52000,52000,52000,52000
GET,/api/cart/add/anonymous-1026/RED/1,2,0,68262.0715080002,264323.24129000003,68262.0715080002,460384.41107199993,133.0,0.001103108083289833,0.0,460000,460000,460000,460000,460000,460000,460000,460000,460000,460000,460000
GET,/api/cart/add/anonymous-1027/EMM/1,1,0,26748.166025000046,26748.166025000046,26748.166025000046,26748.166025000046,137.0,0.0005515540416449165,0.0,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000
GET,/api/cart/add/anonymous-1027/STAN-1/1,1,0,66911.01226899991,66911.01226899991,66911.01226899991,66911.01226899991,201.0,0.0005515540416449165,0.0,67000,67000,67000,67000,67000,67000,67000,67000,67000,67000,67000
GET,/api/cart/add/anonymous-1028/SHCE/1,1,0,97619.23289900005,97619.23289900005,97619.23289900005,97619.23289900005,124.0,0.0005515540416449165,0.0,98000,98000,98000,98000,98000,98000,98000,98000,98000,98000,98000
GET,/api/cart/add/anonymous-1029/HPTD/1,1,0,66395.78216699965,66395.78216699965,66395.78216699965,66395.78216699965,199.0,0.0005515540416449165,0.0,66000,66000,66000,66000,66000,66000,66000,66000,66000,66000,66000
GET,/api/cart/add/anonymous-1029/RMC/1,1,0,460100.24084400013,460100.24084400013,460100.24084400013,460100.24084400013,108.0,0.0005515540416449165,0.0,460000,460000,460000,460000,460000,460000,460000,460000,460000,460000,460000
GET,/api/cart/add/anonymous-103/HPTD/1,1,0,38.28312200005257,38.28312200005257,38.28312200005257,38.28312200005257,121.0,0.0005515540416449165,0.0,38,38,38,38,38,38,38,38,38,38,38
GET,/api/cart/add/anonymous-103/Watson/1,1,0,57.840583000029255,57.840583000029255,57.840583000029255,57.840583000029255,193.0,0.0005515540416449165,0.0,58,58,58,58,58,58,58,58,58,58,58
GET,/api/cart/add/anonymous-1030/EPE/1,1,0,29071.13863099994,29071.13863099994,29071.13863099994,29071.13863099994,129.0,0.0005515540416449165,0.0,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000
GET,/api/cart/add/anonymous-1030/SHCE/1,1,0,66937.5042900001,66937.5042900001,66937.5042900001,66937.5042900001,222.0,0.0005515540416449165,0.0,67000,67000,67000,67000,67000,67000,67000,67000,67000,67000,67000
GET,/api/cart/add/anonymous-1031/SHCE/1,1,0,517776.2656779998,517776.2656779998,517776.2656779998,517776.2656779998,124.0,0.0005515540416449165,0.0,518000,518000,518000,518000,518000,518000,518000,518000,518000,518000,518000
GET,/api/cart/add/anonymous-1032/Watson/1,1,0,52326.89261399992,52326.89261399992,52326.89261399992,52326.89261399992,106.0,0.0005515540416449165,0.0,52000,52000,52000,52000,52000,52000,52000,52000,52000,52000,52000
GET,/api/cart/add/anonymous-1033/RMC/1,1,0,34715.714457999864,34715.714457999864,34715.714457999864,34715.714457999864,184.0,0.0005515540416449165,0.0,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000
GET,/api/cart/add/anonymous-1033/Watson/1,1,0,180225.86541099986,180225.86541099986,180225.86541099986,180225.86541099986,106.0,0.0005515540416449165,0.0,180000,180000,180000,180000,180000,180000,180000,180000,180000,180000,180000
GET,/api/cart/add/anonymous-1034/EPE/1,1,0,99361.5504469999,99361.5504469999,99361.5504469999,99361.5504469999,207.0,0.0005515540416449165,0.0,99000,99000,99000,99000,99000,99000,99000,99000,99000,99000,99000
GET,/api/cart/add/anonymous-1034/RMC/1,1,0,180227.00530600012,180227.00530600012,180227.00530600012,180227.00530600012,108.0,0.0005515540416449165,0.0,180000,180000,180000,180000,180000,180000,180000,180000,180000,180000,180000
