Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1645856562,300,,Aggregated,42.200000,0.400000,79,400,860,1200,2400,4100,16000,22000,28000,29000,29000,2515,10,79,1158.1180923129198,3.728888000068764,29391.927478999947,137527.1546719682
1645856563,310,,Aggregated,45.600000,0.400000,97,530,900,1200,2400,5700,15000,22000,28000,29000,29000,2683,11,97,1208.3890004017871,3.728888000068764,29391.927478999947,129206.33730898249
1645856564,320,,Aggregated,50.100000,0.800000,140,580,850,1200,2400,5600,15000,22000,28000,29000,29000,2886,13,140.0,1207.0628275301444,3.728888000068764,29391.927478999947,121943.18572418572
1645856566,330,,Aggregated,70.300000,1.200000,150,610,870,1200,2400,5600,15000,22000,29000,38000,38000,2917,13,150.0,1223.4387710332517,3.728888000068764,38471.76864800008,126903.57593417895
1645856567,340,,Aggregated,78.800000,1.200000,160,680,1000,1500,2500,5600,15000,22000,29000,38000,38000,2988,15,160.0,1273.016550137883,3.728888000068764,38471.76864800008,128328.09069611781
1645856568,350,,Aggregated,78.900000,1.200000,210,710,1200,1700,2800,5900,15000,22000,28000,38000,38000,3075,18,210.0,1337.5315836695916,3.728888000068764,38471.76864800008,127879.97463414635
1645856569,360,,Aggregated,84.200000,1.400000,340,790,1400,1700,2700,5900,15000,22000,28000,38000,38000,3256,21,340.0,1388.3344358780696,3.728888000068764,38471.76864800008,122324.88083538084
1645856571,370,,Aggregated,88.100000,1.700000,410,810,1400,1700,2700,5900,15000,22000,28000,38000,38000,3356,22,410.0,1390.1852873834891,3.728888000068764,38471.76864800008,122305.25238379023
1645856573,380,,Aggregated,88.700000,1.700000,420,840,1500,1700,2700,6000,15000,22000,28000,38000,38000,3415,23,420.0,1413.2224497882837,3.728888000068764,38471.76864800008,128822.0093704246
1645856574,390,,Aggregated,92.900000,1.500000,430,870,1500,1800,2900,6000,15000,22000,28000,38000,38000,3445,25,430.0,1456.1920450333787,3.728888000068764,38471.76864800008,130146.57648766327
1645856576,400,,Aggregated,69.300000,1.100000,450,920,1600,1900,3400,6200,17000,23000,28000,38000,38000,3492,29,450.0,1544.6425179120815,3.728888000068764,38471.76864800008,132628.9819587629
1645856578,410,,Aggregated,54.600000,1.200000,450,930,1600,1900,3400,6200,17000,23000,29000,50000,50000,3509,29,450.0,1585.1106169686486,3.728888000068764,49705.384163000075,139769.14306070106
1645856581,420,,Aggregated,53.100000,1.400000,470,980,1700,1900,3800,6600,19000,23000,29000,50000,50000,3533,29,470.0,1635.9626751562382,3.728888000068764,49705.384163000075,152684.41720917067
1645856583,430,,Aggregated,27.700000,0.800000,500,1000,1700,2000,4600,8200,21000,23000,29000,56000,56000,3585,30,500.0,1840.3818257701505,3.728888000068764,55751.180440999975,163537.1118549512
1645856584,440,,Aggregated,18.900000,0.700000,510,1100,1700,2100,4900,10000,22000,24000,30000,56000,56000,3634,32,510.0,2019.824430640613,3.728888000068764,55751.180440999975,165008.97578425976
1645856586,450,,Aggregated,16.600000,0.700000,530,1100,1800,2100,5200,11000,22000,25000,31000,56000,56000,3657,34,530.0,2113.080991622091,3.728888000068764,55751.180440999975,171832.7372162975
1645856587,460,,Aggregated,18.900000,0.700000,550,1200,1800,2200,6200,12000,23000,25000,32000,56000,56000,3705,44,550.0,2284.659728702291,3.728888000068764,55751.180440999975,173211.70418353577
1645856589,470,,Aggregated,16.300000,1.000000,580,1400,2000,2700,8100,12000,23000,25000,32000,56000,56000,3833,48,580.0,2564.347006234018,3.728888000068764,55751.180440999975,167923.12470649622
1645856590,480,,Aggregated,20.800000,1.500000,650,1500,2200,3400,8300,12000,23000,25000,32000,56000,56000,3925,50,650.0,2688.1865865383434,3.728888000068764,55751.180440999975,167647.610955414
1645856591,490,,Aggregated,26.600000,1.900000,650,1600,2200,3400,8300,12000,23000,25000,32000,56000,56000,3944,50,650.0,2701.5760333516737,3.728888000068764,55751.180440999975,173163.17672413794
1645856593,500,,Aggregated,36.700000,2.000000,670,1600,2200,3700,8300,12000,23000,25000,32000,56000,56000,3962,51,660.0,2724.0656258339222,3.728888000068764,55751.180440999975,179741.8038869258
1645856594,510,,Aggregated,36.000000,2.000000,680,1700,2300,3900,8300,12000,23000,25000,32000,56000,56000,4000,52,680.0,2771.4098473949994,3.728888000068764,55751.180440999975,181032.7035
1645856596,520,,Aggregated,37.700000,2.100000,700,1700,2500,4600,8400,12000,23000,25000,31000,56000,56000,4058,56,700.0,2869.0086384115334,3.728888000068764,55751.180440999975,183657.4016757023
1645856597,530,,Aggregated,36.600000,2.000000,730,1800,3400,5400,8300,12000,23000,27000,31000,56000,56000,4212,68,730.0,3051.271903373218,3.728888000068764,55751.180440999975,177747.8378442545
1645856599,540,,Aggregated,46.800000,2.600000,780,2000,3600,5200,8300,12000,23000,27000,31000,56000,56000,4354,71,780.0,3109.6788451575544,3.728888000068764,55751.180440999975,175577.7110702802
1645856600,550,,Aggregated,46.800000,2.600000,820,2100,3400,5200,8100,12000,23000,27000,31000,56000,56000,4459,75,820.0,3109.952013755545,3.728888000068764,55751.180440999975,173532.76967930028
1645856601,560,,Aggregated,55.500000,2.300000,850,2200,3400,5200,8000,12000,23000,27000,31000,56000,56000,4516,77,850.0,3115.115985672937,3.728888000068764,55751.180440999975,173211.31266607618
1645856603,570,,Aggregated,53.100000,2.600000,900,2300,3600,5100,7900,12000,23000,27000,31000,56000,56000,4592,82,900.0,3129.6814897367135,3.728888000068764,55751.180440999975,175609.68837108015
1645856604,580,,Aggregated,60.500000,2.800000,1000,2600,3800,5100,7900,12000,24000,28000,33000,56000,56000,4703,88,1000.0,3220.77492879396,3.728888000068764,55751.180440999975,171481.24324899
1645856605,590,,Aggregated,62.700000,3.100000,1200,2700,3800,4800,7900,13000,24000,29000,33000,56000,56000,4894,93,1200.0,3295.4941116219848,3.728888000068764,55751.180440999975,165596.01409889662
1645856607,600,,Aggregated,69.300000,3.300000,1200,2700,3700,4800,7900,13000,25000,29000,33000,56000,56000,4967,94,1200.0,3323.9535852989725,3.728888000068764,55751.180440999975,164946.9071874371
1645856608,610,,Aggregated,88.000000,3.700000,1400,2700,3700,4800,8100,15000,27000,30000,33000,56000,56000,5066,96,1400.0,3420.5345362846383,3.728888000068764,55751.180440999975,164198.9141334386
1645856609,620,,Aggregated,82.800000,2.900000,1500,2800,3900,4800,8100,15000,27000,30000,33000,56000,56000,5135,101,1500.0,3447.772499656665,3.728888000068764,55751.180440999975,164617.33982473222
1645856611,630,,Aggregated,72.100000,2.500000,1500,2900,4000,5000,8300,15000,27000,30000,33000,56000,56000,5191,102,1500.0,3541.393276013865,3.728888000068764,55751.180440999975,165113.72664226545
1645856612,640,,Aggregated,67.600000,2.600000,1600,3000,4100,5300,8700,17000,26000,30000,33000,56000,56000,5277,108,1600.0,3632.536104516386,3.728888000068764,55751.180440999975,164828.38828880046
1645856614,650,,Aggregated,67.600000,2.600000,1600,3000,4100,5300,8700,17000,26000,30000,33000,56000,56000,5280,108,1600.0,3634.281969460979,3.728888000068764,55751.180440999975,169841.6846590909
1645856615,660,,Aggregated,69.100000,2.600000,1700,3100,4400,5700,9300,18000,27000,30000,33000,56000,56000,5382,115,1700.0,3764.41834796042,3.728888000068764,55751.180440999975,168736.3166109253
1645856616,670,,Aggregated,61.300000,2.400000,1700,3300,4800,6200,9300,20000,27000,30000,33000,56000,56000,5479,121,1700.0,3869.848734318486,3.728888000068764,55751.180440999975,166208.9257163716
1645856619,680,,Aggregated,44.400000,2.200000,1800,3400,5000,6400,9300,20000,27000,30000,33000,56000,56000,5536,124,1800.0,3901.8347232180245,3.728888000068764,55751.180440999975,171696.90606936417
1645856620,690,,Aggregated,51.800000,2.800000,1800,3400,5200,6600,9400,20000,27000,30000,33000,56000,56000,5619,127,1800.0,4014.878946693359,3.728888000068764,55751.180440999975,171019.35397757607
1645856622,700,,Aggregated,46.300000,2.800000,1900,3700,5700,6600,9700,22000,28000,30000,33000,56000,56000,5745,133,1900.0,4148.571996829935,3.728888000068764,55751.180440999975,167812.7899042646
1645856623,710,,Aggregated,46.100000,2.700000,1900,3900,6100,6600,9600,22000,27000,30000,33000,56000,56000,5870,135,1900.0,4232.3738603787015,3.728888000068764,55751.180440999975,166220.59148211245
1645856624,720,,Aggregated,53.400000,3.000000,2000,4000,6100,6600,9700,22000,27000,30000,33000,56000,56000,6025,139,2000.0,4316.660722700575,3.728888000068764,55751.180440999975,162262.58008298755
1645856625,730,,Aggregated,51.100000,2.600000,2200,4000,6100,6600,9600,22000,27000,30000,33000,56000,56000,6181,141,2200.0,4329.690906572397,3.728888000068764,55751.180440999975,158418.47144475003
1645856626,740,,Aggregated,69.800000,3.000000,2300,3900,6000,6600,9400,22000,27000,30000,33000,56000,56000,6292,143,2300.0,4320.938917857757,3.728888000068764,55751.180440999975,156396.3347107438
1645856628,750,,Aggregated,81.800000,2.600000,2600,3900,5900,6600,9300,22000,27000,29000,33000,56000,56000,6425,146,2600.0,4341.898353945214,3.728888000068764,55751.180440999975,154037.28249027237
1645856629,760,,Aggregated,81.300000,2.200000,2600,3900,5800,6500,9300,22000,27000,29000,33000,56000,56000,6481,148,2600.0,4355.832642748803,3.728888000068764,55751.180440999975,154303.33513346704
1645856631,770,,Aggregated,91.600000,2.400000,2700,4000,5700,6400,9300,22000,28000,29000,33000,56000,56000,6619,151,2700.0,4392.7255400003,3.728888000068764,55751.180440999975,153484.99063302614
1645856632,780,,Aggregated,97.100000,2.300000,2800,4100,5600,6400,8900,22000,28000,29000,33000,56000,56000,6713,154,2800.0,4409.730893774614,3.728888000068764,55751.180440999975,151585.7680619693
1645856634,790,,Aggregated,97.800000,2.200000,2900,4300,5600,6400,9300,23000,28000,30000,33000,56000,56000,6836,156,2900.0,4495.573079163981,3.728888000068764,55751.180440999975,152307.29710356935
1645856635,800,,Aggregated,97.700000,2.100000,3000,4500,5600,6400,8700,23000,28000,30000,33000,56000,56000,6991,160,3000.0,4530.26838143713,3.728888000068764,55751.180440999975,149008.3354312688
1645856636,810,,Aggregated,85.800000,1.800000,3000,4600,5600,6400,8800,23000,28000,30000,33000,56000,56000,7053,163,3000.0,4570.643281752301,3.728888000068764,55751.180440999975,149170.45824471855
1645856637,820,,Aggregated,78.800000,1.900000,3100,4800,5600,6300,8500,23000,28000,30000,33000,56000,56000,7229,165,3100.0,4610.134952487199,3.728888000068764,55751.180440999975,145611.80495227556
1645856639,830,,Aggregated,81.600000,2.100000,3200,4800,5600,6300,8500,23000,28000,30000,33000,56000,56000,7314,168,3200.0,4633.416669968688,3.728888000068764,55751.180440999975,145242.79327317473
1645856640,840,,Aggregated,81.000000,1.900000,3300,4900,5600,6300,8500,23000,28000,31000,33000,56000,56000,7451,169,3300.0,4695.869007238894,3.728888000068764,55751.180440999975,142581.75962957993
1645856641,850,,Aggregated,86.200000,2.000000,3400,4900,5600,6300,8300,23000,29000,31000,33000,56000,56000,7664,173,3400.0,4733.670563691279,3.728888000068764,55751.180440999975,139289.8537317328
1645856643,860,,Aggregated,89.900000,1.800000,3400,4800,5500,6300,8300,23000,29000,31000,33000,56000,56000,7704,173,3400.0,4736.1910369572915,3.728888000068764,55751.180440999975,140936.21209761163
1645856645,870,,Aggregated,93.500000,1.800000,3500,4900,5600,6300,8300,23000,29000,31000,33000,56000,56000,7805,175,3500.0,4794.55426390685,3.728888000068764,55751.180440999975,139118.7123638693
1645856646,880,,Aggregated,86.800000,1.700000,3600,5000,5600,6300,8300,23000,29000,32000,33000,56000,56000,7992,181,3600.0,4870.350316495986,3.728888000068764,55751.180440999975,137033.73398398398
1645856650,890,,Aggregated,77.900000,1.600000,3600,5100,5600,6300,8700,23000,29000,32000,33000,56000,56000,8025,181,3600.0,4885.919223794757,3.728888000068764,55751.180440999975,136970.22130841122
1645856652,900,,Aggregated,69.400000,1.300000,3700,5100,5800,6400,9700,24000,29000,32000,35000,56000,56000,8133,184,3700.0,4989.883311209755,3.728888000068764,55751.180440999975,138669.02496003936
1645856658,910,,Aggregated,20.100000,0.400000,3700,5100,5800,6400,9700,24000,29000,32000,35000,56000,56000,8151,184,3700.0,5016.134974670341,3.728888000068764,55751.180440999975,138774.35369893265
1645856659,920,,Aggregated,13.400000,0.300000,3800,5200,6000,6600,11000,24000,30000,32000,40000,56000,56000,8292,190,3800.0,5249.354867221897,3.728888000068764,55751.180440999975,137225.31476121562
1645856665,930,,Aggregated,17.900000,1.400000,3800,5200,6000,6600,12000,24000,30000,32000,40000,56000,56000,8322,198,3800.0,5305.445445607182,3.728888000068764,55751.180440999975,137030.2700072098
1645856666,940,,Aggregated,17.900000,1.400000,3800,5300,6100,6900,15000,25000,31000,33000,45000,56000,56000,8434,216,3800.0,5552.135423573627,3.728888000068764,55751.180440999975,136264.21543751482
1645856671,950,,Aggregated,28.200000,3.100000,3800,5300,6200,7000,15000,25000,31000,33000,45000,56000,56000,8481,216,3800.0,5662.445349054354,3.728888000068764,55751.180440999975,136212.3236646622
1645856672,960,,Aggregated,17.600000,2.600000,3900,5300,6300,7100,17000,25000,31000,33000,46000,56000,56000,8560,217,3900.0,5847.335428142751,3.728888000068764,55751.180440999975,136522.19591121495
1645856676,970,,Aggregated,15.600000,1.800000,3900,5300,6300,7100,17000,25000,31000,33000,46000,56000,56000,8605,219,3900.0,5955.652140208244,3.728888000068764,55751.180440999975,138387.5574665892
1645856678,980,,Aggregated,22.300000,1.600000,3900,5400,6400,7300,20000,27000,31000,33000,51000,56000,56000,8697,221,3900.0,6200.01032333241,3.728888000068764,55751.180440999975,137470.22984937334
1645856682,990,,Aggregated,32.700000,0.500000,4000,5500,6600,7600,21000,27000,31000,33000,55000,56000,56000,8813,221,4000.0,6435.339778152723,3.728888000068764,55751.180440999975,136388.8953818223
1645856684,1000,,Aggregated,24.900000,0.400000,4000,5500,6600,7600,21000,27000,31000,33000,55000,56000,56000,8837,222,4000.0,6488.326997504464,3.728888000068764,55751.180440999975,138279.51725698766
1645856688,1000,,Aggregated,28.300000,0.300000,4000,5500,6700,7900,22000,27000,31000,33000,55000,56000,56000,8904,222,4000.0,6636.477839347589,3.728888000068764,55751.180440999975,138141.56850853548
1645856690,1000,,Aggregated,28.300000,0.300000,4000,5500,6900,8100,23000,27000,31000,33000,56000,65000,65000,8957,224,4000.0,6769.809828780052,3.728888000068764,64781.328955999925,140340.31059506533
1645856693,1000,,Aggregated,16.200000,0.300000,4000,5500,6900,8200,23000,27000,31000,33000,56000,65000,65000,8967,224,4000.0,6792.982080489454,3.728888000068764,64781.328955999925,140184.64614698337
1645856694,1000,,Aggregated,16.200000,0.300000,4000,5600,7000,9300,24000,28000,31000,33000,65000,70000,70000,9050,225,4000.0,7025.78164303281,3.728888000068764,69607.83056900004,139444.2467403315
1645856697,1000,,Aggregated,17.400000,0.300000,4000,5600,7100,9600,25000,28000,31000,33000,69000,70000,70000,9094,225,4000.0,7143.909855665484,3.728888000068764,69946.42391500008,140060.41290961072
1645856699,1000,,Aggregated,18.600000,0.300000,4200,5800,7200,10000,25000,28000,31000,33000,70000,74000,74000,9242,225,4200.0,7470.691704055607,3.728888000068764,73648.1054929999,139145.9416792902
1645856703,1000,,Aggregated,18.600000,0.300000,4200,5800,7200,10000,25000,28000,31000,33000,70000,74000,74000,9265,226,4200.0,7509.978165805932,3.728888000068764,73648.1054929999,141712.66670264435
1645856704,1000,,Aggregated,30.800000,0.200000,4200,5900,7300,11000,26000,28000,31000,33000,70000,78000,78000,9314,226,4200.0,7614.888056101451,3.728888000068764,77875.57115399989,142799.82596091906
1645856709,1000,,Aggregated,32.600000,0.200000,4300,6000,7600,12000,26000,28000,31000,33000,70000,79000,79000,9414,227,4300.0,7858.713771074448,3.728888000068764,79002.70407400001,142085.01922668365
1645856711,1000,,Aggregated,20.500000,0.200000,4400,6000,7700,12000,26000,28000,32000,34000,70000,79000,79000,9429,227,4400.0,7898.04045949134,3.728888000068764,79002.70407400001,143182.62965319757
1645856716,1000,,Aggregated,16.700000,0.200000,4400,6100,7900,15000,27000,28000,32000,34000,74000,85000,85000,9497,228,4400.0,8065.644580524778,3.728888000068764,84846.68600300005,142515.89207118037
1645856717,1000,,Aggregated,13.500000,0.100000,4500,6200,8800,17000,27000,29000,32000,35000,90000,90000,90000,9635,229,4500.0,8468.042301919339,3.728888000068764,90278.89597799993,141522.74686040476
1645856721,1000,,Aggregated,14.700000,0.200000,4500,6200,9300,17000,27000,29000,32000,35000,90000,90000,90000,9656,229,4500.0,8509.399773526082,3.728888000068764,90278.89597799993,144007.62396437448
1645856723,1000,,Aggregated,23.700000,0.200000,4600,6300,9600,18000,27000,29000,32000,35000,90000,95000,95000,9715,229,4600.0,8637.614489663592,3.728888000068764,94556.36318999996,145187.8760679362
1645856727,1000,,Aggregated,25.300000,0.100000,4600,6300,9700,20000,27000,29000,33000,35000,90000,99000,99000,9755,229,4600.0,8735.790554776917,3.728888000068764,99167.71035999988,144841.76719630958
1645856728,1000,,Aggregated,25.300000,0.100000,4700,6400,10000,20000,27000,30000,33000,38000,99000,100000,100000,9869,230,4700.0,9055.963793220777,3.728888000068764,99997.51148999996,143332.1446955112
1645856733,1000,,Aggregated,31.500000,0.400000,4800,6600,12000,22000,28000,30000,33000,39000,100000,100000,103000,10010,236,4800.0,9389.16882311937,3.728888000068764,103484.8558330001,142144.1087912088
1645856735,1000,,Aggregated,25.800000,0.400000,4800,6600,14000,23000,28000,30000,33000,40000,100000,105000,105000,10096,236,4800.0,9582.56908598415,3.728888000068764,105206.30609699992,143789.8010103011
1645856739,1000,,Aggregated,36.300000,0.700000,4800,6700,15000,23000,28000,30000,33000,40000,100000,105000,105000,10114,239,4800.0,9618.801658663635,3.728888000068764,105206.30609699992,143535.28168874828
