Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/cart/add/anonymous-199/EMM/1,1,0,5093.087460999982,5093.087460999982,5093.087460999982,5093.087460999982,137.0,0.0002766931827224146,0.0,5100,5100,5100,5100,5100,5100,5100,5100,5100,5100,5100
GET,/api/cart/add/anonymous-199/HPTD/1,1,0,29386.137824999878,29386.137824999878,29386.137824999878,29386.137824999878,213.0,0.0002766931827224146,0.0,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000
GET,/api/cart/add/anonymous-199/RMC/1,1,0,6360.377987999982,6360.377987999982,6360.377987999982,6360.377987999982,215.0,0.0002766931827224146,0.0,6400,6400,6400,6400,6400,6400,6400,6400,6400,6400,6400
GET,/api/cart/add/anonymous-199/SHCE/1,1,0,5258.839178000017,5258.839178000017,5258.839178000017,5258.839178000017,124.0,0.0002766931827224146,0.0,5300,5300,5300,5300,5300,5300,5300,5300,5300,5300,5300
GET,/api/cart/add/anonymous-2/HPTD/1,2,0,27.4341159999949,31.435698999985107,27.4341159999949,35.43728199997531,167.0,0.0005533863654448292,0.0,35,35,35,35,35,35,35,35,35,35,35
GET,/api/cart/add/anonymous-2/SHCE/1,1,0,29.337402000010115,29.337402000010115,29.337402000010115,29.337402000010115,124.0,0.0002766931827224146,0.0,29,29,29,29,29,29,29,29,29,29,29
GET,/api/cart/add/anonymous-2/UHJ/1,1,0,12.587961000008363,12.587961000008363,12.587961000008363,12.587961000008363,226.0,0.0002766931827224146,0.0,13,13,13,13,13,13,13,13,13,13,13
GET,/api/cart/add/anonymous-20/EPE/1,2,0,30.37910299997293,39.74481599993851,30.37910299997293,49.11052899990409,203.5,0.0005533863654448292,0.0,49,49,49,49,49,49,49,49,49,49,49
GET,/api/cart/add/anonymous-20/RMC/1,1,0,35.34688699994604,35.34688699994604,35.34688699994604,35.34688699994604,108.0,0.0002766931827224146,0.0,35,35,35,35,35,35,35,35,35,35,35
GET,/api/cart/add/anonymous-20/Watson/1,1,0,85.55830199998127,85.55830199998127,85.55830199998127,85.55830199998127,106.0,0.0002766931827224146,0.0,86,86,86,86,86,86,86,86,86,86,86
GET,/api/cart/add/anonymous-200/HPTD/1,1,0,4936.139430000026,4936.139430000026,4936.139430000026,4936.139430000026,121.0,0.0002766931827224146,0.0,4900,4900,4900,4900,4900,4900,4900,4900,4900,4900,4900
GET,/api/cart/add/anonymous-200/SHCE/1,1,0,5250.710719000153,5250.710719000153,5250.710719000153,5250.710719000153,124.0,0.0002766931827224146,0.0,5300,5300,5300,5300,5300,5300,5300,5300,5300,5300,5300
GET,/api/cart/add/anonymous-200/UHJ/1,1,0,28216.798991999894,28216.798991999894,28216.798991999894,28216.798991999894,230.0,0.0002766931827224146,0.0,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000
GET,/api/cart/add/anonymous-200/Watson/1,1,0,9610.150898000029,9610.150898000029,9610.150898000029,9610.150898000029,193.0,0.0002766931827224146,0.0,9600,9600,9600,9600,9600,9600,9600,9600,9600,9600,9600
GET,/api/cart/add/anonymous-201/HPTD/1,1,0,9608.443906000048,9608.443906000048,9608.443906000048,9608.443906000048,213.0,0.0002766931827224146,0.0,9600,9600,9600,9600,9600,9600,9600,9600,9600,9600,9600
GET,/api/cart/add/anonymous-201/RMC/1,1,0,5248.473930000046,5248.473930000046,5248.473930000046,5248.473930000046,108.0,0.0002766931827224146,0.0,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200
GET,/api/cart/add/anonymous-201/SHCE/1,1,0,4937.330223999993,4937.330223999993,4937.330223999993,4937.330223999993,124.0,0.0002766931827224146,0.0,4900,4900,4900,4900,4900,4900,4900,4900,4900,4900,4900
GET,/api/cart/add/anonymous-201/Watson/1,1,0,28218.259883999963,28218.259883999963,28218.259883999963,28218.259883999963,184.0,0.0002766931827224146,0.0,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000
GET,/api/cart/add/anonymous-202/EMM/1,1,0,9656.677468999987,9656.677468999987,9656.677468999987,9656.677468999987,137.0,0.0002766931827224146,0.0,9700,9700,9700,9700,9700,9700,9700,9700,9700,9700,9700
GET,/api/cart/add/anonymous-202/EPE/1,1,0,26969.167369999923,26969.167369999923,26969.167369999923,26969.167369999923,205.0,0.0002766931827224146,0.0,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000
GET,/api/cart/add/anonymous-202/HPTD/1,1,0,23963.65479500014,23963.65479500014,23963.65479500014,23963.65479500014,193.0,0.0002766931827224146,0.0,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000
GET,/api/cart/add/anonymous-202/Watson/1,1,0,5235.019444000045,5235.019444000045,5235.019444000045,5235.019444000045,106.0,0.0002766931827224146,0.0,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200
GET,/api/cart/add/anonymous-203/EPE/1,2,0,27000.0,26941.3678919999,26601.88024199988,27280.855541999925,129.5,0.0005533863654448292,0.0,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000
GET,/api/cart/add/anonymous-203/HPTD/1,1,0,5234.041649000005,5234.041649000005,5234.041649000005,5234.041649000005,121.0,0.0002766931827224146,0.0,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200
GET,/api/cart/add/anonymous-203/RMC/1,1,0,16988.295251999945,16988.295251999945,16988.295251999945,16988.295251999945,199.0,0.0002766931827224146,0.0,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000
GET,/api/cart/add/anonymous-204/RED/1,1,0,30225.423868000005,30225.423868000005,30225.423868000005,30225.423868000005,202.0,0.0002766931827224146,0.0,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000
GET,/api/cart/add/anonymous-204/RMC/1,1,0,4799.534537,4799.534537,4799.534537,4799.534537,108.0,0.0002766931827224146,0.0,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800,4800
GET,/api/cart/add/anonymous-204/STAN-1/1,1,0,28587.80362599987,28587.80362599987,28587.80362599987,28587.80362599987,190.0,0.0002766931827224146,0.0,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000
GET,/api/cart/add/anonymous-204/Watson/1,1,0,9368.225006000102,9368.225006000102,9368.225006000102,9368.225006000102,106.0,0.0002766931827224146,0.0,9400,9400,9400,9400,9400,9400,9400,9400,9400,9400,9400
GET,/api/cart/add/anonymous-205/EPE/1,1,0,26852.379402999984,26852.379402999984,26852.379402999984,26852.379402999984,129.0,0.0002766931827224146,0.0,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000
GET,/api/cart/add/anonymous-205/HPTD/1,1,0,5420.581323999954,5420.581323999954,5420.581323999954,5420.581323999954,121.0,0.0002766931827224146,0.0,5400,5400,5400,5400,5400,5400,5400,5400,5400,5400,5400
GET,/api/cart/add/anonymous-205/RED/1,1,0,30226.079376999907,30226.079376999907,30226.079376999907,30226.079376999907,201.0,0.0002766931827224146,0.0,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000
GET,/api/cart/add/anonymous-205/STAN-1/1,1,0,15027.274585999976,15027.274585999976,15027.274585999976,15027.274585999976,200.0,0.0002766931827224146,0.0,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000
GET,/api/cart/add/anonymous-206/HPTD/1,2,0,5600.0,10312.306818000025,5585.4778079999505,15039.135828000099,121.0,0.0005533863654448292,0.0,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000
