Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/cart/add/anonymous-1026/RMC/1,1,0,27664.46146499993,27664.46146499993,27664.46146499993,27664.46146499993,215.0,0.0005451066165747014,0.0,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000
GET,/api/cart/add/anonymous-1028/RED/1,1,0,24680.68679200019,24680.68679200019,24680.68679200019,24680.68679200019,132.0,0.0005451066165747014,0.0,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000
GET,/api/cart/add/anonymous-103/SHCE/1,1,0,217.28611399998954,217.28611399998954,217.28611399998954,217.28611399998954,124.0,0.0005451066165747014,0.0,220,220,220,220,220,220,220,220,220,220,220
GET,/api/cart/add/anonymous-103/STAN-1/1,1,0,496.30415500001845,496.30415500001845,496.30415500001845,496.30415500001845,203.0,0.0005451066165747014,0.0,500,500,500,500,500,500,500,500,500,500,500
GET,/api/cart/add/anonymous-1033/RED/1,1,0,22566.830771000015,22566.830771000015,22566.830771000015,22566.830771000015,132.0,0.0005451066165747014,0.0,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000
GET,/api/cart/add/anonymous-104/Watson/1,2,0,210.0,352.34154049999233,209.0681249999875,495.61495599999716,105.0,0.0010902132331494028,0.0,500,500,500,500,500,500,500,500,500,500,500
GET,/api/cart/add/anonymous-1041/UHJ/1,1,0,24105.473744000163,24105.473744000163,24105.473744000163,24105.473744000163,138.0,0.0005451066165747014,0.0,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000
GET,/api/cart/add/anonymous-1044/HPTD/1,1,0,43767.26545600013,43767.26545600013,43767.26545600013,43767.26545600013,121.0,0.0005451066165747014,0.0,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000
GET,/api/cart/add/anonymous-1045/HPTD/1,1,0,43757.33545700018,43757.33545700018,43757.33545700018,43757.33545700018,121.0,0.0005451066165747014,0.0,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000
GET,/api/cart/add/anonymous-1047/RED/1,1,0,24060.70174699994,24060.70174699994,24060.70174699994,24060.70174699994,132.0,0.0005451066165747014,0.0,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000
GET,/api/cart/add/anonymous-1049/STAN-1/1,1,0,43774.44865600001,43774.44865600001,43774.44865600001,43774.44865600001,111.0,0.0005451066165747014,0.0,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000
GET,/api/cart/add/anonymous-105/HPTD/1,1,0,580.0496520000138,580.0496520000138,580.0496520000138,580.0496520000138,219.0,0.0005451066165747014,0.0,580,580,580,580,580,580,580,580,580,580,580
GET,/api/cart/add/anonymous-105/RED/1,1,0,394.09868600000664,394.09868600000664,394.09868600000664,394.09868600000664,132.0,0.0005451066165747014,0.0,390,390,390,390,390,390,390,390,390,390,390
GET,/api/cart/add/anonymous-1050/HPTD/1,1,0,24493.066509000073,24493.066509000073,24493.066509000073,24493.066509000073,121.0,0.0005451066165747014,0.0,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000
GET,/api/cart/add/anonymous-1051/Watson/1,2,0,1800.0,13139.664573000005,1794.3678359999922,24484.961310000017,105.0,0.0010902132331494028,0.0,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000
GET,/api/cart/add/anonymous-1052/EMM/1,1,0,24669.440092999823,24669.440092999823,24669.440092999823,24669.440092999823,137.0,0.0005451066165747014,0.0,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000
GET,/api/cart/add/anonymous-1053/EMM/1,1,0,46797.182668999994,46797.182668999994,46797.182668999994,46797.182668999994,137.0,0.0005451066165747014,0.0,47000,47000,47000,47000,47000,47000,47000,47000,47000,47000,47000
GET,/api/cart/add/anonymous-1053/STAN-1/1,1,0,55934.11477299992,55934.11477299992,55934.11477299992,55934.11477299992,201.0,0.0005451066165747014,0.0,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000
