Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1643320523,290,,Aggregated,112.900000,0.000000,230,380,550,670,1400,2100,4300,6400,24000,25000,25000,2921,0,230.0,643.54423285587,4.436793000024863,24666.20192900001,110621.90825059911
1643320526,300,,Aggregated,114.900000,0.000000,230,400,570,730,1500,2400,4700,6900,25000,25000,25000,2961,0,230.0,688.2738456160067,4.436793000024863,25470.539111999984,122063.43532590341
1643320529,310,,Aggregated,80.400000,0.000000,240,410,590,770,1600,3400,5100,8900,25000,29000,29000,2992,1,240.0,748.3757005985951,4.436793000024863,28502.077412000006,139481.5942513369
1643320530,320,,Aggregated,52.600000,0.100000,240,420,600,820,1700,3700,6400,11000,29000,31000,31000,3015,7,240.0,845.3147506819228,4.436793000024863,30770.965139999986,140459.42122719734
1643320532,330,,Aggregated,27.100000,0.100000,240,430,610,870,1800,4100,7700,13000,31000,31000,31000,3045,9,240.0,937.7306187418707,4.436793000024863,30770.965139999986,143962.35369458128
1643320534,340,,Aggregated,26.100000,0.900000,250,460,650,900,2100,6000,11000,13000,31000,31000,31000,3099,10,250.0,1093.6362007792827,4.436793000024863,30770.965139999986,154345.48112294287
1643320538,350,,Aggregated,16.100000,1.100000,260,470,690,950,2800,7400,11000,15000,31000,33000,33000,3134,11,260.0,1204.1566054792588,4.436793000024863,32916.81871200001,177127.74026802808
1643320540,360,,Aggregated,14.500000,1.000000,270,490,750,1100,3600,8100,12000,17000,31000,36000,36000,3178,13,270.0,1359.3787495522333,4.436793000024863,36255.109882,189078.27721837634
1643320542,370,,Aggregated,18.400000,1.200000,270,500,810,1200,3900,9200,14000,19000,37000,37000,37000,3208,22,270.0,1529.9347544582288,4.436793000024863,37034.79476000001,193308.86564837905
1643320543,380,,Aggregated,16.300000,0.600000,290,560,950,1500,7400,11000,14000,23000,37000,37000,37000,3335,29,290.0,1886.4806862884566,4.436793000024863,37034.79476000001,188145.51184407796
1643320545,390,,Aggregated,16.400000,1.300000,290,580,1100,1700,7400,11000,14000,24000,37000,37000,37000,3397,30,290.0,1941.8132253718002,4.436793000024863,37034.79476000001,193291.98734177215
1643320546,400,,Aggregated,27.600000,1.900000,300,640,1400,2400,7400,11000,14000,25000,37000,37000,37000,3512,34,300.0,2023.3785155387257,4.436793000024863,37034.79476000001,189479.38012528475
1643320548,410,,Aggregated,27.200000,1.900000,340,760,1500,2800,6600,11000,14000,25000,37000,37000,37000,3697,36,340.0,2035.0774520884504,4.436793000024863,37034.79476000001,180717.47443873412
1643320549,420,,Aggregated,38.100000,2.300000,370,890,1400,2400,6600,11000,16000,25000,37000,37000,37000,3833,38,370.0,2095.203196632403,4.436793000024863,37034.79476000001,175460.15288285937
1643320550,430,,Aggregated,55.300000,2.500000,410,900,1400,2400,7400,11000,20000,25000,37000,37000,37000,3947,39,410.0,2178.6573716293397,4.436793000024863,37034.79476000001,172636.39194324805
1643320552,440,,Aggregated,75.900000,2.600000,430,950,1500,2700,7400,11000,20000,25000,37000,37000,37000,4022,40,430.0,2237.861680889609,4.436793000024863,37156.23248700001,176792.50273495773
1643320554,450,,Aggregated,81.200000,1.800000,470,1100,1800,3200,8000,11000,20000,29000,38000,39000,39000,4135,45,470.0,2378.8862846619118,4.436793000024863,38754.65684800003,174110.7808948005
1643320555,460,,Aggregated,81.200000,1.800000,510,1200,1800,3200,8000,11000,20000,29000,39000,39000,39000,4321,47,510.0,2415.365599754457,4.436793000024863,38754.65684800003,167452.4556815552
1643320556,470,,Aggregated,75.400000,1.500000,540,1300,1800,3200,8000,11000,20000,29000,39000,39000,39000,4415,48,540.0,2422.566294320501,4.436793000024863,38754.65684800003,165873.13454133636
1643320557,480,,Aggregated,92.400000,1.700000,600,1300,2000,3100,7900,11000,19000,29000,39000,40000,40000,4611,50,600.0,2422.7382030895737,4.436793000024863,39614.401661999975,159311.091954023
1643320558,490,,Aggregated,98.500000,1.700000,650,1400,1800,3100,7700,11000,19000,29000,39000,41000,41000,4729,51,650.0,2417.882743682812,4.436793000024863,40919.350625999985,156470.53943751322
1643320560,500,,Aggregated,100.300000,1.500000,760,1500,1900,3000,7500,11000,19000,31000,39000,41000,41000,4886,54,760.0,2432.588624211424,4.436793000024863,40919.350625999985,152890.25910765454
1643320561,510,,Aggregated,95.200000,1.300000,860,1600,2000,3000,7400,11000,19000,31000,39000,41000,41000,5067,56,860.0,2441.379609343993,4.436793000024863,40919.350625999985,147527.26860074996
1643320562,520,,Aggregated,95.100000,1.500000,890,1600,1900,2900,7300,11000,19000,31000,39000,41000,41000,5185,57,890.0,2432.1143189512077,4.436793000024863,40919.350625999985,145377.66287367407
1643320563,530,,Aggregated,101.900000,1.500000,950,1700,2000,2800,6900,11000,19000,30000,39000,41000,41000,5321,58,950.0,2444.707530820715,4.436793000024863,40919.350625999985,143603.5591054313
1643320569,540,,Aggregated,113.600000,1.600000,1000,1700,2100,2700,6900,11000,19000,30000,39000,41000,41000,5419,59,1000.0,2463.753467473156,4.436793000024863,40919.350625999985,143134.3017161838
1643320572,550,,Aggregated,54.600000,0.600000,1100,1700,2100,3000,7700,11000,19000,30000,39000,41000,41000,5469,61,1100.0,2527.2027545299015,4.436793000024863,40919.350625999985,143350.87657707077
1643320581,560,,Aggregated,5.000000,0.200000,1100,1700,2100,3000,7900,11000,19000,30000,39000,41000,41000,5482,61,1100.0,2565.5216909124456,4.436793000024863,40919.350625999985,143011.14374315942
1643320583,570,,Aggregated,2.100000,0.000000,1100,1700,2200,3200,9000,13000,20000,32000,40000,42000,42000,5580,69,1100.0,2897.7086075044863,4.436793000024863,41871.18778900003,141358.7958781362
1643320595,580,,Aggregated,0.500000,0.300000,1100,1800,2200,3200,9200,14000,24000,34000,42000,51000,51000,5599,72,1100.0,3003.507090684414,4.436793000024863,51119.52895999997,140880.09626719056
1643320596,590,,Aggregated,0.000000,0.000000,1100,1800,2400,3300,9400,19000,31000,35000,52000,52000,52000,5642,87,1100.0,3273.2538545274783,4.436793000024863,51986.66978900002,143560.73874512585
1643320609,600,,Aggregated,0.000000,0.000000,1200,1800,2500,3300,10000,19000,32000,38000,52000,52000,52000,5680,88,1100.0,3505.2065117510615,4.436793000024863,51986.66978900002,143191.53591549295
1643320620,610,,Aggregated,2.600000,0.000000,1200,1800,2600,3300,10000,19000,35000,44000,52000,65000,65000,5715,88,1200.0,3784.130965017327,4.436793000024863,64628.264078999964,142926.09553805774
1643320621,620,,Aggregated,2.600000,0.000000,1200,1800,2700,3500,11000,20000,41000,51000,57000,74000,74000,5755,90,1200.0,4122.21709664327,4.436793000024863,74345.18707799999,145273.51172893136
1643320633,630,,Aggregated,9.800000,1.900000,1200,1800,2800,3600,11000,31000,51000,52000,76000,86000,86000,5813,108,1200.0,4699.6658637579585,4.436793000024863,86191.06854299997,148087.1921555135
1643320644,640,,Aggregated,4.700000,0.100000,1200,1900,3000,3600,12000,32000,52000,61000,78000,98000,98000,5864,109,1200.0,5214.681865928721,4.436793000024863,97868.56760100005,151026.315313779
1643320648,650,,Aggregated,5.600000,1.200000,1300,1900,3100,3900,15000,39000,61000,76000,100000,100000,100000,5923,139,1300.0,5981.365451553439,4.436793000024863,99616.85546799998,149523.96910349486
1643320660,660,,Aggregated,0.200000,0.000000,1300,2000,3200,4100,17000,42000,62000,78000,100000,112000,112000,5943,142,1300.0,6246.146499657416,4.436793000024863,111716.49428800003,149199.83796062594
1643320662,670,,Aggregated,0.000000,0.000000,1300,2000,3200,4500,19000,45000,63000,79000,106000,112000,112000,5966,151,1300.0,6565.285964406476,4.436793000024863,111716.49428800003,148625.8260140798
1643320672,680,,Aggregated,0.000000,0.000000,1300,2000,3200,4800,19000,50000,76000,80000,106000,112000,112000,5984,152,1300.0,6790.638705875006,4.436793000024863,111716.49428800003,151655.64705882352
1643320673,690,,Aggregated,4.100000,1.000000,1300,2000,3300,5200,19000,51000,78000,80000,107000,112000,112000,6005,154,1300.0,7071.250930081605,4.436793000024863,112439.88962200002,155051.853122398
1643320686,700,,Aggregated,3.900000,1.200000,1300,2000,3300,5500,19000,52000,79000,91000,112000,129000,129000,6050,167,1300.0,7668.962584944966,4.436793000024863,129292.95399199998,155556.51537190084
1643320687,710,,Aggregated,3.900000,1.200000,1300,2100,3300,6400,20000,52000,79000,97000,129000,130000,130000,6076,167,1300.0,8062.010277990298,4.436793000024863,129552.49603200002,157895.69947333774
1643320698,720,,Aggregated,1.400000,0.300000,1300,2100,3300,7200,25000,61000,80000,97000,130000,131000,131000,6102,167,1300.0,8401.007928819743,4.436793000024863,130640.38106999999,158603.1242215667
1643320699,730,,Aggregated,2.600000,0.000000,1300,2100,3600,7900,32000,76000,90000,98000,130000,131000,131000,6170,167,1300.0,9254.494932397745,4.436793000024863,130640.38106999999,157832.07504051863
1643320709,740,,Aggregated,12.400000,0.000000,1400,2100,3600,8800,35000,76000,90000,98000,130000,131000,131000,6257,167,1400.0,9806.77773382437,4.436793000024863,130640.38106999999,156041.340418731
1643320711,750,,Aggregated,12.400000,0.000000,1400,2100,3700,9000,36000,76000,90000,98000,130000,131000,131000,6278,167,1400.0,9944.526691981058,4.436793000024863,130640.38106999999,156031.18286078368
1643320722,760,,Aggregated,1.100000,0.000000,1400,2100,3800,9200,39000,74000,90000,98000,130000,131000,131000,6303,167,1400.0,10107.286123145183,4.436793000024863,130640.38106999999,155414.31810249088
1643320723,770,,Aggregated,1.000000,0.000000,1500,2300,5100,10000,49000,72000,90000,98000,130000,131000,131000,6397,167,1500.0,10700.41760950462,4.436793000024863,130640.38106999999,156287.4436454588
1643320735,780,,Aggregated,11.300000,0.000000,1500,2300,5200,10000,49000,72000,90000,98000,130000,175000,175000,6406,167,1500.0,10769.494881218863,4.436793000024863,175257.86059199998,157964.06306587573
1643320736,790,,Aggregated,0.000000,0.000000,1500,2600,6000,11000,49000,76000,90000,99000,130000,176000,176000,6465,167,1500.0,11149.120442991496,4.436793000024863,176396.55288800003,159882.61732405258
1643320747,800,,Aggregated,6.400000,0.000000,1500,2600,6400,11000,49000,76000,90000,99000,131000,187000,187000,6478,167,1500.0,11243.991720661319,4.436793000024863,186618.009051,162377.89286816918
