Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1643320468,290,,Aggregated,131.600000,0.000000,110,160,230,310,790,1600,2900,4500,19000,21000,21000,3195,5,110.0,408.51399042034456,2.792527999986305,20804.38096099999,91497.22159624413
1643320469,300,,Aggregated,142.400000,0.100000,99,150,220,290,760,1500,2900,4500,20000,21000,21000,3291,6,99,403.00868116499544,2.792527999986305,20804.38096099999,88839.77909450015
1643320470,310,,Aggregated,156.100000,0.300000,87,150,210,280,710,1500,2900,4500,20000,21000,21000,3451,8,87,397.07045999594305,2.792527999986305,20804.38096099999,84742.01622718053
1643320471,320,,Aggregated,151.700000,0.400000,68,140,200,260,680,1500,2700,4400,20000,21000,21000,3640,9,68,384.06669361675813,2.792527999986305,20804.38096099999,80365.4978021978
1643320473,330,,Aggregated,125.100000,0.700000,51,140,190,250,630,1300,2700,4400,21000,21000,21000,3823,11,51,378.18988019827344,2.792527999986305,21438.602301999934,76540.86868951085
1643320474,340,,Aggregated,123.700000,0.800000,46,130,180,240,570,1300,2700,4400,21000,23000,23000,4011,13,46,373.7738837028167,2.792527999986305,22657.01488399998,72974.41510845175
1643320475,350,,Aggregated,131.200000,1.000000,40,130,170,220,540,1300,2700,4300,21000,23000,23000,4231,14,40,361.4874777974466,2.792527999986305,23326.713558999927,69204.16473646893
1643320476,360,,Aggregated,138.300000,1.100000,38,130,170,220,530,1200,2700,4400,22000,24000,24000,4366,16,38,362.16421065368667,2.792527999986305,23681.24202900003,67076.18048557032
1643320477,370,,Aggregated,149.200000,1.300000,37,120,160,210,520,1200,2700,4500,23000,25000,25000,4478,18,37,364.29722938856554,2.792527999986305,24666.630259999918,65409.899062081284
1643320478,380,,Aggregated,152.600000,1.400000,32,110,150,200,480,1200,2700,4400,23000,25000,25000,4662,19,32,356.2813563303295,2.792527999986305,25328.729251000026,62847.08773058773
1643320479,390,,Aggregated,152.000000,1.500000,31,110,150,190,470,1200,2700,4500,24000,27000,27000,4755,21,31,360.69497083217595,2.792527999986305,26648.440399000036,61625.87760252366
