Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1641089529,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0,0,0,0
1641089530,10,,Aggregated,0.000000,0.000000,54,68,88,100,170,190,270,270,270,270,270,42,0,54,74.50655711900687,29.336660998524167,269.20698300091317,434.8333333333333
1641089531,20,,Aggregated,0.000000,0.000000,64,84,100,110,150,190,330,390,420,420,420,119,0,64,85.66831642022736,29.336660998524167,417.08969499813975,490.9579831932773
1641089532,30,,Aggregated,18.000000,0.000000,67,88,110,110,170,190,330,390,420,420,420,145,0,67,88.96564738629266,29.336660998524167,417.08969499813975,488.68275862068964
1641089533,40,,Aggregated,35.000000,0.000000,70,88,100,110,170,220,370,420,1100,1100,1100,231,0,70,97.11930807790134,28.31056200011517,1099.1336369988858,506.8528138528139
1641089534,50,,Aggregated,46.333333,0.000000,70,90,110,120,180,330,750,810,1100,1100,1100,279,0,70,114.61199287814485,28.31056200011517,1099.1336369988858,490.2831541218638
1641089535,60,,Aggregated,42.250000,0.000000,69,88,100,110,170,300,750,870,3100,3100,3100,362,0,69,121.01078753871586,28.31056200011517,3100.8225260011386,4287.080110497238
1641089536,70,,Aggregated,52.200000,0.000000,69,88,100,110,170,300,750,1100,5700,5700,5700,416,0,69,139.51007901443273,28.31056200011517,5651.186828999926,11252.48076923077
1641089537,80,,Aggregated,51.000000,0.000000,70,88,100,110,170,270,750,1100,5700,5700,5700,478,0,69,133.51557540586307,28.31056200011517,5651.186828999926,9859.135983263599
1641089538,90,,Aggregated,54.428571,0.000000,69,85,97,110,160,220,730,870,5700,5700,5700,565,0,69,123.90435300355333,28.31056200011517,5651.186828999926,8407.568141592921
1641089539,100,,Aggregated,54.750000,0.000000,70,88,110,120,170,230,730,870,8600,8600,8600,606,0,70,137.68373444061208,28.31056200011517,8603.162588002306,13387.07095709571
1641089540,110,,Aggregated,56.111111,0.000000,74,93,110,130,190,750,4400,5100,9400,9400,9400,682,0,74,280.45917226392856,28.31056200011517,9420.902785997896,25658.07038123167
1641089541,120,,Aggregated,58.100000,0.000000,78,100,120,130,220,730,4400,5200,9400,9400,9400,760,0,78,285.6860482434345,28.31056200011517,9420.902785997896,31503.29605263158
1641089542,130,,Aggregated,60.700000,0.000000,75,94,110,130,190,370,4400,5700,9400,9400,9400,895,0,75,271.0853121117287,28.31056200011517,9420.902785997896,31621.90502793296
1641089543,140,,Aggregated,62.000000,0.000000,78,100,120,130,190,730,4300,5200,9300,9400,9400,1019,0,78,295.16153499313265,28.31056200011517,9420.902785997896,30457.738959764476
1641089544,150,,Aggregated,66.100000,0.000000,79,100,120,130,190,330,4100,5100,9300,9400,9400,1124,0,79,276.43169161120545,28.31056200011517,9420.902785997896,27646.21975088968
1641089545,160,,Aggregated,76.200000,0.000000,79,100,120,130,190,330,4100,5200,10000,10000,10000,1214,0,78,279.3668210700175,28.31056200011517,10471.759377000126,30154.78830313015
1641089546,170,,Aggregated,80.100000,0.000000,77,100,120,130,180,300,4000,5100,10000,10000,10000,1308,0,77,265.439392906722,28.31056200011517,10471.759377000126,28021.88532110092
1641089547,180,,Aggregated,83.100000,0.000000,77,99,120,130,180,270,4000,5200,10000,13000,13000,1383,0,77,264.5978428054841,28.31056200011517,13085.868721002043,28944.929862617497
1641089548,190,,Aggregated,84.800000,0.000000,77,99,120,130,180,300,4500,6000,10000,13000,13000,1508,0,77,287.49674854242915,28.31056200011517,13085.868721002043,27962.9900530504
1641089549,200,,Aggregated,89.100000,0.000000,77,98,120,120,170,260,4400,6000,10000,13000,13000,1632,0,77,277.2882826727709,28.31056200011517,13085.868721002043,26996.90379901961
1641089550,210,,Aggregated,88.800000,0.000000,78,100,120,130,180,300,4600,8600,13000,17000,17000,1753,0,78,317.9516984232475,28.31056200011517,16889.245947000745,29776.10039931546
1641089551,220,,Aggregated,94.200000,0.000000,77,99,120,120,170,290,4600,8600,13000,17000,17000,1861,0,77,304.5083072750877,28.04802099853987,16889.245947000745,28072.75873186459
1641089553,230,,Aggregated,101.800000,0.000000,76,98,110,120,170,270,4600,8500,13000,17000,17000,1950,0,76,293.9246412968929,28.04802099853987,16889.245947000745,26807.73282051282
1641089554,240,,Aggregated,106.300000,0.000000,75,95,110,120,170,260,4500,8200,11000,17000,17000,2049,0,75,282.86239405756714,28.04802099853987,16889.245947000745,25539.09419228892
1641089555,250,,Aggregated,101.900000,0.000000,75,95,110,120,160,260,4100,7700,11000,17000,17000,2220,0,75,267.83443781755244,27.958394999586744,16889.245947000745,23608.973873873874
1641089556,260,,Aggregated,98.700000,0.000000,75,95,110,120,160,250,4000,7700,13000,17000,17000,2329,0,75,265.95327538985924,27.958394999586744,16889.245947000745,23307.54658651782
1641089557,270,,Aggregated,106.500000,0.000000,76,95,110,120,160,260,3800,6800,13000,17000,17000,2424,0,76,259.9156118894376,27.958394999586744,16889.245947000745,22413.947607260725
1641089558,280,,Aggregated,109.400000,0.000000,76,97,110,120,170,260,4600,9100,17000,18000,18000,2523,0,76,331.4683417055091,27.958394999586744,17570.391639001173,21990.11890606421
1641089559,290,,Aggregated,107.400000,0.000000,78,98,120,130,170,260,4600,9300,18000,19000,19000,2665,0,78,345.16694157862617,27.958394999586744,18588.64942600121,21804.577110694183
1641089560,300,,Aggregated,111.600000,0.000000,79,100,120,130,170,260,4600,9200,18000,19000,19000,2828,0,79,331.53123950425055,27.958394999586744,18588.64942600121,20575.51874115983
1641089561,310,,Aggregated,111.000000,0.000000,80,100,120,130,170,260,4500,9200,18000,20000,20000,2972,0,80,328.87504435095667,26.714538998930948,20245.09144900003,20776.631897711977
1641089562,320,,Aggregated,114.500000,0.000000,80,100,120,130,170,260,4400,9100,18000,20000,20000,3062,0,80,323.2635434611499,26.714538998930948,20245.09144900003,20179.048334421946
1641089563,330,,Aggregated,118.400000,0.000000,79,100,120,130,170,240,4300,8900,18000,23000,23000,3209,0,79,321.2409099626156,26.714538998930948,23099.240303999977,20371.93549392334
1641089564,340,,Aggregated,116.900000,0.000000,80,100,120,130,170,240,4300,8700,18000,23000,23000,3337,0,80,315.02453601949577,26.714538998930948,23099.240303999977,19610.48276895415
1641089565,350,,Aggregated,120.400000,0.000000,81,100,120,130,180,240,4000,8600,18000,23000,23000,3480,0,81,309.400826665818,26.714538998930948,23099.240303999977,18821.408620689654
1641089566,360,,Aggregated,123.100000,0.000000,82,100,120,130,180,240,4000,8600,19000,25000,25000,3592,0,82,312.0679425885389,26.714538998930948,25468.602388002182,18541.74832962138
1641089567,370,,Aggregated,120.600000,0.000000,81,100,120,130,180,240,3800,8600,19000,25000,25000,3720,0,81,306.9299472873784,26.714538998930948,25468.602388002182,17919.313440860216
1641089568,380,,Aggregated,120.200000,0.000000,80,100,120,130,180,240,3800,8600,19000,25000,25000,3803,0,80,304.68019041179224,26.714538998930948,25468.602388002182,17536.32711017618
1641089569,390,,Aggregated,123.500000,0.000000,79,100,120,130,180,240,3700,8600,19000,25000,25000,3915,0,79,301.1780986595256,26.714538998930948,25468.602388002182,17046.639846743295
1641089570,400,,Aggregated,124.900000,0.000000,80,100,120,130,170,240,3700,8600,18000,25000,25000,4022,0,80,295.68163203979356,26.714538998930948,25468.602388002182,16608.367727498757
1641089571,410,,Aggregated,118.100000,0.000000,80,100,120,130,180,240,3600,8600,18000,25000,25000,4126,0,80,294.6058216410684,26.714538998930948,25468.602388002182,16196.599854580707
1641089573,420,,Aggregated,113.600000,0.000000,79,100,120,130,180,240,3400,8600,18000,25000,25000,4229,0,79,292.6080682071574,26.714538998930948,25468.602388002182,15813.432489950343
1641089574,430,,Aggregated,109.600000,0.000000,80,100,120,130,180,260,4000,9300,30000,39000,39000,4340,0,80,345.0386373495629,26.714538998930948,39192.566818997875,19304.276958525345
1641089575,440,,Aggregated,107.500000,0.000000,82,100,120,140,180,260,3800,9300,31000,39000,39000,4505,0,82,351.76442277649045,26.714538998930948,39192.566818997875,19921.63551609323
1641089576,450,,Aggregated,104.300000,0.000000,82,100,120,140,190,260,3600,9100,31000,39000,39000,4701,0,82,342.02245886365733,26.714538998930948,39192.566818997875,19106.878111040205
