Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,21469,21469,21001.073788000213,21009.966180868738,21001.073788000213,21132.609751002747,0.0,11.931926027141861,11.931926027141861,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000
POST,/api/user/login,21711,21711,21001.141307999205,21010.072244235744,21001.141307999205,21146.643111998856,0.0,12.066423493189108,12.066423493189108,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000
GET,/api/user/uniqueid,21209,21209,21001.20012000116,21009.68579386593,21001.20012000116,21131.54609099729,0.0,11.787424617339035,11.787424617339035,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000
,Aggregated,64389,64389,21001.073788000213,21009.9095875656,21001.073788000213,21146.643111998856,0.0,35.78577413767,35.78577413767,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000
