Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1643320511,290,,Aggregated,77.400000,0.600000,280,510,830,1100,1800,2800,5300,12000,24000,25000,25000,2569,8,280.0,834.9904963954875,3.7222980000137795,24703.597935000005,185514.60256909303
1643320513,300,,Aggregated,68.700000,0.800000,290,540,970,1200,2200,3200,5700,15000,25000,27000,27000,2633,12,290.0,943.1845380049392,3.7222980000137795,27141.41846000001,191259.28522597798
1643320514,310,,Aggregated,47.100000,0.800000,300,600,1100,1400,2700,3900,6300,16000,26000,27000,27000,2707,15,300.0,1051.0610309335066,3.7222980000137795,27141.41846000001,190110.6557074252
1643320515,320,,Aggregated,51.900000,1.200000,320,650,1100,1400,2800,3900,7100,16000,26000,27000,27000,2748,16,310.0,1092.0279088748189,3.7222980000137795,27141.41846000001,194698.7714701601
1643320516,330,,Aggregated,54.100000,1.500000,330,690,1200,1600,2800,3900,7100,18000,28000,28000,28000,2808,19,330.0,1157.592294036326,3.7222980000137795,27667.04790399996,195937.21403133904
1643320518,340,,Aggregated,54.300000,1.500000,370,840,1400,1600,2800,3900,7100,18000,28000,29000,29000,2960,22,370.0,1219.5605348381769,3.7222980000137795,29149.267666000014,188051.88445945946
1643320520,350,,Aggregated,36.600000,1.400000,390,950,1300,1600,2800,4000,8500,18000,28000,29000,29000,3045,23,390.0,1267.7679364377684,3.7222980000137795,29371.453375999976,191645.77274220032
1643320521,360,,Aggregated,50.800000,1.500000,400,1000,1400,2000,2800,4100,11000,19000,29000,31000,31000,3120,26,400.0,1345.841439776284,3.7222980000137795,30942.69118599999,188610.84551282052
1643320523,370,,Aggregated,47.700000,1.500000,430,1100,1500,2200,2900,4200,12000,19000,31000,31000,31000,3209,27,430.0,1413.0389244004373,3.7222980000137795,30942.69118599999,194840.28762854473
1643320524,380,,Aggregated,54.100000,1.500000,460,1200,1700,2400,3100,4500,13000,20000,32000,34000,34000,3284,31,460.0,1555.2597283322175,3.7222980000137795,33638.35803500001,193038.84409257004
1643320526,390,,Aggregated,57.600000,1.500000,500,1200,2000,2600,3400,4700,13000,20000,32000,34000,34000,3376,32,500.0,1638.6558453086502,3.7222980000137795,33638.35803500001,191600.3098341232
1643320527,400,,Aggregated,54.500000,1.500000,590,1300,2000,2500,3400,4800,13000,21000,33000,34000,34000,3548,35,590.0,1715.9212114949275,3.7222980000137795,33638.35803500001,182946.5690529876
1643320528,410,,Aggregated,62.800000,1.600000,650,1300,2000,2500,3400,5300,13000,21000,33000,34000,34000,3648,36,650.0,1738.3300647291678,3.7222980000137795,33638.35803500001,180322.43092105264
1643320529,420,,Aggregated,69.900000,1.600000,690,1400,1900,2500,3400,5300,13000,21000,33000,34000,34000,3702,37,680.0,1755.0056830799585,3.7222980000137795,34003.426441999974,181290.8784440843
1643320530,430,,Aggregated,65.500000,1.400000,810,1500,2200,2600,3400,5500,13000,21000,33000,34000,34000,3823,40,810.0,1821.4652930622565,3.7222980000137795,34003.426441999974,179134.46167930943
1643320532,440,,Aggregated,69.400000,1.400000,840,1500,2400,2600,3400,5500,13000,21000,33000,34000,34000,3915,40,840.0,1849.5465167688396,3.7222980000137795,34003.426441999974,176777.27203065134
1643320533,450,,Aggregated,71.700000,1.400000,860,1600,2400,2600,3400,5700,13000,22000,34000,36000,36000,3961,43,860.0,1907.8748885122461,3.7222980000137795,35961.784889,181459.9336026256
1643320535,460,,Aggregated,74.500000,1.500000,910,1700,2400,2700,3600,5700,13000,21000,34000,36000,36000,4008,43,910.0,1945.3567836729053,3.7222980000137795,35961.784889,181054.32634730538
1643320537,470,,Aggregated,74.500000,1.500000,950,1800,2500,2800,3800,6000,14000,24000,35000,38000,38000,4061,46,950.0,2006.4756843573027,3.7222980000137795,37816.92458100002,186444.4390544201
1643320539,480,,Aggregated,68.500000,1.400000,970,1800,2500,2800,4000,6500,14000,24000,36000,40000,40000,4102,47,970.0,2069.574999952707,3.7222980000137795,39643.87528699996,195605.23720136518
1643320541,490,,Aggregated,40.100000,1.000000,980,1900,2500,2800,4100,8300,14000,24000,37000,42000,42000,4122,48,980.0,2108.7748044298887,3.7222980000137795,42461.310722999995,199082.62930616207
1643320542,500,,Aggregated,36.300000,1.000000,1000,1900,2600,2800,4400,8700,14000,26000,43000,44000,44000,4204,55,1000.0,2285.267410685539,3.7222980000137795,43860.93669400003,197463.43458610846
1643320543,510,,Aggregated,29.800000,0.800000,1200,2200,2800,3100,5900,9300,19000,27000,43000,44000,44000,4443,60,1200.0,2545.3105118298463,3.7222980000137795,43860.93669400003,187444.11231150123
1643320545,520,,Aggregated,28.800000,1.500000,1200,2100,2700,3000,5700,10000,19000,27000,43000,44000,44000,4651,62,1200.0,2556.7441782530673,3.7222980000137795,43860.93669400003,179076.97570414963
1643320546,530,,Aggregated,48.200000,1.700000,1300,2000,2700,3000,5700,10000,19000,27000,43000,44000,44000,4776,63,1300.0,2555.0080294392815,3.7222980000137795,43860.93669400003,176409.047319933
1643320547,540,,Aggregated,61.900000,1.800000,1300,2100,2700,3000,5600,9900,19000,27000,43000,44000,44000,4839,64,1300.0,2565.66507727382,3.7222980000137795,43860.93669400003,175551.2593511056
1643320548,550,,Aggregated,69.200000,1.700000,1400,2200,2800,3000,5600,11000,19000,28000,43000,44000,44000,4921,66,1400.0,2617.3212181162394,3.7222980000137795,43860.93669400003,175419.71266002845
1643320550,560,,Aggregated,77.000000,1.700000,1400,2200,2800,3100,5600,11000,19000,28000,44000,45000,45000,4963,68,1400.0,2646.9954210519886,3.7222980000137795,44506.76432299997,175587.91094096313
1643320552,570,,Aggregated,85.800000,2.000000,1400,2300,2800,3200,5800,11000,19000,28000,43000,45000,45000,5015,68,1400.0,2682.979846212367,3.7222980000137795,44506.76432299997,181544.6624127617
1643320556,580,,Aggregated,57.200000,0.800000,1400,2300,2800,3200,5900,11000,19000,28000,43000,45000,45000,5026,68,1400.0,2697.5227898925627,3.7222980000137795,44506.76432299997,181148.9054914445
